INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_040852.zc,0,0,13.826834,,,2021-08-28,4:08:52,4,2021-08-27,16:08:52,16,EPTFUS,106,105,0.991,0.360718,LASNOC,LASCIN,106,30.838,48.11,5.415,53.086,30.256,36.938,121.566,32.165,4.124,268.6,5.124,26.98,1,,,,,,PCHgIHW0tlXXfog6Ta2dyQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_033903.zc,0,0,15.003094,,,2021-08-28,3:39:03,3,2021-08-27,15:39:03,15,EPTFUS,82,75,0.915,0.270768,LASNOC,,82,30.946,38.57,5.53,51.668,30.248,36.62,138.034,32.021,4.268,226.05,5.17,17.24,1,,,,,,WM6uBVy5vVr9AL2JksXXzw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_025354.zc,0,0,15.000375,,,2021-08-31,2:53:54,2,2021-08-30,14:53:54,14,EPTFUS,81,72,0.889,0.429945,LASNOC,LASCIN,81,29.604,22.32,5.384,46.387,29.135,34.469,137.853,30.106,4.31,242.78,5.102,22.96,1,,,,,,hB06Fhegk7lutU+he8dCLA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_040210.zc,0,0,15.000102,,,2021-08-28,4:02:10,4,2021-08-27,16:02:10,16,EPTFUS,67,63,0.94,0.444113,LASNOC,LASCIN,67,30.266,37.13,5.057,43.046,29.764,34.137,134.892,31.114,3.899,222.54,4.783,19.34,1,,,,,,UkiXeapvO2jBDH5sgjCGyA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_042423.zc,0,0,14.80451,,,2021-08-28,4:24:23,4,2021-08-27,16:24:23,16,EPTFUS,75,63,0.84,0.323424,LASNOC,LASCIN,75,30.055,39.49,5.726,46.873,29.508,34.421,134.415,31.056,4.334,273.09,5.329,22.53,1,,,,,,3zA5ucj7yhTmswE7wgKNSg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_043453.zc,0,0,14.995693,,,2021-08-28,4:34:53,4,2021-08-27,16:34:53,16,EPTFUS,73,62,0.849,0.349197,LASNOC,,73,29.879,41.37,5.615,44.309,29.324,33.791,168.881,30.866,4.223,285.16,5.208,23.38,1,,,,,,XWlZB9OqkYWkuebbbIO3Vw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_040135.zc,0,0,12.401642,,,2021-08-28,4:01:35,4,2021-08-27,16:01:35,16,EPTFUS,64,61,0.953,0.312591,LASNOC,LASCIN,64,30.963,46.55,5.403,50.485,30.323,36.329,124.767,32.107,4.114,278.15,5.037,18.22,1,,,,,,rBJvpdKj7GrKwyTa+VxubA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_030010.zc,0,0,14.053663,,,2021-08-31,3:00:10,3,2021-08-30,15:00:10,15,EPTFUS,63,56,0.889,0.396992,LASNOC,LASCIN,63,29.645,24.85,4.831,44.085,29.138,33.928,149.312,30.162,3.776,262.98,4.571,17.91,1,,,,,,+kVNcYlNVvhRsXSw7X/PHw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_040639.zc,0,0,14.995862,,,2021-08-28,4:06:39,4,2021-08-27,16:06:39,16,EPTFUS,61,53,0.869,0.327365,LASNOC,LASCIN,61,30.688,32.35,4.938,44.127,30.081,34.644,138.095,31.512,3.78,246.99,4.613,15.93,1,,,,,,RpBlbNSmJektfoeImDJyfw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_040607.zc,0,0,12.412238,,,2021-08-28,4:06:07,4,2021-08-27,16:06:07,16,EPTFUS,62,53,0.855,0.301848,,,62,30.795,40.69,4.891,45.255,30.161,35.035,142.756,31.798,3.734,229.12,4.575,17.4,1,,,,,,6PJ31yXfFfGaQ7TBGHs09Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_040927.zc,0,0,14.720128,,,2021-08-28,4:09:27,4,2021-08-27,16:09:27,16,EPTFUS,57,51,0.895,0.33786,,,57,30.373,28.64,4.59,40.741,29.798,33.522,142.361,31.051,3.482,209.13,4.286,15.79,1,,,,,,Zv6yiGb/Pb3x+ERJL6xvJA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_041711.zc,0,0,14.892296,,,2021-08-28,4:17:11,4,2021-08-27,16:17:11,16,EPTFUS,62,50,0.806,0.325755,LASNOC,,62,30.414,44.6,5.287,46.333,29.699,34.861,149.116,31.346,4.065,300.13,4.905,18.84,1,,,,,,FWwnL69UL65sxvGWyNAi7w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_233009.zc,0,0,14.667573,,,2021-08-29,23:30:09,23,2021-08-29,11:30:09,11,EPTFUS,52,49,0.942,0.355797,LASNOC,,52,30.443,42.74,4.986,45.85,29.716,34.954,131.244,31.46,3.792,310.38,4.609,16.9,1,,,,,,SWa3/ETUH33sP4tzVoyaSA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_043405.zc,0,0,14.999352,,,2021-08-30,4:34:05,4,2021-08-29,16:34:05,16,EPTFUS,59,48,0.814,0.378417,LASNOC,LASCIN,59,29.248,38.29,5.329,41.052,28.526,32.476,179.992,30.204,3.83,289.75,4.838,13.69,1,,,,,,8/HGlpiBt+EJ9YrKiz8f4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_041502.zc,0,0,12.189071,,,2021-08-28,4:15:02,4,2021-08-27,16:15:02,16,EPTFUS,52,47,0.904,0.294585,LASNOC,LASCIN,52,30.643,39.28,5.794,51.014,30.063,36.152,147.213,31.604,4.529,259.47,5.448,11.98,1,,,,,,Oo9OkYC9J1GONTG6XLBZ5w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_211809.zc,0,0,15.000481,,,2021-08-30,21:18:09,21,2021-08-30,9:18:09,9,EPTFUS,53,47,0.887,0.33105,LASNOC,LASCIN,53,30.649,41.22,4.957,49.421,30.191,36.08,227.689,31.563,3.892,221.21,4.749,11.54,1,,,,,,RUDzksZD2QiZni0/QlAVug==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_015155.zc,0,0,12.559002,,,2021-08-31,1:51:55,1,2021-08-30,13:51:55,13,EPTFUS,58,47,0.81,0.29729,,,58,30.895,33.29,6.184,54.992,30.159,37.095,134.142,31.994,4.7,359.46,5.794,14.85,1,,,,,,q0h5HXVaSj7Ubgj1sCL+Vw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_211956.zc,0,0,14.992322,,,2021-08-30,21:19:56,21,2021-08-30,9:19:56,9,EPTFUS,63,47,0.746,0.26502,LASNOC,,63,29.941,40.46,5.007,45.145,29.286,34.423,167.858,30.859,3.759,188.09,4.61,18.75,1,,,,,,ArL+yzUBhaGJZRE6c6ysFA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_213336.zc,0,0,11.608347,,,2021-08-28,21:33:36,21,2021-08-28,9:33:36,9,EPTFUS,49,46,0.939,0.215603,LASNOC,,49,31.904,69.38,4.36,50.183,31.02,37.378,123.449,33.62,3.237,278.67,4.046,9.77,1,,,,,,Y4XqxkmONB1m9/yAsvMOQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_042401.zc,0,0,12.141577,,,2021-08-28,4:24:01,4,2021-08-27,16:24:01,16,EPTFUS,53,46,0.868,0.318526,LASNOC,LASCIN,53,30.242,38.61,5.108,44.227,29.711,34.27,134.156,31.268,3.811,275.33,4.772,14.78,1,,,,,,RSO0qPXuYwaeS9cY8hjcaA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_212330.zc,0,0,12.394594,,,2021-08-28,21:23:30,21,2021-08-28,9:23:30,9,EPTFUS,44,42,0.955,0.330993,LASNOC,,44,31.167,58.67,4.227,42.79,30.276,34.792,172.554,32.664,2.904,239.96,3.846,11.77,1,,,,,,tf/YhhK7zo8fXTVjZ1XmGA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_003431.zc,0,0,14.99864,,,2021-08-31,0:34:31,0,2021-08-30,12:34:31,12,EPTFUS,44,42,0.955,0.393887,LASNOC,,44,31.337,57.47,4.826,55.093,30.045,37.992,119.925,32.977,3.426,329.48,4.377,10.66,1,,,,,,lddYM26yqD8GfSB+1c3FKg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_202927.zc,0,0,8.606854,,,2021-08-29,20:29:27,20,2021-08-29,8:29:27,8,EPTFUS,48,42,0.875,0.330124,LASNOC,,48,30.382,33.12,5.941,48.129,29.666,35.009,135.797,31.269,4.629,220.93,5.493,14.72,1,,,,,,moVKv+6MoGYYOH7A5RSGww==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_205259.zc,0,0,10.0539,,,2021-08-29,20:52:59,20,2021-08-29,8:52:59,8,EPTFUS,52,42,0.808,0.42962,LASNOC,LASCIN,52,29.161,30.37,5.463,44.518,28.475,33.424,141.945,29.99,4.127,214.06,5.077,13.78,1,,,,,,diHnH4sVaUVFehJ/nPNA2Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_031209.zc,0,0,11.287085,,,2021-08-28,3:12:09,3,2021-08-27,15:12:09,15,EPTFUS,44,41,0.932,0.237093,LASNOC,LASCIN,44,31.087,44.88,5.037,49.77,30.531,36.397,139.425,32.095,3.954,206.53,4.79,12.56,1,,,,,,x7z5G9x/g/CyWsNpUai5UQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_011724.zc,0,0,12.268836,,,2021-08-29,1:17:24,1,2021-08-28,13:17:24,13,EPTFUS,45,41,0.911,0.319152,LASNOC,,45,31.431,50.27,5.176,53.793,29.987,37.693,151.491,32.724,3.956,146.28,4.717,10.58,1,,,,,,GVmsG4ksxOpHpjxp20eHdg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210826_213541.zc,0,0,10.938503,,,2021-08-26,21:35:41,21,2021-08-26,9:35:41,9,EPTFUS,47,41,0.872,0.350196,LASNOC,LASCIN,47,31.416,30.3,4.703,49.374,30.727,36.532,166.446,32.285,3.591,250.45,4.393,11.19,1,,,,,,oxYfWaVhOziyn9X4T4395A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210827_230623.zc,0,0,12.817493,,,2021-08-27,23:06:23,23,2021-08-27,11:06:23,11,EPTFUS,41,39,0.951,0.289679,LASNOC,LASCIN,41,31.34,48.66,4.205,47.68,30.474,36.126,196.237,32.648,3.069,271.51,3.879,12.9,1,,,,,,58v6wOKyqDVesHX+oBgqGA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_011050.zc,0,0,14.728085,,,2021-08-31,1:10:50,1,2021-08-30,13:10:50,13,EPTFUS,45,39,0.867,0.232382,LASNOC,,45,32.145,97.26,3.56,48.499,30.387,36.73,106.431,34.553,2.155,286.01,3.087,13.36,1,,,,,,kreO0yGm4JTeIHMXzu0PZw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_202834.zc,0,0,14.619352,,,2021-08-29,20:28:34,20,2021-08-29,8:28:34,8,EPTFUS,43,38,0.884,0.303975,LASNOC,LASCIN,43,31.256,61.74,5.36,55.369,30.293,37.719,159.487,33.123,3.851,271.06,4.94,11.7,1,,,,,,yampFDyJnAmCHFLgRSPgfw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_213510.zc,0,0,11.712264,,,2021-08-29,21:35:10,21,2021-08-29,9:35:10,9,EPTFUS,41,37,0.902,0.267688,LASNOC,,41,30.43,32.9,5.821,48.502,29.703,35.425,137.167,31.136,4.545,207.99,5.426,12.82,1,,,,,,G/2tR2FjOn0YltKhsSfUtA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_043343.zc,0,0,10.29031,,,2021-08-28,4:33:43,4,2021-08-27,16:33:43,16,EPTFUS,38,36,0.947,0.488339,LASNOC,LASCIN,38,30.365,43.29,4.739,41.748,29.967,33.834,146.092,31.301,3.564,262.3,4.477,10.22,1,,,,,,PmQWsDJXR7DpG17nhtwgxg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_004426.zc,0,0,12.556939,,,2021-08-31,0:44:26,0,2021-08-30,12:44:26,12,EPTFUS,39,34,0.872,0.407942,LASNOC,,39,29.987,51.02,5.197,49.332,29.115,35.363,138.109,31.134,3.904,315.29,4.819,10.33,1,,,,,,sDcheZIZjXlLZ7Ns8eN+Zw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210901_030451.zc,0,0,11.301177,,,2021-09-01,3:04:51,3,2021-08-31,15:04:51,15,EPTFUS,41,34,0.829,0.256855,LASNOC,LASCIN,41,29.85,36.58,5.83,44.379,29.21,34.075,135.647,30.763,4.369,195.86,5.349,9.88,1,,,,,,BeXxIg5fCFaHWE5Ns/pVMQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_232917.zc,0,0,14.641742,,,2021-08-29,23:29:17,23,2021-08-29,11:29:17,11,EPTFUS,36,33,0.917,0.272947,LASNOC,LASCIN,36,31.233,51.85,5.4,52.826,30.283,37.054,139.481,32.478,4.038,267.63,5.003,11.04,1,,,,,,BQ6QexmIWOuRUj0RNWi2wQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_211210.zc,0,0,10.797589,,,2021-08-31,21:12:10,21,2021-08-31,9:12:10,9,EPTFUS,32,31,0.969,0.415152,LASNOC,,32,30.424,61.5,5.141,53.9,29.379,37.077,180.726,32.041,3.769,301.54,4.754,6.53,1,,,,,,bbccEDLcYcgC2F77DkpctQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_012116.zc,0,0,14.99597,,,2021-08-30,1:21:16,1,2021-08-29,13:21:16,13,EPTFUS,39,31,0.795,0.377622,LASNOC,LASCIN,39,26.8,27.06,8.015,48.242,26.246,31.771,192.793,27.44,6.441,341.07,7.479,13.16,1,,,,,,aJoE/EN05Jv0BP4iBA+wsQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_012913.zc,0,0,11.777523,,,2021-08-31,1:29:13,1,2021-08-30,13:29:13,13,EPTFUS,54,30,0.556,0.353012,LASNOC,LASCIN,54,27.869,24.26,7.12,42.643,27.197,31.217,156.837,28.545,5.448,220.7,6.513,15.77,1,,,,,,rnHwzSR6LCWV5/pm0SxIKA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_210913.zc,0,0,7.56098,,,2021-08-30,21:09:13,21,2021-08-30,9:09:13,9,EPTFUS,29,29,1,0.274642,LASNOC,LASCIN,29,30.621,55.54,5.502,52.99,30.015,37.823,138.422,32.066,4.429,193.71,5.294,6.37,1,,,,,,e/ANHnLW0J8RXf3nvqXc5w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_020313.zc,0,0,13.448906,,,2021-08-28,2:03:13,2,2021-08-27,14:03:13,14,EPTFUS,35,29,0.829,0.33884,LASNOC,LASCIN,35,28.629,25.17,6.792,42.121,28.099,32.762,159.951,29.235,5.541,195.29,6.4,9.58,1,,,,,,bms5wiGg0Ks6U/kiHxlCOg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_230349.zc,0,0,11.443385,,,2021-08-30,23:03:49,23,2021-08-30,11:03:49,11,EPTFUS,44,29,0.659,0.297692,LASNOC,LASCIN,44,28.3,27.64,7.239,40.19,27.637,31.453,185.809,28.853,5.649,157.88,6.618,15.74,1,,,,,,AwwFrkSX8wsCjvpAkWR7Og==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_014010.zc,0,0,8.804706,,,2021-08-31,1:40:10,1,2021-08-30,13:40:10,13,EPTFUS,29,28,0.966,0.425394,LASNOC,LASCIN,29,30.269,59.73,5.414,50.564,29.548,35.898,123.432,31.681,4.03,268.72,5.074,6.63,1,,,,,,iwXKm5gqTkpJ52YyRCTRzg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210829_214412.zc,0,0,11.56946,,,2021-08-29,21:44:12,21,2021-08-29,9:44:12,9,EPTFUS,30,28,0.933,0.282359,LASNOC,,30,31.543,42.11,4.967,47.903,30.339,36.053,154.104,32.571,3.658,304.18,4.441,7.49,1,,,,,,hFZ/ngFf4ju8pZis3BMVIQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_033931.zc,0,0,14.993404,,,2021-08-28,3:39:31,3,2021-08-27,15:39:31,15,EPTFUS,32,28,0.875,0.432685,,,32,30.697,33.67,3.85,39.214,30.275,33.481,177.73,31.385,2.907,216.09,3.635,9.37,1,,,,,,3lwBZAyelLampdS9DY5THA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_041547.zc,0,0,11.676862,,,2021-08-28,4:15:47,4,2021-08-27,16:15:47,16,EPTFUS,48,28,0.583,0.296257,LASNOC,,48,28.898,14.21,6.292,38.067,28.225,31.122,143.547,29.408,4.532,185.01,5.549,13.12,1,,,,,,Tn/fTQWdWFp+6vtZacNBNQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210826_211202.zc,0,0,15.00092,,,2021-08-26,21:12:02,21,2021-08-26,9:12:02,9,EPTFUS,31,27,0.871,0.349933,LASNOC,LASCIN,31,29.354,41.29,5.716,52.422,28.915,35.988,129.855,30.182,4.697,336.06,5.516,8.77,1,,,,,,9oEDUMHGwPP8CH+uo63nwg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210828_045326.zc,0,0,9.730323,,,2021-08-28,4:53:26,4,2021-08-27,16:53:26,16,EPTFUS,33,26,0.788,0.349734,,,33,29.976,29.19,5.533,41.804,29.253,33.31,202.444,30.779,4.078,255.07,5.093,9.03,1,,,,,,ZBb9KYKUvFNcmsWuXf95zQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210827_211101.zc,0,0,8.215843,,,2021-08-27,21:11:01,21,2021-08-27,9:11:01,9,EPTFUS,34,25,0.735,0.310615,,,34,30.879,50.16,3.849,40.309,30.245,33.86,126.178,31.924,2.72,167.18,3.504,9.92,1,,,,,,YmgtlOWMj+laKjU+UiKHTA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_212851.zc,0,0,12.718001,,,2021-08-30,21:28:51,21,2021-08-30,9:28:51,9,EPTFUS,29,24,0.828,0.420436,LASNOC,LASCIN,29,31.101,26.43,5.056,48.545,30.415,35.965,120.395,31.8,3.923,282.26,4.734,7.75,1,,,,,,BEsv17P3UQU+llmgianvVA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_223409.zc,0,0,9.010223,,,2021-08-30,22:34:09,22,2021-08-30,10:34:09,10,EPTFUS,32,24,0.75,0.267192,,,32,29.984,28.29,5.76,41.64,29.228,33.527,167.1,30.753,4.348,181.72,5.306,9.97,1,,,,,,nsUcyqHdxd1AsCoAkojBgQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_221816.zc,0,0,13.718463,,,2021-08-30,22:18:16,22,2021-08-30,10:18:16,10,EPTFUS,36,24,0.667,0.293497,LASNOC,LASCIN,36,28.031,25.9,7.566,44.776,27.155,31.654,185.466,28.912,5.428,158.53,6.724,9.39,1,,,,,,nVmIx9QRigISi8LFFiRTeA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210831_005651.zc,0,0,12.403319,,,2021-08-31,0:56:51,0,2021-08-30,12:56:51,12,EPTFUS,23,22,0.957,0.330142,LASNOC,LASCIN,23,30.892,50.18,3.669,40.712,30.24,33.838,131.138,32.038,2.524,261.49,3.41,5.47,1,,,,,,pDGikSD6q6mSEt/Ie6dyYw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_231625.zc,0,0,8.566579,,,2021-08-30,23:16:25,23,2021-08-30,11:16:25,11,EPTFUS,29,22,0.759,0.319005,,,29,31.38,62.4,3.338,38.126,30.087,33.354,171.237,33.018,1.782,174.95,2.726,8.31,1,,,,,,QKKC022T5UgqCJMWgaGNYg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210902_023112.zc,0,0,13.849758,,,2021-09-02,2:31:12,2,2021-09-01,14:31:12,14,EPTFUS,57,22,0.386,0.229197,LASNOC,LASCIN,57,26.808,21.15,6.17,32.061,26.259,28.117,151.939,27.247,4.185,93.25,5.396,17.95,1,,,,,,Rzl1UDf5rS+qDggA6HeZRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_235246.zc,0,0,14.608661,,,2021-08-30,23:52:46,23,2021-08-30,11:52:46,11,EPTFUS,24,21,0.875,0.264885,,,24,30.279,15.1,4.892,37.533,29.804,32.72,237.562,30.849,3.779,86.58,4.624,9.28,1,,,,,,QjuFgJdwEGC4zg1xlTXiyA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2207 9.2/Output_noTABR,,SMU02207_20210830_201728.zc,0,0,9.362612,,,2021-08-30,20:17:28,20,2021-08-30,8:17:28,8,EPTFUS,21,20,0.952,0.295901,LASNOC,LASCIN,21,31.676,19.63,3.468,40.75,31.207,34.343,182.77,32.291,2.545,272.95,3.257,5.32,1,,,,,,aojGuWIY+WEraZt8Z3CNog==,,
