INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_061106.zc,0,0,15.003212,,,2021-09-22,6:11:06,6,2021-09-21,18:11:06,18,NoID,9,0,0,0,,,9,25.585,11.9,6.996,28.276,24.962,26.391,780.793,25.773,4.965,11.56,5.727,2.76,1,,,,,,AObscnlVq/deUjxeohKCYw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_061125.zc,0,0,9.748104,,,2021-09-22,6:11:25,6,2021-09-21,18:11:25,18,NoID,20,0,0,0,,,20,25.642,20.27,6.722,29.119,25.273,26.722,354.954,25.99,4.981,52.79,5.955,6.01,1,,,,,,wvxoCzNdYrrMCh71rhz2vw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_062553.zc,0,0,14.99015,,,2021-09-22,6:25:53,6,2021-09-21,18:25:53,18,NoID,40,0,0,0,,,40,36.327,12.58,6.919,45.349,35.543,38.187,342.477,37.569,4.151,191.75,6.014,11.12,1,,,,,,hMk0X4R4t3IPQeM908uwIQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_052703.zc,0,0,15.000426,,,2021-09-22,5:27:03,5,2021-09-21,17:27:03,17,NoID,31,0,0,0,,,31,31.037,6.72,7.609,35.687,30.605,32.316,454.845,31.42,5.46,35.81,6.861,10.11,1,,,,,,HDgfFltEk6L4lc4qwZ73dQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_202926.zc,0,0,3.776234,,,2021-09-22,20:29:26,20,2021-09-22,8:29:26,8,NoID,2,0,0,0,,,2,27.375,26.04,2.537,28.778,26.895,27.607,546.954,28.37,0.352,-74.01,1.879,1.01,1,,,,,,s62PUZbZ3iScWm2czGJBHA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_064132.zc,0,0,9.119467,,,2021-09-22,6:41:32,6,2021-09-21,18:41:32,18,NoID,22,0,0,0,,,22,39.692,14.94,7.315,47.575,38.836,41.632,245.009,40.475,5.031,64.98,6.352,7.02,1,,,,,,YC1YfCg18LJa/R6xvu3p2g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_210257.zc,0,0,6.748109,,,2021-09-22,21:02:57,21,2021-09-22,9:02:57,9,NoID,13,0,0,0,,,13,28.11,21.65,4.39,33.655,27.649,29.619,268.135,28.569,3.011,165.72,3.964,3.9,1,,,,,,YUSMJwp+oHROTj9eVxQ+rg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_203040.zc,0,0,5.122908,,,2021-09-22,20:30:40,20,2021-09-22,8:30:40,8,NoID,2,0,0,0,,,2,27.636,36.61,3.562,30.659,27.404,28.641,298.563,28.939,1.349,92.87,3.197,0.66,1,,,,,,MaSiT37ogMe2S0FfjpXHNw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_215150.zc,0,0,6.175166,,,2021-09-22,21:51:50,21,2021-09-22,9:51:50,9,NoID,2,0,0,0,,,2,23.958,1.67,2.428,24.505,23.171,23.884,6.32,23.991,0.582,129.35,1.75,1.25,1,,,,,,LgJeQ1Zv8z+OlLJPzivSqw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_203358.zc,0,0,5.319475,,,2021-09-22,20:33:58,20,2021-09-22,8:33:58,8,NoID,2,0,0,0,,,2,27.361,14.4,3.791,29.505,26.584,27.877,278.772,27.641,2.172,95.26,3.051,0.85,1,,,,,,70uOXXxEfy+PaDdh6XBocQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_064215.zc,0,0,4.367418,,,2021-09-22,6:42:15,6,2021-09-21,18:42:15,18,NoID,8,0,0,0,,,8,38.522,28.96,5.925,44.135,37.768,40.042,194.749,39.572,3.291,55.43,4.975,4.18,1,,,,,,X6DibB6uS2Hd2ICIrO3Sxw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_063510.zc,0,0,14.995533,,,2021-09-22,6:35:10,6,2021-09-21,18:35:10,18,NoID,22,0,0,0,,,22,39.898,19.92,7.067,45.24,39.054,40.794,693.749,40.872,3.77,127.8,5.745,5.69,1,,,,,,HA0HUw2xLY9b7/nq7dS6rQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_062318.zc,0,0,12.063381,,,2021-09-22,6:23:18,6,2021-09-21,18:23:18,18,NoID,6,0,0,0,,,6,28.104,2.41,3.606,30.861,27.142,28.502,402.36,28.696,1.529,218.49,2.658,1.88,1,,,,,,qvf8k0aid+I5smovCTavrg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_062333.zc,0,0,6.284431,,,2021-09-22,6:23:33,6,2021-09-21,18:23:33,18,NoID,3,0,0,0,,,3,28.398,24.34,2.895,31.586,28.053,29.382,663.779,29.274,1.41,232.75,2.603,1.4,1,,,,,,uJY6zOCsqur0Fdih1qaCcA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_062728.zc,0,0,8.712963,,,2021-09-22,6:27:28,6,2021-09-21,18:27:28,18,NoID,8,0,0,0,,,8,26.876,22.45,4.996,30.999,26.716,28.376,323.787,27.342,3.637,105.33,4.676,2.24,1,,,,,,xcYtmI5hXtDtDESKJBMkOw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_215833.zc,0,0,8.88886,,,2021-09-22,21:58:33,21,2021-09-22,9:58:33,9,NoID,9,0,0,0,,,9,27.153,22.22,4.391,31.357,26.977,28.489,414.267,27.667,3.11,139.45,4.212,3.11,1,,,,,,PzaLmHErKVHYRDK5QGBgyQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_062824.zc,0,0,6.727646,,,2021-09-22,6:28:24,6,2021-09-21,18:28:24,18,NoID,2,0,0,0,,,2,36.729,3.27,3.693,37.4,36.227,36.677,1256.737,36.808,0.429,6.36,1.853,1.18,1,,,,,,4m2D/hCwzbw+r6bxp1W1dg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_064331.zc,0,0,14.575405,,,2021-09-22,6:43:31,6,2021-09-21,18:43:31,18,NoID,22,0,0,0,,,22,37.539,13.05,6.269,40.049,36.971,37.268,483.581,38.15,2.905,81.72,4.985,6.73,1,,,,,,GBsCpivTPkAiOwmB6Lwi8w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_220206.zc,0,0,7.784609,,,2021-09-22,22:02:06,22,2021-09-22,10:02:06,10,NoID,4,0,0,0,,,4,25.58,32.57,5.608,27.352,25.046,26.052,1604.014,26.412,1.979,61.45,4.121,2.34,1,,,,,,a8/pc1WhBhmt0PooUaW0+w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_232430.zc,0,0,5.143859,,,2021-09-22,23:24:30,23,2021-09-22,11:24:30,11,NoID,2,0,0,0,,,2,27.984,18.19,3.673,31.898,27.782,29.292,216.103,28.226,2.817,150.83,3.602,0.63,1,,,,,,pt5lkeBQRoL/jfOjJlg3KQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_050037.zc,0,0,14.990249,,,2021-09-22,5:00:37,5,2021-09-21,17:00:37,17,NoID,82,0,0,0,,,82,28.618,14.76,7.843,37.154,27.962,30.333,183.498,29.343,5.082,156.82,6.763,25.64,1,,,,,,z0E9Yp5/J9l0fkIgbowenQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_204013.zc,0,0,6.270285,,,2021-09-22,20:40:13,20,2021-09-22,8:40:13,8,NoID,8,0,0,0,,,8,27.121,21.08,5.807,32.632,26.796,28.642,260.552,27.634,4.011,83.72,5.201,2.19,1,,,,,,/1X+WsGI+rBkLj0zdqhIJw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_232439.zc,0,0,8.887155,,,2021-09-22,23:24:39,23,2021-09-22,11:24:39,11,NoID,8,0,0,0,,,8,26.287,20.14,6.653,30.667,25.867,27.601,289.952,27.051,3.86,108.21,5.802,2.63,1,,,,,,lQL/zsIuolVb7+ggwzeyVg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_204108.zc,0,0,4.388872,,,2021-09-22,20:41:08,20,2021-09-22,8:41:08,8,NoID,2,0,0,0,,,2,28.531,26.77,3.65,32.272,28.194,29.614,604.609,29.452,1.848,148.52,3.155,0.9,1,,,,,,3IB30Z3A3YKnYzf7PFySSA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_062950.zc,0,0,12.442924,,,2021-09-22,6:29:50,6,2021-09-21,18:29:50,18,NoID,36,0,0,0,,,36,37.883,42.14,7.065,47.33,37.289,40.072,266.204,39.513,4.293,151.66,6.342,9.73,1,,,,,,y1ZsmLBX3sXSQJQ7+3n6Mg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_064718.zc,0,0,3.911864,,,2021-09-22,6:47:18,6,2021-09-21,18:47:18,18,NoID,3,0,0,0,,,3,38.986,42.74,4.685,45.125,38.725,40.97,202.115,40.892,2.294,246.42,4.112,1.24,1,,,,,,F/QBXA3l02B/+k5LfCyj9g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_002153.zc,0,0,10.480334,,,2021-09-23,0:21:53,0,2021-09-22,12:21:53,12,NoID,9,0,0,0,,,9,28.23,36.4,4.365,32.472,27.929,29.595,487.991,29.158,2.399,95.93,3.924,2.11,1,,,,,,VsRUEVA1XL2uPZCZaa6q7w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_064723.zc,0,0,5.702103,,,2021-09-22,6:47:23,6,2021-09-21,18:47:23,18,NoID,4,0,0,0,,,4,36.839,0.63,7.049,41.023,36.292,37.606,361.083,36.914,4.324,170.3,5.79,1.04,1,,,,,,k8Nb4Jy4vtz3CXFzA7ThUg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_063746.zc,0,0,9.251317,,,2021-09-22,6:37:46,6,2021-09-21,18:37:46,18,NoID,9,0,0,0,,,9,36.213,33.25,5.126,39.447,35.585,37.158,795.023,36.964,3.17,79.21,4.27,6.37,1,,,,,,JFBaDBV1gefnDVS1aXL45g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_230213.zc,0,0,6.956036,,,2021-09-22,23:02:13,23,2021-09-22,11:02:13,11,NoID,13,0,0,0,,,13,26.826,15.85,6.327,31.78,26.558,28.391,292.391,27.359,4.477,58.29,5.935,2.97,1,,,,,,1bN7483qAOEovtC6LviH+A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_063814.zc,0,0,9.04221,,,2021-09-22,6:38:14,6,2021-09-21,18:38:14,18,NoID,34,0,0,0,,,34,37.224,16.69,7.81,42.085,36.411,37.932,164.156,38.151,4.04,64.83,6.45,11.67,1,,,,,,GeG1FfHggceIyVc8c07EJQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_215009.zc,0,0,7.392675,,,2021-09-22,21:50:09,21,2021-09-22,9:50:09,9,NoID,10,0,0,0,,,10,28.011,16.46,5.5,33.04,27.336,29.34,200.261,28.447,3.738,155.19,4.661,3.18,1,,,,,,Ni+yH8IGQCIkZjr2PCuS5Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_011233.zc,0,0,5.673086,,,2021-09-23,1:12:33,1,2021-09-22,13:12:33,13,NoID,3,0,0,0,,,3,26.241,5.77,7.164,29.034,25.331,26.874,381.648,26.368,4.376,-111.88,5.084,1.07,1,,,,,,qM8yV317FPNA2Z0Jt89QyA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_223116.zc,0,0,6.614285,,,2021-09-22,22:31:16,22,2021-09-22,10:31:16,10,NoID,17,0,0,0,,,17,27.714,21.96,4.756,31.174,27.074,28.623,188.185,28.393,2.519,-35.78,3.865,5.17,1,,,,,,am0bXkfoDN5qm6ZrYUxpmQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210922_223230.zc,0,0,14.998968,,,2021-09-22,22:32:30,22,2021-09-22,10:32:30,10,NoID,42,0,0,0,,,42,27.598,16.8,4.897,32.127,27.259,28.887,272.087,28.046,3.258,92.51,4.405,10.88,1,,,,,,un/to+nMpbN5jWEfWqyQwQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_003730.zc,0,0,6.945104,,,2021-09-23,0:37:30,0,2021-09-22,12:37:30,12,NoID,7,0,0,0,,,7,28.043,24.59,3.991,31.723,27.612,29.114,275.946,28.773,2.193,89.94,3.539,2.1,1,,,,,,6LeUsKjBEVhS56kb5XKdxA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_193420.zc,0,0,7.094426,,,2021-09-23,19:34:20,19,2021-09-23,7:34:20,7,NoID,13,0,0,0,,,13,26.965,12.56,5.277,31.466,26.692,28.371,228.266,27.443,3.747,142,4.978,3.94,1,,,,,,27v1fJpYPVPebhk7WoFnmQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192453.zc,0,0,9.716201,,,2021-09-23,19:24:53,19,2021-09-23,7:24:53,7,NoID,16,0,0,0,,,16,26.114,20.32,5.882,29.79,25.797,27.299,262.086,26.509,4.389,58.99,5.443,6.69,1,,,,,,7QrmMoB9kYOn+/OsV0dcSQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_193532.zc,0,0,10.043692,,,2021-09-23,19:35:32,19,2021-09-23,7:35:32,7,NoID,9,0,0,0,,,9,26.057,22.24,4.872,27.939,25.44,26.539,384.733,26.485,2.635,5.58,3.636,3.57,1,,,,,,2Vn+Kf2/2EIHnumRhKSpAQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_014435.zc,0,0,5.39674,,,2021-09-23,1:44:35,1,2021-09-22,13:44:35,13,NoID,5,0,0,0,,,5,45.066,39.09,3.17,54.612,44.713,48.034,192.053,46.449,1.939,213.32,3.011,1.57,1,,,,,,gppXzzeR9TyBIBerAkhoJw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192524.zc,0,0,14.726114,,,2021-09-23,19:25:24,19,2021-09-23,7:25:24,7,NoID,34,0,0,0,,,34,26.168,20.93,6.482,31.406,25.922,27.84,259.952,26.669,4.839,114.99,6.016,8.49,1,,,,,,c+e2ikFPqOo/TFgQ1793ug==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_193615.zc,0,0,4.832109,,,2021-09-23,19:36:15,19,2021-09-23,7:36:15,7,NoID,3,0,0,0,,,3,26.297,3.46,5.07,28.385,25.642,26.687,718.434,26.311,3.047,-34.47,3.811,1.07,1,,,,,,Zj+oO2Of9sKmth0CYnn9CQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_021250.zc,0,0,3.776518,,,2021-09-23,2:12:50,2,2021-09-22,14:12:50,14,NoID,2,0,0,0,,,2,28.032,35.36,5.03,31.956,27.417,29.132,476.004,29.359,2.177,184.49,4.255,0.74,1,,,,,,bKJWXOPc1sVWfJn6r9UJPQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_191004.zc,0,0,11.930572,,,2021-09-23,19:10:04,19,2021-09-23,7:10:04,7,NoID,47,0,0,0,,,47,37.003,12.03,7.142,49.467,36.394,39.539,146.764,37.993,4.271,279.68,6.156,11.72,1,,,,,,ie0u3Sj61BXMlINlSFIFVQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192700.zc,0,0,10.488856,,,2021-09-23,19:27:00,19,2021-09-23,7:27:00,7,NoID,30,0,0,0,,,30,27.304,14.65,8.756,34.031,26.699,28.938,262.43,27.836,6.42,80.66,7.883,8.67,1,,,,,,mUDY9qQT0+/gw3jhyl/cCA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192716.zc,0,0,9.483351,,,2021-09-23,19:27:16,19,2021-09-23,7:27:16,7,NoID,15,0,0,0,,,15,26.758,24.27,4.858,30.472,26.425,27.972,381.798,27.327,3.4,126.99,4.456,6.87,1,,,,,,G9CeEnzXSV/+HBttijKAWw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_010929.zc,0,0,13.090994,,,2021-09-23,1:09:29,1,2021-09-22,13:09:29,13,NoID,23,0,0,0,,,23,27.048,8.09,8.934,36.05,26.653,29.212,179.705,27.706,6.129,156.08,8.091,6.56,1,,,,,,duhG33NaMDHfGmeFjV7Fbw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_003102.zc,0,0,14.656706,,,2021-09-23,0:31:02,0,2021-09-22,12:31:02,12,NoID,12,0,0,0,,,12,27.055,25.42,5.799,31.833,26.664,28.411,510.916,27.862,3.624,97.3,5.048,3.32,1,,,,,,bFfmu6W0vX52yuwuQ9ao/w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192754.zc,0,0,15.002149,,,2021-09-23,19:27:54,19,2021-09-23,7:27:54,7,NoID,49,0,0,0,,,49,26.299,18.24,6.871,30.081,25.624,27.196,286.426,26.815,4.301,47.79,5.585,14.76,1,,,,,,e9DfTDx8IoEEHnQ1uNV5eA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192224.zc,0,0,14.992054,,,2021-09-23,19:22:24,19,2021-09-23,7:22:24,7,NoID,27,0,0,0,,,27,25.8,14.18,6.006,28.783,25.343,26.73,549.352,26.295,3.953,5.96,5.405,7.41,1,,,,,,PNfO/J/A3X4rdFVIEgwK1g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_195056.zc,0,0,14.995555,,,2021-09-23,19:50:56,19,2021-09-23,7:50:56,7,NoID,8,0,0,0,,,8,26.441,24.75,3.552,29.452,26.285,27.449,2050.28,27.016,2.327,7.18,3.439,2.97,1,,,,,,0QuuFS5eliEKP6uJvwmeRw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_194333.zc,0,0,12.996371,,,2021-09-23,19:43:33,19,2021-09-23,7:43:33,7,NoID,3,0,0,0,,,3,25.877,5.83,6.83,27.721,25.213,26.352,1344.679,25.952,4.813,51.75,5.535,0.97,1,,,,,,wS8Szw7G7As8tBFnjnwXSA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192402.zc,0,0,8.142288,,,2021-09-23,19:24:02,19,2021-09-23,7:24:02,7,NoID,3,0,0,0,,,3,25.3,14.32,8.167,29.354,25.005,26.586,1022.108,25.617,6.068,-59.11,7.327,1.31,1,,,,,,MDFarq387E4RK68TeR155w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_195111.zc,0,0,14.980049,,,2021-09-23,19:51:11,19,2021-09-23,7:51:11,7,NoID,33,0,0,0,,,33,25.816,14.56,7.721,29.688,25.347,26.999,413.372,26.363,5.217,46.28,6.893,10.99,1,,,,,,litE7RAAKycp9C6TzCcX7Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_035315.zc,0,0,4.879287,,,2021-09-23,3:53:15,3,2021-09-22,15:53:15,15,NoID,2,0,0,0,,,2,24.778,-8.54,10.354,27.641,24.471,25.722,1865.183,25.166,6.81,-3.86,10.107,0.68,1,,,,,,o6lScTAOQTn+5PexiVa9ew==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_005220.zc,0,0,6.141188,,,2021-09-23,0:52:20,0,2021-09-22,12:52:20,12,NoID,5,0,0,0,,,5,28.478,11.6,4.022,32.324,27.771,29.387,173.063,28.871,2.408,117.02,3.162,1.5,1,,,,,,fJHHVaZPzNW20E4mV6VpDg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192423.zc,0,0,7.179388,,,2021-09-23,19:24:23,19,2021-09-23,7:24:23,7,NoID,9,0,0,0,,,9,25.828,11.18,5.306,28.249,25.32,26.504,412.892,26.131,3.745,-43.8,4.572,3.95,1,,,,,,+rOgH3IEBGVDilci15L7yw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_195127.zc,0,0,14.995261,,,2021-09-23,19:51:27,19,2021-09-23,7:51:27,7,NoID,21,0,0,0,,,21,26.367,18.79,6.287,29.21,25.665,26.853,680.628,26.831,3.826,56.47,5.018,6.55,1,,,,,,eYUAEqUonthFhO3JGr6frQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/1708_d/Output_noTABR,,SMU01708_20210923_192431.zc,0,0,10.246527,,,2021-09-23,19:24:31,19,2021-09-23,7:24:31,7,NoID,18,0,0,0,,,18,26.691,3.87,5.451,30.269,25.984,27.629,353.066,27.061,3.456,78.15,4.588,4.93,1,,,,,,qWNY+UsmX113JmpjPzRuWw==,,
