INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231451.zc,0,0,13.159802,,,7/22/21,23:14:51,23,7/22/21,11:14:51,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lAa0Dr65+dQ97bSos/cKJg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232229.zc,0,0,14.998283,,,7/22/21,23:22:29,23,7/22/21,11:22:29,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,P9JwRbFK/OOIHnsAMA0hNA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233006.zc,0,0,13.806566,,,7/22/21,23:30:06,23,7/22/21,11:30:06,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8Tjm8tRevRmK55rgGdJcYA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232538.zc,0,0,14.436947,,,7/22/21,23:25:38,23,7/22/21,11:25:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3lKwmznEbYeXWF1Emvycvw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233404.zc,0,0,14.993666,,,7/22/21,23:34:04,23,7/22/21,11:34:04,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,57xvKO3A+8qHCYlpmSKllA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234117.zc,0,0,14.551136,,,7/22/21,23:41:17,23,7/22/21,11:41:17,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YDQk7kbhgE8nFs+VkgLrqA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234522.zc,0,0,14.909266,,,7/22/21,23:45:22,23,7/22/21,11:45:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DJXUrmaeULqKkg0ZXQXltA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233814.zc,0,0,14.677784,,,7/22/21,23:38:14,23,7/22/21,11:38:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aXYU8mX2ufSqgPO0tM4kXw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231507.zc,0,0,14.996905,,,7/22/21,23:15:07,23,7/22/21,11:15:07,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Ezq/dKWCpWVcW9msLM+LCw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232245.zc,0,0,13.001512,,,7/22/21,23:22:45,23,7/22/21,11:22:45,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mZqp14MqaQKiqq1T3gNM/w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233022.zc,0,0,13.32309,,,7/22/21,23:30:22,23,7/22/21,11:30:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Pnsv/5jIEfZov2ib+tLpBA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231908.zc,0,0,14.995528,,,7/22/21,23:19:08,23,7/22/21,11:19:08,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ig/xkxV9gFAM53Qjy5Lu3Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234538.zc,0,0,14.999264,,,7/22/21,23:45:38,23,7/22/21,11:45:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vgpC97V0+UsYkRhRHXnm+g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232554.zc,0,0,12.805619,,,7/22/21,23:25:54,23,7/22/21,11:25:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PTHYNc+FEZPFLckXz2PVLQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231522.zc,0,0,14.711445,,,7/22/21,23:15:22,23,7/22/21,11:15:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dx4QNeQiCSkx3+65ieC9/A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233420.zc,0,0,14.714782,,,7/22/21,23:34:20,23,7/22/21,11:34:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YQvGUEKQYkeIrPYbNoMa2g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233829.zc,0,0,14.678666,,,7/22/21,23:38:29,23,7/22/21,11:38:29,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B980Q9SSEWllEg/rGzsFyQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234133.zc,0,0,13.615351,,,7/22/21,23:41:33,23,7/22/21,11:41:33,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7XjEb/9GM7OGm6UUUNPKlA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232309.zc,0,0,14.312564,,,7/22/21,23:23:09,23,7/22/21,11:23:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,g8JtB5bZmI2/L0oo3LoFow==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233038.zc,0,0,14.933553,,,7/22/21,23:30:38,23,7/22/21,11:30:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,V7jaQT8JbROcO+hOt/6FqQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231923.zc,0,0,14.740958,,,7/22/21,23:19:23,23,7/22/21,11:19:23,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qkA7U2ETCRdqMtWbqtfsoA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234554.zc,0,0,4.235123,,,7/22/21,23:45:54,23,7/22/21,11:45:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ti3Avh//ASOfyQxKLFgyUA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232609.zc,0,0,13.570304,,,7/22/21,23:26:09,23,7/22/21,11:26:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FPYIJgK26+UZVR1rAHOVrg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231541.zc,0,0,14.997908,,,7/22/21,23:15:41,23,7/22/21,11:15:41,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sr6XAcLvlRXiALZ+OBnLNQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233436.zc,0,0,14.585252,,,7/22/21,23:34:36,23,7/22/21,11:34:36,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BdMbVo8CwKNSwZ8Sy21Awg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233846.zc,0,0,12.283951,,,7/22/21,23:38:46,23,7/22/21,11:38:46,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HviVIkxH/ipdm/se2SJGGQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234149.zc,0,0,13.087296,,,7/22/21,23:41:49,23,7/22/21,11:41:49,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ckWWHJM/JmDtE4g/Eg39FQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232325.zc,0,0,14.99667,,,7/22/21,23:23:25,23,7/22/21,11:23:25,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AEFvnKb8oRBJDHBmtieb0Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231938.zc,0,0,14.043725,,,7/22/21,23:19:38,23,7/22/21,11:19:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pwCXbTQzSlcR64oYnCnkwA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231556.zc,0,0,12.926021,,,7/22/21,23:15:56,23,7/22/21,11:15:56,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,W//O0UbOVtq1N8RWrNqIUg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233451.zc,0,0,14.63722,,,7/22/21,23:34:51,23,7/22/21,11:34:51,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Df91Tr3qgJXBeWpsU3qcCA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232629.zc,0,0,15.003805,,,7/22/21,23:26:29,23,7/22/21,11:26:29,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,f2c6YyuzeJqYsk9+KOYFjQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234559.zc,0,0,14.999965,,,7/22/21,23:45:59,23,7/22/21,11:45:59,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GIZatv/x4d3k9yK2jj7V7g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233053.zc,0,0,14.998233,,,7/22/21,23:30:53,23,7/22/21,11:30:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4BtIpcqJr6oV7Zn7p1nsyQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233903.zc,0,0,11.629138,,,7/22/21,23:39:03,23,7/22/21,11:39:03,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iX0A4pMkLhmN/vBVQSVs5A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234204.zc,0,0,13.638572,,,7/22/21,23:42:04,23,7/22/21,11:42:04,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ulTeTmpMoi6zE0cmdSqEHg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232342.zc,0,0,14.199712,,,7/22/21,23:23:42,23,7/22/21,11:23:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7wGT/kDdzHii9Mbcj3VJgw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_231954.zc,0,0,14.998503,,,7/22/21,23:19:54,23,7/22/21,11:19:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IYoajm4z4Fonl5r6In4sJA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234922.zc,0,0,14.52439,,,7/22/21,23:49:22,23,7/22/21,11:49:22,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,M061c09LWGE+QgdBRxyx6w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233507.zc,0,0,13.393676,,,7/22/21,23:35:07,23,7/22/21,11:35:07,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xpSYp4b5nZUIUevn94i8mA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232645.zc,0,0,14.993671,,,7/22/21,23:26:45,23,7/22/21,11:26:45,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,isLBsAYhOaZtaLz3GvwmKA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232010.zc,0,0,9.48312,,,7/22/21,23:20:10,23,7/22/21,11:20:10,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UAjg1hTis/hEdyRXUVOf2w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233109.zc,0,0,12.829827,,,7/22/21,23:31:09,23,7/22/21,11:31:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vTh8Tp7Hh8xc4RIH2X9qrw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234615.zc,0,0,14.557561,,,7/22/21,23:46:15,23,7/22/21,11:46:15,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Na0XLOETCmnLlAkBN3fjGw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234220.zc,0,0,13.490211,,,7/22/21,23:42:20,23,7/22/21,11:42:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NovBj26Z8b+D1tEoHvSgFA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233920.zc,0,0,14.107154,,,7/22/21,23:39:20,23,7/22/21,11:39:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+bc1sTCoEz+3kJxxVKMQnA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232358.zc,0,0,14.996037,,,7/22/21,23:23:58,23,7/22/21,11:23:58,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OwWrIeBlWJ8X65y0XtuC0w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234937.zc,0,0,14.998467,,,7/22/21,23:49:37,23,7/22/21,11:49:37,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,swFAMyICkv2H4IZ4FOaeYA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233523.zc,0,0,11.652314,,,7/22/21,23:35:23,23,7/22/21,11:35:23,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Qzg8Zrp0whzq2LFZXV3xWA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232703.zc,0,0,11.667316,,,7/22/21,23:27:03,23,7/22/21,11:27:03,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tiuGAVRykqG6I0cZqw/A1A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_235335.zc,0,0,5.940637,,,7/22/21,23:53:35,23,7/22/21,11:53:35,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UGZ15p6ta/ARd6PFfL/XIA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233125.zc,0,0,14.294838,,,7/22/21,23:31:25,23,7/22/21,11:31:25,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yhmqncSzWxKG3RoimYnmfQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234631.zc,0,0,12.915384,,,7/22/21,23:46:31,23,7/22/21,11:46:31,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fKYoU8Y6QZ8w/llzeD/E5w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234235.zc,0,0,10.412811,,,7/22/21,23:42:35,23,7/22/21,11:42:35,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hw6RBLz+po9afUzO2233EQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232414.zc,0,0,14.994997,,,7/22/21,23:24:14,23,7/22/21,11:24:14,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CQ5hYFG1E4+LaoJIHRCr0g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232718.zc,0,0,14.907803,,,7/22/21,23:27:18,23,7/22/21,11:27:18,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,c7pdRkgXwe6IyAqzH0y04g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_235341.zc,0,0,14.106526,,,7/22/21,23:53:41,23,7/22/21,11:53:41,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZNkb+TtNF37qwp4mRFACzA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233938.zc,0,0,3.186614,,,7/22/21,23:39:38,23,7/22/21,11:39:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jnb0MqG+BogWkVbMR/p1IQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233539.zc,0,0,14.435816,,,7/22/21,23:35:39,23,7/22/21,11:35:39,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6OecHJOhf32DITcjjZb6YQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234953.zc,0,0,12.54256,,,7/22/21,23:49:53,23,7/22/21,11:49:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Es7K5vKcOrDil19IMp9ZZg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233140.zc,0,0,13.359136,,,7/22/21,23:31:40,23,7/22/21,11:31:40,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SJj2dVasvPT9KEuwnisZWg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234647.zc,0,0,11.21953,,,7/22/21,23:46:47,23,7/22/21,11:46:47,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Bn+6TfHiAZm4qp9jQISAFg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232734.zc,0,0,14.998387,,,7/22/21,23:27:34,23,7/22/21,11:27:34,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,72Ti7KAEOlpB23WMWMzx5w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_232430.zc,0,0,4.912907,,,7/22/21,23:24:30,23,7/22/21,11:24:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WRbFpCas3M0VoCZ+64Ai7w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_235011.zc,0,0,14.811718,,,7/22/21,23:50:11,23,7/22/21,11:50:11,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,j+RaoEndor3DEgp3BethXg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233942.zc,0,0,13.202129,,,7/22/21,23:39:42,23,7/22/21,11:39:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ERN3NuFvB2K+ZqpDSKlBCA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233554.zc,0,0,14.991218,,,7/22/21,23:35:54,23,7/22/21,11:35:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LmTRpAK1SdORCvThNCUdiw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_235357.zc,0,0,12.864654,,,7/22/21,23:53:57,23,7/22/21,11:53:57,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,X5LNnq6nOK9x6swsvlK+6g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234248.zc,0,0,6.448276,,,7/22/21,23:42:48,23,7/22/21,11:42:48,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/hj1QzFMe4wvWUYPzbTbQw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_233156.zc,0,0,13.096289,,,7/22/21,23:31:56,23,7/22/21,11:31:56,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DK9I9sfnmfVxLtdEmnXadA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210722_234700.zc,0,0,14.997521,,,7/22/21,23:47:00,23,7/22/21,11:47:00,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,as8L+3eJ5RKDZ/ggMHLh6g==,,
