INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_200413.zc,0,0,9.790677,,,9/27/21,20:04:13,20,2021-09-27,8:04:13,8,EPTFUS,17,5,0.294,0.298717,LASNOC,LASCIN,17,28.35,32.27,5.27,34.048,27.932,30.21,191.827,29.064,3.792,127.76,4.744,7.45,1,,,,,,tXDXwTtfUWh8n3he6kevDg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_224656.zc,0,0,14.98653,,,9/27/21,22:46:56,22,2021-09-27,10:46:56,10,EPTFUS,20,5,0.25,0.207657,LASNOC,LASCIN,20,26.821,16.14,9.963,32.932,25.613,27.598,648.162,27.3,6.43,31.5,7.898,6.05,1,,,,,,fbNjD699/bhhFN3xlZbGaA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_192726.zc,0,0,11.916313,,,9/27/21,19:27:26,19,2021-09-27,7:27:26,7,EPTFUS,23,5,0.217,0.172042,LASNOC,LASCIN,23,26.026,28.26,7.221,31.035,25.476,27.248,391.385,26.608,5.086,103.23,6.23,8.77,1,,,,,,Il5rzv9cT4U/ynazFFUd9A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_004144.zc,0,0,5.068087,,,9/27/21,0:41:44,0,2021-09-26,12:41:44,12,EPTFUS,5,4,0.8,0.254808,LASNOC,LASCIN,5,27.08,0.42,3.181,29.72,26.246,27.591,512.07,27.227,1.985,71.67,2.63,2.09,1,,,,,,sMH8Y7my3x1SYwuMbU1o1w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_210720.zc,0,0,10.205536,,,9/27/21,21:07:20,21,2021-09-27,9:07:20,9,EPTFUS,6,4,0.667,0.181443,LASNOC,LASCIN,6,24.878,25.26,6.638,28.172,24.343,26.053,935.503,25.904,3.51,35.52,5.933,2.53,1,,,,,,D2CoJ+PvnRPpW3XCaysPLg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_220604.zc,0,0,5.402715,,,9/27/21,22:06:04,22,2021-09-27,10:06:04,10,EPTFUS,8,4,0.5,0.219979,LASNOC,LASCIN,8,26.284,42.24,6.327,32.443,26.013,27.696,399.928,27.115,4.749,-29.33,5.917,4.12,1,,,,,,eYJm5qx5vHKYFgcCMuknug==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_220001.zc,0,0,6.878842,,,9/27/21,22:00:01,22,2021-09-27,10:00:01,10,EPTFUS,8,4,0.5,0.224777,LASNOC,LASCIN,8,27.974,24.2,5.684,32.552,26.835,29.139,555.882,28.913,3.041,70.67,4.442,4.56,1,,,,,,igAJmNsqUhDuRkZTP/M+uA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_203837.zc,0,0,9.133396,,,9/27/21,20:38:37,20,2021-09-27,8:38:37,8,EPTFUS,9,4,0.444,0.214706,LASNOC,LASCIN,9,28.017,19.68,4.835,31.984,26.651,28.981,560.92,28.874,2.387,106.08,3.748,3.58,1,,,,,,dWms+eVf7QEqbnyS+hnNXA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_224403.zc,0,0,14.98207,,,9/27/21,22:44:03,22,2021-09-27,10:44:03,10,EPTFUS,9,4,0.444,0.268118,LASNOC,LASCIN,9,26.889,18.64,9.358,34.455,25.789,28.837,501.913,27.559,6.218,156.62,7.805,5.74,1,,,,,,/kwfztCQp2LHSrJsH2BpJQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_225859.zc,0,0,9.931492,,,9/27/21,22:58:59,22,2021-09-27,10:58:59,10,EPTFUS,9,4,0.444,0.251028,LASNOC,LASCIN,9,26.684,19.4,9.552,33.002,25.851,27.977,498.331,27.426,6.521,96.25,8.039,2.82,1,,,,,,J9GRIMHIIaIFM8wXgDLIWw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_195026.zc,0,0,6.856285,,,9/27/21,19:50:26,19,2021-09-27,7:50:26,7,EPTFUS,10,4,0.4,0.190805,LASNOC,LASCIN,10,29.02,24.34,4.176,34.037,28.515,30.511,170.927,29.436,3.06,124.65,3.892,4.1,1,,,,,,3+r0gmgP9fraigL+EHw0ZA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_203156.zc,0,0,8.840859,,,9/27/21,20:31:56,20,2021-09-27,8:31:56,8,EPTFUS,11,4,0.364,0.193354,LASNOC,LASCIN,11,26.26,30.78,7.662,30.666,24.914,26.649,463.876,26.939,4.461,62.21,5.6,3.62,1,,,,,,z+zJykZeOY5lA5Qx6CK69A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_195814.zc,0,0,8.053158,,,9/27/21,19:58:14,19,2021-09-27,7:58:14,7,EPTFUS,12,4,0.333,0.229043,LASNOC,LASCIN,12,28.179,44.74,5.541,33.678,27.78,29.97,253.179,28.997,3.923,135.11,4.94,5.41,1,,,,,,gtE3aJ8xzzSRR8at5KY9pg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_220627.zc,0,0,7.430137,,,9/27/21,22:06:27,22,2021-09-27,10:06:27,10,EPTFUS,12,4,0.333,0.203623,LASNOC,LASCIN,12,26.971,14.19,7.712,32.543,25.752,28.479,324.666,27.438,5.166,123.64,6.38,3.6,1,,,,,,Q1aBM45JgMRzKYgVTxOsyw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_215618.zc,0,0,10.157921,,,9/27/21,21:56:18,21,2021-09-27,9:56:18,9,EPTFUS,12,4,0.333,0.294337,LASNOC,LASCIN,12,26.86,11.72,8.909,33.437,26.068,28.808,401.101,27.061,7.186,96.66,7.931,5.25,1,,,,,,58CzVZf8Yb5m47G2am8MnA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_205035.zc,0,0,9.574028,,,9/27/21,20:50:35,20,2021-09-27,8:50:35,8,EPTFUS,13,4,0.308,0.142636,LASNOC,LASCIN,13,26.125,35.05,6.283,29.373,24.986,26.54,410.782,26.793,3.284,78.42,4.466,4.45,1,,,,,,2NpcG1/FHKd54bWFfYAR1A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_200520.zc,0,0,7.824337,,,9/27/21,20:05:20,20,2021-09-27,8:05:20,8,EPTFUS,15,4,0.267,0.189556,LASNOC,LASCIN,15,29.597,10.33,5.755,35.252,29.102,31.306,221.401,29.937,4.283,68.73,5.111,3.99,1,,,,,,yeZbO0O50L9Gqi6Xvs+OHQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_233850.zc,0,0,9.544634,,,9/27/21,23:38:50,23,2021-09-27,11:38:50,11,EPTFUS,15,4,0.267,0.154765,LASNOC,LASCIN,15,25.575,23.9,8.727,30.436,24.709,25.151,413.855,26.083,5.895,-70.75,7.052,7.02,1,,,,,,LSJog86Wdr+Fld44aMpiCA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_203211.zc,0,0,12.952193,,,9/27/21,20:32:11,20,2021-09-27,8:32:11,8,EPTFUS,16,4,0.25,0.192336,LASNOC,LASCIN,16,26.029,29.57,7.968,31.743,25.437,27.499,346.829,26.457,6.059,104.22,6.976,5.26,1,,,,,,4VhcANclO+kcSEIvJ2z1Qw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_213307.zc,0,0,12.739891,,,9/27/21,21:33:07,21,2021-09-27,9:33:07,9,EPTFUS,17,4,0.235,0.256468,LASNOC,LASCIN,17,27.506,24.21,7.075,33.78,26.738,29.451,209.373,27.929,5.432,156.73,6.332,4.49,1,,,,,,sklsFgQiVgL5GKlwyQjVgg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_235907.zc,0,0,13.982077,,,9/27/21,23:59:07,23,2021-09-27,11:59:07,11,EPTFUS,21,4,0.19,0.180867,LASNOC,LASCIN,21,26.258,18.46,9.545,31.861,25.387,27.888,496.058,26.745,6.69,71.3,8.059,9.39,1,,,,,,KrYJ0ZeEp9HXi7uYhkO+EQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_213438.zc,0,0,14.619919,,,9/27/21,21:34:38,21,2021-09-27,9:34:38,9,EPTFUS,32,4,0.125,0.222293,LASNOC,LASCIN,32,28.686,22.39,4.861,32.444,27.986,29.691,402.819,29.16,3.057,65.44,4.056,14.09,1,,,,,,TLQssDwrq8TDRLN+qC1Ajw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_210741.zc,0,0,7.978612,,,9/27/21,21:07:41,21,2021-09-27,9:07:41,9,EPTFUS,6,3,0.5,0.276149,LASNOC,LASCIN,6,27.02,13.01,7.745,31.403,25.665,27.252,531.539,27.534,4.399,116.22,6.151,1.67,1,,,,,,ss5Ci181tuxB1CsfqMKOtA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_202233.zc,0,0,5.190195,,,9/27/21,20:22:33,20,2021-09-27,8:22:33,8,EPTFUS,9,3,0.333,0.32922,LASNOC,,9,28.812,18.88,4.646,33.925,28.166,30.284,243.286,29.216,3.257,140.04,4.013,4.47,1,,,,,,buDhXUWY4YDaYF0oC0Mc5w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_204509.zc,0,0,12.897865,,,9/27/21,20:45:09,20,2021-09-27,8:45:09,8,EPTFUS,13,3,0.231,0.171668,LASNOC,LASCIN,13,26.041,18.25,6.403,29.759,25.375,27.172,353.945,26.687,4.171,78.69,5.563,4.72,1,,,,,,eUTjimIEdGCI6y2inn3a3Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_201456.zc,0,0,14.093658,,,9/27/21,20:14:56,20,2021-09-27,8:14:56,8,EPTFUS,14,3,0.214,0.201707,LASNOC,LASCIN,14,29.368,25.17,5.321,33.316,28.36,30.308,676.923,30.092,2.773,82.77,4.126,4.65,1,,,,,,OFMZ97V4p0kO78RdWVZpuQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_201349.zc,0,0,9.752139,,,9/27/21,20:13:49,20,2021-09-27,8:13:49,8,EPTFUS,21,3,0.143,0.204985,LASNOC,LASCIN,21,28.922,28.73,4.583,32.458,28.055,29.834,301.261,29.587,2.621,93.27,3.764,7.71,1,,,,,,YuhnEsvwshsAld5FCiKbAQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_213836.zc,0,0,14.466266,,,9/27/21,21:38:36,21,2021-09-27,9:38:36,9,EPTFUS,21,3,0.143,0.129201,LASNOC,,21,29.856,23.07,7.42,34.425,28.836,31.034,514.47,30.408,4.676,16.18,5.903,8.09,1,,,,,,ImEqXG/tIobA0jhygHsWDg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_233228.zc,0,0,13.629036,,,9/27/21,23:32:28,23,2021-09-27,11:32:28,11,EPTFUS,23,3,0.13,0.153684,LASNOC,LASCIN,23,27.473,25.19,8.592,32.481,26.334,27.553,275.637,28.064,5.674,63.68,6.856,10.49,1,,,,,,tE8srSDhAo9j8bPfu2BrYA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210926_053556.zc,0,0,5.74085,,,9/26/21,5:35:56,5,2021-09-25,17:35:56,17,EPTFUS,4,2,0.5,0.30851,LASNOC,LASCIN,4,26.694,33.34,4.29,30.253,26.058,27.678,905.381,28.211,1.947,160.5,3.73,0.65,1,,,,,,JAUSc1Qc5xb9inLszlc3Dw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_224445.zc,0,0,6.085025,,,9/27/21,22:44:45,22,2021-09-27,10:44:45,10,EPTFUS,4,2,0.5,0.236956,LASNOC,LASCIN,4,26.265,16.2,8.68,32.278,25.367,28.032,389.473,26.472,6.425,116.25,6.958,1.87,1,,,,,,6jBIn5lk5gwzaOS5UAPJOA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_213655.zc,0,0,5.55098,,,9/27/21,21:36:55,21,2021-09-27,9:36:55,9,EPTFUS,5,2,0.4,0.242476,LASNOC,LASCIN,5,27.596,26.9,4.63,31.719,26.627,28.735,327.126,28.412,2.429,40.56,3.768,2.4,1,,,,,,9R1ZOea0enJabwlNoS2u+w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_221733.zc,0,0,7.104787,,,9/27/21,22:17:33,22,2021-09-27,10:17:33,10,EPTFUS,6,2,0.333,0.181194,LASNOC,,6,28.876,27.63,4.686,33.051,27.085,29.542,255.506,29.332,2.555,-17.2,3.191,2.7,1,,,,,,kMcuS+EGEGn44YVKVe69ZQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_224329.zc,0,0,11.223089,,,9/27/21,22:43:29,22,2021-09-27,10:43:29,10,EPTFUS,7,2,0.286,0.226262,LASNOC,LASCIN,7,27.41,26.36,5.751,30.877,26.347,28.214,516.976,27.91,3.297,134.18,4.269,2.82,1,,,,,,PQN8RdcWUxcJzu/OETE9kA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_195627.zc,0,0,6.702171,,,9/27/21,19:56:27,19,2021-09-27,7:56:27,7,EPTFUS,11,2,0.182,0.256194,LASNOC,LASCIN,11,28.352,31.02,4.927,33.501,27.791,30.037,242.936,29.091,3.502,169.65,4.617,4.66,1,,,,,,Rpa4Ns1EthsNu2e7x5CV4w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_204645.zc,0,0,10.827101,,,9/27/21,20:46:45,20,2021-09-27,8:46:45,8,EPTFUS,11,2,0.182,0.184725,LASNOC,LASCIN,11,26.875,19.53,4.891,30.455,26.399,27.472,337.307,27.637,3.146,109.14,4.524,3.77,1,,,,,,85SBm3AYASD01edk36CvdA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210928_002623.zc,0,0,9.582043,,,9/28/21,0:26:23,0,2021-09-27,12:26:23,12,EPTFUS,11,2,0.182,0.168808,LASNOC,LASCIN,11,26.948,6.6,7.138,30.681,25.813,27.416,465.19,27.195,4.552,12.69,5.689,6.04,1,,,,,,lW9plwyFBFpLkTtazHWOLw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_211442.zc,0,0,4.458592,,,9/27/21,21:14:42,21,2021-09-27,9:14:42,9,EPTFUS,2,1,0.5,0.249582,LASNOC,,2,28.038,55.44,4.027,35.159,27.991,30.671,583.439,29.438,2.696,227.54,3.954,0.93,1,,,,,,PhqfpS78303GwGPhCoegQg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_213416.zc,0,0,6.318253,,,9/27/21,21:34:16,21,2021-09-27,9:34:16,9,EPTFUS,2,1,0.5,0.271781,LASNOC,LASCIN,2,27.83,2.71,6.629,31.285,26.297,28.423,1243.723,27.977,3.622,120.62,4.624,0.8,1,,,,,,625yiQAYhRKHRKIg0d9rTg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_223113.zc,0,0,5.236039,,,9/27/21,22:31:13,22,2021-09-27,10:31:13,10,EPTFUS,2,1,0.5,0.278195,LASNOC,LASCIN,2,26.903,10.12,3.829,29.207,25.801,27.254,2092.781,27.381,1.898,91.42,2.891,1.37,1,,,,,,fGwZnCOyZe86Y/+2p6Tc8w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210928_002107.zc,0,0,5.877925,,,9/28/21,0:21:07,0,2021-09-27,12:21:07,12,EPTFUS,2,1,0.5,0.171464,LASCIN,LASNOC,2,25.604,15.63,3.26,26.51,24.934,25.686,605.932,25.768,1.222,87.3,1.846,0.96,1,,,,,,SIlkFH2hIFCmyJygVugKOQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_194922.zc,0,0,4.874737,,,9/27/21,19:49:22,19,2021-09-27,7:49:22,7,EPTFUS,3,1,0.333,0.323436,LASNOC,,3,28.703,39.14,5.099,33.44,27.863,30.162,166.623,29.478,3.126,52.36,4.176,1.04,1,,,,,,W3RRFWuurBQSLwAdWLaNig==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_230454.zc,0,0,6.719454,,,9/27/21,23:04:54,23,2021-09-27,11:04:54,11,EPTFUS,3,1,0.333,0.286836,LASNOC,LASCIN,3,27.942,4.89,4.905,32.089,26.756,28.991,193.165,28.115,3.448,111.3,4.018,1.46,1,,,,,,UVbifx6eyVqEm5242RR9WQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210925_201119.zc,0,0,5.583819,,,9/25/21,20:11:19,20,2021-09-25,8:11:19,8,EPTFUS,4,1,0.25,0.320142,LASNOC,,4,28.873,11.41,4.558,33.431,28.528,29.88,84.254,29.215,2.451,146.03,3.762,1.14,1,,,,,,MAlAwZD6pPKj4mHU44q6Qg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_194840.zc,0,0,5.329129,,,9/27/21,19:48:40,19,2021-09-27,7:48:40,7,EPTFUS,9,1,0.111,0.196876,LASNOC,LASCIN,9,28.147,41.01,5.667,33.97,27.741,30.109,189.819,28.862,4.317,90.68,5.205,2.51,1,,,,,,uXvIvUEKghvd3TNqxcZX4A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_194903.zc,0,0,7.284413,,,9/27/21,19:49:03,19,2021-09-27,7:49:03,7,EPTFUS,12,1,0.083,0.317501,LASNOC,,12,28.499,32.97,5.389,34.138,28.005,30.35,289.412,29.133,3.972,51.08,4.931,3.27,1,,,,,,g3hn4BnR2xCiOW4N3oK/DA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210925_195912.zc,0,0,14.056696,,,9/25/21,19:59:12,19,2021-09-25,7:59:12,7,LASBOR,23,7,0.304,0.089713,,,23,40.787,32.53,4.24,47.345,40.071,42.666,486.627,42.497,1.77,-17.67,3.549,7.02,1,,,,,,73mTmYPpx2yRaf16Qses5g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210926_193148.zc,0,0,9.261688,,,9/26/21,19:31:48,19,2021-09-26,7:31:48,7,LASBOR,13,4,0.308,0.085371,MYOLUC,,13,44.969,16.39,5.408,53.697,43.928,46.246,425.685,46.379,2.382,219.13,3.99,3.65,1,,,,,,ZQP3WfdLNcbcq12iyuUJ/w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210925_214500.zc,0,0,5.644525,,,9/25/21,21:45:00,21,2021-09-25,9:45:00,9,LASBOR,7,3,0.429,0.116049,LASSEM,,7,44.136,-5.43,5.934,49.222,42.664,44.155,527.023,45.64,2.601,70.88,4.513,3.62,1,,,,,,V3gG8ZMoWK/K1522ZqQF0w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_193454.zc,0,0,5.042993,,,9/27/21,19:34:54,19,2021-09-27,7:34:54,7,LASBOR,7,2,0.286,0.127471,MYOLUC,,7,41.874,63.34,3.536,46.729,40.601,43.17,328.925,43.507,1.347,264.92,2.695,3.32,1,,,,,,RyUoeU1/pXeuuqBXJ0Im4A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210926_022346.zc,0,0,11.323112,,,9/26/21,2:23:46,2,2021-09-25,14:23:46,14,LASCIN,35,35,1,0.461047,,,35,20.33,9.13,6.832,22.715,19.977,20.834,255.418,20.514,4.69,57.98,5.999,10.03,1,,,,,,cel/ZZ7nhPNm4lh5fobjtg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210925_014434.zc,0,0,14.980386,,,9/25/21,1:44:34,1,2021-09-24,13:44:34,13,LASCIN,31,31,1,0.381131,,,31,19.393,10.82,5.094,20.697,19.035,19.459,256.324,19.594,2.921,61.75,4.144,7.3,1,,,,,,6Lho6MqUrqRG1hG5zyYFjA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_194544.zc,0,0,13.421656,,,9/27/21,19:45:44,19,2021-09-27,7:45:44,7,LASCIN,30,27,0.9,0.439606,EPTFUS,,30,21.759,19.43,4.675,25.056,21.327,22.624,220.62,22.285,2.879,83.2,4.227,7.48,1,,,,,,UXolbNBwCAXqVjb9OIRDwg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210926_234625.zc,0,0,10.46067,,,9/26/21,23:46:25,23,2021-09-26,11:46:25,11,LASCIN,37,25,0.676,0.210715,EPTFUS,LASNOC,37,24.603,12.59,3.713,26.966,23.933,24.771,198.657,25.06,1.629,109.18,3.021,10.37,1,,,,,,tVd91br+551wPVle22wjOw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210927_194314.zc,0,0,14.994496,,,9/27/21,19:43:14,19,2021-09-27,7:43:14,7,LASCIN,39,25,0.641,0.231351,EPTFUS,LASNOC,39,24.275,18.06,4.611,26.981,23.803,24.9,363.039,24.61,2.667,150.46,3.74,13.35,1,,,,,,IvbIAyBVbOb8MBgTVaWKkw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4608_c/Output_noTABR,,SMU04608_20210924_192220.zc,0,0,9.717274,,,9/24/21,19:22:20,19,2021-09-24,7:22:20,7,LASCIN,23,23,1,0.401137,,,23,18.086,-0.31,5.496,18.509,17.74,17.659,288.016,18.134,2.113,15.99,3.083,7.31,1,,,,,,kFfiM0+i3M5DBBo+FJMAhw==,,
