INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213539.zc,0,0,6.813109,,,7/29/21,21:35:39,21,7/29/21,9:35:39,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6Pba+SyVWTV9zRX9TUz/OQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_210837.zc,0,0,4.18182,,,7/29/21,21:08:37,21,7/29/21,9:08:37,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hztt13jTX7SA1Gz9y4kkBw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_220040.zc,0,0,3.020399,,,7/29/21,22:00:40,22,7/29/21,10:00:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yUkwYocGPUFZ/p23voyTLQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_210206.zc,0,0,6.102176,,,7/29/21,21:02:06,21,7/29/21,9:02:06,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qNedaHPMcLpoVM/PD/lRLA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214113.zc,0,0,14.502078,,,7/29/21,21:41:13,21,7/29/21,9:41:13,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,A3/2y+5ejSGh+8/cvhCOAA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213620.zc,0,0,10.958811,,,7/29/21,21:36:20,21,7/29/21,9:36:20,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GBx5n9qCZRP3rfyth5lRFA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222350.zc,0,0,5.153649,,,7/29/21,22:23:50,22,7/29/21,10:23:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0QXNlk2Z4n5SdJT/mh6NLA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214213.zc,0,0,8.657475,,,7/29/21,21:42:13,21,7/29/21,9:42:13,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XZc3PBkHeGJhM8eviiAXKg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_212049.zc,0,0,3.015586,,,7/29/21,21:20:49,21,7/29/21,9:20:49,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZaHeou+IeOFjjc4BQ21Svw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213634.zc,0,0,5.682897,,,7/29/21,21:36:34,21,7/29/21,9:36:34,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3PH2puCf2bH2OG/JqsL7Bg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_220740.zc,0,0,7.250989,,,7/29/21,22:07:40,22,7/29/21,10:07:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ipB71QP5tpHORIe9XUIlYg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222405.zc,0,0,5.182205,,,7/29/21,22:24:05,22,7/29/21,10:24:05,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Kp3H3jd/u4QyXPyDuSbiSg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214832.zc,0,0,7.359086,,,7/29/21,21:48:32,21,7/29/21,9:48:32,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,e78UcHM9s2PRX6gnwkhE0Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_221456.zc,0,0,6.652992,,,7/29/21,22:14:56,22,7/29/21,10:14:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2MG7JKzGkn7cJM/7b3Nfiw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_220749.zc,0,0,7.357035,,,7/29/21,22:07:49,22,7/29/21,10:07:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sZKSy0mwsbXGTNLRYmFFlg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214301.zc,0,0,7.276262,,,7/29/21,21:43:01,21,7/29/21,9:43:01,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hUe/2eamwBrMAOohEvPtjw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_221510.zc,0,0,4.988967,,,7/29/21,22:15:10,22,7/29/21,10:15:10,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,S/jsOAVDu50k/eGSV8nHbg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_221539.zc,0,0,5.940275,,,7/29/21,22:15:39,22,7/29/21,10:15:39,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ogw7Ql76qj+DWTVVacv6qA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_225618.zc,0,0,3.017003,,,7/29/21,22:56:18,22,7/29/21,10:56:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,D8QKYqjpweP5eHMs5OVxmw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_232113.zc,0,0,8.571313,,,7/29/21,23:21:13,23,7/29/21,11:21:13,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/zt6m75CVDRsH0tuA9NQ9g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_234218.zc,0,0,5.904986,,,7/29/21,23:42:18,23,7/29/21,11:42:18,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JF6XkrXfW394NjSvjd3P1g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_214949.zc,0,0,4.124871,,,7/29/21,21:49:49,21,7/29/21,9:49:49,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OtAgNFrY9K8KlR7D0QtzXQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_232350.zc,0,0,4.996688,,,7/29/21,23:23:50,23,7/29/21,11:23:50,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jr0TAeR9iPGr28ikbCvWMQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_215052.zc,0,0,5.886393,,,7/29/21,21:50:52,21,7/29/21,9:50:52,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LthTFmB3rS/RTOxQAn8VFw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_232405.zc,0,0,2.976112,,,7/29/21,23:24:05,23,7/29/21,11:24:05,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GbMERWu3SlGfciqpw/jIgw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_234527.zc,0,0,12.168989,,,7/29/21,23:45:27,23,7/29/21,11:45:27,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,f7PGYl4TGARzrsvh8abaQQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_232413.zc,0,0,4.072166,,,7/29/21,23:24:13,23,7/29/21,11:24:13,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OVuiP0zenMnBkTkkVNX5AQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_234630.zc,0,0,9.159811,,,7/29/21,23:46:30,23,7/29/21,11:46:30,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AR5mBRy8DCrtP6EU+nxqnA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_232639.zc,0,0,6.799118,,,7/29/21,23:26:39,23,7/29/21,11:26:39,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6xm6s2R0ikt5RXy7jG092g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_223525.zc,0,0,11.947705,,,7/29/21,22:35:25,22,7/29/21,10:35:25,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YOJ6PxKae9fpe7EyPl8n7g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222637.zc,0,0,10.688076,,,7/29/21,22:26:37,22,7/29/21,10:26:37,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TpIR00imM9fFolgv4T7Rbg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_234658.zc,0,0,5.465232,,,7/29/21,23:46:58,23,7/29/21,11:46:58,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jhEgychLVkbAj0PDOOcCnQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_230758.zc,0,0,5.810393,,,7/29/21,23:07:58,23,7/29/21,11:07:58,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,r1p7b6o22Vc2WOCqwf2zmw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_001138.zc,0,0,6.637577,,,7/30/21,0:11:38,0,7/29/21,12:11:38,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hAkOEt5sk2oS5vNqxzMTBQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222706.zc,0,0,8.952026,,,7/29/21,22:27:06,22,7/29/21,10:27:06,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+nvQuJP9xLuP6jgZpcO+3Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_233328.zc,0,0,8.242085,,,7/29/21,23:33:28,23,7/29/21,11:33:28,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7YzRMMxDgysIX5WamjqyGA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_003438.zc,0,0,8.445532,,,7/30/21,0:34:38,0,7/29/21,12:34:38,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CpBYVohkXhlJEHGhTZwcww==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222152.zc,0,0,14.52721,,,7/29/21,22:21:52,22,7/29/21,10:21:52,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,17yJ5FP/MugpnDppC2WhhA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_223732.zc,0,0,4.27182,,,7/29/21,22:37:32,22,7/29/21,10:37:32,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,81eIq0Wuvv9pd4YJuvkhkg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_001221.zc,0,0,4.708791,,,7/30/21,0:12:21,0,7/29/21,12:12:21,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uAAFnsXqYZ7VCRbmfwbA0A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_234916.zc,0,0,4.438845,,,7/29/21,23:49:16,23,7/29/21,11:49:16,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9vvr9EzjVGNKL9lJnEBc3Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_223911.zc,0,0,13.294687,,,7/29/21,22:39:11,22,7/29/21,10:39:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KJX5/X+tFFJ7tx84iDED9w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_222328.zc,0,0,3.003566,,,7/29/21,22:23:28,22,7/29/21,10:23:28,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yjMW4zDHX3NvZwbm00bwqw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_231221.zc,0,0,14.10557,,,7/29/21,23:12:21,23,7/29/21,11:12:21,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bxVxsI1cMkJwoZIVCDuzdQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_224052.zc,0,0,4.765963,,,7/29/21,22:40:52,22,7/29/21,10:40:52,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dCHISXBEhiVM03u2izusIg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_001844.zc,0,0,6.861765,,,7/30/21,0:18:44,0,7/29/21,12:18:44,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EGKPskiLM+xbuiZLf8uifg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_223036.zc,0,0,8.265545,,,7/29/21,22:30:36,22,7/29/21,10:30:36,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,o82B9vJ/59MbgoCKaDofKw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_233912.zc,0,0,7.198038,,,7/29/21,23:39:12,23,7/29/21,11:39:12,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ekHXaAPvhpVAjDqiZbJFzw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_011246.zc,0,0,3.011541,,,7/30/21,1:12:46,1,7/29/21,13:12:46,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MXuXp+lz+bDvoqfUxxuFSg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_005813.zc,0,0,13.307146,,,7/30/21,0:58:13,0,7/29/21,12:58:13,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6rGABi0BNZTBG3RRBtDpwA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_005832.zc,0,0,5.515918,,,7/30/21,0:58:32,0,7/29/21,12:58:32,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5PlASoT5EYlEHohcKSl9RA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_003935.zc,0,0,7.151927,,,7/30/21,0:39:35,0,7/29/21,12:39:35,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vTr5936FLhJeR+Qs+9CtQg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_002117.zc,0,0,6.060155,,,7/30/21,0:21:17,0,7/29/21,12:21:17,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XlFryu969hUbmBWH4mYc9g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_005857.zc,0,0,3.596269,,,7/30/21,0:58:57,0,7/29/21,12:58:57,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zcHG1P32iu+e29D1Z9Cqjw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_011919.zc,0,0,9.615696,,,7/30/21,1:19:19,1,7/29/21,13:19:19,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VIKqATwX8JcIxKywb/9lLw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_015744.zc,0,0,5.917026,,,7/30/21,1:57:44,1,7/29/21,13:57:44,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mAVlvpu4eBGIN8eKxnRvaQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_013625.zc,0,0,5.241298,,,7/30/21,1:36:25,1,7/29/21,13:36:25,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HOafO3YuIveWhO4sKmuGxA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_231838.zc,0,0,3.930938,,,7/29/21,23:18:38,23,7/29/21,11:18:38,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iIP9BHiiv897oIDFfTvu8g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_004254.zc,0,0,4.027254,,,7/30/21,0:42:54,0,7/29/21,12:42:54,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bptmsL5Pe8jYTdWzxV2Jrw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023358.zc,0,0,4.717816,,,7/30/21,2:33:58,2,7/29/21,14:33:58,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,osNpkcVX72KuHyMD3tzOOQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_024304.zc,0,0,5.27499,,,7/30/21,2:43:04,2,7/29/21,14:43:04,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yraPiIiQVbJ0yXRWlSjgog==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023423.zc,0,0,4.960472,,,7/30/21,2:34:23,2,7/29/21,14:34:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XSlEYInK7aftiReI8ZHuoQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023451.zc,0,0,4.039015,,,7/30/21,2:34:51,2,7/29/21,14:34:51,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aJx1iNwnpdkn9wzY32XMvw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_033029.zc,0,0,3.001719,,,7/30/21,3:30:29,3,7/29/21,15:30:29,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mjBLEDkIa/9v6voiR6Oyew==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_013904.zc,0,0,7.112865,,,7/30/21,1:39:04,1,7/29/21,13:39:04,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vMbboYrteyOpscVq8w4eeQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_011242.zc,0,0,3.272383,,,7/30/21,1:12:42,1,7/29/21,13:12:42,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,r0drPIfO5N1SHoEZTAj/eQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_034450.zc,0,0,3.886299,,,7/30/21,3:44:50,3,7/29/21,15:44:50,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,k3D/aLflwqNJGF+J9Mx7aw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_021700.zc,0,0,3.002108,,,7/30/21,2:17:00,2,7/29/21,14:17:00,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Io50VCJeYHjUOD4Ce09R9g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_034531.zc,0,0,3.007666,,,7/30/21,3:45:31,3,7/29/21,15:45:31,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KMROYhIBkU0GUmaYjTV0Bw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_021855.zc,0,0,7.649775,,,7/30/21,2:18:55,2,7/29/21,14:18:55,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Z4Nu7Evp8CASlg3BMbU0Ng==,,
