"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212707.zc","0","0","4.544563","","","2021-08-26","21:27:07","21","2021-08-26","09:27:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8R6vI41pp6i6sN22vCd6sw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213320.zc","0","0","5.480744","","","2021-08-26","21:33:20","21","2021-08-26","09:33:20","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BGbhoSGxWxyYFvH0neNpBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211353.zc","0","0","3.693917","","","2021-08-26","21:13:53","21","2021-08-26","09:13:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xdOiuV0XOjlHYVjfuDJGOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213039.zc","0","0","7.529704","","","2021-08-26","21:30:39","21","2021-08-26","09:30:39","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gjmNEkraEYchze1prHZwOA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213825.zc","0","0","4.453604","","","2021-08-26","21:38:25","21","2021-08-26","09:38:25","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3x9CoGm2Ocqh+sZyuOd9QA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212015.zc","0","0","10.307875","","","2021-08-26","21:20:15","21","2021-08-26","09:20:15","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yF606M+E3HfazNYr07HgnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214040.zc","0","0","13.233857","","","2021-08-26","21:40:40","21","2021-08-26","09:40:40","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S0Rp+RLJGKKW8JAqpoAgZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212402.zc","0","0","3.816656","","","2021-08-26","21:24:02","21","2021-08-26","09:24:02","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Gl1Oi7Z7e3jkYoM3wzxwcQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212716.zc","0","0","4.054899","","","2021-08-26","21:27:16","21","2021-08-26","09:27:16","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Jd6gT7RL0UZu9kj3j3qmTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213326.zc","0","0","3.310354","","","2021-08-26","21:33:26","21","2021-08-26","09:33:26","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UuSFC++usN5ZblNWeSdF0g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211422.zc","0","0","4.161786","","","2021-08-26","21:14:22","21","2021-08-26","09:14:22","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","phxL/lGTnAeQk9nNUBPCEA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213046.zc","0","0","6.491127","","","2021-08-26","21:30:46","21","2021-08-26","09:30:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FbF0tIZlSztSroyT9JWNhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211509.zc","0","0","3.654263","","","2021-08-26","21:15:09","21","2021-08-26","09:15:09","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","akiuAym53EvAy6PHnY2xKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213832.zc","0","0","8.782109","","","2021-08-26","21:38:32","21","2021-08-26","09:38:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yGfXWMHkhf3T8TScmNxnMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212409.zc","0","0","7.51165","","","2021-08-26","21:24:09","21","2021-08-26","09:24:09","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hYzHYVsYwvoQRtDAztLtbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212721.zc","0","0","3.429217","","","2021-08-26","21:27:21","21","2021-08-26","09:27:21","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","k/tPN9FX7tchU2k4i1KbhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212027.zc","0","0","3.415398","","","2021-08-26","21:20:27","21","2021-08-26","09:20:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VFMGLfoG2Ov+AXRB4vjDQg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214100.zc","0","0","11.942275","","","2021-08-26","21:41:00","21","2021-08-26","09:41:00","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bB90olH9IFt5NWdY0ZXY8w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211530.zc","0","0","4.671316","","","2021-08-26","21:15:30","21","2021-08-26","09:15:30","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Brz1Sc0ahgihWgUMccdB8g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213604.zc","0","0","8.978812","","","2021-08-26","21:36:04","21","2021-08-26","09:36:04","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","THMDqrt/n7XFruEZJITWCA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213842.zc","0","0","3.642478","","","2021-08-26","21:38:42","21","2021-08-26","09:38:42","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PB636TpfPjqwRN4/UuD30A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212417.zc","0","0","5.60388","","","2021-08-26","21:24:17","21","2021-08-26","09:24:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xR3GNkaV2hSwOuKma2xaYA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213346.zc","0","0","10.079013","","","2021-08-26","21:33:46","21","2021-08-26","09:33:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IuLzH1RxkODZKIcOEmeFwQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214113.zc","0","0","3.085428","","","2021-08-26","21:41:13","21","2021-08-26","09:41:13","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3hVh79Aq9CXZZDU7dRBbuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212034.zc","0","0","4.189296","","","2021-08-26","21:20:34","21","2021-08-26","09:20:34","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GTrXwNjaEM+C82n9xnOAgw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211625.zc","0","0","8.939651","","","2021-08-26","21:16:25","21","2021-08-26","09:16:25","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jp/TTx7V17wqcCRl44jv1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213617.zc","0","0","14.999785","","","2021-08-26","21:36:17","21","2021-08-26","09:36:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","E5TXc+TNaJ96uvKHBekA6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213847.zc","0","0","7.791543","","","2021-08-26","21:38:47","21","2021-08-26","09:38:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sPNOLBpCsBqmWcBnONO0zA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212758.zc","0","0","7.25673","","","2021-08-26","21:27:58","21","2021-08-26","09:27:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dL3jfDYaD3AF8i5L5q1y3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212436.zc","0","0","4.619928","","","2021-08-26","21:24:36","21","2021-08-26","09:24:36","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PQ6Y3pfmhRSvtespO+rvqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214123.zc","0","0","5.952087","","","2021-08-26","21:41:23","21","2021-08-26","09:41:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fk7WLNtyn6Bo5MjHSy+GXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213131.zc","0","0","3.059749","","","2021-08-26","21:31:31","21","2021-08-26","09:31:31","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","H/2w4w40Jb5sp22opZKw6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213357.zc","0","0","4.570862","","","2021-08-26","21:33:57","21","2021-08-26","09:33:57","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q8GBr4LTjmireOc3sQ2w0g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212041.zc","0","0","3.262366","","","2021-08-26","21:20:41","21","2021-08-26","09:20:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cOGzdbFeR0wVBbMVKByvHA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211641.zc","0","0","6.237012","","","2021-08-26","21:16:41","21","2021-08-26","09:16:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YK+OQeIl6QUyuwAiODbfDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213856.zc","0","0","4.276571","","","2021-08-26","21:38:56","21","2021-08-26","09:38:56","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vb0HdRf4INt1Lna4BLxDxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212808.zc","0","0","4.876218","","","2021-08-26","21:28:08","21","2021-08-26","09:28:08","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Zt/8LaLiUfxdr4wOvqGxNQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213641.zc","0","0","5.499698","","","2021-08-26","21:36:41","21","2021-08-26","09:36:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZX2r0MVYR9N7PmA3f1ZPkw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213135.zc","0","0","7.070896","","","2021-08-26","21:31:35","21","2021-08-26","09:31:35","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iDYoyhBkTl7XgeurH24jAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211710.zc","0","0","3.143533","","","2021-08-26","21:17:10","21","2021-08-26","09:17:10","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MmuQqdpg56cbbwZTq3aGkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212448.zc","0","0","3.826595","","","2021-08-26","21:24:48","21","2021-08-26","09:24:48","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eK44/DTPvdrXzpXl8t3hAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214131.zc","0","0","3.06762","","","2021-08-26","21:41:31","21","2021-08-26","09:41:31","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0x3uIjvNIFpY/pL8yznKtA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212045.zc","0","0","6.736762","","","2021-08-26","21:20:45","21","2021-08-26","09:20:45","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Lag1Ypmoy4OBIpFIBhkpPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212813.zc","0","0","12.431294","","","2021-08-26","21:28:13","21","2021-08-26","09:28:13","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7ehDPm58KzpST7CSRzgQvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211738.zc","0","0","3.904645","","","2021-08-26","21:17:38","21","2021-08-26","09:17:38","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MhYPB4LMPPCn/5PHPQ+98Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212453.zc","0","0","9.160722","","","2021-08-26","21:24:53","21","2021-08-26","09:24:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","o5/YeXXJxF0aZEq5HCqTQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213148.zc","0","0","6.618642","","","2021-08-26","21:31:48","21","2021-08-26","09:31:48","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UFpeRg69X2D2NFFUORczzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213918.zc","0","0","4.230057","","","2021-08-26","21:39:18","21","2021-08-26","09:39:18","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CEOOGiDJpJ5BrfJEH2Z3ww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213414.zc","0","0","13.018918","","","2021-08-26","21:34:14","21","2021-08-26","09:34:14","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZaMvfVYOOKOVnEyvebbddQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212052.zc","0","0","6.158441","","","2021-08-26","21:20:52","21","2021-08-26","09:20:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a75CLDsswtLSGPzyDYetpw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211746.zc","0","0","4.128381","","","2021-08-26","21:17:46","21","2021-08-26","09:17:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gurIdsjTz6QHpTi8sUlDrg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213701.zc","0","0","6.796578","","","2021-08-26","21:37:01","21","2021-08-26","09:37:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jZkC1vSsqnBFplRC5LgfGw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213155.zc","0","0","4.419859","","","2021-08-26","21:31:55","21","2021-08-26","09:31:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7MmUA22sJDzSR7ExvYca+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212503.zc","0","0","10.680971","","","2021-08-26","21:25:03","21","2021-08-26","09:25:03","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NTpW/TAvGYU1WA3fsv6HDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213923.zc","0","0","10.099953","","","2021-08-26","21:39:23","21","2021-08-26","09:39:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Bha2vnZiw4TTMseoS7+WDA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213429.zc","0","0","14.56692","","","2021-08-26","21:34:29","21","2021-08-26","09:34:29","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Wc7fYLUhlPB348c6Jam79w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212059.zc","0","0","9.666649","","","2021-08-26","21:20:59","21","2021-08-26","09:20:59","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T45rdbubyUccgfv5GrtHLw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211800.zc","0","0","3.251842","","","2021-08-26","21:18:00","21","2021-08-26","09:18:00","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L39DBhOOh0JDpr3NuQxS5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212927.zc","0","0","6.448278","","","2021-08-26","21:29:27","21","2021-08-26","09:29:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7XdUl7BKOBH7QaZrwZqX9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213708.zc","0","0","11.552633","","","2021-08-26","21:37:08","21","2021-08-26","09:37:08","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","60eA+Iey1gmCh3qCTr/FUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214150.zc","0","0","6.520739","","","2021-08-26","21:41:50","21","2021-08-26","09:41:50","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ui+7c0LZvGWPqw/wHzunLw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212514.zc","0","0","6.805746","","","2021-08-26","21:25:14","21","2021-08-26","09:25:14","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Mc5gk7HB6tFuHANowKtciw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213933.zc","0","0","12.545457","","","2021-08-26","21:39:33","21","2021-08-26","09:39:33","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NkfWSmb+W1Kuj6Grlo7RYg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212939.zc","0","0","8.011273","","","2021-08-26","21:29:39","21","2021-08-26","09:29:39","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VXJoVnZnRDB/evPVN+3fNg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213723.zc","0","0","7.376267","","","2021-08-26","21:37:23","21","2021-08-26","09:37:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uzOopFwJcl5a7rlpjY4Vpw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213448.zc","0","0","3.345561","","","2021-08-26","21:34:48","21","2021-08-26","09:34:48","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A7PtqUy6P2JFLy+5nGkxQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_211844.zc","0","0","4.016652","","","2021-08-26","21:18:44","21","2021-08-26","09:18:44","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kB7e9RMpFQawCwiAYQxbPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212111.zc","0","0","4.614985","","","2021-08-26","21:21:11","21","2021-08-26","09:21:11","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QnB5rXWuHlNuUT5/YdeeyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214157.zc","0","0","4.42698","","","2021-08-26","21:41:57","21","2021-08-26","09:41:57","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6O6Ww4lFs5DLv3Cdgf/p0g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212526.zc","0","0","5.564023","","","2021-08-26","21:25:26","21","2021-08-26","09:25:26","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9X5F2/zx5iJL3p+vW+hGMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_214256.zc","0","0","4.808714","","","2021-08-26","21:42:56","21","2021-08-26","09:42:56","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GvX6AhO7a0SlghLu4BAlgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213227.zc","0","0","3.394819","","","2021-08-26","21:32:27","21","2021-08-26","09:32:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Op+wXhVuOe2nMjcxawwknA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_212947.zc","0","0","4.007661","","","2021-08-26","21:29:47","21","2021-08-26","09:29:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rhav+liLWYXEMkGPSgKoCA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210826_213738.zc","0","0","4.457014","","","2021-08-26","21:37:38","21","2021-08-26","09:37:38","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wxKnIOMziNMLzVv+knN8cg==","",""
