INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_203514.zc,0,0,9.868821,,,2021-09-21,20:35:14,20,2021-09-21,8:35:14,8,NoID,3,0,0,0,,,3,32.043,56.87,2.546,36.183,30.546,32.869,1296.434,32.708,1.285,2.08,1.824,1.57,1,,,,,,hsgdUwPD3Z71wCguZvaLPw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_211715.zc,0,0,14.983687,,,2021-09-21,21:17:15,21,2021-09-21,9:17:15,9,NoID,2,0,0,0,,,2,24.136,32.45,5.101,24.75,23.276,24.064,789.118,24.581,1.141,53.7,2.213,0.76,1,,,,,,jIQnolBxAEq5n0Jnx0QR/Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_214734.zc,0,0,9.753107,,,2021-09-21,21:47:34,21,2021-09-21,9:47:34,9,NoID,18,0,0,0,,,18,26.513,22.72,4.071,29.57,25.856,27.006,261.623,26.812,2.748,59.76,3.39,6.96,1,,,,,,1rU9uxi2mo1FieeXzgKP7g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_203605.zc,0,0,3.5469,,,2021-09-21,20:36:05,20,2021-09-21,8:36:05,8,NoID,3,0,0,0,,,3,37.35,37.03,6.715,39.989,36.885,38.114,108.58,37.858,4.386,-59,5.519,0.98,1,,,,,,g/Ucq/IV5EDX+q5bkPpeTA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_203137.zc,0,0,3.265467,,,2021-09-21,20:31:37,20,2021-09-21,8:31:37,8,NoID,2,0,0,0,,,2,37.43,-14.35,6.004,39.326,36.716,37.771,259.029,37.4,4.122,97.76,5.263,1.69,1,,,,,,u+5o7vxPYoTqck8sn5UVjg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_203818.zc,0,0,6.321185,,,2021-09-21,20:38:18,20,2021-09-21,8:38:18,8,NoID,3,0,0,0,,,3,39.986,7.44,5.669,42.457,39.468,40.696,341.95,40.912,1.52,44.56,5.028,1,1,,,,,,j+ann6m1NPGfW7akz//JWg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_203927.zc,0,0,8.246908,,,2021-09-21,20:39:27,20,2021-09-21,8:39:27,8,NoID,4,0,0,0,,,4,39.21,6.69,8.568,42.759,38.576,40.006,375.382,39.963,3.587,212.24,6.979,1.12,1,,,,,,lc/GNkfQfBB0axNhVsgFXA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_204256.zc,0,0,12.836458,,,2021-09-21,20:42:56,20,2021-09-21,8:42:56,8,NoID,3,0,0,0,,,3,23.996,-13.71,5.867,24.809,23.501,21.901,5277.098,23.924,3.094,-13.75,4.518,0.7,1,,,,,,Rmzsg+Vhu2ss0ca+daaWuw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210921_230325.zc,0,0,3.503125,,,2021-09-21,23:03:25,23,2021-09-21,11:03:25,11,NoID,3,0,0,0,,,3,36.246,11.29,6.852,38.11,35.386,36.684,97.338,36.739,3.161,21.97,5.449,1.03,1,,,,,,uLCFNJK/zVWaEdvsSv86hQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_002707.zc,0,0,3.633973,,,2021-09-22,0:27:07,0,2021-09-21,12:27:07,12,NoID,2,0,0,0,,,2,37.152,14.52,5.115,39.315,36.844,37.772,209.194,38.292,1.242,-9.94,4.228,0.92,1,,,,,,UMMdmAXV+OE2U1RwkNjOCw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_000812.zc,0,0,6.177454,,,2021-09-22,0:08:12,0,2021-09-21,12:08:12,12,NoID,2,0,0,0,,,2,34.965,-40.78,6.722,36.301,33.483,34.63,13.961,34.414,2.584,-8.73,3.158,1,1,,,,,,DfSOUPwHWN/0MtcbgQ/3Ug==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_001634.zc,0,0,6.293718,,,2021-09-22,0:16:34,0,2021-09-21,12:16:34,12,NoID,5,0,0,0,,,5,38.375,10.2,4.319,40.482,37.917,38.968,824.697,38.809,2.077,-57.02,3.819,1.88,1,,,,,,TigXB4Qx/bCm0VYLanmPuQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_030022.zc,0,0,7.793063,,,2021-09-22,3:00:22,3,2021-09-21,15:00:22,15,NoID,6,0,0,0,,,6,39.576,14.22,5.973,45.367,38.845,36.159,230.857,40.989,2.652,71.97,5.138,1.82,1,,,,,,crwOhqXKmssbjETjUnmZhg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_005722.zc,0,0,12.593014,,,2021-09-22,0:57:22,0,2021-09-21,12:57:22,12,NoID,51,0,0,0,,,51,41.036,-6.28,7.255,52.924,39.615,41.952,187.206,41.65,4.385,223.46,5.768,14.83,1,,,,,,39w7ncJWx5a/VUOXTOyJTQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_040130.zc,0,0,7.000387,,,2021-09-22,4:01:30,4,2021-09-21,16:01:30,16,NoID,4,0,0,0,,,4,41.036,28.96,3.99,45.505,40.561,42.379,593.809,42.487,1.479,89.36,3.432,1.44,1,,,,,,T18inyCICzEIBGky785Wog==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_040141.zc,0,0,6.121213,,,2021-09-22,4:01:41,4,2021-09-21,16:01:41,16,NoID,4,0,0,0,,,4,38.439,32.17,8.355,42.783,37.536,39.565,246.168,39.108,5.021,64.2,7.169,1.58,1,,,,,,4h3h3DgVry9GfYe7fy6xrA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010358.zc,0,0,8.185869,,,2021-09-22,1:03:58,1,2021-09-21,13:03:58,13,NoID,8,0,0,0,,,8,40.739,14.64,6.562,44.435,39.837,41.586,339.691,41.539,3.732,105.38,5.492,2.75,1,,,,,,vdlFKOjtzn0OCFOTW61VXg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_024831.zc,0,0,9.438143,,,2021-09-22,2:48:31,2,2021-09-21,14:48:31,14,NoID,32,0,0,0,,,32,43.497,27,5.399,60.298,42.42,46.975,100.74,44.947,3.164,226.98,4.534,11.7,1,,,,,,w6AuU45mzG9bZc4pAASuzw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_011144.zc,0,0,7.99753,,,2021-09-22,1:11:44,1,2021-09-21,13:11:44,13,NoID,48,0,0,0,,,48,43.989,36.7,4.411,60.455,42.863,47.423,81.298,45.567,2.672,173.43,3.848,11.6,1,,,,,,66ucI5vFYhVdKzmMP7IqWw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_023925.zc,0,0,6.170243,,,2021-09-22,2:39:25,2,2021-09-21,14:39:25,14,NoID,10,0,0,0,,,10,41.55,25.28,2.858,46.169,41.051,42.877,291.13,42.273,1.677,183.31,2.542,3.75,1,,,,,,dUXGH8fnJjVSn609pzNioQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_040157.zc,0,0,8.752859,,,2021-09-22,4:01:57,4,2021-09-21,16:01:57,16,NoID,17,0,0,0,,,17,42.235,5.28,4.804,52.915,40.691,44.41,156.399,43.048,2.824,238.98,3.865,5.74,1,,,,,,zAVpajfOCihpCL22/mAdnQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_011201.zc,0,0,14.996802,,,2021-09-22,1:12:01,1,2021-09-21,13:12:01,13,NoID,7,0,0,0,,,7,41.706,16.64,4.864,51.1,41.025,42.755,227.863,42.303,3.49,228.75,4.323,1.86,1,,,,,,9ylmOJmyuOPUdIjLheNi6w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_013414.zc,0,0,6.361926,,,2021-09-22,1:34:14,1,2021-09-21,13:34:14,13,NoID,8,0,0,0,,,8,40.631,16.67,5.013,43.494,40.25,41.423,269.04,41.79,1.928,89.48,4.379,3.24,1,,,,,,SM3hyd9jrYG65nYYpbJBMg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_024848.zc,0,0,7.436816,,,2021-09-22,2:48:48,2,2021-09-21,14:48:48,14,NoID,30,0,0,0,,,30,43.808,46.34,3.866,53.159,42.681,45.944,116.522,45.212,1.887,253.98,3.181,11.59,1,,,,,,/OIoH0hUAl4kr7eCUQbmzg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_030058.zc,0,0,14.2107,,,2021-09-22,3:00:58,3,2021-09-21,15:00:58,15,NoID,70,0,0,0,,,70,41.347,16.98,6.284,54.887,40.383,43.837,147.768,42.278,3.914,165.99,5.442,25.37,1,,,,,,Bdlic1h+FBdwxUG0piucNA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_003608.zc,0,0,9.156998,,,2021-09-22,0:36:08,0,2021-09-21,12:36:08,12,NoID,43,0,0,0,,,43,39.035,13.41,6.83,47.111,38.26,39.335,166.525,39.58,4.053,213.87,5.737,12.04,1,,,,,,JpVecsiWDtJRig0dQdxjow==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010519.zc,0,0,6.522664,,,2021-09-22,1:05:19,1,2021-09-21,13:05:19,13,NoID,23,0,0,0,,,23,42.79,33.48,4.252,55.528,42.222,46.002,151.786,44.102,2.75,305.79,3.921,6.46,1,,,,,,DGkB/OU95yuqet0hYoBqoA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010538.zc,0,0,13.3792,,,2021-09-22,1:05:38,1,2021-09-21,13:05:38,13,NoID,25,0,0,0,,,25,40.09,28.97,5.316,46.94,39.466,41.642,443.002,41.257,3.293,99.38,4.78,7.01,1,,,,,,OlzUWHo43oAafvXwYs3GEw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_025031.zc,0,0,13.310513,,,2021-09-22,2:50:31,2,2021-09-21,14:50:31,14,NoID,34,0,0,0,,,34,25.974,9.83,9.049,28.758,25.227,25.686,358.919,26.456,5.109,0.98,6.887,13.36,1,,,,,,P1+/SoRwN1C/NNjkZAdiSQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_003716.zc,0,0,10.621881,,,2021-09-22,0:37:16,0,2021-09-21,12:37:16,12,NoID,25,0,0,0,,,25,44.132,14.87,4.922,60.37,41.809,46.453,100.056,45.71,2.724,-37.6,4.086,8.68,1,,,,,,RFJyk8wZXf2KTNghZC9gEQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_032829.zc,0,0,6.514854,,,2021-09-22,3:28:29,3,2021-09-21,15:28:29,15,NoID,10,0,0,0,,,10,40.066,22.48,5.102,46.682,39.266,41.99,246.083,41.024,3.665,167.49,4.494,4.53,1,,,,,,77QIjCxyn9APhARzUlLMRQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_004003.zc,0,0,7.356081,,,2021-09-22,0:40:03,0,2021-09-21,12:40:03,12,NoID,2,0,0,0,,,2,23.644,21.77,5.563,24.581,22.836,23.71,2150.35,23.996,1.842,93.49,3.011,0.99,1,,,,,,RazrLp2LvxkBc+i6TpmGxw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_021324.zc,0,0,6.076043,,,2021-09-22,2:13:24,2,2021-09-21,14:13:24,14,NoID,8,0,0,0,,,8,39.617,6.37,6.36,42.402,39.208,40.337,182.151,40.193,3.411,114.5,5.576,2.85,1,,,,,,Eejf/1RjjhiR2Hfy0snUgg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_004151.zc,0,0,5.533032,,,2021-09-22,0:41:51,0,2021-09-21,12:41:51,12,NoID,11,0,0,0,,,11,45.723,60.27,3.8,62.961,45.255,50.465,199.095,48.258,2.181,315.66,3.674,2.58,1,,,,,,4KivJKDaMvHP8c4OrmVOBg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010615.zc,0,0,14.999485,,,2021-09-22,1:06:15,1,2021-09-21,13:06:15,13,NoID,47,0,0,0,,,47,41.536,29.22,5.274,51.348,40.383,43.743,325.235,42.871,3.266,-26.3,4.538,13.2,1,,,,,,zgF3dsX/WtL0ksJCTLmRzg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010630.zc,0,0,3.858017,,,2021-09-22,1:06:30,1,2021-09-21,13:06:30,13,NoID,6,0,0,0,,,6,41.689,14.91,4.066,47.114,40.363,42.721,139.566,42.501,2.054,144.47,3.321,2.73,1,,,,,,TQQqZrb9+lmpovOe+iPdXw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010638.zc,0,0,4.004056,,,2021-09-22,1:06:38,1,2021-09-21,13:06:38,13,NoID,2,0,0,0,,,2,38.104,43.97,3.295,40.305,38.104,38.962,279.857,39.132,1.691,72.96,2.873,0.97,1,,,,,,hnC7Q4VdpxmDtjLZPsKiCg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_034628.zc,0,0,6.976488,,,2021-09-22,3:46:28,3,2021-09-21,15:46:28,15,NoID,29,0,0,0,,,29,44.74,11.37,5.094,59.287,43.347,46.892,96.685,45.7,3.004,316.65,4.234,10.08,1,,,,,,Y/qeryeOrJCLoyE+EJHBBw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_034641.zc,0,0,4.369152,,,2021-09-22,3:46:41,3,2021-09-21,15:46:41,15,NoID,9,0,0,0,,,9,39.75,29.05,5.267,45.805,39.005,41.235,103.425,40.572,3.139,220.14,4.574,2.7,1,,,,,,xTQzo+TKPJ2V4CTdnTXrIw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_054338.zc,0,0,8.605866,,,2021-09-22,5:43:38,5,2021-09-21,17:43:38,17,NoID,17,0,0,0,,,17,40.903,32.41,4.367,50.974,40.196,43.396,169.071,42.017,2.815,291.84,3.989,6.27,1,,,,,,HyY7F1T4F2r0bVJVz4k60g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_012243.zc,0,0,7.076027,,,2021-09-22,1:22:43,1,2021-09-21,13:22:43,13,NoID,9,0,0,0,,,9,27.853,40.38,4.174,31.45,27.208,28.947,509.245,28.572,2.554,110.28,3.651,3.01,1,,,,,,EnXrEtKPhIalqtxL+3Pg9A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_045806.zc,0,0,4.438935,,,2021-09-22,4:58:06,4,2021-09-21,16:58:06,16,NoID,6,0,0,0,,,6,38.957,9.95,10.556,42.661,38.265,39.163,129.239,39.389,7.871,168.25,9.692,1.29,1,,,,,,JVvbdCFl4PhU8/B2mU4dUQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_061907.zc,0,0,14.993344,,,2021-09-22,6:19:07,6,2021-09-21,18:19:07,18,NoID,53,0,0,0,,,53,43.002,37.18,3.907,53.189,42.298,45.456,291.493,44.284,2.426,241.55,3.459,15.67,1,,,,,,vsles7d4HhiPHMD+gNAEaw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010702.zc,0,0,6.76504,,,2021-09-22,1:07:02,1,2021-09-21,13:07:02,13,NoID,16,0,0,0,,,16,40.308,16.62,4.808,46.86,39.447,42.105,215.707,40.965,3.118,123.39,3.957,4.26,1,,,,,,CrwFkXZP+3dvLgdnM9MZXA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_024250.zc,0,0,14.976818,,,2021-09-22,2:42:50,2,2021-09-21,14:42:50,14,NoID,74,0,0,0,,,74,41.985,21.43,5.457,55.279,41.006,44.469,200.971,43.157,3.308,307.57,4.685,22.32,1,,,,,,RJxlMu+lcfsqADr0FR6IxA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_050309.zc,0,0,3.52789,,,2021-09-22,5:03:09,5,2021-09-21,17:03:09,17,NoID,5,0,0,0,,,5,38.92,-28.09,6.675,44.861,37.697,39.856,129.752,39.236,3.216,142.08,5.099,1.85,1,,,,,,ofKgIfbdQTDtZuUnE7oQVw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_062411.zc,0,0,7.558429,,,2021-09-22,6:24:11,6,2021-09-21,18:24:11,18,NoID,14,0,0,0,,,14,38.38,-3.31,7.569,39.761,37.703,37.068,232.472,38.291,3.819,26.03,6.277,3.86,1,,,,,,AHM+mB5TCujyI6XTZoQm0w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_025820.zc,0,0,12.209717,,,2021-09-22,2:58:20,2,2021-09-21,14:58:20,14,NoID,48,0,0,0,,,48,39.574,24.44,6.556,47.391,38.826,41.223,181.197,40.585,4.121,127.89,5.659,12.01,1,,,,,,Y+H5QT1Cgtf4DBZBpciPYA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_061923.zc,0,0,9.06687,,,2021-09-22,6:19:23,6,2021-09-21,18:19:23,18,NoID,82,0,0,0,,,82,43.85,33.41,4.934,64.129,42.332,47.656,75.393,45.452,3.032,-27.91,4.24,32.19,1,,,,,,hk1DqMVP4vOTZSckOTtk7Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010747.zc,0,0,9.843259,,,2021-09-22,1:07:47,1,2021-09-21,13:07:47,13,NoID,53,0,0,0,,,53,40.03,27.12,6.731,51.334,39.032,42.167,117.686,41.064,4.29,203.77,5.57,16.2,1,,,,,,1x6Aw1F6akO6dRmuwr1b1w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_061933.zc,0,0,8.982935,,,2021-09-22,6:19:33,6,2021-09-21,18:19:33,18,NoID,44,0,0,0,,,44,42.743,52.66,4.166,59.522,41.914,47.154,96.66,44.73,2.574,241.38,3.693,14.77,1,,,,,,Gc1260Sv060hUYdWN85Fnw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_060228.zc,0,0,6.318985,,,2021-09-22,6:02:28,6,2021-09-21,18:02:28,18,NoID,16,0,0,0,,,16,39.059,9.51,5.5,44.938,38.411,39.98,231.496,39.412,3.404,240.99,4.428,5.42,1,,,,,,+byUqqZD4Io6di6Y175EGQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_010806.zc,0,0,14.993274,,,2021-09-22,1:08:06,1,2021-09-21,13:08:06,13,NoID,77,0,0,0,,,77,40.845,11.36,6.113,50.166,39.74,42.504,184.077,41.685,3.588,130.65,5.132,24.98,1,,,,,,PmTOgYwXj0Bgm9ZJWkJNuQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_062001.zc,0,0,14.988138,,,2021-09-22,6:20:01,6,2021-09-21,18:20:01,18,NoID,21,0,0,0,,,21,44.128,44.44,3.513,56.434,42.883,46.257,773.75,45.821,2.157,191.09,3.046,5.79,1,,,,,,XeNjyAaOClFRyYksDDk8EQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_062435.zc,0,0,14.997644,,,2021-09-22,6:24:35,6,2021-09-21,18:24:35,18,NoID,81,0,0,0,,,81,40.776,23.46,5.372,49.565,39.989,42.423,186.726,41.611,3.268,138.8,4.543,25.46,1,,,,,,jJTB1uDyu6LyQ6WnrskkXA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_002434.zc,0,0,9.8016,,,2021-09-22,0:24:34,0,2021-09-21,12:24:34,12,NoID,20,0,0,0,,,20,41.369,33.71,4.203,51.064,40.632,43.849,249.25,42.378,2.72,92.01,3.724,6.84,1,,,,,,oSIXnIA1lbGHCPZ+kyIjKw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_062016.zc,0,0,14.995906,,,2021-09-22,6:20:16,6,2021-09-21,18:20:16,18,NoID,22,0,0,0,,,22,42.49,29.42,3.987,59.713,41.167,46.522,421.499,43.883,2.569,318.52,3.603,9.66,1,,,,,,iFFzyoGKjLD1dZZsgVT3KA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_060902.zc,0,0,4.209237,,,2021-09-22,6:09:02,6,2021-09-21,18:09:02,18,NoID,3,0,0,0,,,3,37.763,27.72,9.854,40.446,36.737,38.596,276.121,38.272,6.856,14.23,7.58,0.97,1,,,,,,bYqVI7b6+6KDyuOBvQ+FWg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/2198_d/Output_noTABR,,SMU02198_20210922_002450.zc,0,0,8.430134,,,2021-09-22,0:24:50,0,2021-09-21,12:24:50,12,NoID,20,0,0,0,,,20,41.363,8.7,5.365,49.395,40.423,42.855,191.899,41.725,3.501,211.13,4.708,8.21,1,,,,,,3g9PVR59FN2kCyjMitzaZA==,,
