"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_034339.zc","0","0","5.246407","","","2021-09-11","03:43:39","3","2021-09-10","15:43:39","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jeKwiif1C9TGD0MJMdbG8A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_232321.zc","0","0","4.982762","","","2021-09-10","23:23:21","23","2021-09-10","11:23:21","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I36/C7C1odbeH0hAoMtN5g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_200752.zc","0","0","5.651531","","","2021-09-10","20:07:52","20","2021-09-10","08:07:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","74U4XvlqPpoPL2myQOuR5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_062125.zc","0","0","5.10266","","","2021-09-11","06:21:25","6","2021-09-10","18:21:25","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LxyzFJRQ2WvlWZUQMYcvcA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_012622.zc","0","0","3.044787","","","2021-09-12","01:26:22","1","2021-09-11","13:26:22","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1cOXeZeoAhWDCBpWIv7skg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_203142.zc","0","0","4.971856","","","2021-09-11","20:31:42","20","2021-09-11","08:31:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+N7Bwyot+iO13SlEHuS8FA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_010141.zc","0","0","5.011327","","","2021-09-13","01:01:41","1","2021-09-12","13:01:41","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x4jY7RjhRAKy1+IpcxR3Aw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_034526.zc","0","0","10.314531","","","2021-09-11","03:45:26","3","2021-09-10","15:45:26","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cS9QZ1tv3NTH9U56WAcyPA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_233427.zc","0","0","10.247781","","","2021-09-10","23:34:27","23","2021-09-10","11:34:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BuBg0/ohmAuRPQY4OEEGdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_062934.zc","0","0","7.674772","","","2021-09-13","06:29:34","6","2021-09-12","18:29:34","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iXGfTV1usGhR3rjq7jJodw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_064050.zc","0","0","5.050456","","","2021-09-11","06:40:50","6","2021-09-10","18:40:50","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5qgbl6Kqs8RARmwBKjWigw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_203506.zc","0","0","4.590104","","","2021-09-11","20:35:06","20","2021-09-11","08:35:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rEKitwDIBixClLkb/2S52g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_233922.zc","0","0","5.012324","","","2021-09-10","23:39:22","23","2021-09-10","11:39:22","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x76naRI79Du3tfLF1J/13A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_035146.zc","0","0","5.438065","","","2021-09-11","03:51:46","3","2021-09-10","15:51:46","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yaqZv6oKaOtBkc5yaqBXzw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_192405.zc","0","0","8.021825","","","2021-09-11","19:24:05","19","2021-09-11","07:24:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LvfFf3VkgNmkGRtcOOEa5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_203548.zc","0","0","5.927522","","","2021-09-11","20:35:48","20","2021-09-11","08:35:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x7raCsNYDu37tVJMZ6sHGw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_234336.zc","0","0","5.457215","","","2021-09-10","23:43:36","23","2021-09-10","11:43:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DKPb1QzNWpTQOE+t6XpBDA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_035657.zc","0","0","5.372067","","","2021-09-11","03:56:57","3","2021-09-10","15:56:57","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","viqdLIxJFHo3n5Gq0ieSog==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_192602.zc","0","0","5.365766","","","2021-09-11","19:26:02","19","2021-09-11","07:26:02","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fRGI42cE6F1WClCN3rIiHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_055217.zc","0","0","7.498704","","","2021-09-13","05:52:17","5","2021-09-12","17:52:17","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FQYwedvkwXJyqx7MbMlsEA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_012547.zc","0","0","6.332595","","","2021-09-13","01:25:47","1","2021-09-12","13:25:47","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GRSagSDrHzDu4nMi3w0Nhw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_014723.zc","0","0","5.486888","","","2021-09-12","01:47:23","1","2021-09-11","13:47:23","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mppluQTfc2a4YOTajPpAMg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_202928.zc","0","0","3.516069","","","2021-09-13","20:29:28","20","2021-09-13","08:29:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","umigrqbab0flWsKtt8/n0g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_204124.zc","0","0","3.22555","","","2021-09-11","20:41:24","20","2021-09-11","08:41:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","00dZKlNV+bwR9gy6m9sl0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_235702.zc","0","0","5.342793","","","2021-09-10","23:57:02","23","2021-09-10","11:57:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lLslmfE81T7RqJNik2FPLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_041148.zc","0","0","5.345497","","","2021-09-11","04:11:48","4","2021-09-10","16:11:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6VqWEnagElCBkxTBY8fVXA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_043252.zc","0","0","5.425771","","","2021-09-12","04:32:52","4","2021-09-11","16:32:52","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uJ/W8eOypySU8iYEKakDyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_212056.zc","0","0","3.392204","","","2021-09-13","21:20:56","21","2021-09-13","09:20:56","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2R1KqWS5Er5D6Yyy0nZP1g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_204701.zc","0","0","3.44048","","","2021-09-11","20:47:01","20","2021-09-11","08:47:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yyDEfKz8mWvelG6dU5f4Bg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_063623.zc","0","0","3.59893","","","2021-09-12","06:36:23","6","2021-09-11","18:36:23","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wk79SemXZZkyQcpvTlsmSw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_002121.zc","0","0","3.776094","","","2021-09-11","00:21:21","0","2021-09-10","12:21:21","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fhLC8JxMenXvayaiBYYF6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_043113.zc","0","0","5.361191","","","2021-09-11","04:31:13","4","2021-09-10","16:31:13","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C+rqHtsislvxi6xltgE94g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_051221.zc","0","0","5.175608","","","2021-09-12","05:12:21","5","2021-09-11","17:12:21","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IfL75Hj5jvudaHDgSJQs6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_014306.zc","0","0","3.527349","","","2021-09-13","01:43:06","1","2021-09-12","13:43:06","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QOSCzFQqJpQVjzxp/ADGPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_212923.zc","0","0","4.066864","","","2021-09-13","21:29:23","21","2021-09-13","09:29:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","320jROxzudipONVL79opBA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_063628.zc","0","0","3.269969","","","2021-09-12","06:36:28","6","2021-09-11","18:36:28","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NYHkqPeOhZsRdCgRlhgVag==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_003357.zc","0","0","5.305654","","","2021-09-11","00:33:57","0","2021-09-10","12:33:57","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2CAUp2qDw3/rhxnZEx5/5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_043406.zc","0","0","5.287917","","","2021-09-11","04:34:06","4","2021-09-10","16:34:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fJDrqLgLvMJbmzvD+o9mzg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_053422.zc","0","0","5.402166","","","2021-09-12","05:34:22","5","2021-09-11","17:34:22","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PrD/vfkVWjDKG7yTqInJVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_015512.zc","0","0","5.313861","","","2021-09-13","01:55:12","1","2021-09-12","13:55:12","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UZEFg5zOaguj9NoohD1DQA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_063632.zc","0","0","3.4654","","","2021-09-12","06:36:32","6","2021-09-11","18:36:32","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YESpaFsJVix6IrF0yHPl3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_205300.zc","0","0","5.673758","","","2021-09-11","20:53:00","20","2021-09-11","08:53:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GfIH84KDPKOh6bWQM3bPbw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_015217.zc","0","0","5.365276","","","2021-09-11","01:52:17","1","2021-09-10","13:52:17","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1WFxCDJKKgqAFvj+FoMYTg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_045802.zc","0","0","5.187144","","","2021-09-11","04:58:02","4","2021-09-10","16:58:02","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wbrEDWLki2QJFdaf2mLSEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_053606.zc","0","0","4.767516","","","2021-09-12","05:36:06","5","2021-09-11","17:36:06","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","M/qCkmI0C2IgSY3hnOBvgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_021445.zc","0","0","4.77586","","","2021-09-13","02:14:45","2","2021-09-12","14:14:45","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2f8Q955gHM43Rx2ytr5Vdg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_063814.zc","0","0","10.573687","","","2021-09-12","06:38:14","6","2021-09-11","18:38:14","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9Ds8rXh1qbGkkUOG1vQu4w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_211627.zc","0","0","5.278449","","","2021-09-11","21:16:27","21","2021-09-11","09:16:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Oudy4AO6x6c8SY0rgBM7Gw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_020335.zc","0","0","4.968741","","","2021-09-11","02:03:35","2","2021-09-10","14:03:35","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QHuWYOz0iidlrdhWFxoouw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_050301.zc","0","0","5.234604","","","2021-09-11","05:03:01","5","2021-09-10","17:03:01","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yAJ4fj++QH4J+X2KUd2OSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_054409.zc","0","0","5.707767","","","2021-09-12","05:44:09","5","2021-09-11","17:44:09","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","26JBGSiCa4AG/j5pE92iWA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_025606.zc","0","0","6.798814","","","2021-09-13","02:56:06","2","2021-09-12","14:56:06","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JoO26t/VrOC0DKD5YHTs+w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_063901.zc","0","0","5.396526","","","2021-09-12","06:39:01","6","2021-09-11","18:39:01","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J86Q6V1o4Ygl5fB1iF4QQg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_213934.zc","0","0","5.457753","","","2021-09-11","21:39:34","21","2021-09-11","09:39:34","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mnBE/1k1lQGxSKV1I9fV1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_021815.zc","0","0","5.162525","","","2021-09-11","02:18:15","2","2021-09-10","14:18:15","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PPWWMKll2KOXClAM1Gn5wQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_052019.zc","0","0","5.21923","","","2021-09-11","05:20:19","5","2021-09-10","17:20:19","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Utq2sxqJiRIx2tLJYC/MBw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_054514.zc","0","0","5.79021","","","2021-09-12","05:45:14","5","2021-09-11","17:45:14","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R8j6rHVw9Yb5AxLg9/Acnw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_214250.zc","0","0","3.461778","","","2021-09-11","21:42:50","21","2021-09-11","09:42:50","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DZJUhck3rUW0ryiPZZjQYg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_022646.zc","0","0","5.313598","","","2021-09-11","02:26:46","2","2021-09-10","14:26:46","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BNdLAPXikR0Hx25syM5nIQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_053457.zc","0","0","5.328816","","","2021-09-11","05:34:57","5","2021-09-10","17:34:57","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ze4DOMwUPjj3+pjr8EQkdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_200220.zc","0","0","4.670831","","","2021-09-11","20:02:20","20","2021-09-11","08:02:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xkOVmpQHfvWvfNc0GQyViw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_061016.zc","0","0","5.450734","","","2021-09-12","06:10:16","6","2021-09-11","18:10:16","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8wV+n04sxL+h2oHhC5aSvg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_024250.zc","0","0","5.015195","","","2021-09-11","02:42:50","2","2021-09-10","14:42:50","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","krvT21bH0cytfwWIo2ggNg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_053921.zc","0","0","4.921158","","","2021-09-11","05:39:21","5","2021-09-10","17:39:21","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q53RMdCJA4gu3TlwcEnY7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_232007.zc","0","0","5.59356","","","2021-09-11","23:20:07","23","2021-09-11","11:20:07","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aoZy3gxGW72h3jVWnhdycQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_200845.zc","0","0","3.673749","","","2021-09-11","20:08:45","20","2021-09-11","08:08:45","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oYtqXibmRRRsNMCh1hmRAA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_031029.zc","0","0","3.348146","","","2021-09-13","03:10:29","3","2021-09-12","15:10:29","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Nryh9CPavONGfxgze0jqdA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_062058.zc","0","0","9.732607","","","2021-09-13","06:20:58","6","2021-09-12","18:20:58","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","54gK8LXcLHHj2cbMNoitig==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_192005.zc","0","0","5.324651","","","2021-09-12","19:20:05","19","2021-09-12","07:20:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2piqQZOQzkhOs2i6GHtIuw==","",""
