INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_224110.zc,0,0,14.983081,,,7/20/21,22:41:10,22,7/20/21,10:41:10,10,EPTFUS,77,50,0.649,0.253627,LASNOC,TADBRA,77,29.9,20.81,5.266,41.059,28.697,32.587,202.346,30.426,3.804,214.37,4.657,20.07,1,,,,,,pSAjK/jtrzzNHN48KZNf0g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_224820.zc,0,0,14.990192,,,7/25/21,22:48:20,22,7/25/21,10:48:20,10,EPTFUS,78,50,0.641,0.239099,LASNOC,TADBRA,78,29.876,40.51,4.784,40.382,29.078,32.723,146.176,30.867,3.407,202.46,4.249,32.38,1,,,,,,C2W32IJ/cITs0E4l22cG6A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014054.zc,0,0,14.995502,,,7/21/21,1:40:54,1,7/20/21,13:40:54,13,EPTFUS,79,50,0.633,0.269932,TADBRA,LASNOC,79,28.9,28.58,6.183,41.726,28.125,31.832,168.57,29.519,4.495,270.56,5.471,30.52,1,,,,,,YP7wJcQ/OfnRNdQ1JsN+wA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_225141.zc,0,0,14.993374,,,7/20/21,22:51:41,22,7/20/21,10:51:41,10,EPTFUS,86,50,0.581,0.292662,LASNOC,,86,29.621,23.12,3.608,36.622,29.032,31.567,175.333,30.06,2.521,217.21,3.262,26.44,1,,,,,,NKtN1SHmlbBflaiS+pJx8g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_222510.zc,0,0,14.998419,,,7/25/21,22:25:10,22,7/25/21,10:25:10,10,EPTFUS,90,50,0.556,0.216697,LASNOC,TADBRA,90,30.125,25.7,4.43,41.736,29.146,33.171,170.38,30.681,3.113,231.88,3.825,33.13,1,,,,,,cubUiYBB3X9ZghZ5VyIlZQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_211122.zc,0,0,14.994874,,,7/25/21,21:11:22,21,7/25/21,9:11:22,9,EPTFUS,98,50,0.51,0.220065,TADBRA,LASNOC,98,28.317,23.18,6.423,41.751,27.447,31.387,158.342,28.904,4.734,236.54,5.696,42.31,1,,,,,,shDmpoIDF5XIqIcdF9XViQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014452.zc,0,0,14.906901,,,7/21/21,1:44:52,1,7/20/21,13:44:52,13,EPTFUS,108,50,0.463,0.263237,LASNOC,TADBRA,108,29.133,33.36,5.315,44.739,28.478,32.73,139.054,29.724,3.914,364.54,4.777,33.45,1,,,,,,7VXxa71KVjWWWH4Gj44i8g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_021520.zc,0,0,14.915475,,,7/21/21,2:15:20,2,7/20/21,14:15:20,14,EPTFUS,56,49,0.875,0.369714,LASNOC,TADBRA,56,29.656,44.39,4.625,43.395,28.9,33.699,177.219,30.672,3.433,282.14,4.335,15.5,1,,,,,,cO5hjcA+eYlTN7dJ7niJqg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_235422.zc,0,0,14.998199,,,7/20/21,23:54:22,23,7/20/21,11:54:22,11,EPTFUS,60,49,0.817,0.290396,LASNOC,TADBRA,60,31.036,38.75,3.71,41.802,30.208,34.218,195.227,31.796,2.639,258.1,3.343,22.56,1,,,,,,O3+tPkdxUFb1M7oBws6D5A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_221738.zc,0,0,12.695688,,,7/20/21,22:17:38,22,7/20/21,10:17:38,10,EPTFUS,62,49,0.79,0.395127,LASNOC,TADBRA,62,29.326,33.32,4.232,38.042,28.931,32.035,105.264,30.067,3.027,192.81,3.914,16.68,1,,,,,,BEBhrPseXDkKvicGlDZgCw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_224426.zc,0,0,14.998447,,,7/20/21,22:44:26,22,7/20/21,10:44:26,10,EPTFUS,62,49,0.79,0.369205,LASNOC,LASCIN,62,28.356,28.78,4.965,39.513,27.954,31.508,232.931,28.829,3.913,232.17,4.627,18.36,1,,,,,,fFSphpS5VQ7oJc+cclSYEQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014630.zc,0,0,12.905255,,,7/21/21,1:46:30,1,7/20/21,13:46:30,13,EPTFUS,62,49,0.79,0.313435,LASNOC,TADBRA,62,29.723,18.74,5.074,46.041,29.21,34.518,140.62,30.117,4.064,275.89,4.707,20.78,1,,,,,,QVTs38RRGnhBhl/UDAqThA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_015142.zc,0,0,14.922614,,,7/21/21,1:51:42,1,7/20/21,13:51:42,13,EPTFUS,63,49,0.778,0.327703,LASNOC,TADBRA,63,28.728,28.72,6.7,43.832,27.978,32.48,169.814,29.352,5.177,243.26,6.127,20.36,1,,,,,,e/tojWGWLesjio1/pwsMCA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_000309.zc,0,0,14.976656,,,7/25/21,0:03:09,0,7/24/21,12:03:09,12,EPTFUS,67,49,0.731,0.301315,LASNOC,,67,28.937,35.55,5.165,38.773,28.216,31.641,205.507,29.627,3.839,213.43,4.638,25.67,1,,,,,,98IPAQeLws4T/YLXiQvQtA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_215536.zc,0,0,14.994139,,,7/25/21,21:55:36,21,7/25/21,9:55:36,9,EPTFUS,67,49,0.731,0.294119,LASNOC,TADBRA,67,30.317,29.21,4.708,45.646,28.994,33.997,231.003,31.044,3.319,275.54,4.155,21.86,1,,,,,,CVpS67eQqSaPsydJkMkwbQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_222343.zc,0,0,14.989139,,,7/20/21,22:23:43,22,7/20/21,10:23:43,10,EPTFUS,74,49,0.662,0.337685,LASNOC,,74,28.457,21.2,4.756,36.489,28.083,30.841,183.831,29.008,3.475,177.67,4.362,20.4,1,,,,,,liYtVkxRFa3RfPf1OzIzgA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_211703.zc,0,0,14.995102,,,7/25/21,21:17:03,21,7/25/21,9:17:03,9,EPTFUS,75,49,0.653,0.215126,LASNOC,TADBRA,75,29.159,27.84,6.913,39.301,28.216,31.513,214.027,29.74,5.104,171.52,6.072,19.82,1,,,,,,Z0DERnC+Vs1DdeXE8iMpQQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_211804.zc,0,0,14.999758,,,7/25/21,21:18:04,21,7/25/21,9:18:04,9,EPTFUS,78,49,0.628,0.166418,LASNOC,TADBRA,78,31.734,37.2,3.74,41.645,30.356,34.192,188.523,32.393,2.429,198.52,3.205,30.27,1,,,,,,deC9LugoGRpnRaGaW87ezg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_223808.zc,0,0,14.990477,,,7/25/21,22:38:08,22,7/25/21,10:38:08,10,EPTFUS,79,49,0.62,0.189664,TADBRA,,79,30.425,25.16,5.1,44.592,29.41,34.005,182.374,31.069,3.841,218.99,4.579,46.99,1,,,,,,L0h0C/kLL+37j2OWcOQ+nw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_222714.zc,0,0,14.348885,,,7/25/21,22:27:14,22,7/25/21,10:27:14,10,EPTFUS,80,49,0.613,0.186732,LASNOC,TADBRA,80,31.708,34.83,4.651,44.804,30.32,34.804,117.803,32.593,3.255,197.27,4.023,30.48,1,,,,,,a6xA2DLcQhVPkpdiHkabRA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_215901.zc,0,0,14.991576,,,7/20/21,21:59:01,21,7/20/21,9:59:01,9,EPTFUS,84,49,0.583,0.281527,TADBRA,LASNOC,84,29.635,24.46,5.885,39.591,29.059,32.211,168.447,30.222,4.343,210.03,5.312,30,1,,,,,,vjpLN6CVj4KTbUNmAeFryA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210726_012847.zc,0,0,14.988994,,,7/26/21,1:28:47,1,7/25/21,13:28:47,13,EPTFUS,85,49,0.576,0.197907,TADBRA,LASNOC,85,30.764,42.26,4.193,39.763,29.815,33.266,148.078,31.693,2.738,208.55,3.624,25.63,1,,,,,,E7FRO3sOGm9fWJ2qz7SsMg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210726_020515.zc,0,0,14.975343,,,7/26/21,2:05:15,2,7/25/21,14:05:15,14,EPTFUS,90,49,0.544,0.222927,LASNOC,TADBRA,90,28.56,29.75,6.941,40.089,27.756,30.948,185.989,29.278,5.054,226.94,6.06,26.38,1,,,,,,3oIP2Dfj7zSr+9Xh9+KPOw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_022304.zc,0,0,14.939096,,,7/21/21,2:23:04,2,7/20/21,14:23:04,14,EPTFUS,55,48,0.873,0.319027,LASNOC,TADBRA,55,29.832,42.44,4.906,44.706,29.132,33.789,225.176,30.7,3.66,274.73,4.481,19.79,1,,,,,,afs/PPdXOrVTuaq+OG51Tw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_234725.zc,0,0,14.994,,,7/20/21,23:47:25,23,7/20/21,11:47:25,11,EPTFUS,60,48,0.8,0.346884,LASNOC,TADBRA,60,30.287,32.63,4.338,41.441,29.658,33.313,207.917,30.913,3.074,247.8,3.921,18.99,1,,,,,,Xlhw97pkPfWGW6NePuFhwg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_232549.zc,0,0,14.991062,,,7/25/21,23:25:49,23,7/25/21,11:25:49,11,EPTFUS,60,48,0.8,0.289417,TADBRA,LASNOC,60,30.018,19.53,6.651,45.896,29.211,34.158,175.662,30.566,5.107,269.69,5.975,17.92,1,,,,,,VEP6qRxSUOTAMS/0A5JzAw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_234823.zc,0,0,14.994736,,,7/20/21,23:48:23,23,7/20/21,11:48:23,11,EPTFUS,61,48,0.787,0.292639,LASNOC,TADBRA,61,30.525,26.49,5.37,47.503,29.644,35.515,244.613,31.149,4.141,260.66,4.822,18.98,1,,,,,,JqpHMm+tXI+AL4j8HAGJLQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210726_010103.zc,0,0,13.67995,,,7/26/21,1:01:03,1,7/25/21,13:01:03,13,EPTFUS,62,48,0.774,0.348832,TADBRA,LASNOC,62,29.028,29.27,6.785,40.287,28.181,32.172,147.509,29.787,5.184,227.19,6.11,23.86,1,,,,,,RlWLpKfg6lfxV5rAm2MIFQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_214909.zc,0,0,14.992599,,,7/20/21,21:49:09,21,7/20/21,9:49:09,9,EPTFUS,63,48,0.762,0.347269,LASNOC,,63,28.76,31.32,5.89,42.238,27.479,32.075,159.978,29.723,3.979,268.92,5.028,20.84,1,,,,,,dSs3N3IGM9uFBw4X1lPz4w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_221548.zc,0,0,14.992562,,,7/20/21,22:15:48,22,7/20/21,10:15:48,10,EPTFUS,64,48,0.75,0.330461,LASNOC,TADBRA,64,28.916,22.96,4.678,39.17,28.369,31.694,213.964,29.451,3.457,225.52,4.292,15.76,1,,,,,,CKJqxjxh6P+RQNabd0NAQQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_224457.zc,0,0,14.993681,,,7/20/21,22:44:57,22,7/20/21,10:44:57,10,EPTFUS,66,48,0.727,0.302312,LASNOC,TADBRA,66,29.571,24.31,4.839,41.427,28.935,32.635,214.944,30.074,3.617,234.54,4.367,14.84,1,,,,,,42R/X8Iy2sCi4FM55UpdFQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_214919.zc,0,0,14.995481,,,7/25/21,21:49:19,21,7/25/21,9:49:19,9,EPTFUS,68,48,0.706,0.268788,TADBRA,,68,31.096,44.94,3.53,39.08,30.473,33.578,223.518,31.996,2.439,177.66,3.212,20.2,1,,,,,,QTTIpnEYvEU/aUmVXv56RA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_224100.zc,0,0,14.993424,,,7/25/21,22:41:00,22,7/25/21,10:41:00,10,EPTFUS,68,48,0.706,0.235182,TADBRA,LASNOC,68,29.266,30.05,6.891,44.901,28.547,33.575,164.839,29.984,5.376,233.69,6.288,23.54,1,,,,,,jSLZ7tt4U99hbMV7LWqP7w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210724_235903.zc,0,0,14.969613,,,7/24/21,23:59:03,23,7/24/21,11:59:03,11,EPTFUS,69,48,0.696,0.270543,LASNOC,TADBRA,69,30.129,43.06,5.088,43.765,29.483,33.942,220.129,31.051,3.645,227.94,4.612,15.86,1,,,,,,vplGNQNujvNLSBlqeZZw6A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_215402.zc,0,0,14.994067,,,7/25/21,21:54:02,21,7/25/21,9:54:02,9,EPTFUS,71,48,0.676,0.25847,LASNOC,TADBRA,71,31.057,32.7,3.539,39.941,30.135,33.506,170.924,31.777,2.448,250.52,3.146,30.11,1,,,,,,TnNIh5w6Hq/TC1iFnEveww==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_224244.zc,0,0,14.997765,,,7/20/21,22:42:44,22,7/20/21,10:42:44,10,EPTFUS,73,48,0.658,0.37426,LASNOC,LASCIN,73,28.62,26.7,4.482,36.916,28.098,30.996,205.144,29.258,3.167,180.19,4.082,21.99,1,,,,,,TRR09GG26kV+TZx4Uca0Nw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210724_234657.zc,0,0,14.978094,,,7/24/21,23:46:57,23,7/24/21,11:46:57,11,EPTFUS,74,48,0.649,0.184793,LASNOC,TADBRA,74,30.976,48.12,4.779,47.592,30.03,35.805,181.821,32.1,3.552,283.42,4.329,29.74,1,,,,,,DUqNp2T4aK1pKZ8wUDRL4g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_224217.zc,0,0,14.996068,,,7/25/21,22:42:17,22,7/25/21,10:42:17,10,EPTFUS,74,48,0.649,0.272907,TADBRA,,74,29.238,15.32,6.691,40.996,28.645,32.426,208.021,29.587,5.292,203.84,6.054,22.49,1,,,,,,mzO8eiRcgAkS7XV1OPtOdg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_221831.zc,0,0,14.964319,,,7/20/21,22:18:31,22,7/20/21,10:18:31,10,EPTFUS,75,48,0.64,0.28789,LASNOC,TADBRA,75,29.241,27.05,3.845,37.096,28.616,31.533,144.608,29.796,2.792,197.72,3.534,24.51,1,,,,,,79NhKsOqEhy5txoicq4jSA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_225125.zc,0,0,14.997693,,,7/20/21,22:51:25,22,7/20/21,10:51:25,10,EPTFUS,76,48,0.632,0.318595,LASNOC,,76,29.127,26.77,4.284,37.537,28.652,31.561,175.087,29.66,3.185,200.1,3.932,22.68,1,,,,,,nCZo8yuJ6iRw0O7rwwwKIg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_223640.zc,0,0,14.998324,,,7/20/21,22:36:40,22,7/20/21,10:36:40,10,EPTFUS,77,48,0.623,0.335058,LASNOC,TADBRA,77,29.073,30.92,3.903,36.792,28.694,31.369,190.811,29.671,2.789,185.56,3.622,24.44,1,,,,,,XLX6PBo06zyA9uX1mSb7Eg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210723_213752.zc,0,0,14.979595,,,7/23/21,21:37:52,21,7/23/21,9:37:52,9,EPTFUS,78,48,0.615,0.300983,LASNOC,TADBRA,78,28.529,15.64,6.371,41.801,28.026,31.502,180.487,28.872,4.815,223.43,5.744,32.45,1,,,,,,6XTK2Z42jq6Bvw3pRwE5bg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_022422.zc,0,0,14.931433,,,7/21/21,2:24:22,2,7/20/21,14:24:22,14,EPTFUS,84,48,0.571,0.216383,TADBRA,LASNOC,84,29.32,32.92,5.671,41.583,28.518,32.246,175.039,29.944,4.236,234.92,5.029,37.61,1,,,,,,OLZsvSR9xQtoV6nYTbMcWg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_223122.zc,0,0,14.994113,,,7/20/21,22:31:22,22,7/20/21,10:31:22,10,EPTFUS,95,48,0.505,0.25059,LASNOC,,95,27.959,26.19,5.27,38.511,27.422,30.548,161.531,28.459,3.869,159.29,4.749,32.52,1,,,,,,9aC8vzzCDFrLP6qA58OUvQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_221523.zc,0,0,13.99784,,,7/25/21,22:15:23,22,7/25/21,10:15:23,10,EPTFUS,98,48,0.49,0.191175,TADBRA,LASNOC,98,29.668,33.76,4.11,39.749,28.904,32.506,142.814,30.413,2.807,221.25,3.606,31.89,1,,,,,,YXlsWxRkFaS5cR15B9Tp7w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_221452.zc,0,0,10.419792,,,7/25/21,22:14:52,22,7/25/21,10:14:52,10,EPTFUS,99,48,0.485,0.112263,TADBRA,LASNOC,99,32.851,61.67,5.976,50.486,31.261,37.751,105.709,34.494,4.505,221.41,5.343,37.57,1,,,,,,YU3StjFYzRwFsftSg6pz9w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_013259.zc,0,0,14.967511,,,7/21/21,1:32:59,1,7/20/21,13:32:59,13,EPTFUS,103,48,0.466,0.231772,TADBRA,LASNOC,103,28.546,18.1,7.758,39.527,27.958,31.131,149.638,29.011,5.814,198.22,6.914,28.61,1,,,,,,1bo8dQAgD7OddUO6OnSIdA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_223021.zc,0,0,14.992626,,,7/20/21,22:30:21,22,7/20/21,10:30:21,10,EPTFUS,109,48,0.44,0.251965,LASNOC,TADBRA,109,27.979,14.37,5.543,35.2,27.33,29.795,139.324,28.334,3.991,129.18,4.935,34.74,1,,,,,,5zPCqy/Gtx4jHs6o8NAGYg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_021346.zc,0,0,14.948723,,,7/21/21,2:13:46,2,7/20/21,14:13:46,14,EPTFUS,49,47,0.959,0.350234,LASNOC,TADBRA,49,29.49,36.65,4.659,41.733,28.903,32.994,205.35,30.302,3.45,238.24,4.286,15.66,1,,,,,,pIwm9C4h3EhS09k8ejbkSg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_015555.zc,0,0,11.613716,,,7/21/21,1:55:55,1,7/20/21,13:55:55,13,EPTFUS,50,47,0.94,0.335454,LASNOC,TADBRA,50,30.919,64.62,4.625,54.447,30.108,37.511,168.32,32.407,3.486,253.19,4.359,12.48,1,,,,,,CKYXouShTIWPt6n1i7b4Xw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_021619.zc,0,0,14.87069,,,7/21/21,2:16:19,2,7/20/21,14:16:19,14,EPTFUS,53,47,0.887,0.296418,LASNOC,TADBRA,53,30.086,36.76,4.636,45.133,29.331,34.031,147.859,30.862,3.541,280.89,4.279,20.28,1,,,,,,Ha8YLCDvgDiD8XSTBakAGA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_220500.zc,0,0,14.993701,,,7/20/21,22:05:00,22,7/20/21,10:05:00,10,EPTFUS,62,47,0.758,0.313966,LASNOC,TADBRA,62,29.96,25.97,3.962,39.963,29.241,32.889,237.92,30.697,2.839,189.69,3.629,22.7,1,,,,,,YTnpdHABqCG36XR6B6oqEw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_230759.zc,0,0,14.991754,,,7/21/21,23:07:59,23,7/21/21,11:07:59,11,EPTFUS,68,47,0.691,0.305066,LASNOC,TADBRA,68,27.978,32.82,6.527,39.813,27.347,31.109,197.931,28.685,4.899,182.13,5.823,24.83,1,,,,,,ZATv7nbPp+HoNiBqEkssmQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210720_222414.zc,0,0,14.992034,,,7/20/21,22:24:14,22,7/20/21,10:24:14,10,EPTFUS,69,47,0.681,0.324717,LASNOC,,69,28.236,28.3,4.54,36.473,27.881,30.649,196.316,28.859,3.327,200.51,4.205,20.93,1,,,,,,wry96dei65NbWV1qB3GKJQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210725_214106.zc,0,0,12.10724,,,7/25/21,21:41:06,21,7/25/21,9:41:06,9,EPTFUS,69,47,0.681,0.287761,TADBRA,LASNOC,69,28.84,30.45,6.73,44.237,27.952,32.176,142.792,29.668,4.977,282.4,5.997,20.71,1,,,,,,gFp631edvLBEtC6mN1RTvg==,,
