INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203606.zc,0,0,5.486067,,,2021-09-04,20:36:06,20,2021-09-04,8:36:06,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RodEKmgsT/C9b0JR5EnC1w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_213853.zc,0,0,7.257412,,,2021-09-04,21:38:53,21,2021-09-04,9:38:53,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xyHndWQpdVcp1QSveu5aRg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204514.zc,0,0,4.420883,,,2021-09-04,20:45:14,20,2021-09-04,8:45:14,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,f9TsL5VH8DwyvxfJTISfYA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214210.zc,0,0,8.31063,,,2021-09-04,21:42:10,21,2021-09-04,9:42:10,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,X9X6g9o2jJ+WzYHGx+9jvA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204217.zc,0,0,12.513846,,,2021-09-04,20:42:17,20,2021-09-04,8:42:17,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ab5t+EvEk37MypqxBdFwGw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205007.zc,0,0,9.854845,,,2021-09-04,20:50:07,20,2021-09-04,8:50:07,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YonMoo6rPODGWr8zwMYWCw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203612.zc,0,0,8.071703,,,2021-09-04,20:36:12,20,2021-09-04,8:36:12,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,W4SaoLqMqwMth7ZI9xT82A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204519.zc,0,0,3.699363,,,2021-09-04,20:45:19,20,2021-09-04,8:45:19,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iclN88gpJ1RccErWor+9dA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214219.zc,0,0,8.310722,,,2021-09-04,21:42:19,21,2021-09-04,9:42:19,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZV1mPMT7iCQS6KkupPVRRw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_005119.zc,0,0,7.436291,,,2021-09-04,0:51:19,0,2021-09-03,12:51:19,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nHkSmlP8dwmALCELiTcZMw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204233.zc,0,0,3.142014,,,2021-09-04,20:42:33,20,2021-09-04,8:42:33,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,itpRadO54u3KDoYYRiF3uA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_210323.zc,0,0,6.022442,,,2021-09-04,21:03:23,21,2021-09-04,9:03:23,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xTSUiihey/A56MPGl1KnwA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205019.zc,0,0,5.679662,,,2021-09-04,20:50:19,20,2021-09-04,8:50:19,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TtOcXTa/HWRDeL1u14o58w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203650.zc,0,0,14.998388,,,2021-09-04,20:36:50,20,2021-09-04,8:36:50,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AoC6AwVikRmdqm1WSPuSIA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204531.zc,0,0,4.26364,,,2021-09-04,20:45:31,20,2021-09-04,8:45:31,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZaY4L+3qzpBhLn8KNCetWA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214228.zc,0,0,13.15646,,,2021-09-04,21:42:28,21,2021-09-04,9:42:28,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NIwFMBF1WPmeJXlhSesyuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204250.zc,0,0,3.109619,,,2021-09-04,20:42:50,20,2021-09-04,8:42:50,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mk9u2dpgtr0hQ7Sn6JCSEw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214425.zc,0,0,4.669203,,,2021-09-04,21:44:25,21,2021-09-04,9:44:25,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HKxpTnGWulL7svLXX/O+jA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205055.zc,0,0,15.003352,,,2021-09-04,20:50:55,20,2021-09-04,8:50:55,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aciKdEdnE7g6HHaWgViDOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203744.zc,0,0,5.807951,,,2021-09-04,20:37:44,20,2021-09-04,8:37:44,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lgOzsPQT5VXWETPSyDc4gQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204539.zc,0,0,6.036174,,,2021-09-04,20:45:39,20,2021-09-04,8:45:39,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+fhtoKzrZBp/4tt3tM7t/g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_213941.zc,0,0,5.946781,,,2021-09-04,21:39:41,21,2021-09-04,9:39:41,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2b70/tR6boJK8X4bloffNg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214244.zc,0,0,5.207592,,,2021-09-04,21:42:44,21,2021-09-04,9:42:44,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sobljMPRctSAPk51RvkG3w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204255.zc,0,0,4.099738,,,2021-09-04,20:42:55,20,2021-09-04,8:42:55,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BnLVAM59rAsZTScsdCRyOw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214431.zc,0,0,4.556328,,,2021-09-04,21:44:31,21,2021-09-04,9:44:31,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GWGL6DivhuNZalKxSwCkdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205112.zc,0,0,7.301808,,,2021-09-04,20:51:12,20,2021-09-04,8:51:12,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iGULhvehbnzT8jY23vVZTA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203808.zc,0,0,4.613864,,,2021-09-04,20:38:08,20,2021-09-04,8:38:08,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YQy05Qp/rVe/hoW3K1BGog==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204550.zc,0,0,8.955035,,,2021-09-04,20:45:50,20,2021-09-04,8:45:50,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,492ckKl/6kKPrjHN0grTeg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214008.zc,0,0,12.331283,,,2021-09-04,21:40:08,21,2021-09-04,9:40:08,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DYuKCSHeAFIkI5XUunPZdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214249.zc,0,0,4.632753,,,2021-09-04,21:42:49,21,2021-09-04,9:42:49,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4cIleuU9509ebvmzqvG3hg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204314.zc,0,0,4.591315,,,2021-09-04,20:43:14,20,2021-09-04,8:43:14,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mS1ty1KEt4l+JyHDdcEPgw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214445.zc,0,0,10.47791,,,2021-09-04,21:44:45,21,2021-09-04,9:44:45,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vPX6zmbGNodqh0i7RPwO6g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205130.zc,0,0,4.077005,,,2021-09-04,20:51:30,20,2021-09-04,8:51:30,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eGhtqN7adJGetkJijykZjg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204604.zc,0,0,5.324687,,,2021-09-04,20:46:04,20,2021-09-04,8:46:04,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,35L2QQSRtU66n1ZuvNlW0Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214257.zc,0,0,6.539504,,,2021-09-04,21:42:57,21,2021-09-04,9:42:57,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jU/+hq22cebkFSFLGxBtaA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204322.zc,0,0,4.883604,,,2021-09-04,20:43:22,20,2021-09-04,8:43:22,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UCED5ZDBVZfrO5PiIWN02Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214504.zc,0,0,10.085025,,,2021-09-04,21:45:04,21,2021-09-04,9:45:04,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7DWn5xeRfM4CNqptbbtdjw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205156.zc,0,0,5.935788,,,2021-09-04,20:51:56,20,2021-09-04,8:51:56,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DvjA2c5UPSaNPtmbmVJjYg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204617.zc,0,0,4.897795,,,2021-09-04,20:46:17,20,2021-09-04,8:46:17,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5ZWvqJ9V+ypMVImsWXX6mQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214305.zc,0,0,4.168046,,,2021-09-04,21:43:05,21,2021-09-04,9:43:05,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,meVvocm0xyhnpMXsBRAQ+Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214035.zc,0,0,3.530004,,,2021-09-04,21:40:35,21,2021-09-04,9:40:35,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HaTP9Wm/0LRvLok/gJ5eXA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204328.zc,0,0,7.761985,,,2021-09-04,20:43:28,20,2021-09-04,8:43:28,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9dEvBnMneoQg6nbm8zSGRg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214519.zc,0,0,3.096282,,,2021-09-04,21:45:19,21,2021-09-04,9:45:19,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Of3tMhM3uYTUFrwpR8LOvg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205341.zc,0,0,6.148861,,,2021-09-04,20:53:41,20,2021-09-04,8:53:41,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bBGsIX0Y04VYOhhX6OR/Ng==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204623.zc,0,0,4.348324,,,2021-09-04,20:46:23,20,2021-09-04,8:46:23,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pfqwsDGgC6rvAehxztwRoQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214312.zc,0,0,4.3487,,,2021-09-04,21:43:12,21,2021-09-04,9:43:12,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pV6fLkuMgZIRbaRKQzOU5A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_202928.zc,0,0,11.766659,,,2021-09-04,20:29:28,20,2021-09-04,8:29:28,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,j1JxQQ6KQb2YaGaoBicChg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214045.zc,0,0,10.284606,,,2021-09-04,21:40:45,21,2021-09-04,9:40:45,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5JbW93Add2r0f+JDAhmeJA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204349.zc,0,0,3.683174,,,2021-09-04,20:43:49,20,2021-09-04,8:43:49,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EIevXkiicQAgdCgak4wTog==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214524.zc,0,0,9.533123,,,2021-09-04,21:45:24,21,2021-09-04,9:45:24,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IRT/CxlOfXxXcVI1EqV30A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205417.zc,0,0,8.672461,,,2021-09-04,20:54:17,20,2021-09-04,8:54:17,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XJ5t0RMx2jSZaSYiDX1okQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204633.zc,0,0,4.138494,,,2021-09-04,20:46:33,20,2021-09-04,8:46:33,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CD1XmoDQp2eJmtVnPwdDLw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_212424.zc,0,0,6.265671,,,2021-09-04,21:24:24,21,2021-09-04,9:24:24,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,F4GvNmZD5FRP0PPQ00WsNg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214318.zc,0,0,6.070182,,,2021-09-04,21:43:18,21,2021-09-04,9:43:18,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,F17ACadt+0YjmrlNbJ6nEg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203003.zc,0,0,4.401994,,,2021-09-04,20:30:03,20,2021-09-04,8:30:03,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7Bs0mvdml94301t/qDwOVw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214057.zc,0,0,5.643796,,,2021-09-04,21:40:57,21,2021-09-04,9:40:57,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,337LXkYYo25qDsCWVWB2IQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204355.zc,0,0,4.291146,,,2021-09-04,20:43:55,20,2021-09-04,8:43:55,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,v32lq5k0oi1myFU0F56IiQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214538.zc,0,0,5.583555,,,2021-09-04,21:45:38,21,2021-09-04,9:45:38,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gNlmSCBfGIndpGZ+beeH3A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205427.zc,0,0,11.251308,,,2021-09-04,20:54:27,20,2021-09-04,8:54:27,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vtcPWI3Wfr271GfRw1GD8g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214326.zc,0,0,4.879731,,,2021-09-04,21:43:26,21,2021-09-04,9:43:26,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,g5tyzKvB41bXjAqTAQ/QBw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214103.zc,0,0,3.689751,,,2021-09-04,21:41:03,21,2021-09-04,9:41:03,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,b72B/mZWI+aPyksTIoyJaA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_204409.zc,0,0,3.326895,,,2021-09-04,20:44:09,20,2021-09-04,8:44:09,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8hlZUDfLFcmX01fLiFO/Jw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214548.zc,0,0,5.942559,,,2021-09-04,21:45:48,21,2021-09-04,9:45:48,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IZVgzCKXzA/g6hAsRaSnkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_205552.zc,0,0,10.361482,,,2021-09-04,20:55:52,20,2021-09-04,8:55:52,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uj28SXycNmtSxmS9F8Ha2A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214331.zc,0,0,4.030871,,,2021-09-04,21:43:31,21,2021-09-04,9:43:31,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1tGh8OInThyvl2npgjCITg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_215054.zc,0,0,6.972811,,,2021-09-04,21:50:54,21,2021-09-04,9:50:54,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CZlfAAviMBmvHHUIocR8+w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214620.zc,0,0,4.203428,,,2021-09-04,21:46:20,21,2021-09-04,9:46:20,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hip7MQA9OGFOebXWsiC18w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_221617.zc,0,0,7.458045,,,2021-09-04,22:16:17,22,2021-09-04,10:16:17,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kLgwmFUbRRH+B17RFRvv4A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_203859.zc,0,0,5.751673,,,2021-09-04,20:38:59,20,2021-09-04,8:38:59,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ao1uOx/XQKDXua100UeS+A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214336.zc,0,0,4.3573,,,2021-09-04,21:43:36,21,2021-09-04,9:43:36,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,l78B7XWj/SkV9EC4X3imSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_215110.zc,0,0,3.661195,,,2021-09-04,21:51:10,21,2021-09-04,9:51:10,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fxANEmwFySOOq7rlLht/nA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_214625.zc,0,0,10.405067,,,2021-09-04,21:46:25,21,2021-09-04,9:46:25,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QZkqqF0w8w2XDDteaNvICw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/2207 9.10/Output (no TABR),,SMU02207_20210904_221634.zc,0,0,6.555128,,,2021-09-04,22:16:34,22,2021-09-04,10:16:34,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KpapNoo5G9JloG3u7VlsOw==,,
