"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_031338.zc","0","0","8.512437","","","2021-08-31","03:13:38","3","2021-08-30","15:13:38","15","LASCIN","12","9","0.75","0.150658","TADBRA","LASNOC","12","18.395","4.06","7.639","19.104","18.003","8.312","530.924","18.482","3.343","29.37","6.631","10.36","1","","","","","","/oL8ZKo0qhV9VlZqgx/Vgg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035446.zc","0","0","14.995263","","","2021-08-29","03:54:46","3","2021-08-28","15:54:46","15","LASCIN","8","8","1","0.221259","","","8","17.171","-0.21","7.066","17.415","16.965","4.807","2074.077","17.167","1.496","46.58","5.475","2.01","1","","","","","","KYBNG0sd39mhyZqMbQJREQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210902_044330.zc","0","0","8.985734","","","2021-09-02","04:43:30","4","2021-09-01","16:43:30","16","LASCIN","9","8","0.889","0.41825","TADBRA","","9","20.274","2.82","5.147","22.219","19.928","20.791","516.768","20.403","3.576","57.32","4.494","1.73","1","","","","","","7ZaLyAytxLjxv0Ytrz1h0g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220330.zc","0","0","14.997425","","","2021-08-27","22:03:30","22","2021-08-27","10:03:30","10","LASCIN","7","7","1","0.217933","","","7","16.497","-1","6.08","16.836","16.293","5.013","1285.489","16.482","2.312","29.68","5.453","2.33","1","","","","","","YrCKUutE94IUQl0MXIESBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035518.zc","0","0","4.127185","","","2021-08-29","03:55:18","3","2021-08-28","15:55:18","15","LASCIN","7","7","1","0.154333","","","7","16.967","4.23","6.944","17.361","16.861","4.691","64.375","17.097","2.438","7.07","5.211","2.62","1","","","","","","YJ+UYytyIN9B3alZyJQlKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_021414.zc","0","0","14.949987","","","2021-08-28","02:14:14","2","2021-08-27","14:14:14","14","LASCIN","11","7","0.636","0.128357","EPTFUS","","11","25.761","12.4","4.502","28.016","25.132","21.218","723.636","26.157","1.771","66.2","3.262","4.56","1","","","","","","ukJo0T4t8N6DXwON3dmENA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035214.zc","0","0","13.389433","","","2021-08-29","03:52:14","3","2021-08-28","15:52:14","15","LASCIN","6","6","1","0.280474","","","6","17.219","-0.49","6.747","17.479","16.954","4.765","155.931","17.201","1.247","6.44","4.821","1.7","1","","","","","","dXqmHoPHYYZpCiVl3jtU9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_031308.zc","0","0","14.94843","","","2021-08-31","03:13:08","3","2021-08-30","15:13:08","15","LASCIN","6","6","1","0.169965","","","6","18.325","17.68","7.345","18.945","18.161","8.422","1466.041","18.564","2.985","-14.89","6.181","1.69","1","","","","","","LddVDquvzktVXFwCdt0Hhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_232706.zc","0","0","10.504735","","","2021-08-31","23:27:06","23","2021-08-31","11:27:06","11","LASCIN","6","6","1","0.416223","TADBRA","","6","19.529","-2.27","6.309","19.82","19.121","5.081","529.508","19.425","1.817","6.27","5.308","2.22","1","","","","","","lHLlmU20Y5bfnShoIUq9aA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_002646.zc","0","0","14.99869","","","2021-09-01","00:26:46","0","2021-08-31","12:26:46","12","LASCIN","6","6","1","0.17641","TADBRA","","6","17.882","2.57","5.251","18.47","17.618","6.201","1441.571","17.96","2.281","-19.42","4.068","1.87","1","","","","","","tmYUjgM4qDCQuNk2JqahYA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_031347.zc","0","0","15.00111","","","2021-08-31","03:13:47","3","2021-08-30","15:13:47","15","LASCIN","7","6","0.857","0.101437","","","7","19.705","-1.79","5.724","20.41","19.38","11.313","1743.702","19.755","2.496","-19.02","4.963","3.67","1","","","","","","SyJwCaIItxXwncZdlgar+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_032819.zc","0","0","9.615815","","","2021-08-31","03:28:19","3","2021-08-30","15:28:19","15","LASCIN","11","6","0.545","0.433291","TADBRA","EPTFUS","11","22.802","24.38","3.336","25.432","22.396","23.537","660.847","23.414","1.869","145.5","3.023","3.67","1","","","","","","X/G4XPndS6PZU7N/WfykVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_041748.zc","0","0","14.985312","","","2021-08-30","04:17:48","4","2021-08-29","16:17:48","16","LASCIN","5","5","1","0.148746","","","5","17.199","4.77","7.003","17.747","17.015","4.685","218.901","17.299","2.544","-6.58","5.164","1.82","1","","","","","","q8VgKqYDDpAycWIp4m/99A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_235209.zc","0","0","12.770315","","","2021-08-30","23:52:09","23","2021-08-30","11:52:09","11","LASCIN","5","5","1","0.189323","","","5","17.497","-2.63","8.24","17.706","17.126","5.416","52.695","17.347","2.588","-84.88","6.501","1.56","1","","","","","","WRaJFyIBaOTU09ws8fPiDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_232654.zc","0","0","9.238877","","","2021-08-31","23:26:54","23","2021-08-31","11:26:54","11","LASCIN","5","5","1","0.322621","TADBRA","","5","19.607","-3.9","6.221","20.001","19.202","5.037","1095.435","19.472","2.662","9.03","5.292","1.3","1","","","","","","JzcM4nURk2ceuPjRGogItA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210902_053146.zc","0","0","6.090586","","","2021-09-02","05:31:46","5","2021-09-01","17:31:46","17","LASCIN","5","5","1","0.387328","","","5","18.052","-2","5.17","18.733","17.685","17.671","482.888","18.148","2.25","17.15","4.033","0.88","1","","","","","","LryLgCI4eY5uABctFD8SSg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_212301.zc","0","0","12.328628","","","2021-08-31","21:23:01","21","2021-08-31","09:23:01","9","LASCIN","23","5","0.217","0.225947","TADBRA","","23","24.995","23.11","5.371","27.789","24.396","24.93","377.902","25.465","3.378","52.46","4.437","7.21","1","","","","","","wH0KT9DKdUkIlyfYVUtnqg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220135.zc","0","0","9.768596","","","2021-08-27","22:01:35","22","2021-08-27","10:01:35","10","LASCIN","4","4","1","0.187829","","","4","16.568","2.11","5.633","16.979","16.385","5.402","1128.616","16.666","1.177","-27.93","4.565","1.49","1","","","","","","JQ5eqR5KqRkFKSPHoGDnng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_215931.zc","0","0","5.050887","","","2021-08-27","21:59:31","21","2021-08-27","09:59:31","9","LASCIN","4","4","1","0.153923","","","4","16.341","-1.83","6.833","16.682","16.121","5.023","164.228","16.288","2.908","16.87","5.638","1.45","1","","","","","","c+BwvPMCRJnyaZXKrMflzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_215943.zc","0","0","3.698958","","","2021-08-27","21:59:43","21","2021-08-27","09:59:43","9","LASCIN","4","4","1","0.152497","","","4","16.656","-1.25","6.728","16.963","16.505","4.772","157.277","16.607","2.229","15.82","5.247","1.42","1","","","","","","jaxne2gOe+pGLUWJgutXUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220023.zc","0","0","8.278098","","","2021-08-27","22:00:23","22","2021-08-27","10:00:23","10","LASCIN","4","4","1","0.153923","","","4","16.761","-2.08","5.694","16.962","16.496","5.102","1353.007","16.718","2.121","13.54","4.598","1.54","1","","","","","","2grXHV4nufmrVxzt47bbwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_034930.zc","0","0","14.996753","","","2021-08-29","03:49:30","3","2021-08-28","15:49:30","15","LASCIN","4","4","1","0.201966","","","4","17.014","-2.12","7.589","17.497","16.748","5.038","120.622","16.983","2.657","17.39","5.349","1.24","1","","","","","","xr2BuxxdnVB6XSieqIbJ6g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_221301.zc","0","0","9.464678","","","2021-08-29","22:13:01","22","2021-08-29","10:13:01","10","LASCIN","4","4","1","0.230859","","","4","16.499","-1.08","6.962","16.658","16.075","4.309","64.332","16.471","1.177","4.06","4.276","1.4","1","","","","","","abBOTXrqUD2WZzx4BDFklA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_031206.zc","0","0","12.289528","","","2021-08-31","03:12:06","3","2021-08-30","15:12:06","15","LASCIN","4","4","1","0.205115","","","4","17.208","-1.42","9.727","17.593","16.993","4.606","30.385","17.256","2.368","6.6","7.31","1.28","1","","","","","","z6Dlv+HeF9dD1gkDfKitEA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_004600.zc","0","0","14.996483","","","2021-09-01","00:46:00","0","2021-08-31","12:46:00","12","LASCIN","4","4","1","0.204129","TADBRA","","4","18.375","-4.56","4.702","18.903","18.081","6.635","1706.614","18.303","2.162","55.1","4.208","1.66","1","","","","","","LgJusr70sfXRDfTSA5FGSg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210902_044301.zc","0","0","4.845933","","","2021-09-02","04:43:01","4","2021-09-01","16:43:01","16","LASCIN","4","4","1","0.312777","TADBRA","","4","19.585","30.66","4.62","21.157","19.226","18.792","671.966","20.072","2.214","77.29","3.434","0.94","1","","","","","","Ouex6qGkJeJWq0Rdp9suyw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_034554.zc","0","0","13.707158","","","2021-08-29","03:45:54","3","2021-08-28","15:45:54","15","LASCIN","3","3","1","0.146794","","","3","15.181","-0.47","5.481","15.331","14.628","5.131","1351.131","15.164","1.319","-55.48","3.332","1.1","1","","","","","","3ZB8/mq4MOljindIXElCjw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035134.zc","0","0","7.749104","","","2021-08-29","03:51:34","3","2021-08-28","15:51:34","15","LASCIN","3","3","1","0.259575","","","3","17.209","-0.6","6.731","17.534","16.948","4.833","1533.674","17.207","1.047","0.42","4.582","0.94","1","","","","","","r4UBGjdUSBKOfHZi0RRvog==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035502.zc","0","0","14.690816","","","2021-08-29","03:55:02","3","2021-08-28","15:55:02","15","LASCIN","3","3","1","0.154882","","","3","17.146","7.04","7.595","17.41","16.845","4.732","125.367","17.32","3.752","1.67","6.499","0.89","1","","","","","","kZI+fh/afSoS002Wlsx4CQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_041212.zc","0","0","4.236609","","","2021-08-29","04:12:12","4","2021-08-28","16:12:12","16","LASCIN","3","3","1","0.153923","","","3","17.081","-1.45","6.978","17.474","16.907","4.622","81.657","17.065","2.003","130.76","5.207","1.04","1","","","","","","hQ8z3Z2N6eahk5+HhrenvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035611.zc","0","0","12.366404","","","2021-08-29","03:56:11","3","2021-08-28","15:56:11","15","LASCIN","3","3","1","0.203914","","","3","16.799","0.21","6.463","17.049","16.685","4.334","1551.056","16.806","3.719","6.17","5.451","0.87","1","","","","","","7Obj6d5oq522NulaLNeeZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_041804.zc","0","0","14.988701","","","2021-08-30","04:18:04","4","2021-08-29","16:18:04","16","LASCIN","3","3","1","0.199474","","","3","17.551","-4.87","7.17","17.608","16.958","4.279","494.885","17.262","2.345","-2.27","6.641","0.87","1","","","","","","VBZfFCCr41PzXXMzu8v6YQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_004303.zc","0","0","11.584139","","","2021-09-01","00:43:03","0","2021-08-31","12:43:03","12","LASCIN","4","3","0.75","0.150062","","","4","18.328","-5.44","5.604","18.671","17.968","5.806","1936.468","18.159","2.458","104.15","4.724","1.66","1","","","","","","v8TVmurkSHPl7T5mADi2Yw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210902_050428.zc","0","0","6.718581","","","2021-09-02","05:04:28","5","2021-09-01","17:04:28","17","LASCIN","6","3","0.5","0.331719","TADBRA","EPTFUS","6","23.228","13.13","6.468","25.997","22.768","24.057","744.451","23.489","4.434","49.65","5.55","3.7","1","","","","","","B4eyhrhlKXPUF7FNA14DdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_210324.zc","0","0","8.461871","","","2021-08-27","21:03:24","21","2021-08-27","09:03:24","9","LASCIN","2","2","1","0.151723","","","2","17.459","-2.15","5.719","17.846","17.197","4.896","69.8","17.39","2.268","19.11","5.144","1.14","1","","","","","","fjGDllph7FywqdyXyxljuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220359.zc","0","0","14.998162","","","2021-08-27","22:03:59","22","2021-08-27","10:03:59","10","LASCIN","2","2","1","0.153923","","","2","16.507","4.62","5.911","16.703","16.336","4.74","343.605","16.594","3.513","-2.14","5.133","0.99","1","","","","","","4qkceLT2m9C6F8nS08NUlw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_215913.zc","0","0","13.913075","","","2021-08-27","21:59:13","21","2021-08-27","09:59:13","9","LASCIN","2","2","1","0.153923","","","2","16.574","-0.6","5.965","16.851","16.465","5.365","816.298","16.559","0.691","-12.88","3.807","0.58","1","","","","","","lwhUIWh6irOMV1YMBMDmqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220002.zc","0","0","8.51927","","","2021-08-27","22:00:02","22","2021-08-27","10:00:02","10","LASCIN","2","2","1","0.229203","","","2","16.657","-2.29","5.918","16.905","16.258","5.065","349.948","16.622","0.718","-1.11","2.18","0.68","1","","","","","","pDrS1QL48WIydR9mAk0NGA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_035103.zc","0","0","14.746279","","","2021-08-29","03:51:03","3","2021-08-28","15:51:03","15","LASCIN","2","2","1","0.156817","","","2","16.96","-0.63","6.046","17.139","16.804","4.641","307.11","16.895","1.398","-1.12","5.324","0.77","1","","","","","","OEHyWKOJWwltkO0QnOCyyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_034945.zc","0","0","13.313649","","","2021-08-29","03:49:45","3","2021-08-28","15:49:45","15","LASCIN","2","2","1","0.229203","","","2","16.892","-2.04","7.859","17.279","16.671","4.832","469.79","16.903","2.328","7.67","5.389","0.89","1","","","","","","n7ywXHC8As0DbIiOkJgFkg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_041427.zc","0","0","9.720972","","","2021-08-30","04:14:27","4","2021-08-29","16:14:27","16","LASCIN","2","2","1","0.151723","","","2","17.208","3","6.648","17.811","16.985","4.826","36.169","17.298","1.65","0.31","4.135","1.1","1","","","","","","G3ocO5/XYbSZNRJKFzTI/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_041925.zc","0","0","14.996613","","","2021-08-30","04:19:25","4","2021-08-29","16:19:25","16","LASCIN","2","2","1","0.151723","","","2","17.025","-1.03","6.486","17.219","16.774","4.318","744.12","17.006","1.514","-17.19","5.656","0.93","1","","","","","","SVOe2rWul9xKETDhVCmwAg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_042500.zc","0","0","11.483861","","","2021-08-30","04:25:00","4","2021-08-29","16:25:00","16","LASCIN","2","2","1","0.062153","","","2","15.716","6.35","7.249","15.964","15.506","4.654","125.208","15.964","3.298","-143.52","6.468","0.66","1","","","","","","J4HXzi16x8fJrIxl2DBLbw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_233904.zc","0","0","14.999321","","","2021-08-31","23:39:04","23","2021-08-31","11:39:04","11","LASCIN","2","2","1","0.153923","","","2","17.586","-1.94","7.217","17.969","17.445","4.452","106.613","17.509","1.769","9.89","4.976","0.5","1","","","","","","H4uCfgRMipK6tfLJYc/Hag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_002751.zc","0","0","14.440089","","","2021-09-01","00:27:51","0","2021-08-31","12:27:51","12","LASCIN","2","2","1","0.151723","","","2","18.209","-5.02","5.351","18.209","17.522","6.289","508.313","17.997","2.409","-4.41","5.226","0.78","1","","","","","","qn0ssFXYTEza0hlpYs+DyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_004316.zc","0","0","14.934221","","","2021-09-01","00:43:16","0","2021-08-31","12:43:16","12","LASCIN","2","2","1","0.151723","","","2","17.958","1.53","5.772","18.276","17.604","5.841","925.315","17.938","1.876","-14.44","5.772","0.63","1","","","","","","tpEZ2/dYLyeDREi8KdmwTg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_002619.zc","0","0","9.070631","","","2021-09-01","00:26:19","0","2021-08-31","12:26:19","12","LASCIN","2","2","1","0.151723","","","2","18.155","-1.96","4.662","18.168","17.687","6.128","689.5","18.127","2.696","-49.36","3.96","0.67","1","","","","","","hlhY+NLAMxPxXGzOyRlpmQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_004120.zc","0","0","14.801547","","","2021-09-01","00:41:20","0","2021-08-31","12:41:20","12","LASCIN","2","2","1","0.151723","","","2","17.438","1.42","4.921","17.901","17.392","5.771","820.937","17.488","0.76","11.8","3.896","0.71","1","","","","","","DZ4j6NyyJpZAj82Gb2N2xw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_010818.zc","0","0","9.624154","","","2021-09-01","01:08:18","1","2021-08-31","13:08:18","13","LASCIN","2","2","1","0.146794","","","2","18.241","-2.01","4.391","18.321","17.697","6.508","274.524","18.214","2.587","-88.82","3.756","0.84","1","","","","","","32pnNjdPjG7wnyZvdyZw0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210902_044052.zc","0","0","6.555386","","","2021-09-02","04:40:52","4","2021-09-01","16:40:52","16","LASCIN","2","2","1","0.466489","TADBRA","","2","20.91","12.7","5.877","23.394","20.679","21.656","385.494","21.162","3.719","92.94","5.266","0.52","1","","","","","","bOa70FLLZ83q9ItAgdnFHg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_055127.zc","0","0","6.570417","","","2021-09-01","05:51:27","5","2021-08-31","17:51:27","17","LASCIN","2","2","1","0.215246","","","2","19.127","-11.15","6.627","19.209","18.332","4.815","591.852","18.63","1.731","-12.62","5.244","0.74","1","","","","","","8qT1uhn5XKWAa1DnI7i2Rg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_024005.zc","0","0","10.651656","","","2021-08-30","02:40:05","2","2021-08-29","14:40:05","14","LASCIN","3","2","0.667","0.288795","TADBRA","","3","23.198","1.38","4.089","24.838","22.783","23.587","1709.122","23.361","2.145","-4.65","3.306","1.03","1","","","","","","Pt44d3Y8yBcGSLl0hzwXEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_034914.zc","0","0","14.994447","","","2021-08-29","03:49:14","3","2021-08-28","15:49:14","15","LASCIN","5","2","0.4","0.171826","TADBRA","LASNOC","5","21.741","13.71","5.688","22.759","21.5","17.114","1316.645","22.193","1.938","101.19","4.899","1.94","1","","","","","","sNt8wv/9ELDcIEH6RssjDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210902_050758.zc","0","0","7.042334","","","2021-09-02","05:07:58","5","2021-09-01","17:07:58","17","LASCIN","5","2","0.4","0.326328","TADBRA","","5","23.835","-4.47","11.399","26.794","22.968","24.376","610.55","23.876","7.785","47.62","9.035","0.9","1","","","","","","y9xX1XHnVh32eiYxwRQzlg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210829_233436.zc","0","0","14.767529","","","2021-08-29","23:34:36","23","2021-08-29","11:34:36","11","LASCIN","3","1","0.333","0.133935","LASNOC","TADBRA","3","23.313","-11.62","3.885","23.806","22.937","19.542","466.186","23.131","1.509","40.17","3.84","1.26","1","","","","","","QCyeS7iGLF2f7xR19w3oKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210830_032018.zc","0","0","14.959676","","","2021-08-30","03:20:18","3","2021-08-29","15:20:18","15","LASNOC","39","16","0.41","0.222327","TADBRA","EPTFUS","39","27.125","11.92","7.368","30.903","26.447","27.701","399.496","27.487","5.011","86.22","6.218","12.55","1","","","","","","hyiAqUm7DqSaJOmicoe0sA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210901_055027.zc","0","0","14.998456","","","2021-09-01","05:50:27","5","2021-08-31","17:50:27","17","LASNOC","23","12","0.522","0.256028","TADBRA","EPTFUS","23","27.23","8.5","7.508","32.767","26.626","28.728","531.18","27.475","5.652","113.37","6.715","8.19","1","","","","","","6ebhqRJG476B2d6H8iZhWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210831_043253.zc","0","0","11.537268","","","2021-08-31","04:32:53","4","2021-08-30","16:32:53","16","LASNOC","24","12","0.5","0.21404","EPTFUS","TADBRA","24","27.431","10.3","4.463","30.719","26.872","28.398","336.382","27.926","2.713","98.08","3.914","7.31","1","","","","","","LhsIu+AR0Wd9yx1anvLvvA==","",""
