"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192055.zc","0","0","10.834563","","","2021-08-31","19:20:55","19","2021-08-31","07:20:55","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FvQgfyj9I430p5j92hjd+Q==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191131.zc","0","0","5.686178","","","2021-08-31","19:11:31","19","2021-08-31","07:11:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","u8fXR/zY1UQYYc3NMOW9bQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191612.zc","0","0","12.17595","","","2021-08-31","19:16:12","19","2021-08-31","07:16:12","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7wQdkR3sqM2SlpjKTBmejw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192803.zc","0","0","11.704101","","","2021-08-31","19:28:03","19","2021-08-31","07:28:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BoqzKeiyRTHGsypkz87YfQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193434.zc","0","0","10.21454","","","2021-08-31","19:34:34","19","2021-08-31","07:34:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LGnBuJE3v+41k1dDjH4yfg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192517.zc","0","0","4.867897","","","2021-08-31","19:25:17","19","2021-08-31","07:25:17","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0b2Ensji1Sq5QM7ntF2/ow==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193111.zc","0","0","10.051276","","","2021-08-31","19:31:11","19","2021-08-31","07:31:11","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","k5gL4ZQ53OEYt3zDgYaydA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191138.zc","0","0","5.233784","","","2021-08-31","19:11:38","19","2021-08-31","07:11:38","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B+oWTK3WDDhOcHb81SUx1g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192115.zc","0","0","11.704309","","","2021-08-31","19:21:15","19","2021-08-31","07:21:15","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yrsA9f92p1hfj8QkZK6QAw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191632.zc","0","0","10.78451","","","2021-08-31","19:16:32","19","2021-08-31","07:16:32","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3fjbwk0TFQoV8kepgGqrZg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192818.zc","0","0","10.825464","","","2021-08-31","19:28:18","19","2021-08-31","07:28:18","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","85c/Vw531DBHs3grn1g3Jg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192138.zc","0","0","6.136727","","","2021-08-31","19:21:38","19","2021-08-31","07:21:38","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a39b4YvucCWN7DGSMRh46Q==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193445.zc","0","0","9.407867","","","2021-08-31","19:34:45","19","2021-08-31","07:34:45","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Pe5+3FCGkbzA6SKDTYQxfw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191144.zc","0","0","14.606825","","","2021-08-31","19:11:44","19","2021-08-31","07:11:44","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MaeMC6WRKyCwsNR1u+31Ow==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193131.zc","0","0","7.817105","","","2021-08-31","19:31:31","19","2021-08-31","07:31:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z+pYQIPe9uQZaQw8inxyIA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192523.zc","0","0","9.892277","","","2021-08-31","19:25:23","19","2021-08-31","07:25:23","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ear85rNitHTq9nHmeb8Irw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_004849.zc","0","0","7.62601","","","2021-08-31","00:48:49","0","2021-08-30","12:48:49","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4WNVzFTsTHy+gfHhJIpvjg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192841.zc","0","0","8.727168","","","2021-08-31","19:28:41","19","2021-08-31","07:28:41","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/GZuyu9JIOGJLg7ykr1RMg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191644.zc","0","0","6.63165","","","2021-08-31","19:16:44","19","2021-08-31","07:16:44","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/ufsZNl2K40semr6qNixbQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193455.zc","0","0","3.865096","","","2021-08-31","19:34:55","19","2021-08-31","07:34:55","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UuDzW3GtnxCp56ItbV172Q==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192547.zc","0","0","5.818169","","","2021-08-31","19:25:47","19","2021-08-31","07:25:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KS29OeSdj2tstHk/Rhl/2g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191210.zc","0","0","8.592643","","","2021-08-31","19:12:10","19","2021-08-31","07:12:10","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UJ2SRYInKxFKfOgCuKxD/w==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192157.zc","0","0","9.081106","","","2021-08-31","19:21:57","19","2021-08-31","07:21:57","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zQOBMw66LK6C4cuHeyFTbA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193147.zc","0","0","7.764188","","","2021-08-31","19:31:47","19","2021-08-31","07:31:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Fv81d8OM7H5ipLCtxOERnA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193504.zc","0","0","3.963949","","","2021-08-31","19:35:04","19","2021-08-31","07:35:04","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZsqoXrUdQr4vy/SlMo3ZgQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191655.zc","0","0","7.543838","","","2021-08-31","19:16:55","19","2021-08-31","07:16:55","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A5lG5IFJIW+6W/1rlrxJ5g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192852.zc","0","0","8.11116","","","2021-08-31","19:28:52","19","2021-08-31","07:28:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BpWC+zp23cDj+J0Hz/XmKQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191229.zc","0","0","3.981086","","","2021-08-31","19:12:29","19","2021-08-31","07:12:29","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/GrxMOyhtgoTIw9hrJY6aw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192555.zc","0","0","9.527298","","","2021-08-31","19:25:55","19","2021-08-31","07:25:55","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","neTrO2KN/FVouIc41H+rjQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192207.zc","0","0","9.481164","","","2021-08-31","19:22:07","19","2021-08-31","07:22:07","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qrdxbtSVqc9qCI2AI6ZBkA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193203.zc","0","0","14.637883","","","2021-08-31","19:32:03","19","2021-08-31","07:32:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tScCiwjxVGWUdT6CbPKjVA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193510.zc","0","0","6.877789","","","2021-08-31","19:35:10","19","2021-08-31","07:35:10","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TW0eMciA7UXZIRxhbEYjog==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_041137.zc","0","0","8.682417","","","2021-08-31","04:11:37","4","2021-08-30","16:11:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GwJRLE2Ai2T/QzUW6y9zCQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193520.zc","0","0","8.01716","","","2021-08-31","19:35:20","19","2021-08-31","07:35:20","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6yw3nIsWK3q3kZ8A+Fm1tA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192232.zc","0","0","10.27071","","","2021-08-31","19:22:32","19","2021-08-31","07:22:32","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Imbi4WEp3mxUT/wYkOO8SQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192906.zc","0","0","10.395452","","","2021-08-31","19:29:06","19","2021-08-31","07:29:06","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AJXJqiz2FXFiGp6PHrdAcg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192612.zc","0","0","7.380661","","","2021-08-31","19:26:12","19","2021-08-31","07:26:12","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yZT+eGpzmB1ppEbz/VC8UQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193640.zc","0","0","10.659977","","","2021-08-31","19:36:40","19","2021-08-31","07:36:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vZU4ZgT3lwB/YlJgUdi1yQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193218.zc","0","0","7.659976","","","2021-08-31","19:32:18","19","2021-08-31","07:32:18","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ui4u6BFhEggz7ZncR+6Low==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_191250.zc","0","0","10.598021","","","2021-08-31","19:12:50","19","2021-08-31","07:12:50","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rlTwMgcoZkkqFIm6YkvgJQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193537.zc","0","0","4.142145","","","2021-08-31","19:35:37","19","2021-08-31","07:35:37","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kx09faGqV6ul4Lh/K7ZHfQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192247.zc","0","0","6.461087","","","2021-08-31","19:22:47","19","2021-08-31","07:22:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mJKxfOhP7itim/t3JaJhyA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192917.zc","0","0","8.621104","","","2021-08-31","19:29:17","19","2021-08-31","07:29:17","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","u7bMV1IWnsDcxjerm3KCLw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193700.zc","0","0","8.509887","","","2021-08-31","19:37:00","19","2021-08-31","07:37:00","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZdleVlSRR3bAccC6LKCGJg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193937.zc","0","0","4.503134","","","2021-08-31","19:39:37","19","2021-08-31","07:39:37","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/R7DTnxfRE2zonrmTwjYaw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193233.zc","0","0","6.178759","","","2021-08-31","19:32:33","19","2021-08-31","07:32:33","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2CjM1XzkFWydZ/MdvuHQwQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194256.zc","0","0","5.230932","","","2021-08-31","19:42:56","19","2021-08-31","07:42:56","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Tlm73KmKLbp+hHm/vhHVbw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193542.zc","0","0","9.16511","","","2021-08-31","19:35:42","19","2021-08-31","07:35:42","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R2w5G05bJUYu2yzno2suAQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194619.zc","0","0","6.512789","","","2021-08-31","19:46:19","19","2021-08-31","07:46:19","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q3QLLu0cpq36jcJunWBuDg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193709.zc","0","0","8.583022","","","2021-08-31","19:37:09","19","2021-08-31","07:37:09","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ruFSqCik6JBjBZSvLL3v5w==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194943.zc","0","0","5.75557","","","2021-08-31","19:49:43","19","2021-08-31","07:49:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5ipOhvo8EsAVHpi4ZiuytQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192929.zc","0","0","12.168657","","","2021-08-31","19:29:29","19","2021-08-31","07:29:29","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fD0jh29Y5Tu1wCl6iVJVBQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193946.zc","0","0","11.353492","","","2021-08-31","19:39:46","19","2021-08-31","07:39:46","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IqnDv2Cv+yDH01X3gNGDJA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193243.zc","0","0","6.236298","","","2021-08-31","19:32:43","19","2021-08-31","07:32:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VduTUsuiD1E9NBNhiuDxUw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193552.zc","0","0","4.462507","","","2021-08-31","19:35:52","19","2021-08-31","07:35:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PrDS7Zz0Jdodvlt17vPAPQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194309.zc","0","0","7.876407","","","2021-08-31","19:43:09","19","2021-08-31","07:43:09","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kD2jFG7pVZqg6fvigStJnQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194630.zc","0","0","8.679919","","","2021-08-31","19:46:30","19","2021-08-31","07:46:30","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zHP0RKWQhu5euwPbOWthug==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193721.zc","0","0","6.045711","","","2021-08-31","19:37:21","19","2021-08-31","07:37:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1qzOWr8+6lnWO6TTGVOIVw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194952.zc","0","0","6.59381","","","2021-08-31","19:49:52","19","2021-08-31","07:49:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","h/2uvvtXxvVe+OtSf4SXkg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_192948.zc","0","0","9.06023","","","2021-08-31","19:29:48","19","2021-08-31","07:29:48","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T5kX8wY93iHrBDZkapJtig==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193601.zc","0","0","4.861636","","","2021-08-31","19:36:01","19","2021-08-31","07:36:01","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5OP7lUeARvarZIBrTxGLiQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194003.zc","0","0","8.906719","","","2021-08-31","19:40:03","19","2021-08-31","07:40:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RRy/jsOXhSxCUU5n6zXveg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193249.zc","0","0","7.615103","","","2021-08-31","19:32:49","19","2021-08-31","07:32:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wzOoQYo4YBG66YYdnSUF2Q==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194322.zc","0","0","6.885724","","","2021-08-31","19:43:22","19","2021-08-31","07:43:22","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vXBTV7FQOzJ0fFQGVsAoog==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193736.zc","0","0","5.767972","","","2021-08-31","19:37:36","19","2021-08-31","07:37:36","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","myhhIgkdVou74cupa5518g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_194641.zc","0","0","8.095078","","","2021-08-31","19:46:41","19","2021-08-31","07:46:41","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FMxJ8CXAQgKnPl6wixdzDg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_195005.zc","0","0","8.590245","","","2021-08-31","19:50:05","19","2021-08-31","07:50:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bthSbo8udTz4QkOlTBa9gQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 8.28-9.3/Bat output","","SMU01590_20210831_193003.zc","0","0","7.229639","","","2021-08-31","19:30:03","19","2021-08-31","07:30:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8ZfS9i7mlOnlgAMv3rQcHg==","",""
