INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_210419.zc,0,0,9.834556,,,2021-08-29,21:04:19,21,2021-08-29,9:04:19,9,EPTFUS,34,31,0.912,0.375453,LASNOC,LASCIN,34,29.431,36.3,5.957,44.704,28.284,33.397,148.91,30.492,4.1,268.14,5.25,9.57,1,,,,,,iF1NFnjFQYLILsnaVc8jAA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_213449.zc,0,0,11.362065,,,2021-08-31,21:34:49,21,2021-08-31,9:34:49,9,EPTFUS,34,31,0.912,0.414324,LASNOC,LASCIN,34,30.055,47.38,5.846,46.331,29.038,34.402,288.38,31.702,3.928,215.29,5.336,8.17,1,,,,,,0nfh6e8UYtJpmd7UqZ/C9A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_214319.zc,0,0,14.990858,,,2021-08-29,21:43:19,21,2021-08-29,9:43:19,9,EPTFUS,35,31,0.886,0.342866,LASNOC,,35,29.32,26.23,5.761,44.125,28.393,33.23,152.729,29.972,4.306,254.06,5.184,11.43,1,,,,,,Su2M+AOasyFFWhfPGx5f3w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_220723.zc,0,0,8.180943,,,2021-08-29,22:07:23,22,2021-08-29,10:07:23,10,EPTFUS,35,31,0.886,0.400613,LASNOC,,35,29.915,47.6,5.726,51.445,28.97,35.623,127.238,31.383,4.101,351.73,5.284,10.65,1,,,,,,JySz3jNDypD9KsHmatgG3w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_222018.zc,0,0,11.952519,,,2021-08-29,22:20:18,22,2021-08-29,10:20:18,10,EPTFUS,35,31,0.886,0.32809,LASNOC,,35,29.579,25.57,5.732,44.87,28.5,33.775,136.69,30.354,4.274,191.54,5.171,11.1,1,,,,,,7jc46mOl1QX9w6lWNODrnw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_214823.zc,0,0,9.46687,,,2021-08-29,21:48:23,21,2021-08-29,9:48:23,9,EPTFUS,36,31,0.861,0.312356,LASNOC,LASCIN,36,29.524,39.24,5.991,47.664,28.548,34.396,152.411,30.458,4.467,237.11,5.463,9.47,1,,,,,,UWG0GLt6AuiIzSfnQeQdPA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_215522.zc,0,0,9.907534,,,2021-08-29,21:55:22,21,2021-08-29,9:55:22,9,EPTFUS,36,31,0.861,0.343069,LASNOC,LASCIN,36,29.868,48.29,5.112,43.456,28.632,33.604,148.13,31.103,3.452,240.29,4.479,11.43,1,,,,,,t+d+G8y4hIVg0bFeT2njNg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_223246.zc,0,0,10.550334,,,2021-08-29,22:32:46,22,2021-08-29,10:32:46,10,EPTFUS,36,31,0.861,0.32016,LASNOC,LASCIN,36,29.366,39.23,6.24,45.569,28.473,33.706,175.637,30.387,4.529,249.5,5.629,10.16,1,,,,,,f/waN/VX5dY6KQOzLZkppw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_220244.zc,0,0,12.613537,,,2021-08-30,22:02:44,22,2021-08-30,10:02:44,10,EPTFUS,36,31,0.861,0.34875,LASNOC,LASCIN,36,29.383,30.07,5.647,45.501,28.506,33.815,154.572,30.559,4.1,210.39,5.208,9.76,1,,,,,,Us2eqTM9hPlvyTuv+q4LCg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_211823.zc,0,0,11.065632,,,2021-08-29,21:18:23,21,2021-08-29,9:18:23,9,EPTFUS,37,31,0.838,0.358893,LASNOC,LASCIN,37,29.672,46.52,4.975,40.835,28.692,32.753,176.555,30.766,3.349,247.17,4.366,10.21,1,,,,,,AjsqyZXM3ZyeWGmNRW4Keg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_220347.zc,0,0,14.429417,,,2021-08-30,22:03:47,22,2021-08-30,10:03:47,10,EPTFUS,37,31,0.838,0.361632,LASNOC,,37,30.43,46.75,5.124,44.704,29.293,34.409,400.312,31.707,3.579,251.81,4.63,10.38,1,,,,,,QllZttOGQgneqs7ucAuLUQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_221214.zc,0,0,11.759144,,,2021-08-29,22:12:14,22,2021-08-29,10:12:14,10,EPTFUS,38,31,0.816,0.330072,LASNOC,LASCIN,38,29.142,37.12,5.61,41.327,28.071,32.211,144.293,29.976,3.971,206.7,4.903,9.44,1,,,,,,jNFAveggTFsgeHE0iYn5pw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_020709.zc,0,0,15.003287,,,2021-08-31,2:07:09,2,2021-08-30,14:07:09,14,EPTFUS,38,31,0.816,0.351661,,,38,29.995,30.2,5.323,38.565,29.277,32.747,176.297,31.119,3.734,143.49,4.907,11.76,1,,,,,,GZ8AwXxC9H3wTHAvVK2cjw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_231402.zc,0,0,10.458408,,,2021-08-29,23:14:02,23,2021-08-29,11:14:02,11,EPTFUS,39,31,0.795,0.323946,LASNOC,,39,29.55,30.24,3.776,40.01,29.112,32.889,154.43,30.205,2.891,236.81,3.581,12.54,1,,,,,,yhVGz7FuaWSSmLZ4CJ4kwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_215951.zc,0,0,13.940898,,,2021-08-29,21:59:51,21,2021-08-29,9:59:51,9,EPTFUS,40,31,0.775,0.336671,LASNOC,LASCIN,40,29.321,38.82,5.38,41.344,28.302,32.373,144.126,30.315,3.698,225.34,4.753,10.41,1,,,,,,JizPMcyG6dgmmT7o3cCgcQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_214637.zc,0,0,15.000331,,,2021-08-29,21:46:37,21,2021-08-29,9:46:37,9,EPTFUS,42,31,0.738,0.335314,LASNOC,LASCIN,42,29.327,25.51,4.835,39.949,28.34,32.211,145.258,30.094,3.396,216.96,4.328,10.83,1,,,,,,P8ZaBPiCIEJWNaXkCUIFWw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_231552.zc,0,0,11.623492,,,2021-08-30,23:15:52,23,2021-08-30,11:15:52,11,EPTFUS,42,31,0.738,0.405759,LASNOC,LASCIN,42,29.33,39.03,5.016,39.631,28.314,32.287,194.564,30.404,3.428,203.29,4.467,12.47,1,,,,,,QQIOZ4engtYE5fgCwiLnIw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_012701.zc,0,0,9.640995,,,2021-08-31,1:27:01,1,2021-08-30,13:27:01,13,EPTFUS,30,30,1,0.426383,LASNOC,,30,30.045,41.44,4.622,42.484,29.289,33.745,143.117,31.235,3.221,257.25,4.262,8.95,1,,,,,,H/Xmt7DF4IwafkVboOQ6Sw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_210200.zc,0,0,12.507597,,,2021-08-29,21:02:00,21,2021-08-29,9:02:00,9,EPTFUS,31,30,0.968,0.338635,LASNOC,LASCIN,31,29.966,48.16,5.175,41.395,28.545,32.637,167.318,31.348,3.23,180.72,4.395,7.51,1,,,,,,tJWQ6HP0MbOOZZG0am0I3w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_222119.zc,0,0,14.690645,,,2021-08-29,22:21:19,22,2021-08-29,10:21:19,10,EPTFUS,31,30,0.968,0.313083,LASNOC,LASCIN,31,29.802,43.37,5.741,49.37,28.806,35.149,125.222,31.109,4.131,230.75,5.234,6,1,,,,,,xfDpIoOqGVCqj3TDDAhpwA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_214059.zc,0,0,14.573924,,,2021-08-30,21:40:59,21,2021-08-30,9:40:59,9,EPTFUS,31,30,0.968,0.337437,LASNOC,LASCIN,31,29.689,52.6,6.144,55.801,28.56,36.445,144.471,31.265,4.489,253.22,5.649,9.77,1,,,,,,NrKjhqved9tNa2BhLd/31w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_005632.zc,0,0,8.417758,,,2021-08-31,0:56:32,0,2021-08-30,12:56:32,12,EPTFUS,33,30,0.909,0.270786,LASNOC,,33,31.226,56.21,4.58,47.946,29.839,36.191,115.972,32.649,3.337,293.72,4.129,7.87,1,,,,,,0kUx2JHkhNqNIogdHBiUyQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_215203.zc,0,0,14.606392,,,2021-08-29,21:52:03,21,2021-08-29,9:52:03,9,EPTFUS,34,30,0.882,0.336734,LASNOC,,34,29.542,53.5,4.556,40.868,28.862,32.979,149.326,30.807,3.129,165.27,4.17,9.5,1,,,,,,namI6b1z5s8lNRLmP3FMpA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_220637.zc,0,0,12.324217,,,2021-08-29,22:06:37,22,2021-08-29,10:06:37,10,EPTFUS,34,30,0.882,0.381411,LASNOC,,34,29.801,49.29,5.587,48.207,28.865,34.52,139.831,31.186,3.917,310.1,5.112,6.85,1,,,,,,l3vF/K808HPsdRxbXH5Iqw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_221121.zc,0,0,12.2324,,,2021-08-29,22:11:21,22,2021-08-29,10:11:21,10,EPTFUS,35,30,0.857,0.375268,LASNOC,LASCIN,35,29.319,42.39,4.833,39.995,28.75,32.486,140.031,30.244,3.596,198.41,4.485,10.41,1,,,,,,zkjGj6OAOQD4NVy7JbxaxQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_210103.zc,0,0,13.704263,,,2021-08-31,21:01:03,21,2021-08-31,9:01:03,9,EPTFUS,35,30,0.857,0.426997,LASNOC,LASCIN,35,29.162,58.19,5.787,49.499,28.101,34.929,122.938,30.811,4.187,241.21,5.372,7.47,1,,,,,,goeS6QprHfe+slrP4MA5FA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_221428.zc,0,0,14.992946,,,2021-08-29,22:14:28,22,2021-08-29,10:14:28,10,EPTFUS,36,30,0.833,0.298009,LASNOC,,36,29.437,44.43,5.76,44.014,28.625,33.453,167.498,30.563,4.135,184.28,5.23,10.69,1,,,,,,KcbXBOwOtvOZCFtfiStFlA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_220202.zc,0,0,10.456334,,,2021-08-29,22:02:02,22,2021-08-29,10:02:02,10,EPTFUS,36,30,0.833,0.341812,LASNOC,LASCIN,36,29.285,36.87,6.334,45.078,28.265,33.29,141.314,30.053,4.629,252.29,5.694,9.92,1,,,,,,cT+Fl13NMuKfilVU0HA4Ew==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_225818.zc,0,0,12.066109,,,2021-08-29,22:58:18,22,2021-08-29,10:58:18,10,EPTFUS,36,30,0.833,0.356671,LASNOC,LASCIN,36,29.951,61.77,5.121,42.437,28.417,33.25,132.578,31.803,2.949,188.3,4.339,8.49,1,,,,,,iQOvo414YXxpcihYITqRBA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_215306.zc,0,0,11.197953,,,2021-08-30,21:53:06,21,2021-08-30,9:53:06,9,EPTFUS,37,30,0.811,0.327898,LASNOC,LASCIN,37,29.611,43.72,6.022,47.7,28.818,34.265,141.609,30.696,4.423,201.58,5.497,9.37,1,,,,,,XhmGdDnlwD8tYbZiJgYwcg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_224847.zc,0,0,13.440081,,,2021-08-30,22:48:47,22,2021-08-30,10:48:47,10,EPTFUS,40,30,0.75,0.348031,LASNOC,LASCIN,40,29.215,43.89,5.08,39.261,28.53,31.953,201.092,30.304,3.484,173.87,4.591,10.31,1,,,,,,OKqq/83shW2WdQ6UmrZe0A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_001707.zc,0,0,11.638538,,,2021-08-31,0:17:07,0,2021-08-30,12:17:07,12,EPTFUS,40,30,0.75,0.244842,LASNOC,,40,31.545,47.71,5.186,43.551,30.962,35.302,277.033,32.73,3.77,157.85,4.751,14.97,1,,,,,,UI0Bc1X4LqjJtmtVIUGipQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210828_040321.zc,0,0,11.892271,,,2021-08-28,4:03:21,4,2021-08-27,16:03:21,16,EPTFUS,41,30,0.732,0.3908,LASNOC,LASCIN,41,28.251,29.31,4.83,37.162,27.683,30.856,134.171,29.055,3.369,186.2,4.45,12.01,1,,,,,,pfzwSb9hK6DU70RWAgUg+w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_224657.zc,0,0,11.356493,,,2021-08-30,22:46:57,22,2021-08-30,10:46:57,10,EPTFUS,42,30,0.714,0.328324,LASNOC,LASCIN,42,29.153,39.37,5.521,44.355,28.464,33.028,157.332,30.089,4.095,179.33,5.106,12.99,1,,,,,,e7U+80UN7qMlKAgfJODk7Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_002829.zc,0,0,8.650715,,,2021-08-29,0:28:29,0,2021-08-28,12:28:29,12,EPTFUS,29,29,1,0.29266,LASNOC,LASCIN,29,30.053,31.72,5.708,45.209,29.544,34.699,157.696,30.933,4.479,229.64,5.38,6.98,1,,,,,,/pA2cwYbuRnk1fwMOnhiOw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_210915.zc,0,0,5.851788,,,2021-08-29,21:09:15,21,2021-08-29,9:09:15,9,EPTFUS,30,29,0.967,0.373906,LASNOC,,30,29.973,37.41,5.227,44.993,28.955,34.085,141.893,31.306,3.674,288.19,4.735,7.77,1,,,,,,o2JwUERphIwKOSb04ZrS3Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_215559.zc,0,0,13.759092,,,2021-08-30,21:55:59,21,2021-08-30,9:55:59,9,EPTFUS,30,29,0.967,0.379592,LASNOC,LASCIN,30,29.513,21.7,6.648,46.119,28.535,33.876,154.159,30.16,5.164,280.93,6.081,7.97,1,,,,,,UGr8NKzRsE8RKwJLouP4sA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210831_221916.zc,0,0,10.06305,,,2021-08-31,22:19:16,22,2021-08-31,10:19:16,10,EPTFUS,30,29,0.967,0.383783,LASNOC,LASCIN,30,30.706,46.94,4.816,44.353,30.327,35.2,159.145,31.623,3.831,194.97,4.61,6.21,1,,,,,,qw6QSjtDNcX7R1wAuQmB/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_221503.zc,0,0,14.991796,,,2021-08-29,22:15:03,22,2021-08-29,10:15:03,10,EPTFUS,31,29,0.935,0.313923,LASNOC,,31,29.838,41.77,5.871,45.344,28.718,33.94,135.577,30.682,4.286,259.92,5.217,9.87,1,,,,,,x4Mkg7cSpM9835tMnEGJEQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_230113.zc,0,0,13.030499,,,2021-08-29,23:01:13,23,2021-08-29,11:01:13,11,EPTFUS,31,29,0.935,0.37421,LASNOC,,31,30.379,40.26,4.948,43.471,29.689,34.429,141.624,31.379,3.787,214.41,4.671,8.85,1,,,,,,q/a+rgPnxC4M10g+/A4iNA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_220726.zc,0,0,14.994612,,,2021-08-30,22:07:26,22,2021-08-30,10:07:26,10,EPTFUS,31,29,0.935,0.375399,LASNOC,LASCIN,31,29.61,52.72,5.836,43.625,28.492,33.466,128.471,30.96,4.073,287.25,5.234,8.96,1,,,,,,rRbkzu+aRTkbYWazmnWJHw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_221731.zc,0,0,14.997312,,,2021-08-30,22:17:31,22,2021-08-30,10:17:31,10,EPTFUS,32,29,0.906,0.320747,LASNOC,LASCIN,32,30.424,53.98,5.277,48.704,29.425,35.586,159.544,31.756,3.905,125.82,4.894,7.42,1,,,,,,61mAfkczX7ejgRsrGQ60kw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_215307.zc,0,0,10.995906,,,2021-08-29,21:53:07,21,2021-08-29,9:53:07,9,EPTFUS,33,29,0.879,0.415285,LASNOC,LASCIN,33,29.591,39.1,5.421,46.77,28.676,34.328,134.698,30.755,3.997,285.28,5.055,7.85,1,,,,,,Pb0G3s+A7iKLkI7DhhpSqQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_220007.zc,0,0,10.193033,,,2021-08-29,22:00:07,22,2021-08-29,10:00:07,10,EPTFUS,33,29,0.879,0.28247,LASNOC,LASCIN,33,29.941,49.22,5.385,46.531,29.018,34.647,147.356,31.431,3.717,248.55,4.984,9.66,1,,,,,,JvNKvte3via9O5IQkOdQDQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_223330.zc,0,0,14.995526,,,2021-08-29,22:33:30,22,2021-08-29,10:33:30,10,EPTFUS,33,29,0.879,0.35191,LASNOC,,33,29.452,43.61,4.892,40.166,28.417,32.514,165.635,30.408,3.409,208.27,4.327,10.54,1,,,,,,g24nvEhL1jQMTQZYb5GFfw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_220813.zc,0,0,11.536505,,,2021-08-30,22:08:13,22,2021-08-30,10:08:13,10,EPTFUS,33,29,0.879,0.343354,LASNOC,LASCIN,33,28.987,26.45,5.85,42.142,28.285,32.698,178.615,29.887,4.346,232.04,5.435,9.15,1,,,,,,ALTe94XlvreDG+k1Ew5HNQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_224712.zc,0,0,13.252279,,,2021-08-30,22:47:12,22,2021-08-30,10:47:12,10,EPTFUS,33,29,0.879,0.341213,LASNOC,LASCIN,33,29.717,25.65,4.817,41.256,28.731,33.059,411.001,30.477,3.478,214.65,4.323,7.98,1,,,,,,33VnR3294Uv22uBlb6hcJA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_214417.zc,0,0,9.881407,,,2021-08-29,21:44:17,21,2021-08-29,9:44:17,9,EPTFUS,34,29,0.853,0.318226,LASNOC,,34,29.06,38.33,6.111,44.661,28.116,33.218,160.01,29.943,4.502,279.52,5.522,11.44,1,,,,,,cmNmPhm4PXXrj7+O5RPgWw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_223257.zc,0,0,14.996926,,,2021-08-29,22:32:57,22,2021-08-29,10:32:57,10,EPTFUS,34,29,0.853,0.355053,LASNOC,,34,29.535,35.82,4.62,39.367,28.557,32.412,170.353,30.438,3.206,208.72,4.12,9.44,1,,,,,,fyptdRij6oIOL5V4dmUqkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_231223.zc,0,0,14.994905,,,2021-08-30,23:12:23,23,2021-08-30,11:12:23,11,EPTFUS,34,29,0.853,0.33644,LASNOC,LASCIN,34,29.267,41.51,5.11,40.471,28.258,32.392,185.099,30.162,3.598,232.58,4.497,9.14,1,,,,,,cUy9v3UDGtApWL1uujY4ug==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_222631.zc,0,0,10.855062,,,2021-08-29,22:26:31,22,2021-08-29,10:26:31,10,EPTFUS,35,29,0.829,0.392082,LASNOC,LASCIN,35,29.509,45.21,5.273,41.859,28.543,32.897,157.436,30.543,3.711,253.02,4.648,9.74,1,,,,,,kuB1JGQmoyF27334Plgf8g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_221311.zc,0,0,14.824102,,,2021-08-30,22:13:11,22,2021-08-30,10:13:11,10,EPTFUS,37,29,0.784,0.395382,LASNOC,LASCIN,37,29.258,39.41,5.077,40.825,28.539,32.63,148.968,30.143,3.774,216.1,4.652,11.44,1,,,,,,Y8osLdQPXeyKaFqFbYoqOA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210830_221548.zc,0,0,11.967976,,,2021-08-30,22:15:48,22,2021-08-30,10:15:48,10,EPTFUS,37,29,0.784,0.282498,LASNOC,LASCIN,37,29.329,38.78,6.129,44.628,28.681,33.443,160.86,30.203,4.734,254.87,5.725,9.25,1,,,,,,fbMYg+1zCh1r5K14mbEJ/Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_211950.zc,0,0,10.715458,,,2021-08-29,21:19:50,21,2021-08-29,9:19:50,9,EPTFUS,38,29,0.763,0.297683,LASNOC,LASCIN,38,29.353,36.69,5.013,39.885,28.3,32.144,166.267,30.352,3.271,182.56,4.342,10.6,1,,,,,,UZCh83yYzmYZP0BwR1bzpA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1708 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708 9.2/Output_noTABR,,SMU01708_20210829_215404.zc,0,0,14.989732,,,2021-08-29,21:54:04,21,2021-08-29,9:54:04,9,EPTFUS,38,29,0.763,0.404967,LASNOC,,38,29.551,49.4,4.739,40.346,28.752,32.7,148.862,30.643,3.303,222.14,4.273,9.71,1,,,,,,QUFuCjZmf4Uu0Idghh0Bpw==,,
