"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005133.zc","0","0","6.767372","","","2021-09-16","00:51:33","0","2021-09-15","12:51:33","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SjJqaVRzpqy3rOzgCuytrA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_003231.zc","0","0","4.467745","","","2021-09-16","00:32:31","0","2021-09-15","12:32:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VkoLCDEJSMDFXbIJB5LrsA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012642.zc","0","0","4.316281","","","2021-09-16","01:26:42","1","2021-09-15","13:26:42","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OHY8Ia/jlzG9NNABEnVWyA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005706.zc","0","0","4.105268","","","2021-09-16","00:57:06","0","2021-09-15","12:57:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s347h8Jhu999u4X31FzHbA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_004717.zc","0","0","6.587807","","","2021-09-16","00:47:17","0","2021-09-15","12:47:17","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BrAQwIWDRFxloqzWzohrYA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005347.zc","0","0","7.453316","","","2021-09-16","00:53:47","0","2021-09-15","12:53:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6qMWsgXlxotJM2tnW0bXjQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011153.zc","0","0","4.39451","","","2021-09-16","01:11:53","1","2021-09-15","13:11:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","v1Wf0bKYWsFxkOLuQMwnRg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_003237.zc","0","0","5.02748","","","2021-09-16","00:32:37","0","2021-09-15","12:32:37","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tCkqLD7tpfDSvPX1c28h9w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012647.zc","0","0","3.40634","","","2021-09-16","01:26:47","1","2021-09-15","13:26:47","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VwnEzvBioLsk4t0lFuz/Gg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005724.zc","0","0","6.639631","","","2021-09-16","00:57:24","0","2021-09-15","12:57:24","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","158IwZJ0qvr1bbyP9a7yPw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_004725.zc","0","0","6.183336","","","2021-09-16","00:47:25","0","2021-09-15","12:47:25","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IVHQ05vb6V9yfM8piiEDyA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005356.zc","0","0","5.863057","","","2021-09-16","00:53:56","0","2021-09-15","12:53:56","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xijZfzQC+00P1piA8MZZ2g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011232.zc","0","0","4.056534","","","2021-09-16","01:12:32","1","2021-09-15","13:12:32","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YeuIXwM92SV/aNsIETvydw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012653.zc","0","0","4.992766","","","2021-09-16","01:26:53","1","2021-09-15","13:26:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sNaHlZP/rOdLes5M7eOScg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005802.zc","0","0","10.49188","","","2021-09-16","00:58:02","0","2021-09-15","12:58:02","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MATVBtC3bRE3SiAPcC9Jgw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012840.zc","0","0","4.186685","","","2021-09-16","01:28:40","1","2021-09-15","13:28:40","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rlBav9/0Z+06jGsvBxIdVA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005403.zc","0","0","6.390288","","","2021-09-16","00:54:03","0","2021-09-15","12:54:03","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xzOV/s1MdXKsMmCxcT4aUw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011244.zc","0","0","3.210097","","","2021-09-16","01:12:44","1","2021-09-15","13:12:44","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qoJyUd+grYJ1L0yTZZrbfQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005155.zc","0","0","10.590892","","","2021-09-16","00:51:55","0","2021-09-15","12:51:55","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2fwc/7Sq4vZoz+UAsb/pKg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012659.zc","0","0","4.214097","","","2021-09-16","01:26:59","1","2021-09-15","13:26:59","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nf8GdZ8sDC9dv8+fsvZr/Q==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_003543.zc","0","0","4.824183","","","2021-09-16","00:35:43","0","2021-09-15","12:35:43","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sIc5UNWm4UxvWg4KI7mQog==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005814.zc","0","0","9.648118","","","2021-09-16","00:58:14","0","2021-09-15","12:58:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Iq2L5rlHvOppnGUST8tuTw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012855.zc","0","0","3.857776","","","2021-09-16","01:28:55","1","2021-09-15","13:28:55","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TqYtUfJDRgFeKlgKNQ4fFg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011301.zc","0","0","3.488995","","","2021-09-16","01:13:01","1","2021-09-15","13:13:01","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yVEf7ls4y0Hb3D3yIrCfDQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013131.zc","0","0","4.265063","","","2021-09-16","01:31:31","1","2021-09-15","13:31:31","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cJyHs8OPj8RBvotxNQZbKg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012709.zc","0","0","3.291484","","","2021-09-16","01:27:09","1","2021-09-15","13:27:09","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gAgbkAjgHjbVVhKyN9QEIA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013618.zc","0","0","6.128485","","","2021-09-16","01:36:18","1","2021-09-15","13:36:18","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sABHM6EariM2GpG/glXIDA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005826.zc","0","0","7.198107","","","2021-09-16","00:58:26","0","2021-09-15","12:58:26","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SRjzM8xY3fGw4TBOB5AswA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012902.zc","0","0","7.485485","","","2021-09-16","01:29:02","1","2021-09-15","13:29:02","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QWVQr4YK/XTtHhdEelqkfQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011320.zc","0","0","11.015","","","2021-09-16","01:13:20","1","2021-09-15","13:13:20","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oZN2Hx4Pa887sB/NU+gEAw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013151.zc","0","0","3.566527","","","2021-09-16","01:31:51","1","2021-09-15","13:31:51","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j39V7Bao51fLTiDbu+OQjQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005421.zc","0","0","14.995786","","","2021-09-16","00:54:21","0","2021-09-15","12:54:21","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qL8WmFW/ogBDppn3JuNVLw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013632.zc","0","0","7.830033","","","2021-09-16","01:36:32","1","2021-09-15","13:36:32","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zpiy12OsY5kqSidJDkvyVA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012713.zc","0","0","3.924265","","","2021-09-16","01:27:13","1","2021-09-15","13:27:13","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Cna+iWAc11MSeyc91+BxCw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005842.zc","0","0","3.086317","","","2021-09-16","00:58:42","0","2021-09-15","12:58:42","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7evVn32L8LvqAFGefyuvUg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005223.zc","0","0","6.722171","","","2021-09-16","00:52:23","0","2021-09-15","12:52:23","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XBGReEuHsGIa+HJXzEHxSg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012912.zc","0","0","3.878266","","","2021-09-16","01:29:12","1","2021-09-15","13:29:12","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8MBoiWk+TQjcH8p09q3nQw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011422.zc","0","0","5.620934","","","2021-09-16","01:14:22","1","2021-09-15","13:14:22","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","M0+niLHst7inK8eMbSb6PA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_014048.zc","0","0","4.379354","","","2021-09-16","01:40:48","1","2021-09-15","13:40:48","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","epjzI6oH6dd6HDhDmbcThw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013155.zc","0","0","6.132672","","","2021-09-16","01:31:55","1","2021-09-15","13:31:55","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pGfa0Oa7o2jsliXj3kjdqA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013712.zc","0","0","10.975057","","","2021-09-16","01:37:12","1","2021-09-15","13:37:12","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s1S/CE3jYTC0/em2zshRhw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012731.zc","0","0","4.274597","","","2021-09-16","01:27:31","1","2021-09-15","13:27:31","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TGv0LTFOKyh5QWBa2pS8Qw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005854.zc","0","0","10.404411","","","2021-09-16","00:58:54","0","2021-09-15","12:58:54","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l6cx3kw5/8rDk07xwrNvKQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012926.zc","0","0","5.520696","","","2021-09-16","01:29:26","1","2021-09-15","13:29:26","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5OZ8Auvn4K+HxJYQeyc17Q==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011451.zc","0","0","6.439641","","","2021-09-16","01:14:51","1","2021-09-15","13:14:51","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","f2EHsUB330KEuOvyTIgK/g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_014054.zc","0","0","10.950296","","","2021-09-16","01:40:54","1","2021-09-15","13:40:54","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZFAiM+lJFazmFiQMGUtckA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013210.zc","0","0","3.372955","","","2021-09-16","01:32:10","1","2021-09-15","13:32:10","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gzwqUDCjk1GSFUUUHrD+UQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013752.zc","0","0","3.419499","","","2021-09-16","01:37:52","1","2021-09-15","13:37:52","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BO1qZLh2cbwfwS13MvJRhQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012737.zc","0","0","4.976117","","","2021-09-16","01:27:37","1","2021-09-15","13:27:37","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Uk0622rbjA7TCED8OC+0Gg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005911.zc","0","0","5.153332","","","2021-09-16","00:59:11","0","2021-09-15","12:59:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dPPnOH0D4Dtydn5Z8pPrXg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005501.zc","0","0","5.353203","","","2021-09-16","00:55:01","0","2021-09-15","12:55:01","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ETtG7GOc6hcB9+mmRI/dpg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012940.zc","0","0","3.371759","","","2021-09-16","01:29:40","1","2021-09-15","13:29:40","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fEtczS+3cmQ7tnTlzvnV7g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_011808.zc","0","0","4.240197","","","2021-09-16","01:18:08","1","2021-09-15","13:18:08","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HU+Z1G2GS6BlJar9ebjNqA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005241.zc","0","0","6.612843","","","2021-09-16","00:52:41","0","2021-09-15","12:52:41","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WagcQtj0F7Ian8moQDbA3A==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_014106.zc","0","0","5.919461","","","2021-09-16","01:41:06","1","2021-09-15","13:41:06","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FQL/RkFcOzapyuuBcQ5glw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013217.zc","0","0","8.615164","","","2021-09-16","01:32:17","1","2021-09-15","13:32:17","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VIn5itIn+4w4fdTynm231A==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013822.zc","0","0","3.867656","","","2021-09-16","01:38:22","1","2021-09-15","13:38:22","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2oQ8fjSehN0TC4eLHDt8Ow==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012746.zc","0","0","3.554019","","","2021-09-16","01:27:46","1","2021-09-15","13:27:46","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+s7QXa7+2IAxRSSIL2BQYQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_010234.zc","0","0","3.713502","","","2021-09-16","01:02:34","1","2021-09-15","13:02:34","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7vhOMm9kX6UcOJznBUZ7/w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005508.zc","0","0","8.898346","","","2021-09-16","00:55:08","0","2021-09-15","12:55:08","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TYpXA+LHpJPG3cQC6LhDpw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012947.zc","0","0","3.170014","","","2021-09-16","01:29:47","1","2021-09-15","13:29:47","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fyCCfUHNrFXChSqA08uchQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012053.zc","0","0","4.424283","","","2021-09-16","01:20:53","1","2021-09-15","13:20:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kdbfVCig0dsnnN9erOTlJg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_014113.zc","0","0","4.66776","","","2021-09-16","01:41:13","1","2021-09-15","13:41:13","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","emk4qc9L2gas2pdNb0f+9A==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013232.zc","0","0","7.611543","","","2021-09-16","01:32:32","1","2021-09-15","13:32:32","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OA75/43qzaZoeTv9r9CoDw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013829.zc","0","0","7.696358","","","2021-09-16","01:38:29","1","2021-09-15","13:38:29","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WEL/G6eCsglpLhTPLPf9oQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012753.zc","0","0","4.292395","","","2021-09-16","01:27:53","1","2021-09-15","13:27:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kt1Z95Ap5z/SKrWUIuSy5A==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_010250.zc","0","0","4.685856","","","2021-09-16","01:02:50","1","2021-09-15","13:02:50","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","F6eE6iZIfIi4TYnHqtg3zA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005518.zc","0","0","3.776984","","","2021-09-16","00:55:18","0","2021-09-15","12:55:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SjMaYUBjMJE4ntftw/sDgw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012959.zc","0","0","4.330483","","","2021-09-16","01:29:59","1","2021-09-15","13:29:59","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1sv3f9avGqztLafz2MZPww==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012224.zc","0","0","3.324604","","","2021-09-16","01:22:24","1","2021-09-15","13:22:24","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L7RRM8y+9fQi4bxD7evn9w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_014341.zc","0","0","6.616037","","","2021-09-16","01:43:41","1","2021-09-15","13:43:41","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7b5SHOt5cLK8dCurjc+oKQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013243.zc","0","0","3.044221","","","2021-09-16","01:32:43","1","2021-09-15","13:32:43","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oUBGGeWMHtzto26iD4LumA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_014121.zc","0","0","14.902203","","","2021-09-16","01:41:21","1","2021-09-15","13:41:21","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gjktMdBG3t8q+I+q38WuRg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_013847.zc","0","0","3.291146","","","2021-09-16","01:38:47","1","2021-09-15","13:38:47","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GZCDafr0U8YU7XGuevYvAw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_012801.zc","0","0","3.504809","","","2021-09-16","01:28:01","1","2021-09-15","13:28:01","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xyXdxj6JH3e0Rnk84Ev3Xg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_010452.zc","0","0","4.955764","","","2021-09-16","01:04:52","1","2021-09-15","13:04:52","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IhLskbkvCvllvhGvpdy9IQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210916_005538.zc","0","0","7.081958","","","2021-09-16","00:55:38","0","2021-09-15","12:55:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8kZ0LOCqdzOqWypj6mxdWw==","",""
