"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_223006.zc","0","0","6.774181","","","2021-09-09","22:30:06","22","2021-09-09","10:30:06","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MR6FmmJBQssepuvdnUD/1g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185329.zc","0","0","12.462872","","","2021-09-10","18:53:29","18","2021-09-10","06:53:29","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","40aWwAZKmquzxpoc0vZwEg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_223621.zc","0","0","9.032725","","","2021-09-09","22:36:21","22","2021-09-09","10:36:21","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hYXJE9F8islbf4XzrhI3fA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225333.zc","0","0","7.711875","","","2021-09-09","22:53:33","22","2021-09-09","10:53:33","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uX8/hnK9thTF2lgwlDDHvg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_231324.zc","0","0","7.77761","","","2021-09-09","23:13:24","23","2021-09-09","11:13:24","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/j5j4hWQ4pkPJNlIF275LA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225708.zc","0","0","7.356806","","","2021-09-09","22:57:08","22","2021-09-09","10:57:08","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","r0VvkrPLNn7nNNXVCu5AGw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_232546.zc","0","0","4.158975","","","2021-09-09","23:25:46","23","2021-09-09","11:25:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eK0Tdfdvt8m+8PnRmfB59g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_223022.zc","0","0","8.507104","","","2021-09-09","22:30:22","22","2021-09-09","10:30:22","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J/YdF62NNND1IqHTECJALA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185344.zc","0","0","7.151732","","","2021-09-10","18:53:44","18","2021-09-10","06:53:44","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JZBE+JQtzb0Kzi1y5Ck0WA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_023221.zc","0","0","5.570028","","","2021-09-10","02:32:21","2","2021-09-09","14:32:21","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ftpmBefhTGEG03vAJHl6ZA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_223637.zc","0","0","3.490053","","","2021-09-09","22:36:37","22","2021-09-09","10:36:37","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","exOsF00uCY289gYJ3of9kQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225402.zc","0","0","3.959807","","","2021-09-09","22:54:02","22","2021-09-09","10:54:02","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ve3WEJJkVL01GgAnrZ56Zg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_231352.zc","0","0","3.220203","","","2021-09-09","23:13:52","23","2021-09-09","11:13:52","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2ZoByMW7zGpHspXGwiQzmA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225717.zc","0","0","4.247584","","","2021-09-09","22:57:17","22","2021-09-09","10:57:17","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4PnMsNu5kwnb2cn2OCxcRA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_232557.zc","0","0","4.027607","","","2021-09-09","23:25:57","23","2021-09-09","11:25:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GpRXTMOEBSDLb+P1jytYZg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_223033.zc","0","0","9.510392","","","2021-09-09","22:30:33","22","2021-09-09","10:30:33","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wOIdemBTpU8GDAL2BMam8g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185422.zc","0","0","12.541142","","","2021-09-10","18:54:22","18","2021-09-10","06:54:22","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cQQ26tk7LTmzGAVPuS57Xg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225408.zc","0","0","3.239448","","","2021-09-09","22:54:08","22","2021-09-09","10:54:08","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e+UqAYHCVlVKfsBi3B46bQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_232630.zc","0","0","9.510211","","","2021-09-09","23:26:30","23","2021-09-09","11:26:30","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wh+ikaSyZUIpYYsRoh66cw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_223743.zc","0","0","8.814865","","","2021-09-09","22:37:43","22","2021-09-09","10:37:43","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","afk2cd8I9yD2YaJrJ7Ma3A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_231602.zc","0","0","3.164083","","","2021-09-09","23:16:02","23","2021-09-09","11:16:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fAM9rIKtXS2PssY4xziM4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185550.zc","0","0","5.549004","","","2021-09-10","18:55:50","18","2021-09-10","06:55:50","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jDqg6YZdy63OB3W1HbLCEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225729.zc","0","0","7.713153","","","2021-09-09","22:57:29","22","2021-09-09","10:57:29","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pWQkg+4X9vA02uCDckMpzg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185442.zc","0","0","12.908734","","","2021-09-10","18:54:42","18","2021-09-10","06:54:42","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KjVpMOikkJFUkhffm0N3GQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225412.zc","0","0","8.529643","","","2021-09-09","22:54:12","22","2021-09-09","10:54:12","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s3aaPGaq40hNZJmLHG0ikQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_232640.zc","0","0","3.714355","","","2021-09-09","23:26:40","23","2021-09-09","11:26:40","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oIZEze2PgaVZT2hxomJlFg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185517.zc","0","0","5.895953","","","2021-09-10","18:55:17","18","2021-09-10","06:55:17","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5OAZ0BHEofVwdjWC1iEC8w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_224012.zc","0","0","3.675555","","","2021-09-09","22:40:12","22","2021-09-09","10:40:12","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x1Wek2DgyPXnYTKfU35vqA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185645.zc","0","0","12.9583","","","2021-09-10","18:56:45","18","2021-09-10","06:56:45","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T+3nD1Z6IdHKgt08iO1RRw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_225738.zc","0","0","14.995303","","","2021-09-09","22:57:38","22","2021-09-09","10:57:38","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","679eRr68/IbiVQezyJQ8BA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_231640.zc","0","0","3.633498","","","2021-09-09","23:16:40","23","2021-09-09","11:16:40","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bo+Gew/9oW5i6aJZZJnZ9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190049.zc","0","0","14.810524","","","2021-09-10","19:00:49","19","2021-09-10","07:00:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TxuLpWxV4q1GgQRKVEs0og==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185704.zc","0","0","6.403937","","","2021-09-10","18:57:04","18","2021-09-10","06:57:04","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iDE8Yidg4CUsN0lutm16QA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190413.zc","0","0","6.418606","","","2021-09-10","19:04:13","19","2021-09-10","07:04:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GIPWX6ldXLubG4EfNzFxbw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185523.zc","0","0","6.442522","","","2021-09-10","18:55:23","18","2021-09-10","06:55:23","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fiaoSKfCuZ8OPO0iQzvKHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190707.zc","0","0","9.285914","","","2021-09-10","19:07:07","19","2021-09-10","07:07:07","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dbcjPE9GBZte65JI84Qh9w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_232645.zc","0","0","7.842365","","","2021-09-09","23:26:45","23","2021-09-09","11:26:45","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R+FMbBg+oo/7spHVMm2h4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210909_231726.zc","0","0","4.60192","","","2021-09-09","23:17:26","23","2021-09-09","11:17:26","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5mNhBr+vXcYqvf3ZVoNc3w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_015749.zc","0","0","3.458459","","","2021-09-10","01:57:49","1","2021-09-09","13:57:49","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TQct08Th7iMUZJlYWUZwjw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190105.zc","0","0","13.902244","","","2021-09-10","19:01:05","19","2021-09-10","07:01:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iJ5mdGOvIDws12c9oq0hDA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191001.zc","0","0","10.995458","","","2021-09-10","19:10:01","19","2021-09-10","07:10:01","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LdtkYquxbuljwo4zv33lyw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185718.zc","0","0","5.732673","","","2021-09-10","18:57:18","18","2021-09-10","06:57:18","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qak1+FfGUeCWRVWozKd5wQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190419.zc","0","0","6.600995","","","2021-09-10","19:04:19","19","2021-09-10","07:04:19","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RvJ8DY7pWGvQyMtiiwRBIw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191318.zc","0","0","12.024087","","","2021-09-10","19:13:18","19","2021-09-10","07:13:18","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","io9ZLl8sCoJY3Pt1tHp0xw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190717.zc","0","0","3.663956","","","2021-09-10","19:07:17","19","2021-09-10","07:07:17","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HzfUtp0vc1uINVOPNe3hoA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_192121.zc","0","0","10.335233","","","2021-09-10","19:21:21","19","2021-09-10","07:21:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wKydk6628lEbpsnRqobRSA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190428.zc","0","0","4.933959","","","2021-09-10","19:04:28","19","2021-09-10","07:04:28","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MJ0QToCFKjY/tJpx2Zx1bw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191731.zc","0","0","7.430678","","","2021-09-10","19:17:31","19","2021-09-10","07:17:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LBSKoh+HUWF8xLi8h7DXBA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_015805.zc","0","0","3.631185","","","2021-09-10","01:58:05","1","2021-09-09","13:58:05","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mEiI2jjSu9cSvE1UgvtW+A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191014.zc","0","0","9.765197","","","2021-09-10","19:10:14","19","2021-09-10","07:10:14","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AkWL7dcXY7gsspquw95YCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185726.zc","0","0","10.213957","","","2021-09-10","18:57:26","18","2021-09-10","06:57:26","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OhAe6EiOLQLYFtpgW9+ubQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191331.zc","0","0","6.392169","","","2021-09-10","19:13:31","19","2021-09-10","07:13:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PLQ4FLvamS32x0nsxBeZsA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190120.zc","0","0","5.948307","","","2021-09-10","19:01:20","19","2021-09-10","07:01:20","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KfuP166BP6ps2ygG4y1LgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190723.zc","0","0","8.644937","","","2021-09-10","19:07:23","19","2021-09-10","07:07:23","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8RhtOrvw5/zdBgrPMiXrNw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_192132.zc","0","0","4.522351","","","2021-09-10","19:21:32","19","2021-09-10","07:21:32","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3no61GsfK0Ge2aabKAMdzg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191800.zc","0","0","12.348755","","","2021-09-10","19:18:00","19","2021-09-10","07:18:00","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yyZ9iZSBFkGDkj+QH2usfg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190435.zc","0","0","13.736886","","","2021-09-10","19:04:35","19","2021-09-10","07:04:35","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C/sT5wlwril6ZJZHvQL9Mg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185738.zc","0","0","5.080973","","","2021-09-10","18:57:38","18","2021-09-10","06:57:38","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UuIKj/WA6Z7YU8YK3LrSbw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191340.zc","0","0","9.648226","","","2021-09-10","19:13:40","19","2021-09-10","07:13:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8VZP88eHQZppYTSn1gMBUA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_192624.zc","0","0","12.232235","","","2021-09-10","19:26:24","19","2021-09-10","07:26:24","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Zyel2ENAecwrh6E+Dk6o4A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190127.zc","0","0","6.217075","","","2021-09-10","19:01:27","19","2021-09-10","07:01:27","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DbCP1iEosjlHb0PxmdRmGw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191032.zc","0","0","3.819127","","","2021-09-10","19:10:32","19","2021-09-10","07:10:32","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+YEm4nGZrsWwzpkgiwPzjw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190738.zc","0","0","5.217954","","","2021-09-10","19:07:38","19","2021-09-10","07:07:38","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EEYK9/KitLbV7gufUGTWEw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190450.zc","0","0","5.064763","","","2021-09-10","19:04:50","19","2021-09-10","07:04:50","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1eDRuPwg0VRMhwlHNKCtpA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_192139.zc","0","0","11.186675","","","2021-09-10","19:21:39","19","2021-09-10","07:21:39","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OwAHOy3McYj4lPSWgP85Ww==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_191814.zc","0","0","5.948011","","","2021-09-10","19:18:14","19","2021-09-10","07:18:14","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","esvL+1HZ3i1DNV3SfPdkUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_192641.zc","0","0","4.338912","","","2021-09-10","19:26:41","19","2021-09-10","07:26:41","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","g9RtxObRVFhJCAqsoUhtnA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_185812.zc","0","0","8.559164","","","2021-09-10","18:58:12","18","2021-09-10","06:58:12","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p1XapVGQhIaJ5bYSX0Oneg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/0505/Outout","","SMU00505_20210910_190134.zc","0","0","3.918468","","","2021-09-10","19:01:34","19","2021-09-10","07:01:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1dIS0q7uFBsgag0O4WdXUg==","",""
