"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_040035.zc","0","0","11.923659","","","2021-09-08","04:00:35","4","2021-09-07","16:00:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R5Jy4UqCChDAbfTVgXg0Fw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_185852.zc","0","0","4.69884","","","2021-09-08","18:58:52","18","2021-09-08","06:58:52","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MjTW9IpzRykEBolrP1shqA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_002629.zc","0","0","14.992664","","","2021-09-08","00:26:29","0","2021-09-07","12:26:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KCL3FKkhVb4dikInQgL5gQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_063038.zc","0","0","4.397265","","","2021-09-08","06:30:38","6","2021-09-07","18:30:38","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0swooVBq09ZZW3o5vjZ6LA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_020916.zc","0","0","6.225941","","","2021-09-08","02:09:16","2","2021-09-07","14:09:16","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uTr5pTin7yLgfrI9m+hWsQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015020.zc","0","0","3.53159","","","2021-09-08","01:50:20","1","2021-09-07","13:50:20","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PAU4KI7OVPMmqrMJoEPXrw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190439.zc","0","0","5.002081","","","2021-09-08","19:04:39","19","2021-09-08","07:04:39","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pb19TdR54dtgUAfOXJHL6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000100.zc","0","0","14.991274","","","2021-09-08","00:01:00","0","2021-09-07","12:01:00","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DrL9JX/HEVAnqN3FENPdqg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210907_233136.zc","0","0","11.125038","","","2021-09-07","23:31:36","23","2021-09-07","11:31:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yLm9BiNaQBR/m5YWYqc6gA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_185905.zc","0","0","6.34571","","","2021-09-08","18:59:05","18","2021-09-08","06:59:05","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q4y6F/ebJ5a82PZUKSxVHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_003059.zc","0","0","6.21887","","","2021-09-08","00:30:59","0","2021-09-07","12:30:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T+k4DWRFYUU9gFDdpqFKJA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_192443.zc","0","0","3.138445","","","2021-09-08","19:24:43","19","2021-09-08","07:24:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j/yPd9IjNxk9eYnYM/YiTw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015025.zc","0","0","11.615124","","","2021-09-08","01:50:25","1","2021-09-07","13:50:25","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EtUAoUs3NdaWc+0SUXF9kw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210907_233206.zc","0","0","4.267433","","","2021-09-07","23:32:06","23","2021-09-07","11:32:06","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+t0K84EReQoxbNEY0rheCA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_020929.zc","0","0","14.994784","","","2021-09-08","02:09:29","2","2021-09-07","14:09:29","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7dlwIbpiJ1XREZm4kdeuqg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_185940.zc","0","0","4.288647","","","2021-09-08","18:59:40","18","2021-09-08","06:59:40","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7xxelgi08oBFnZu/HFE1ow==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000116.zc","0","0","14.996946","","","2021-09-08","00:01:16","0","2021-09-07","12:01:16","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D/RkoURgs6gu4gtMgXNTqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_003144.zc","0","0","2.991727","","","2021-09-08","00:31:44","0","2021-09-07","12:31:44","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S3CXxGFmJIMaHg0i7MsYaA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_192503.zc","0","0","4.014671","","","2021-09-08","19:25:03","19","2021-09-08","07:25:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4hBdU6517pCIYR8mv6nfvg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_053321.zc","0","0","6.97077","","","2021-09-08","05:33:21","5","2021-09-07","17:33:21","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qHn3S/Z50//+vHQzEjMtyg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015041.zc","0","0","5.937592","","","2021-09-08","01:50:41","1","2021-09-07","13:50:41","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ppx+VZokI35t/aySVMK2NQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210907_233520.zc","0","0","6.074592","","","2021-09-07","23:35:20","23","2021-09-07","11:35:20","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","H1RNVst+nMZQYcdDA/kpXg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_003147.zc","0","0","6.402287","","","2021-09-08","00:31:47","0","2021-09-07","12:31:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","g9U5+dX/kjGA6cpYYoqsVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000132.zc","0","0","9.669615","","","2021-09-08","00:01:32","0","2021-09-07","12:01:32","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N2y/mbKUHEJIHJlsy7zFTw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_185947.zc","0","0","7.734651","","","2021-09-08","18:59:47","18","2021-09-08","06:59:47","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LySeGv6uP3T2tLG/rfcR0w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_192508.zc","0","0","6.822138","","","2021-09-08","19:25:08","19","2021-09-08","07:25:08","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j1xmvWX/oXWTt2TDDtIyJw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_021126.zc","0","0","15.003079","","","2021-09-08","02:11:26","2","2021-09-07","14:11:26","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zkBUzqo/wOJ3lFhM5rmF9g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015048.zc","0","0","3.446607","","","2021-09-08","01:50:48","1","2021-09-07","13:50:48","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FmbhmxiXAd7rnw8kRxRHrA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210907_233828.zc","0","0","4.417377","","","2021-09-07","23:38:28","23","2021-09-07","11:38:28","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KGlcw+Y+WCBAm8mBClVnjg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_003232.zc","0","0","10.167426","","","2021-09-08","00:32:32","0","2021-09-07","12:32:32","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3R0BtzMLzN3bndR0qZ3PkA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000143.zc","0","0","5.519138","","","2021-09-08","00:01:43","0","2021-09-07","12:01:43","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","t1/+V4QnjNnGqanwU6raOA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190012.zc","0","0","3.727518","","","2021-09-08","19:00:12","19","2021-09-08","07:00:12","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oq7LYuVAgaYmDPDUPr4qqA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_021247.zc","0","0","15.000833","","","2021-09-08","02:12:47","2","2021-09-07","14:12:47","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Cq1HKysob1S76TUyxIgmGw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_192516.zc","0","0","3.879981","","","2021-09-08","19:25:16","19","2021-09-08","07:25:16","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TTIZCfYEGOfCq3qEroKeTw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015052.zc","0","0","6.550535","","","2021-09-08","01:50:52","1","2021-09-07","13:50:52","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lWpvPVxZBqYK2cdiyf8deA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_003249.zc","0","0","4.013976","","","2021-09-08","00:32:49","0","2021-09-07","12:32:49","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G8k+nU2045cX4YY+wGsmcg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190017.zc","0","0","4.432749","","","2021-09-08","19:00:17","19","2021-09-08","07:00:17","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+qMSmTBfWLP1+KwMlNhAcw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_192550.zc","0","0","3.13455","","","2021-09-08","19:25:50","19","2021-09-08","07:25:50","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pckCWkeumuUSmThBBjO1Jw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_021740.zc","0","0","6.520566","","","2021-09-08","02:17:40","2","2021-09-07","14:17:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TsN+d32BfMHwFNREV4wovw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000150.zc","0","0","14.422132","","","2021-09-08","00:01:50","0","2021-09-07","12:01:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eWNBAt5hgugbjvDId1NdoQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210907_234238.zc","0","0","13.6185","","","2021-09-07","23:42:38","23","2021-09-07","11:42:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wvi9yQpeaf9GUbUwdzB80A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015100.zc","0","0","3.491569","","","2021-09-08","01:51:00","1","2021-09-07","13:51:00","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","98mEyAE8nuOMsz2fgvKPUA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_004030.zc","0","0","3.408703","","","2021-09-08","00:40:30","0","2021-09-07","12:40:30","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1DLR/4u8LQNRvm7e37PwKw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190022.zc","0","0","3.707098","","","2021-09-08","19:00:22","19","2021-09-08","07:00:22","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j2FL9lUu3xmPaYMvzhXFfg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_192642.zc","0","0","7.083459","","","2021-09-08","19:26:42","19","2021-09-08","07:26:42","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Gtljpao8N1iIEoi7br/8+A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_022024.zc","0","0","3.937056","","","2021-09-08","02:20:24","2","2021-09-07","14:20:24","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wTqhUbs3d9tKJgy8pshcQg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000209.zc","0","0","3.765809","","","2021-09-08","00:02:09","0","2021-09-07","12:02:09","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hlHdOKaAGd7ZwzVCezx77A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210907_234344.zc","0","0","8.975785","","","2021-09-07","23:43:44","23","2021-09-07","11:43:44","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","f/NrWnXolpxGKk8BHOiHQA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_004116.zc","0","0","3.736444","","","2021-09-08","00:41:16","0","2021-09-07","12:41:16","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/405TkJw+o3EUkrSsr/OIg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015104.zc","0","0","3.586886","","","2021-09-08","01:51:04","1","2021-09-07","13:51:04","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tZYC2K3DrIaz4LcT67PWYw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190028.zc","0","0","3.452784","","","2021-09-08","19:00:28","19","2021-09-08","07:00:28","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fIHz2i8/6SR0CVRmpPVeGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_022112.zc","0","0","4.745536","","","2021-09-08","02:21:12","2","2021-09-07","14:21:12","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","t1DW9RNwSbBL1E385Zk6kQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_000214.zc","0","0","14.998922","","","2021-09-08","00:02:14","0","2021-09-07","12:02:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SsbbBV7L32WrHwH/cUDqGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_195649.zc","0","0","4.361512","","","2021-09-08","19:56:49","19","2021-09-08","07:56:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SjUtK1lP5QU1bPxO45MpdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_015121.zc","0","0","4.463049","","","2021-09-08","01:51:21","1","2021-09-07","13:51:21","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8WharF9e9b4g4GfNsY2GPw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190031.zc","0","0","4.423982","","","2021-09-08","19:00:31","19","2021-09-08","07:00:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GSxNs0a6hxcYO/t/PlFICQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_195917.zc","0","0","5.821776","","","2021-09-08","19:59:17","19","2021-09-08","07:59:17","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EhVK1xYmon68ORHYvmadYw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_022131.zc","0","0","14.995607","","","2021-09-08","02:21:31","2","2021-09-07","14:21:31","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Yee83h3g7BsxzeejTwTVsg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_200141.zc","0","0","4.096996","","","2021-09-08","20:01:41","20","2021-09-08","08:01:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KYDs9zxoQPElTqpSLS0HCw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_063218.zc","0","0","4.742631","","","2021-09-08","06:32:18","6","2021-09-07","18:32:18","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Eyg5utK+xaV8IW8cyQsohQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_195654.zc","0","0","10.721688","","","2021-09-08","19:56:54","19","2021-09-08","07:56:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LDGWkH55o+Stuq+l56WG0g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_190049.zc","0","0","5.166951","","","2021-09-08","19:00:49","19","2021-09-08","07:00:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XYpYbivaswME41em6oDo3A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_200351.zc","0","0","6.069313","","","2021-09-08","20:03:51","20","2021-09-08","08:03:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1uBmFh0YM2o8EPJY9UjUkg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_062621.zc","0","0","5.29917","","","2021-09-08","06:26:21","6","2021-09-07","18:26:21","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j2ahpgPl6YEKUj6iHk7mCA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_195927.zc","0","0","4.446921","","","2021-09-08","19:59:27","19","2021-09-08","07:59:27","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wObvE3k3BmfYJQcLkAAweA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_200640.zc","0","0","4.300463","","","2021-09-08","20:06:40","20","2021-09-08","08:06:40","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tiqumy1LFROGRSqMKE2o2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_200147.zc","0","0","3.964864","","","2021-09-08","20:01:47","20","2021-09-08","08:01:47","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","f8Gp4z/13C8U582Hk2CHuw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_063238.zc","0","0","4.580199","","","2021-09-08","06:32:38","6","2021-09-07","18:32:38","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kMstpX1rqC2pVeW4PJxzRg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210908_195705.zc","0","0","6.053182","","","2021-09-08","19:57:05","19","2021-09-08","07:57:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wg5sDvjRnp2bhqm+VUiUUQ==","",""
