INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_035121.zc,0,0,9.261892,,,2021-08-28,3:51:21,3,2021-08-27,15:51:21,15,EPTFUS,43,31,0.721,0.304869,,,43,29.983,20.68,4.455,37.522,29.284,32.265,122.182,30.471,3.381,122.03,4.116,13.61,1,,,,,,Ge1T8wp+wWO85n1sZMk6ZQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_000551.zc,0,0,14.335368,,,2021-08-28,0:05:51,0,2021-08-27,12:05:51,12,EPTFUS,44,31,0.705,0.314135,LASNOC,LASCIN,44,30.723,29.49,4.507,41.845,30.318,33.852,138.675,31.309,3.47,201.98,4.201,13.42,1,,,,,,3jgH79Ro65SEl5N/Au/N3A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_024312.zc,0,0,14.997461,,,2021-08-28,2:43:12,2,2021-08-27,14:43:12,14,EPTFUS,44,31,0.705,0.295599,LASNOC,LASCIN,44,29.843,21.31,4.799,43.327,29.214,33.288,334.42,30.444,3.475,241.22,4.408,16.05,1,,,,,,igOGRpRZq4vYyXOJn8IYkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_043324.zc,0,0,14.994849,,,2021-08-28,4:33:24,4,2021-08-27,16:33:24,16,EPTFUS,45,31,0.689,0.192096,,,45,31.12,50.37,6.044,44.888,29.263,35.021,315.883,32.98,3.821,188.85,5.166,11.22,1,,,,,,rn6PMOjDIETjOe40PmoCDQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_035606.zc,0,0,14.993663,,,2021-08-28,3:56:06,3,2021-08-27,15:56:06,15,EPTFUS,46,31,0.674,0.26166,,,46,30.346,43.67,5.125,40.534,29.592,33.28,251.799,31.435,3.524,159.1,4.536,16.99,1,,,,,,my2JvW884B1RALPS1SljVA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_015203.zc,0,0,14.996156,,,2021-08-28,1:52:03,1,2021-08-27,13:52:03,13,EPTFUS,47,31,0.66,0.313495,,,47,30.437,23.62,3.41,35.939,29.793,31.991,244.693,30.923,2.336,138.04,3.106,16.52,1,,,,,,H1/0L3qI6WR5ibY7dN5BOA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_015002.zc,0,0,14.737874,,,2021-08-28,1:50:02,1,2021-08-27,13:50:02,13,EPTFUS,47,31,0.66,0.352914,,,47,29.377,30.93,4.013,35.704,28.744,31.276,228.518,30.093,2.687,109.14,3.53,14.71,1,,,,,,GgRW02oD0o1guWJJi7iIpA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_034201.zc,0,0,14.999324,,,2021-08-28,3:42:01,3,2021-08-27,15:42:01,15,EPTFUS,47,31,0.66,0.312452,LASNOC,,47,29.831,39,4.399,40.873,28.705,32.894,281.887,30.862,2.93,188.37,3.801,13.49,1,,,,,,MzHwQqQfd411ucWPy4RhTg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_011125.zc,0,0,12.309913,,,2021-08-31,1:11:25,1,2021-08-30,13:11:25,13,EPTFUS,47,31,0.66,0.339608,LASNOC,LASCIN,47,29.144,19.11,5.143,42.003,28.52,32.421,153.447,29.741,3.692,226.43,4.719,11.32,1,,,,,,8FsO27EndI2OpDmekCTpNQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_024846.zc,0,0,14.996809,,,2021-08-28,2:48:46,2,2021-08-27,14:48:46,14,EPTFUS,49,31,0.633,0.32456,LASNOC,LASCIN,49,29.346,22.92,4.953,43.779,28.8,32.954,248.39,29.927,3.682,239.83,4.577,16.4,1,,,,,,3YUrCqF7bbkRHR8Q4F8fnQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_033130.zc,0,0,14.995886,,,2021-08-28,3:31:30,3,2021-08-27,15:31:30,15,EPTFUS,49,31,0.633,0.309386,LASNOC,,49,29.137,34.54,5.058,41.494,28.578,32.643,281.641,29.992,3.845,185,4.739,13.97,1,,,,,,rEG1jmuaLuEy69YfMRUpmg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_004814.zc,0,0,11.184297,,,2021-08-28,0:48:14,0,2021-08-27,12:48:14,12,EPTFUS,50,31,0.62,0.157513,LASNOC,,50,31.618,40.79,6.287,53.616,30.388,36.711,133.599,32.718,4.813,349.06,5.717,13.41,1,,,,,,4kdoRGzkIklZyIH2Mq8Ziw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_035702.zc,0,0,14.994337,,,2021-08-28,3:57:02,3,2021-08-27,15:57:02,15,EPTFUS,51,31,0.608,0.248133,LASNOC,LASCIN,51,29.098,31.15,5.416,41.025,28.162,31.986,257.311,29.955,3.755,182.13,4.699,17.29,1,,,,,,qWg1sLVxN75j77WYbFpEJw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_000342.zc,0,0,14.995662,,,2021-08-28,0:03:42,0,2021-08-27,12:03:42,12,EPTFUS,52,31,0.596,0.274572,LASNOC,LASCIN,52,30.11,42.27,4.738,42.671,29.551,33.058,173.056,31.121,3.477,247.97,4.334,13.86,1,,,,,,zyiAE2mUpGgUnRcCwwsHng==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210901_020925.zc,0,0,14.995309,,,2021-09-01,2:09:25,2,2021-08-31,14:09:25,14,EPTFUS,30,30,1,0.280558,LASNOC,LASCIN,30,30.19,54.41,5.16,51.217,29.359,36.973,143.769,31.593,4.091,295.58,4.918,7.12,1,,,,,,fH5+w/yeiV+idCJXLAdHXw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210827_215952.zc,0,0,8.418938,,,2021-08-27,21:59:52,21,2021-08-27,9:59:52,9,EPTFUS,31,30,0.968,0.312929,LASNOC,,31,30.533,23.17,4.946,45.628,30.154,35.216,142.283,31.135,4.055,185.83,4.782,8.61,1,,,,,,8lVsgQs5eQBKxa/QhGsdPw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210827_223920.zc,0,0,10.339806,,,2021-08-27,22:39:20,22,2021-08-27,10:39:20,10,EPTFUS,32,30,0.938,0.206949,LASNOC,LASCIN,32,29.53,34.62,8.175,52.925,29.004,35.961,183.751,30.703,6.528,322.56,7.636,10.28,1,,,,,,XGejYyeuhX0nNsq3cxCSow==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_014058.zc,0,0,11.979533,,,2021-08-30,1:40:58,1,2021-08-29,13:40:58,13,EPTFUS,32,30,0.938,0.330037,LASNOC,LASCIN,32,29.801,42.81,4.073,39.92,28.949,33.032,175.721,30.681,3.06,194.9,3.771,8.47,1,,,,,,nEnSq7DzdoTPQCeslgIX1Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210827_235252.zc,0,0,8.130064,,,2021-08-27,23:52:52,23,2021-08-27,11:52:52,11,EPTFUS,33,30,0.909,0.232017,LASNOC,,33,32.573,86.9,4.666,54.371,30.763,38.598,134.146,34.924,3.08,369.67,4.089,7.99,1,,,,,,1pB42lFYf+E603tE8hoDVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_021321.zc,0,0,14.995624,,,2021-08-31,2:13:21,2,2021-08-30,14:13:21,14,EPTFUS,36,30,0.833,0.366413,,,36,31.701,36.42,4.841,43.396,30.715,34.896,291.47,32.842,3.273,185.54,4.191,10.34,1,,,,,,dGEmWEWcnJeUYCDQJoZtJw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_001418.zc,0,0,9.496601,,,2021-08-28,0:14:18,0,2021-08-27,12:14:18,12,EPTFUS,39,30,0.769,0.254318,LASNOC,LASCIN,39,29.504,31.73,6.045,43.289,29.112,33.669,146.014,30.185,4.86,165.61,5.743,12.72,1,,,,,,FUaoa7U5G1n3tYxy3s8nSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_010810.zc,0,0,14.179711,,,2021-08-31,1:08:10,1,2021-08-30,13:08:10,13,EPTFUS,39,30,0.769,0.372146,LASNOC,LASCIN,39,27.68,15.05,6.599,44.22,27.085,31.811,193.06,28.117,5.189,231.25,6.121,10.7,1,,,,,,7q2KfqlWvxDfrJUebeH5tA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210827_225329.zc,0,0,14.998411,,,2021-08-27,22:53:29,22,2021-08-27,10:53:29,10,EPTFUS,41,30,0.732,0.338648,LASNOC,LASCIN,41,28.887,26.37,5.973,41.278,28.184,32.271,348.805,29.595,4.341,211.88,5.344,10.15,1,,,,,,swkhBFCEz4lMmhx/OIarTA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_015146.zc,0,0,14.987161,,,2021-08-31,1:51:46,1,2021-08-30,13:51:46,13,EPTFUS,41,30,0.732,0.226667,LASNOC,LASCIN,41,30.18,30.08,6.461,43.606,29.197,33.692,354.93,31.221,4.516,205.34,5.718,10.89,1,,,,,,m/dhcJTZ3y8A77y506JVow==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_021541.zc,0,0,13.637954,,,2021-08-31,2:15:41,2,2021-08-30,14:15:41,14,EPTFUS,42,30,0.714,0.359262,LASNOC,,42,29.086,35.79,5.019,41.303,28.643,32.451,194.411,29.847,3.757,256.37,4.665,12.65,1,,,,,,JmfbCLE82cdIm9WtMPnbuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_010743.zc,0,0,10.897995,,,2021-08-31,1:07:43,1,2021-08-30,13:07:43,13,EPTFUS,43,30,0.698,0.338485,LASNOC,LASCIN,43,29.22,17.95,5.718,41.563,28.629,32.352,142.96,29.725,4.398,254.45,5.269,14.27,1,,,,,,Dxew4sA7LKgKTI7xIVuR/Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_034351.zc,0,0,13.22324,,,2021-08-28,3:43:51,3,2021-08-27,15:43:51,15,EPTFUS,44,30,0.682,0.260739,,,44,30.328,26.63,5.529,42.094,29.468,33.407,157.815,31.093,4.098,161.88,4.964,13.32,1,,,,,,XLZ7+gImXEzr0jOX8JgbQg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_211907.zc,0,0,14.993429,,,2021-08-31,21:19:07,21,2021-08-31,9:19:07,9,EPTFUS,44,30,0.682,0.349132,LASNOC,LASCIN,44,29.554,46.28,4.403,42.648,28.86,33.07,266.793,30.68,3.063,299.62,4.091,13.6,1,,,,,,/CDPQMnai5OKLhCP4x1GRg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_045715.zc,0,0,14.042531,,,2021-08-28,4:57:15,4,2021-08-27,16:57:15,16,EPTFUS,45,30,0.667,0.298719,LASNOC,LASCIN,45,28.045,29.17,6.931,40.71,27.002,31.136,207.718,28.762,4.938,209.45,5.958,14.6,1,,,,,,h111ZnvG6WOAhak4K9lVWQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_021144.zc,0,0,11.302595,,,2021-08-31,2:11:44,2,2021-08-30,14:11:44,14,EPTFUS,46,30,0.652,0.308156,LASNOC,LASCIN,46,29.05,37.69,4.986,40.876,28.4,32.218,151.798,29.855,3.671,265.54,4.601,16.3,1,,,,,,u1z/UflKJCgoMs3PdqJTpA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_001948.zc,0,0,14.996909,,,2021-08-28,0:19:48,0,2021-08-27,12:19:48,12,EPTFUS,47,30,0.638,0.256998,LASNOC,,47,30.508,29.81,5.398,43.222,29.678,34.038,301.424,31.263,4.119,207.32,4.997,16.33,1,,,,,,R9i/ZzB6e/H6QDfDwRpF4w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_012129.zc,0,0,14.986451,,,2021-08-28,1:21:29,1,2021-08-27,13:21:29,13,EPTFUS,47,30,0.638,0.365062,LASNOC,LASCIN,47,29.799,31.07,4.111,40.439,29.225,32.744,250.207,30.671,2.885,241.7,3.779,14.56,1,,,,,,BzS19JjBWWKAZf7EbwC/VQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_225904.zc,0,0,14.976166,,,2021-08-30,22:59:04,22,2021-08-30,10:59:04,10,EPTFUS,47,30,0.638,0.240501,LASNOC,,47,29.68,35.77,3.419,37.377,29.067,32.025,197.853,30.488,2.334,162.37,3.101,10.98,1,,,,,,E+tp9JpiXRk4yQfxm7ivMQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_034953.zc,0,0,14.98593,,,2021-08-28,3:49:53,3,2021-08-27,15:49:53,15,EPTFUS,48,30,0.625,0.270285,,,48,30.012,33.02,4.593,38.393,29.126,32.394,219.108,30.578,3.377,132.71,4.098,16.08,1,,,,,,ZWgMGC5aniXEN5smlq2ndA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_234002.zc,0,0,10.043367,,,2021-08-30,23:40:02,23,2021-08-30,11:40:02,11,EPTFUS,31,29,0.935,0.320504,,,31,30.217,26.15,4.29,41.374,29.548,33.536,151.178,30.786,3.272,223.71,3.966,9.92,1,,,,,,9TcZYm24jL8DixtbAa8+dw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_213940.zc,0,0,8.05303,,,2021-08-29,21:39:40,21,2021-08-29,9:39:40,9,EPTFUS,32,29,0.906,0.288979,LASBOR,,32,32.962,65.81,5.156,56.615,31.621,39.448,109.669,34.963,3.658,413.78,4.71,7.15,1,,,,,,w9s5TuPUnmuqbf0vRGnwLg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_233209.zc,0,0,15.001003,,,2021-08-30,23:32:09,23,2021-08-30,11:32:09,11,EPTFUS,32,29,0.906,0.298504,LASNOC,,32,32.726,91.53,3.06,44.877,31.948,36.693,271.76,34.96,1.947,265.67,2.86,7.32,1,,,,,,tmo9Jji62GA7sM1NTosaDg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_214832.zc,0,0,9.135142,,,2021-08-29,21:48:32,21,2021-08-29,9:48:32,9,EPTFUS,33,29,0.879,0.285061,LASNOC,,33,30.258,24.37,5.024,47.599,29.669,35.042,135.64,31.218,3.929,264.6,4.776,11.33,1,,,,,,18wpIGznAi1pcmu03MYzUQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_022535.zc,0,0,9.742869,,,2021-08-30,2:25:35,2,2021-08-29,14:25:35,14,EPTFUS,33,29,0.879,0.388597,LASNOC,LASCIN,33,30.393,42.49,4.604,46.723,29.767,35.085,133.388,31.599,3.31,306.18,4.277,8.85,1,,,,,,JyeXNx/rd/lzrEw1Z4PAsg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210827_233753.zc,0,0,14.995974,,,2021-08-27,23:37:53,23,2021-08-27,11:37:53,11,EPTFUS,34,29,0.853,0.39594,LASNOC,,34,29.912,41.89,5.574,46.59,29.156,34.156,422.813,30.982,4.084,317.88,5.124,6.49,1,,,,,,M+0hoe75U6/0Gof1KzvxTw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_041252.zc,0,0,12.130654,,,2021-08-28,4:12:52,4,2021-08-27,16:12:52,16,EPTFUS,34,29,0.853,0.218217,LASNOC,,34,32.684,48.23,4.975,51.848,31.508,37.865,196.434,34.007,3.512,336.73,4.49,8.32,1,,,,,,nsecCdtZknht9j7YGsf4mw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_234751.zc,0,0,14.882164,,,2021-08-30,23:47:51,23,2021-08-30,11:47:51,11,EPTFUS,34,29,0.853,0.235186,LASNOC,MYOSEP,34,32.688,58.98,5.173,57.798,31.834,40.724,144.408,34.355,4.081,213.05,4.955,9.84,1,,,,,,DsBPnOq+nGqJXpJRLwr6eg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_233518.zc,0,0,14.990642,,,2021-08-30,23:35:18,23,2021-08-30,11:35:18,11,EPTFUS,34,29,0.853,0.273507,LASNOC,LASCIN,34,30.954,55.22,4.706,43.912,29.732,34.945,221.726,32.593,3.248,241.45,4.233,8.43,1,,,,,,9nY9vL1BBEwIEe/AFkjWxA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210827_210215.zc,0,0,11.854699,,,2021-08-27,21:02:15,21,2021-08-27,9:02:15,9,EPTFUS,35,29,0.829,0.416759,LASNOC,,35,29.503,48.02,4.707,40.135,28.749,32.781,248.852,30.782,3.284,192.08,4.288,9.83,1,,,,,,iKp5OKHyiNRXuL+f6+Lejw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_003704.zc,0,0,15.001871,,,2021-08-30,0:37:04,0,2021-08-29,12:37:04,12,EPTFUS,35,29,0.829,0.394107,LASNOC,,35,28.937,43.47,4.537,40.338,28.407,32.376,251.647,29.853,3.424,203.4,4.293,12.31,1,,,,,,CrzngVUJwcPWao89vQjPkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_010051.zc,0,0,10.001137,,,2021-08-30,1:00:51,1,2021-08-29,13:00:51,13,EPTFUS,35,29,0.829,0.216686,LASNOC,,35,32.015,56.19,4.473,45.293,31.049,36.269,143.633,33.615,3.126,220.43,4.096,10.19,1,,,,,,hRAzdFU1B1mEKFG2noPGAg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_203831.zc,0,0,9.115771,,,2021-08-30,20:38:31,20,2021-08-30,8:38:31,8,EPTFUS,35,29,0.829,0.316863,LASNOC,LASCIN,35,29.223,54.32,4.619,47.495,28.586,34.117,113.889,30.476,3.492,313.54,4.374,10.3,1,,,,,,DXcGHdtgOEv5HzD+E2gZmg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_003837.zc,0,0,11.046698,,,2021-08-31,0:38:37,0,2021-08-30,12:38:37,12,EPTFUS,35,29,0.829,0.248991,LASNOC,,35,31.365,68.89,4.284,49.092,30.605,36.474,265.528,32.876,3.168,312.98,4.015,10.6,1,,,,,,ZOIYZ6z3d72YHZaG8vxGiQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_215620.zc,0,0,14.992204,,,2021-08-30,21:56:20,21,2021-08-30,9:56:20,9,EPTFUS,37,29,0.784,0.251043,LASNOC,LASCIN,37,31.924,67.21,4.008,44.912,30.062,35.167,288.812,33.672,2.566,226.13,3.474,10.9,1,,,,,,v+sASx+CZ6GsHnzvqV37aQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_012244.zc,0,0,14.797643,,,2021-08-31,1:22:44,1,2021-08-30,13:22:44,13,EPTFUS,37,29,0.784,0.393141,LASNOC,LASCIN,37,29.014,43.8,5.189,42.465,28.288,33.164,410.001,30.392,3.743,199.6,4.797,10.92,1,,,,,,RAaukFv3WG5fqT9jYpi4qQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_042739.zc,0,0,10.553462,,,2021-08-28,4:27:39,4,2021-08-27,16:27:39,16,EPTFUS,38,29,0.763,0.362351,LASNOC,LASCIN,38,28.71,39.33,5.874,45.323,28.066,33.343,179,29.664,4.479,183.25,5.462,12.37,1,,,,,,EOui+wMEWzqW4KLUzZt/zg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210828_015306.zc,0,0,14.268425,,,2021-08-28,1:53:06,1,2021-08-27,13:53:06,13,EPTFUS,39,29,0.744,0.289763,LASNOC,LASCIN,39,29.064,21.23,5.277,38.996,28.57,32.036,235.661,29.67,3.996,137.34,4.883,12.33,1,,,,,,2jlTR+/fQcSzSlHKbACX+g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_034005.zc,0,0,14.997289,,,2021-08-31,3:40:05,3,2021-08-30,15:40:05,15,EPTFUS,39,29,0.744,0.282693,,,39,30.227,33.93,5.201,40.487,29.695,33.261,164.681,31.026,3.931,173.24,4.798,13.09,1,,,,,,qJD2mdHwuKRtCyc/LGGyTw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210831_211329.zc,0,0,14.997489,,,2021-08-31,21:13:29,21,2021-08-31,9:13:29,9,EPTFUS,39,29,0.744,0.363213,LASNOC,LASCIN,39,28.85,35.47,4.438,37.442,28.232,31.275,168.955,29.657,3.124,176.58,3.998,8.75,1,,,,,,cd9hn/fLdJ+fNxgBVtiQJQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_014540.zc,0,0,14.994109,,,2021-08-30,1:45:40,1,2021-08-29,13:45:40,13,EPTFUS,41,29,0.707,0.249196,LASNOC,,41,30.15,42.5,4.163,39.242,29.309,32.938,284.403,31.205,2.888,164.72,3.75,12.32,1,,,,,,UoePW2/FjitesN/xZOfReQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210830_022109.zc,0,0,14.990824,,,2021-08-30,2:21:09,2,2021-08-29,14:21:09,14,EPTFUS,43,29,0.674,0.349597,LASNOC,LASCIN,43,29.372,30.65,4.692,41.509,28.727,32.597,227.55,30.225,3.321,171.67,4.296,13.2,1,,,,,,1eb5898DEuJ7DWB5UH0rBw==,,
