"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051704.zc","0","0","9.449826","","","2021-07-12","05:17:04","5","2021-07-11","17:17:04","17","LASCIN","85","85","1","0.217782","","","85","17.011","1.43","3.019","17.204","16.636","16.951","107.518","17.03","0.772","-9.73","2.006","16.9","1","","","","","","AzyiERnbpI0r12VoXZuxfQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210706_200419.zc","0","0","14.998883","","","2021-07-06","20:04:19","20","2021-07-06","08:04:19","8","LASCIN","84","84","1","0.333417","TADBRA","","84","17.907","-2.11","2.632","18.1","17.644","17.874","180.422","17.887","0.778","13.79","1.943","17.26","1","","","","","","RtdsBTz7jGl29NmgR5a5qQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031302.zc","0","0","14.994524","","","2021-07-15","03:13:02","3","2021-07-14","15:13:02","15","LASCIN","84","84","1","0.196633","","","84","16.394","-1.47","2.875","16.56","16.173","16.38","175.536","16.379","0.855","-13.2","2.203","17.54","1","","","","","","3FSXrz2KBsUXJcDxkqjcCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_044800.zc","0","0","13.110899","","","2021-07-12","04:48:00","4","2021-07-11","16:48:00","16","LASCIN","85","84","0.988","0.25837","","","85","16.389","2.65","3.25","16.605","16.001","16.334","130.47","16.437","0.736","3.46","2.157","14.15","1","","","","","","Ck1UGckzrKWEoohLBGuf+A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210702_004650.zc","0","0","14.997501","","","2021-07-02","00:46:50","0","2021-07-01","12:46:50","12","LASCIN","83","83","1","0.228197","","","83","16.763","0.75","2.799","16.963","16.517","16.736","182.683","16.807","0.584","-7.82","1.863","18.45","1","","","","","","mS5AZ2Qtd7HEvE9QDm5hbw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_004326.zc","0","0","14.992969","","","2021-07-16","00:43:26","0","2021-07-15","12:43:26","12","LASCIN","83","83","1","0.28725","","","83","16.286","0.96","3.105","16.491","15.986","16.235","154.743","16.297","0.641","21.93","1.88","14.78","1","","","","","","gFx1QQBxT3+JjIddA0QLlw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_055651.zc","0","0","12.626656","","","2021-07-16","05:56:51","5","2021-07-15","17:56:51","17","LASCIN","84","83","0.988","0.262745","","","84","15.857","5.13","3.076","16.072","15.438","15.786","140.392","15.924","0.689","6.84","1.945","17.66","1","","","","","","SQvcdj7HikD0eJM/xJPF4w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210706_200403.zc","0","0","14.995958","","","2021-07-06","20:04:03","20","2021-07-06","08:04:03","8","LASCIN","82","82","1","0.314648","","","82","17.897","2.9","2.659","18.119","17.666","17.887","179.791","17.939","0.924","4.65","2.147","17.26","1","","","","","","r1cpecr52/uX7i2OasOekg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_025601.zc","0","0","14.961315","","","2021-07-15","02:56:01","2","2021-07-14","14:56:01","14","LASCIN","81","81","1","0.181538","","","81","16.894","-3.8","2.98","17.04","16.574","16.836","179.112","16.819","0.999","3.76","2.307","19.22","1","","","","","","/XrIKybxRYybavyoN4ocvg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_012129.zc","0","0","14.995274","","","2021-07-16","01:21:29","1","2021-07-15","13:21:29","13","LASCIN","81","81","1","0.38632","","","81","18.089","7.96","2.559","18.427","17.81","18.1","186.62","18.223","0.697","28.53","1.917","16.38","1","","","","","","yUaYco4KMyH7POp4hP1UPw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_052858.zc","0","0","14.994056","","","2021-07-01","05:28:58","5","2021-06-30","17:28:58","17","LASCIN","80","80","1","0.254378","","","80","16.691","1.64","2.93","16.858","16.467","16.681","183.881","16.727","0.747","-2.29","2.024","16.15","1","","","","","","Bn7I7EY0lsblPoTvaba2Ug==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210702_004548.zc","0","0","14.997328","","","2021-07-02","00:45:48","0","2021-07-01","12:45:48","12","LASCIN","80","80","1","0.229212","","","80","16.763","5.91","2.746","17.027","16.538","16.771","188.444","16.872","0.625","2.99","1.956","17.73","1","","","","","","VXljJOhVMqOpEcnJ5CuEHA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051108.zc","0","0","10.372189","","","2021-07-12","05:11:08","5","2021-07-11","17:11:08","17","LASCIN","80","80","1","0.202633","","","80","16.634","2.62","3.445","16.851","16.21","16.517","129.894","16.688","1.052","-9.76","2.332","19.75","1","","","","","","ccRkOhdbFSy7ARPvZ4ugmg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_052913.zc","0","0","14.997925","","","2021-07-01","05:29:13","5","2021-06-30","17:29:13","17","LASCIN","79","79","1","0.230232","","","79","16.699","1.04","3.116","16.869","16.473","16.64","192.405","16.72","0.889","-2.32","2.313","16.59","1","","","","","","9W6yj0+om0ti0im1EwrWkA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210707_051805.zc","0","0","14.992292","","","2021-07-07","05:18:05","5","2021-07-06","17:18:05","17","LASCIN","79","79","1","0.193276","","","79","17.019","-2.7","2.816","17.226","16.543","16.952","189.53","16.982","0.916","-8.66","2.062","17.13","1","","","","","","U3X6GeMJv067o1IZc481AQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_025546.zc","0","0","14.995798","","","2021-07-15","02:55:46","2","2021-07-14","14:55:46","14","LASCIN","79","79","1","0.194598","","","79","16.791","-1.99","3.079","16.961","16.429","16.674","188.579","16.752","0.94","-1.03","2.165","19.5","1","","","","","","5uKqvM1sdSc1+GCvhjMbtQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_025617.zc","0","0","14.996313","","","2021-07-15","02:56:17","2","2021-07-14","14:56:17","14","LASCIN","79","79","1","0.166757","","","79","16.895","-3.17","2.745","17.073","16.584","16.862","188.358","16.843","0.99","-1.29","2.16","20","1","","","","","","yZzG1Ssf1rbcjTefE/t8tg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_025632.zc","0","0","14.997106","","","2021-07-15","02:56:32","2","2021-07-14","14:56:32","14","LASCIN","79","79","1","0.174434","","","79","16.867","-5.74","2.823","17.02","16.519","16.815","179.477","16.782","0.917","-6.3","2.153","18.49","1","","","","","","F7iwQjwEjydAaMiGJsaYKA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031927.zc","0","0","14.999452","","","2021-07-15","03:19:27","3","2021-07-14","15:19:27","15","LASCIN","79","79","1","0.168684","","","79","16.794","-4.68","2.855","17.006","16.469","16.764","185.621","16.715","0.922","16.31","2.017","18.44","1","","","","","","K8NAFW8JDwaZAfe1rMQoBw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_052550.zc","0","0","12.423583","","","2021-07-12","05:25:50","5","2021-07-11","17:25:50","17","LASCIN","79","78","0.987","0.207587","","","79","16.869","-0.07","3.033","17.127","16.475","16.808","156.223","16.882","0.804","14.74","2.118","18.25","1","","","","","","ggEYmVM8YL6CUfyy8oEGmg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_053847.zc","0","0","9.993828","","","2021-07-12","05:38:47","5","2021-07-11","17:38:47","17","LASCIN","83","78","0.94","0.272215","TADBRA","","83","17.147","2.85","3.192","17.404","16.8","17.106","118.044","17.204","0.87","-0.32","2.144","20.2","1","","","","","","KcrWo3XaTPg9b95J3S/KTA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_022944.zc","0","0","14.997699","","","2021-07-01","02:29:44","2","2021-06-30","14:29:44","14","LASCIN","77","77","1","0.250088","","","77","17.048","3.76","2.664","17.267","16.833","17.039","193.771","17.099","0.646","11.02","1.814","18.07","1","","","","","","2oSev9v6qIfocurte0XAuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210702_004517.zc","0","0","14.998281","","","2021-07-02","00:45:17","0","2021-07-01","12:45:17","12","LASCIN","77","77","1","0.26004","","","77","16.812","3.75","2.878","17.059","16.575","16.801","194.108","16.895","0.68","2","2.053","15.78","1","","","","","","yMktAMYJ5s48n/qjn5rJ5w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031434.zc","0","0","14.997697","","","2021-07-15","03:14:34","3","2021-07-14","15:14:34","15","LASCIN","77","77","1","0.171239","","","77","16.801","-3.48","2.809","17.005","16.513","16.771","193.659","16.741","1.007","13.34","2.132","19.8","1","","","","","","VTfwPrlSNk+CzNxmif3NLg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_032130.zc","0","0","14.99639","","","2021-07-15","03:21:30","3","2021-07-14","15:21:30","15","LASCIN","77","77","1","0.169938","","","77","16.666","-0.72","2.79","16.912","16.401","16.674","196.676","16.649","0.853","10.51","1.986","17.73","1","","","","","","3U4tTCJDZgj2d71mxz6/7w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_052143.zc","0","0","8.917433","","","2021-07-12","05:21:43","5","2021-07-11","17:21:43","17","LASCIN","79","77","0.975","0.22294","","","79","17.066","0.73","3.297","17.305","16.606","16.955","113.392","17.075","0.705","4.4","1.944","18.35","1","","","","","","Vx4tI1Os+8+8xtT3dwKsmg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_054450.zc","0","0","12.674117","","","2021-07-16","05:44:50","5","2021-07-15","17:44:50","17","LASCIN","81","77","0.951","0.286368","","","81","15.937","3.14","3.179","16.155","15.346","15.804","149.547","15.998","0.608","4.92","1.898","16.53","1","","","","","","JysTA7W0cl+2f9FA93dSFA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210707_051456.zc","0","0","14.996103","","","2021-07-07","05:14:56","5","2021-07-06","17:14:56","17","LASCIN","76","76","1","0.208107","","","76","17.045","-3.22","2.731","17.275","16.654","16.977","192.627","16.996","0.682","9.67","1.908","16.65","1","","","","","","pwAytkB2+yEbesFW2qfvgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_052025.zc","0","0","10.30369","","","2021-07-12","05:20:25","5","2021-07-11","17:20:25","17","LASCIN","76","76","1","0.215902","","","76","17.045","-1.97","3.108","17.239","16.687","16.989","137.329","17.023","0.844","1.29","2.161","15.03","1","","","","","","c5836RIgBDdJWz7ubLHgsA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_012012.zc","0","0","14.995796","","","2021-07-16","01:20:12","1","2021-07-15","13:20:12","13","LASCIN","76","76","1","0.409723","TADBRA","","76","18.181","5.04","2.434","18.467","17.955","18.187","187.301","18.278","0.616","34.19","1.85","15.74","1","","","","","","nUc39tYi4Xqys9cSgdF7Rg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_054505.zc","0","0","12.310813","","","2021-07-16","05:45:05","5","2021-07-15","17:45:05","17","LASCIN","77","76","0.987","0.279228","","","77","15.986","1.86","2.974","16.159","15.494","15.871","153.191","16.032","0.466","8.24","1.765","15.77","1","","","","","","yU8TncmR7hSFi6qIlVhgfw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031404.zc","0","0","14.993853","","","2021-07-15","03:14:04","3","2021-07-14","15:14:04","15","LASCIN","78","76","0.974","0.179778","","","78","16.771","-4.01","2.73","16.938","16.471","16.731","186.71","16.697","0.998","-11.07","2.161","18.6","1","","","","","","zGxQ4T751YUiFAMm19YncQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210707_051338.zc","0","0","14.323705","","","2021-07-07","05:13:38","5","2021-07-06","17:13:38","17","LASCIN","75","75","1","0.224097","","","75","17.093","-0.3","2.822","17.298","16.73","17.047","186.755","17.064","0.826","8.05","2.052","16.34","1","","","","","","3UnDia2KVR2WddkudpKbKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051633.zc","0","0","9.761613","","","2021-07-12","05:16:33","5","2021-07-11","17:16:33","17","LASCIN","75","75","1","0.21191","","","75","17.052","0.51","2.869","17.234","16.741","17.004","127.632","17.061","0.722","3.18","1.965","15.24","1","","","","","","0yS2PssOOzX2IMS0ZMAkcA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_032044.zc","0","0","14.998591","","","2021-07-15","03:20:44","3","2021-07-14","15:20:44","15","LASCIN","75","75","1","0.171917","","","75","16.831","-3.46","2.624","17.013","16.514","16.789","202.13","16.785","0.955","-7.44","2.024","18.6","1","","","","","","UX93yYFxXMUwXR2s7ZMt4g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_053015.zc","0","0","14.993369","","","2021-07-01","05:30:15","5","2021-06-30","17:30:15","17","LASCIN","76","75","0.987","0.230058","","","76","16.577","1.37","2.804","16.766","16.343","16.562","181.895","16.599","0.793","3.69","2.143","16.66","1","","","","","","gBJmYvq6lfsMddpwOy7XTw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_032201.zc","0","0","14.995745","","","2021-07-15","03:22:01","3","2021-07-14","15:22:01","15","LASCIN","76","75","0.987","0.163705","","","76","16.699","-4.97","2.684","16.947","16.413","16.675","195.672","16.618","0.868","27.97","1.964","18.45","1","","","","","","ijdGiTuZdX6e1LaQeg7WNw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_055739.zc","0","0","14.993237","","","2021-07-01","05:57:39","5","2021-06-30","17:57:39","17","LASCIN","74","74","1","0.235462","","","74","16.243","0.62","3.431","16.458","15.99","16.224","202.754","16.262","0.929","12.58","2.407","14.86","1","","","","","","Hma9XyARPDGQeTIjF4VJLw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031840.zc","0","0","14.99475","","","2021-07-15","03:18:40","3","2021-07-14","15:18:40","15","LASCIN","74","74","1","0.176553","","","74","16.746","-4.93","2.968","16.964","16.436","16.715","197.271","16.662","0.945","17.11","2.138","18.5","1","","","","","","tMNienGplovzLE5ld4Zk4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_030824.zc","0","0","14.994946","","","2021-07-15","03:08:24","3","2021-07-14","15:08:24","15","LASCIN","75","74","0.987","0.184162","","","75","16.651","-2.53","3.039","16.899","16.379","16.641","192.369","16.596","0.87","21.46","2.151","18.65","1","","","","","","Or/dOCf9NEHk9qw8lTALfQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_053542.zc","0","0","10.417503","","","2021-07-12","05:35:42","5","2021-07-11","17:35:42","17","LASCIN","84","74","0.881","0.203659","","","84","15.432","3.07","3.303","15.699","14.976","15.309","122.911","15.494","0.902","-0.17","2.184","21.65","1","","","","","","u/s1ZypkL4SsQV6H5Ph/Kg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051939.zc","0","0","10.177421","","","2021-07-12","05:19:39","5","2021-07-11","17:19:39","17","LASCIN","73","73","1","0.215741","","","73","17.069","-0.33","2.956","17.271","16.73","17.015","126.925","17.066","0.719","-3.88","2.021","16.32","1","","","","","","skPLDWf7bp5eau4SzBnqhA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_025648.zc","0","0","14.996679","","","2021-07-15","02:56:48","2","2021-07-14","14:56:48","14","LASCIN","73","73","1","0.185259","","","73","16.834","-3.51","2.829","17","16.54","16.742","206.551","16.759","0.933","4.21","2.235","15.57","1","","","","","","0zPQ6/A1ofRSIz/WeVS81A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210716_012113.zc","0","0","14.995183","","","2021-07-16","01:21:13","1","2021-07-15","13:21:13","13","LASCIN","73","73","1","0.366622","TADBRA","","73","18.133","4.82","2.514","18.449","17.882","18.133","205.733","18.24","0.664","27.68","1.832","15.16","1","","","","","","cC7Bj8j8BpvMrlXW0ab2Yw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210708_054537.zc","0","0","8.746157","","","2021-07-08","05:45:37","5","2021-07-07","17:45:37","17","LASCIN","80","73","0.913","0.315019","TADBRA","","80","18.418","5.53","2.989","18.691","17.992","18.32","110.046","18.528","0.618","7.48","1.943","15.61","1","","","","","","GeMH2aBDfuFtCk5UwPrHYw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_055347.zc","0","0","14.995921","","","2021-07-01","05:53:47","5","2021-06-30","17:53:47","17","LASCIN","72","72","1","0.222352","","","72","16.233","2.2","2.899","16.499","15.893","16.194","208.124","16.279","0.784","11.5","2.027","14.3","1","","","","","","9wPHRhzJvoJtlLPiuWLA/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051006.zc","0","0","10.221486","","","2021-07-12","05:10:06","5","2021-07-11","17:10:06","17","LASCIN","72","72","1","0.204818","","","72","16.629","-3","2.986","16.81","16.236","16.554","139.784","16.623","0.802","-21.15","2.051","15.15","1","","","","","","xG1MmXCacOQzvYye7DqAKg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051720.zc","0","0","9.844343","","","2021-07-12","05:17:20","5","2021-07-11","17:17:20","17","LASCIN","72","72","1","0.272109","","","72","17.129","2.33","3.109","17.345","16.797","17.09","133.123","17.171","0.778","5.16","2.037","14.88","1","","","","","","LY0Yis3pC7v+ohxbvncqEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_051037.zc","0","0","9.806418","","","2021-07-12","05:10:37","5","2021-07-11","17:10:37","17","LASCIN","73","72","0.986","0.2469","","","73","16.569","2.3","2.98","16.808","16.224","16.532","133.294","16.617","0.721","5.65","1.927","14.91","1","","","","","","mqQqB5IWRbaL1IFXuPVMjg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_032216.zc","0","0","14.995047","","","2021-07-15","03:22:16","3","2021-07-14","15:22:16","15","LASCIN","83","72","0.867","0.161036","TADBRA","","83","17.962","1.43","3.273","18.475","17.587","18.02","159.901","18.011","1.28","22.4","2.48","19.58","1","","","","","","z3OXy1UVz+4hofVDDuwKjg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210702_011929.zc","0","0","14.995023","","","2021-07-02","01:19:29","1","2021-07-01","13:19:29","13","LASCIN","71","71","1","0.243646","","","71","16.509","6.63","2.961","16.789","16.314","16.533","136.424","16.615","0.851","-2.7","2.151","15.65","1","","","","","","65gOzJzriUwlMtvIpQCvNg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210707_052313.zc","0","0","14.995907","","","2021-07-07","05:23:13","5","2021-07-06","17:23:13","17","LASCIN","71","71","1","0.22592","","","71","16.968","-1.18","2.62","17.208","16.593","16.915","205.893","16.949","0.658","14.09","1.806","14.52","1","","","","","","5wGQpz+LUIcpTGDbiD8gxA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_050951.zc","0","0","12.614737","","","2021-07-12","05:09:51","5","2021-07-11","17:09:51","17","LASCIN","71","71","1","0.196025","","","71","16.651","1.35","3.28","16.858","16.193","16.576","170.135","16.682","0.892","-18.31","2.118","20.44","1","","","","","","2HsPfRdFNPLKEvCWpAmq+g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031754.zc","0","0","14.991083","","","2021-07-15","03:17:54","3","2021-07-14","15:17:54","15","LASCIN","71","71","1","0.17129","","","71","16.765","-3.6","2.936","17","16.466","16.74","203.752","16.703","0.987","19.02","2.08","17.38","1","","","","","","Xs7j+hZagOTIGafFhdGqDg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210701_052928.zc","0","0","14.996496","","","2021-07-01","05:29:28","5","2021-06-30","17:29:28","17","LASCIN","70","70","1","0.227743","","","70","16.595","2.05","3.082","16.798","16.363","16.523","215.829","16.63","0.878","13.43","2.259","14.67","1","","","","","","mPDgbASAhBb9crzTR/rpWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210712_052417.zc","0","0","10.489692","","","2021-07-12","05:24:17","5","2021-07-11","17:24:17","17","LASCIN","70","70","1","0.226691","","","70","16.92","3.04","3.143","17.118","16.571","16.875","149.491","16.954","0.863","2.46","2.077","17.06","1","","","","","","gKQ+D3L3O0Tsc4FENeVdjw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_031957.zc","0","0","14.996784","","","2021-07-15","03:19:57","3","2021-07-14","15:19:57","15","LASCIN","70","70","1","0.172978","","","70","16.767","-1.78","2.743","16.993","16.482","16.749","211.284","16.727","0.886","4.19","2.018","17.1","1","","","","","","F2pS9V06Kuw70KDeiEWJOg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210715_025750.zc","0","0","14.995319","","","2021-07-15","02:57:50","2","2021-07-14","14:57:50","14","LASCIN","70","70","1","0.204706","","","70","16.691","-3.35","2.984","16.904","16.405","16.671","191.397","16.645","0.88","-3.86","2.199","15.44","1","","","","","","LkdlG5FkgPnt1Y7EMvt7DQ==","",""
