"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041630.zc","0","0","10.010566","","","2021-08-31","04:16:30","4","2021-08-30","16:16:30","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GleIc1K7/qaxglKGNg/saA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041311.zc","0","0","8.687644","","","2021-08-31","04:13:11","4","2021-08-30","16:13:11","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9qZx28qLmdBFKZHfd9xRLw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_035931.zc","0","0","10.003581","","","2021-08-31","03:59:31","3","2021-08-30","15:59:31","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IiP+l7C4lBil/MZ6PVsOWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_040608.zc","0","0","12.913995","","","2021-08-31","04:06:08","4","2021-08-30","16:06:08","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aGp14h/lVVxOYEhaTC2WgA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042356.zc","0","0","5.353181","","","2021-08-31","04:23:56","4","2021-08-30","16:23:56","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z8a+Ym536DgfZ/XpzwDkAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042002.zc","0","0","10.840448","","","2021-08-31","04:20:02","4","2021-08-30","16:20:02","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vtjmXnpCfzC0OqSejXSTWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_040238.zc","0","0","9.14608","","","2021-08-31","04:02:38","4","2021-08-30","16:02:38","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qR9x3VwfHYXv85svA5CbyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041645.zc","0","0","9.922034","","","2021-08-31","04:16:45","4","2021-08-30","16:16:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UkDXNG2lNKwMdcCI64xjrg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041058.zc","0","0","8.360123","","","2021-08-31","04:10:58","4","2021-08-30","16:10:58","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q3O2At4n3tvQb2w4HhCDWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041320.zc","0","0","12.89603","","","2021-08-31","04:13:20","4","2021-08-30","16:13:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I7X7AY25OR8EG7GyTOtb8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042627.zc","0","0","12.408388","","","2021-08-31","04:26:27","4","2021-08-30","16:26:27","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IpW6Ox7Rw1QVGMqVDzaeNQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042941.zc","0","0","10.72426","","","2021-08-31","04:29:41","4","2021-08-30","16:29:41","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JgZJKghhStH17riYe1ZKAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_040621.zc","0","0","12.260458","","","2021-08-31","04:06:21","4","2021-08-30","16:06:21","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4O+9/SXLrau5qAjP+OOmUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_040254.zc","0","0","8.656663","","","2021-08-31","04:02:54","4","2021-08-30","16:02:54","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d29fOuwMi+MtN8Zta4gaIQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042017.zc","0","0","3.447614","","","2021-08-31","04:20:17","4","2021-08-30","16:20:17","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sUDeW2TyMHCBWvZVg9xPyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042402.zc","0","0","9.093895","","","2021-08-31","04:24:02","4","2021-08-30","16:24:02","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mMA6i9FYacmkdF/4HYQuJA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041659.zc","0","0","11.270333","","","2021-08-31","04:16:59","4","2021-08-30","16:16:59","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gikSiFmC3v8nh0A5CRbW/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043500.zc","0","0","9.663205","","","2021-08-31","04:35:00","4","2021-08-30","16:35:00","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R0tcKnavrApjfzePmnHSSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041335.zc","0","0","6.50959","","","2021-08-31","04:13:35","4","2021-08-30","16:13:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iTbAzSV81JxBbSqLsp8dTg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042643.zc","0","0","11.714818","","","2021-08-31","04:26:43","4","2021-08-30","16:26:43","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6Q7neOtxsDvvocnooD2ScA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042957.zc","0","0","8.429643","","","2021-08-31","04:29:57","4","2021-08-30","16:29:57","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O86kqYKIdBjTQxBOnLPcjA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_040637.zc","0","0","7.793324","","","2021-08-31","04:06:37","4","2021-08-30","16:06:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TBn+xO9dFzPUiRR5Rbv60Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043843.zc","0","0","12.886437","","","2021-08-31","04:38:43","4","2021-08-30","16:38:43","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QUrsv6UBpPXdx4t0aTO1TQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042421.zc","0","0","9.743266","","","2021-08-31","04:24:21","4","2021-08-30","16:24:21","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5o3ik1br4gFhS6js56hYVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042021.zc","0","0","11.095132","","","2021-08-31","04:20:21","4","2021-08-30","16:20:21","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I7OuXUzvmEDKWfuijnZQKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041714.zc","0","0","11.81856","","","2021-08-31","04:17:14","4","2021-08-30","16:17:14","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XofnoOVvv3Q7yJxbuUrHBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043515.zc","0","0","11.705825","","","2021-08-31","04:35:15","4","2021-08-30","16:35:15","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5W69XZGT1uMBfg0bcu8OCw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042658.zc","0","0","4.796391","","","2021-08-31","04:26:58","4","2021-08-30","16:26:58","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sKwHNVxE+LmwZVULKX87nA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044253.zc","0","0","11.368951","","","2021-08-31","04:42:53","4","2021-08-30","16:42:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qd90C0ZZONY+vIdT9qPvPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041346.zc","0","0","9.254813","","","2021-08-31","04:13:46","4","2021-08-30","16:13:46","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fd7Qf771hvW9FJlXP42kGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043013.zc","0","0","7.818593","","","2021-08-31","04:30:13","4","2021-08-30","16:30:13","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zEuIgv06Fgo/r40Kj3B3Hw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043859.zc","0","0","10.653421","","","2021-08-31","04:38:59","4","2021-08-30","16:38:59","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UW9iUsD1wZvPgMa3yAxx8A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043536.zc","0","0","6.427433","","","2021-08-31","04:35:36","4","2021-08-30","16:35:36","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/ngiqQSEOqYk456edW3YZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042037.zc","0","0","10.482251","","","2021-08-31","04:20:37","4","2021-08-30","16:20:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pWQBilwIp3g26GNgQ9XU1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041738.zc","0","0","9.17924","","","2021-08-31","04:17:38","4","2021-08-30","16:17:38","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D1eraATMvJWm881MP6mHhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042707.zc","0","0","14.706019","","","2021-08-31","04:27:07","4","2021-08-30","16:27:07","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pT/apSB4s6ID5OUYDqn1tA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041401.zc","0","0","14.235877","","","2021-08-31","04:14:01","4","2021-08-30","16:14:01","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NNDbg+4j+9txCawbmQAzwg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044308.zc","0","0","11.593312","","","2021-08-31","04:43:08","4","2021-08-30","16:43:08","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wSRX5DuhoOOb4S5D4ytUnw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043543.zc","0","0","10.9052","","","2021-08-31","04:35:43","4","2021-08-30","16:35:43","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ag+V3YvC7Rshq8OpaLIspg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043918.zc","0","0","9.482644","","","2021-08-31","04:39:18","4","2021-08-30","16:39:18","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ex+zHxUIFUTvyQS/7etlXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043150.zc","0","0","8.966305","","","2021-08-31","04:31:50","4","2021-08-30","16:31:50","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rlS1G9Rz8YKdx9wFXGxzTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041417.zc","0","0","10.380207","","","2021-08-31","04:14:17","4","2021-08-30","16:14:17","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WXWX7JIAo6a+Vh49m05uXg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042722.zc","0","0","8.843263","","","2021-08-31","04:27:22","4","2021-08-30","16:27:22","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DLKFHvEAwRqCc8x1UAHiHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041754.zc","0","0","9.634174","","","2021-08-31","04:17:54","4","2021-08-30","16:17:54","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z5HnNFwu28IX1eksX8sZLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044324.zc","0","0","8.311405","","","2021-08-31","04:43:24","4","2021-08-30","16:43:24","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","P1Ul3U8l60RcpKyJeK2KKA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042049.zc","0","0","12.139717","","","2021-08-31","04:20:49","4","2021-08-30","16:20:49","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pEcEQqamNO7AykiGrffY9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042453.zc","0","0","8.41163","","","2021-08-31","04:24:53","4","2021-08-30","16:24:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","51xvsDzzlfO0jNezKHeYQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043205.zc","0","0","4.98996","","","2021-08-31","04:32:05","4","2021-08-30","16:32:05","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","owwGivAFJ4uIML32GLie3A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043559.zc","0","0","6.877237","","","2021-08-31","04:35:59","4","2021-08-30","16:35:59","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KcjBVtvzLo4jKd7raD9NSw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043934.zc","0","0","9.549992","","","2021-08-31","04:39:34","4","2021-08-30","16:39:34","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0c4lFxIFeu7pG8E7cJswVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041432.zc","0","0","9.895737","","","2021-08-31","04:14:32","4","2021-08-30","16:14:32","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ve+7i0bW/fgMd8zCeTOS7w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041804.zc","0","0","7.54742","","","2021-08-31","04:18:04","4","2021-08-30","16:18:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dD5dioy3JxKzg396qS5z5A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042732.zc","0","0","13.38819","","","2021-08-31","04:27:32","4","2021-08-30","16:27:32","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KdHvSzELaKXXeCDczu3EaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042106.zc","0","0","9.300981","","","2021-08-31","04:21:06","4","2021-08-30","16:21:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WleYsaq0EEfNjaiibl0MHw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044340.zc","0","0","9.812102","","","2021-08-31","04:43:40","4","2021-08-30","16:43:40","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EJhygLZWD0BdmyBZys3kIQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042508.zc","0","0","10.412364","","","2021-08-31","04:25:08","4","2021-08-30","16:25:08","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SRTsXh3k7cpE/xl80nKLOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043211.zc","0","0","9.177065","","","2021-08-31","04:32:11","4","2021-08-30","16:32:11","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ucpx53R3gMYInW3nEnlLPw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043616.zc","0","0","7.616686","","","2021-08-31","04:36:16","4","2021-08-30","16:36:16","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wH5S4tLYFjY+8d1ijsLyJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043949.zc","0","0","13.862569","","","2021-08-31","04:39:49","4","2021-08-30","16:39:49","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EwJvvTH9NSRLL+nGjL0Pzg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_041812.zc","0","0","6.733062","","","2021-08-31","04:18:12","4","2021-08-30","16:18:12","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eYy3eWkhTDzSz0zWDJRraw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044650.zc","0","0","9.771147","","","2021-08-31","04:46:50","4","2021-08-30","16:46:50","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xS/fUrFeLCOgus6SZzhhfw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042748.zc","0","0","12.406664","","","2021-08-31","04:27:48","4","2021-08-30","16:27:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Yj+Pg6p7sPa0/zthrPTKIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043632.zc","0","0","5.091963","","","2021-08-31","04:36:32","4","2021-08-30","16:36:32","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KvO8nI3tf+hAfsuUmi0dhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042124.zc","0","0","10.340371","","","2021-08-31","04:21:24","4","2021-08-30","16:21:24","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qn5Ci5xVeYUYsToRUa72AQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044355.zc","0","0","11.327178","","","2021-08-31","04:43:55","4","2021-08-30","16:43:55","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ghue6BXpUurF1xzryWGebQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043226.zc","0","0","10.403464","","","2021-08-31","04:32:26","4","2021-08-30","16:32:26","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DaKEDZzVeYmyEHmQDN0pMQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044004.zc","0","0","10.731557","","","2021-08-31","04:40:04","4","2021-08-30","16:40:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rA8KT4fvaMtiznEOfCISuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042520.zc","0","0","9.885947","","","2021-08-31","04:25:20","4","2021-08-30","16:25:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","unA24qiLDua8CcL/X1a85g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_043638.zc","0","0","4.394772","","","2021-08-31","04:36:38","4","2021-08-30","16:36:38","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3vt2wWeB/s3bIDuFZjOFjA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044706.zc","0","0","3.582174","","","2021-08-31","04:47:06","4","2021-08-30","16:47:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rNGtFc4VLvRx5EImVHIHBw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044020.zc","0","0","10.56425","","","2021-08-31","04:40:20","4","2021-08-30","16:40:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KpuUeTAKKJFvCWp+JQeTcA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_044411.zc","0","0","10.59891","","","2021-08-31","04:44:11","4","2021-08-30","16:44:11","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","88voFXcNhaDgnP8ojvE4GQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_042536.zc","0","0","4.721113","","","2021-08-31","04:25:36","4","2021-08-30","16:25:36","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0Ny3Z3PODqNSj1eWUYxucw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.2/Bat output","","SMU04614_20210831_045010.zc","0","0","11.626855","","","2021-08-31","04:50:10","4","2021-08-30","16:50:10","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IQcW7Y8n5iCmvjHJatv9Tw==","",""
