INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210157.zc,0,0,14.995961,,,9/12/21,21:01:57,21,2021-09-12,9:01:57,9,EPTFUS,87,75,0.862,0.368468,LASNOC,LASCIN,87,29.431,51.16,5.181,46.589,28.77,34.351,170.588,30.772,3.84,274.59,4.836,20.77,1,,,,,,VV5kBnzzNvjts18P72tkJw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210257.zc,0,0,14.995443,,,9/12/21,21:02:57,21,2021-09-12,9:02:57,9,EPTFUS,96,75,0.781,0.314948,LASNOC,,96,30.098,35.16,4.943,41.677,29.241,33.395,101.594,31.022,3.546,82.99,4.436,29.07,1,,,,,,gYfWT9B2SCNCfszVE8n0vw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_215159.zc,0,0,14.760921,,,9/12/21,21:51:59,21,2021-09-12,9:51:59,9,EPTFUS,96,75,0.781,0.301297,LASNOC,LASCIN,96,29.321,23.16,6.584,45.742,28.643,33.427,158.653,29.948,5.04,247.95,6.019,27.91,1,,,,,,7Uu2idgex3MvUdJ/kQUC5A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212741.zc,0,0,14.994217,,,9/12/21,21:27:41,21,2021-09-12,9:27:41,9,EPTFUS,98,75,0.765,0.313846,LASNOC,LASCIN,98,29.435,19.3,5.668,42.806,28.91,33.153,151.344,30.017,4.37,203.43,5.296,26,1,,,,,,vQKFCBCbiusMp503ZhQpSA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_214532.zc,0,0,14.997859,,,9/12/21,21:45:32,21,2021-09-12,9:45:32,9,EPTFUS,103,75,0.728,0.297273,LASNOC,LASCIN,103,29.042,21.02,5.872,41.799,28.603,32.541,148.257,29.577,4.61,215.84,5.509,29.65,1,,,,,,rmhRaCLLRHlf1zuN8BFVfw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210916_002636.zc,0,0,14.996997,,,9/16/21,0:26:36,0,2021-09-15,12:26:36,12,EPTFUS,81,74,0.914,0.346173,LASNOC,LASCIN,81,30.825,42.76,4.78,46.55,30.362,35.714,148.373,31.752,3.719,157.35,4.522,19.35,1,,,,,,mqDVSWVWYXwwwSOhXg2qng==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_211543.zc,0,0,14.998439,,,9/12/21,21:15:43,21,2021-09-12,9:15:43,9,EPTFUS,88,74,0.841,0.30185,LASNOC,,88,30.105,45.32,5.229,45.203,29.327,34.344,115.065,31.2,3.865,250.12,4.759,31.83,1,,,,,,sOv0zO4mxIf4BkuDWb+/ug==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212819.zc,0,0,9.7725,,,9/12/21,21:28:19,21,2021-09-12,9:28:19,9,EPTFUS,92,74,0.804,0.324809,LASNOC,LASCIN,92,29.313,20.28,6.663,48.971,28.687,34.361,107.282,29.961,5.218,221.07,6.176,26.09,1,,,,,,/VYu5ra6vrOI8bFXwdk9Xg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212006.zc,0,0,12.527312,,,9/12/21,21:20:06,21,2021-09-12,9:20:06,9,EPTFUS,94,74,0.787,0.298539,LASNOC,LASCIN,94,29.757,39.75,5.243,44.693,29.18,33.759,126.307,30.645,3.922,238.57,4.867,32.82,1,,,,,,Ua9WoebdGnadz8f6HV5z1A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212053.zc,0,0,13.67841,,,9/12/21,21:20:53,21,2021-09-12,9:20:53,9,EPTFUS,95,74,0.779,0.316616,LASNOC,,95,29.758,34.01,5.665,45.584,29.118,34.238,145.442,30.546,4.429,235.26,5.292,26.68,1,,,,,,0Sdq5WQEE0yogpFDuEaLaQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212932.zc,0,0,12.288317,,,9/12/21,21:29:32,21,2021-09-12,9:29:32,9,EPTFUS,95,74,0.779,0.365176,LASNOC,LASCIN,95,29.174,31.63,6.045,42.74,28.612,32.935,130.559,29.969,4.528,170.36,5.532,22.84,1,,,,,,acpUC7vGixEBL9TjcV8Szg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_214309.zc,0,0,14.9974,,,9/13/21,21:43:09,21,2021-09-13,9:43:09,9,EPTFUS,96,74,0.771,0.325226,LASNOC,LASCIN,96,29.481,75.04,4.556,46.91,28.512,34.342,128.967,31.449,3.076,256.54,4.152,24.03,1,,,,,,hBjPYU9osqE3xV8KzHwQRA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_203435.zc,0,0,9.539841,,,9/12/21,20:34:35,20,2021-09-12,8:34:35,8,EPTFUS,97,74,0.763,0.366843,LASNOC,LASCIN,97,28.992,48.99,6.532,48.93,27.79,34.257,100.058,30.761,4.556,244.88,5.815,27.27,1,,,,,,1zk1JnYwMUIRAbOCAjYOsQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_211101.zc,0,0,14.66128,,,9/12/21,21:11:01,21,2021-09-12,9:11:01,9,EPTFUS,100,74,0.74,0.327853,LASNOC,,100,29.58,37.11,5.031,42.646,29.08,33.417,146.367,30.502,3.799,250.06,4.732,34.33,1,,,,,,A6rYiIP3dfxhVR/RLPHfCw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_213904.zc,0,0,14.997509,,,9/13/21,21:39:04,21,2021-09-13,9:39:04,9,EPTFUS,100,74,0.74,0.288318,LASNOC,LASCIN,100,30.855,93.04,4.205,52.871,30.039,37.219,139.724,32.975,2.947,317.44,3.942,19.61,1,,,,,,3f9Budr6pc5kaNkdBRdkpQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_202630.zc,0,0,14.994681,,,9/12/21,20:26:30,20,2021-09-12,8:26:30,8,EPTFUS,119,74,0.622,0.341279,LASNOC,LASCIN,119,29.07,31.71,5.287,45.719,28.388,33.094,117.025,29.791,3.901,293.52,4.852,26.45,1,,,,,,I05Aor/TqvUVVOnr3/Yz2A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210739.zc,0,0,14.532105,,,9/12/21,21:07:39,21,2021-09-12,9:07:39,9,EPTFUS,84,73,0.869,0.272225,LASNOC,LASCIN,84,30.27,37.5,5.41,45.765,29.652,34.637,174.719,31.156,4.216,153.66,5.079,30.74,1,,,,,,bVTjYe0SNtaX1z8rtt/SPw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_213401.zc,0,0,14.994513,,,9/12/21,21:34:01,21,2021-09-12,9:34:01,9,EPTFUS,85,73,0.859,0.344609,LASNOC,LASCIN,85,29.146,25.5,6.751,47.258,28.751,34.016,164.676,29.836,5.401,249.42,6.367,24.12,1,,,,,,b1bhrOd6YlMTeKkWocsGrA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_232929.zc,0,0,14.814624,,,9/12/21,23:29:29,23,2021-09-12,11:29:29,11,EPTFUS,89,73,0.82,0.38897,LASNOC,LASCIN,89,29.805,23.27,6.212,48.288,29.413,34.543,155.731,30.479,4.805,243.42,5.801,18.63,1,,,,,,EyjqO9trNyGD9+pVNY7uQw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212526.zc,0,0,11.364863,,,9/12/21,21:25:26,21,2021-09-12,9:25:26,9,EPTFUS,91,73,0.802,0.330597,LASNOC,LASCIN,91,29.458,22.39,5.98,46.455,28.853,33.879,126.228,30.141,4.539,263.95,5.458,23.7,1,,,,,,XOgbrgSj1TJru6JIgMXF7A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_232239.zc,0,0,14.995566,,,9/13/21,23:22:39,23,2021-09-13,11:22:39,11,EPTFUS,99,73,0.737,0.326855,LASNOC,LASCIN,99,29.312,25.51,5.143,43.634,28.837,33.023,147.197,29.859,3.922,270.54,4.783,24.67,1,,,,,,KsnmcHEzRpGRTpT4MWeORQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_201413.zc,0,0,14.993728,,,9/13/21,20:14:13,20,2021-09-13,8:14:13,8,EPTFUS,113,73,0.646,0.340275,LASNOC,LASCIN,113,28.382,26.87,6.02,44.218,27.691,32.186,113.789,29.072,4.426,201.26,5.395,35.15,1,,,,,,DzPgOJT7k6p5OkP9MNvOBg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_002443.zc,0,0,11.411646,,,9/13/21,0:24:43,0,2021-09-12,12:24:43,12,EPTFUS,86,72,0.837,0.387605,LASNOC,LASCIN,86,29.303,49.62,6.554,54.249,28.238,35.42,98.412,30.805,4.812,225.09,6.019,20.25,1,,,,,,Y8uejqdKVPh4ehhK7/IxmA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210959.zc,0,0,14.996881,,,9/12/21,21:09:59,21,2021-09-12,9:09:59,9,EPTFUS,89,72,0.809,0.348086,LASNOC,LASCIN,89,29.789,33.22,5.25,44.217,29.303,33.973,140.885,30.592,4.055,269.09,4.927,24.32,1,,,,,,z5oquukm18SinI7SMoLNSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_205924.zc,0,0,14.997767,,,9/12/21,20:59:24,20,2021-09-12,8:59:24,8,EPTFUS,95,72,0.758,0.343154,LASNOC,LASCIN,95,29.26,26.22,5.962,41.502,28.766,32.638,159.244,29.968,4.472,220.48,5.486,29.19,1,,,,,,9EIqC7xsnSekHyCok6qL1Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212022.zc,0,0,13.630477,,,9/12/21,21:20:22,21,2021-09-12,9:20:22,9,EPTFUS,95,72,0.758,0.312413,LASNOC,LASCIN,95,29.543,23.38,5.621,45.757,29.007,33.821,145.2,30.076,4.392,181.67,5.23,24.41,1,,,,,,LqJMA9/9m5FN0SoWB/3YQg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_203058.zc,0,0,14.993346,,,9/14/21,20:30:58,20,2021-09-14,8:30:58,8,EPTFUS,98,72,0.735,0.314122,LASNOC,LASCIN,98,28.964,23.28,5.242,43.989,28.541,33.149,145.028,29.458,4.079,151.46,4.889,33.12,1,,,,,,YMgZlXesLpJjNfAz+X1tbw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212901.zc,0,0,13.279484,,,9/12/21,21:29:01,21,2021-09-12,9:29:01,9,EPTFUS,100,72,0.72,0.338614,LASNOC,LASCIN,100,29.133,29.08,6.169,46.023,28.625,33.531,135.221,29.791,4.781,204.01,5.721,36.48,1,,,,,,YLJvE4lQuUu4jWfHHjPUsQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_214337.zc,0,0,14.99459,,,9/13/21,21:43:37,21,2021-09-13,9:43:37,9,EPTFUS,100,72,0.72,0.354212,LASNOC,LASCIN,100,29.69,57,4.427,43.913,28.992,33.764,140.529,31.159,3.101,299.52,4.098,23.99,1,,,,,,uUXHY8ITxEcJO2Gc3GfZmA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_213432.zc,0,0,14.227296,,,9/12/21,21:34:32,21,2021-09-12,9:34:32,9,EPTFUS,101,72,0.713,0.324934,LASNOC,LASCIN,101,28.971,25.88,6.407,44.989,28.413,33.146,142.127,29.577,4.915,231.52,5.908,27.61,1,,,,,,xgUgGrrEXLhSXk1ZgMVEcw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_004223.zc,0,0,14.981299,,,9/14/21,0:42:23,0,2021-09-13,12:42:23,12,EPTFUS,104,72,0.692,0.34928,LASNOC,LASCIN,104,28.472,44.07,4.65,41.386,27.712,32.013,144.568,29.7,3.172,241.84,4.264,28.16,1,,,,,,k3Pw5KftJn6cobPq/yGQpA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210723.zc,0,0,14.99794,,,9/12/21,21:07:23,21,2021-09-12,9:07:23,9,EPTFUS,106,72,0.679,0.302379,LASNOC,LASCIN,106,29.21,22.42,6.183,45.247,28.658,33.273,145.112,29.847,4.803,213.14,5.735,34.06,1,,,,,,tXAa1AGyBmUsHKHBLld/uw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_012145.zc,0,0,15.004332,,,9/15/21,1:21:45,1,2021-09-14,13:21:45,13,EPTFUS,79,71,0.899,0.351895,LASNOC,LASCIN,79,30.865,31.43,4.862,49.871,30.443,35.716,175.714,31.562,3.793,293.3,4.595,15.96,1,,,,,,Klsj0huXQWuQjhcPcX52eQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210942.zc,0,0,14.994923,,,9/12/21,21:09:42,21,2021-09-12,9:09:42,9,EPTFUS,85,71,0.835,0.416163,LASNOC,LASCIN,85,29.93,32.19,4.935,41.191,29.417,33.211,157.934,30.628,3.755,182.83,4.605,22.8,1,,,,,,l5IRC5AuvRh8t5VzFO4Vog==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_202952.zc,0,0,15.000063,,,9/13/21,20:29:52,20,2021-09-13,8:29:52,8,EPTFUS,88,71,0.807,0.30474,LASNOC,LASCIN,88,30.648,61.59,5.704,48.407,29.302,35.045,126.564,32.291,4.18,121.72,5.177,27.05,1,,,,,,eh6c74fLvm9lcRaK0AFdFA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_202625.zc,0,0,14.997535,,,9/14/21,20:26:25,20,2021-09-14,8:26:25,8,EPTFUS,89,71,0.798,0.354351,LASNOC,LASCIN,89,29.236,34.89,5.379,47.472,28.52,33.724,164.081,30.091,4.001,314.19,4.98,18.42,1,,,,,,fiP+sp4sDys54z85CFdeiA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_002739.zc,0,0,14.999346,,,9/14/21,0:27:39,0,2021-09-13,12:27:39,12,EPTFUS,90,71,0.789,0.379481,LASNOC,LASCIN,90,26.89,28.59,8.17,42.939,26.296,31.082,159.045,27.581,6.518,261.61,7.605,24.28,1,,,,,,XjF1z7ZmziV9bYRYVdZfkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_200213.zc,0,0,14.994548,,,9/12/21,20:02:13,20,2021-09-12,8:02:13,8,EPTFUS,92,71,0.772,0.414756,LASNOC,LASCIN,92,27.596,38.8,6.139,44.916,26.743,31.838,129.583,28.72,4.297,273.53,5.535,22.13,1,,,,,,gYD8FJzPAi8jXP/DivHDIA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_210525.zc,0,0,15.000042,,,9/12/21,21:05:25,21,2021-09-12,9:05:25,9,EPTFUS,95,71,0.747,0.345611,LASNOC,,95,29.786,55.63,4.134,39.709,29.038,32.831,151.686,31.343,2.72,180.15,3.76,28.56,1,,,,,,ev7MG1FIUP29GH6FvGDb0A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_200334.zc,0,0,13.783088,,,9/13/21,20:03:34,20,2021-09-13,8:03:34,8,EPTFUS,103,71,0.689,0.32404,LASNOC,LASCIN,103,29.103,27.09,5.21,39.733,28.371,31.99,79.805,29.806,3.789,208.76,4.709,32.38,1,,,,,,OL91tsGP1gvbaJPffPzdIw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_231858.zc,0,0,14.995508,,,9/14/21,23:18:58,23,2021-09-14,11:18:58,11,EPTFUS,76,70,0.921,0.376239,LASNOC,LASCIN,76,30.052,39.63,5.192,47.122,29.389,35.149,167.795,30.93,3.937,265.92,4.817,16.63,1,,,,,,vC4s8Koxwcvrp1IvHLBRIA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_200522.zc,0,0,14.981073,,,9/13/21,20:05:22,20,2021-09-13,8:05:22,8,EPTFUS,78,70,0.897,0.396341,LASNOC,LASCIN,78,30.074,40.56,5.647,51.214,29.355,35.758,131.823,31.182,4.199,231.86,5.271,18.61,1,,,,,,i/NcNRcZ7xpXBgAG8rfqkw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_222232.zc,0,0,14.99853,,,9/13/21,22:22:32,22,2021-09-13,10:22:32,10,EPTFUS,79,70,0.886,0.343683,LASNOC,,79,29.844,69.96,4.546,47.789,28.883,35.008,151.419,32.252,3.033,241.63,4.189,21.19,1,,,,,,nF8n+m2Tf/DR6vWc6DJPOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_235436.zc,0,0,14.999075,,,9/14/21,23:54:36,23,2021-09-14,11:54:36,11,EPTFUS,89,70,0.787,0.36693,LASNOC,LASCIN,89,28.979,42.64,5.402,42.808,28.146,32.699,141.653,30.185,3.857,268,4.959,23.38,1,,,,,,n1PsHAnfO3z5w7HCDoAPdA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_211339.zc,0,0,14.166004,,,9/12/21,21:13:39,21,2021-09-12,9:13:39,9,EPTFUS,91,70,0.769,0.304836,LASNOC,LASCIN,91,29.379,35.82,5.064,42.352,28.813,32.871,156.588,30.193,3.801,175.8,4.685,24.35,1,,,,,,II1sLzzVgIumItCmHv1faQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_215116.zc,0,0,15.003662,,,9/12/21,21:51:16,21,2021-09-12,9:51:16,9,EPTFUS,98,70,0.714,0.318677,LASNOC,,98,29.995,41.33,4.794,39.653,29.158,32.908,129.664,31.194,3.267,149.89,4.223,31.67,1,,,,,,5pfGMMtDTA2zZCkKIwnYsA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_204524.zc,0,0,14.982303,,,9/12/21,20:45:24,20,2021-09-12,8:45:24,8,EPTFUS,78,69,0.885,0.348373,LASNOC,LASCIN,78,29.713,57.25,4.869,47.251,28.89,34.432,183.434,31.318,3.448,290.97,4.523,17.96,1,,,,,,juN+FKtiKXvfBKLT06JtYA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_211308.zc,0,0,14.993937,,,9/12/21,21:13:08,21,2021-09-12,9:13:08,9,EPTFUS,78,69,0.885,0.301176,LASNOC,LASCIN,78,29.812,40.41,5.412,45.418,29.191,34.256,183.944,30.757,4.138,241.16,5.032,15.85,1,,,,,,sEIjkUVLHlv2LA5C+KufUA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_212226.zc,0,0,12.677302,,,9/12/21,21:22:26,21,2021-09-12,9:22:26,9,EPTFUS,87,69,0.793,0.353863,LASNOC,LASCIN,87,29.368,29.41,5.824,42.968,28.826,33.205,149.01,30.096,4.503,199.63,5.424,25.36,1,,,,,,handwvCxYl2rx7TLza89LQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_213205.zc,0,0,12.915732,,,9/12/21,21:32:05,21,2021-09-12,9:32:05,9,EPTFUS,87,69,0.793,0.311305,LASNOC,LASCIN,87,30.273,46.44,5.652,50.609,29.545,35.608,151.247,31.344,4.473,341.99,5.295,21.3,1,,,,,,eDv2I8fC9fgnuUkUquv1tA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_214238.zc,0,0,14.991478,,,9/13/21,21:42:38,21,2021-09-13,9:42:38,9,EPTFUS,89,69,0.775,0.36191,LASNOC,LASCIN,89,28.66,43.66,4.914,40.298,27.94,31.893,153.082,29.664,3.452,223.09,4.44,23.31,1,,,,,,OXz8cDNZUBmD3fEK99v30w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_003100.zc,0,0,14.995326,,,9/15/21,0:31:00,0,2021-09-14,12:31:00,12,EPTFUS,95,69,0.726,0.336638,LASNOC,LASCIN,95,29,37.6,5.377,42.489,28.432,32.873,142.086,30.017,3.908,219.7,4.949,26.1,1,,,,,,1PGOoI5dBDRApKUueKdyig==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_204439.zc,0,0,15.000036,,,9/12/21,20:44:39,20,2021-09-12,8:44:39,8,EPTFUS,97,69,0.711,0.330288,LASNOC,LASCIN,97,29.382,37.79,5.772,43.173,28.717,33.098,153.848,30.519,4.08,216.82,5.21,32.55,1,,,,,,W8Jv5uQmEGI85xGyXHqFwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_012607.zc,0,0,10.347476,,,9/13/21,1:26:07,1,2021-09-12,13:26:07,13,EPTFUS,76,68,0.895,0.403851,LASNOC,LASCIN,76,30.164,49.69,5.428,51.181,29.305,35.872,104.794,31.556,4.172,315.09,5.133,20.76,1,,,,,,fKTSkg52sHJnSVAYnX+vPQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_205301.zc,0,0,14.995909,,,9/12/21,20:53:01,20,2021-09-12,8:53:01,8,EPTFUS,79,68,0.861,0.359248,LASNOC,,79,30.221,68.86,4.851,51.297,29.198,35.976,188.602,32.344,3.328,123.18,4.423,21.72,1,,,,,,4edd49jmr2d2YXry1+0Oag==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_201222.zc,0,0,14.9896,,,9/13/21,20:12:22,20,2021-09-13,8:12:22,8,EPTFUS,87,68,0.782,0.250967,LASNOC,LASCIN,87,30.366,42.15,5.252,47.062,29.595,34.803,129.336,31.51,3.875,178.74,4.865,25.93,1,,,,,,fS3ID9xrq4mU0cGdts0Peg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210918_022258.zc,0,0,15.003207,,,9/18/21,2:22:58,2,2021-09-17,14:22:58,14,EPTFUS,88,68,0.773,0.347348,LASNOC,LASCIN,88,28.47,27.35,6.493,42.741,27.82,32.096,154.115,29.152,4.867,234.66,5.906,23.19,1,,,,,,engMcR5uTNSN8KgHHFuggg==,,
