INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225503.zc,0,0,3.400289,,,2021-08-28,22:55:03,22,2021-08-28,10:55:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YiUf1+/7wUpLYUH8Bb8eiw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_222145.zc,0,0,3.918621,,,2021-08-28,22:21:45,22,2021-08-28,10:21:45,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ALT7G5FQwrUE7vL/hJ/TfA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_223851.zc,0,0,6.393568,,,2021-08-28,22:38:51,22,2021-08-28,10:38:51,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LCu/V5KRph88bT/3E1PFnw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225157.zc,0,0,13.964762,,,2021-08-28,22:51:57,22,2021-08-28,10:51:57,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Xdcu+jfoKIuQL1n8wo1R4A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_220805.zc,0,0,3.599945,,,2021-08-28,22:08:05,22,2021-08-28,10:08:05,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DyFMuP8fYFtVm2olxbMhNw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230820.zc,0,0,3.67525,,,2021-08-28,23:08:20,23,2021-08-28,11:08:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SWgTf/HXaru4/i8mssfDpg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225516.zc,0,0,3.248615,,,2021-08-28,22:55:16,22,2021-08-28,10:55:16,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fnnRnMEalFYnytUAV2YS/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_223914.zc,0,0,4.213268,,,2021-08-28,22:39:14,22,2021-08-28,10:39:14,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nUrqKnmOAEmZib1fcVYyew==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_222149.zc,0,0,14.998702,,,2021-08-28,22:21:49,22,2021-08-28,10:21:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1ql/LXbhaqOYlJPxsq2FMg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225212.zc,0,0,8.95006,,,2021-08-28,22:52:12,22,2021-08-28,10:52:12,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,O5zmok2iqDs+o4kLMDiwYw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_220811.zc,0,0,4.317837,,,2021-08-28,22:08:11,22,2021-08-28,10:08:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mW5oLv5iqwG3/AZIkGbtdA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225524.zc,0,0,7.043344,,,2021-08-28,22:55:24,22,2021-08-28,10:55:24,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,62dKfMddHSAT2NtvItOW5A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230919.zc,0,0,15.001156,,,2021-08-28,23:09:19,23,2021-08-28,11:09:19,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,adzOpJR+kc3tA3InUH2OSw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_222225.zc,0,0,6.158539,,,2021-08-28,22:22:25,22,2021-08-28,10:22:25,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6hWZAkbaKHOKkkh9hvFYDQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231901.zc,0,0,3.883983,,,2021-08-28,23:19:01,23,2021-08-28,11:19:01,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eYJEMQOQO/4YZ6ZZUzlnYw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225537.zc,0,0,3.093259,,,2021-08-28,22:55:37,22,2021-08-28,10:55:37,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,n0j5DI/ICMJDpDXSP0n9gA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230950.zc,0,0,5.279836,,,2021-08-28,23:09:50,23,2021-08-28,11:09:50,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,p60yc2xbOH4VmiDrWuk/AA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_223946.zc,0,0,3.349572,,,2021-08-28,22:39:46,22,2021-08-28,10:39:46,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1Bo907UMA4HL/E3Pdzm9mA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_221011.zc,0,0,6.520493,,,2021-08-28,22:10:11,22,2021-08-28,10:10:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1FMTY7jJR+SyKHVF+iHumA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231909.zc,0,0,11.090608,,,2021-08-28,23:19:09,23,2021-08-28,11:19:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Q26K7n/zM0Lf8Zcj+7sMVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225541.zc,0,0,3.449377,,,2021-08-28,22:55:41,22,2021-08-28,10:55:41,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Hgq4NwRDuHqcrLMlKJUvSg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_224718.zc,0,0,5.956214,,,2021-08-28,22:47:18,22,2021-08-28,10:47:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,R0EC+/6wMWK58kPz7e7DUw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_221929.zc,0,0,7.236323,,,2021-08-28,22:19:29,22,2021-08-28,10:19:29,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oqttXVtJFONZikgIE1rMzw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_222330.zc,0,0,7.192365,,,2021-08-28,22:23:30,22,2021-08-28,10:23:30,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VY4OVBxD0RWihVNXq3xqrg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231923.zc,0,0,5.525931,,,2021-08-28,23:19:23,23,2021-08-28,11:19:23,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NlNM4lUamF97XCEAdPgoTg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_224810.zc,0,0,6.919759,,,2021-08-28,22:48:10,22,2021-08-28,10:48:10,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fP9QIqBDB+qUTuPYuqWrYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225550.zc,0,0,15.002025,,,2021-08-28,22:55:50,22,2021-08-28,10:55:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eeqiLETpzrR/9htnnrlmTA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232442.zc,0,0,3.427672,,,2021-08-28,23:24:42,23,2021-08-28,11:24:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Z4cqJvhz9hoQkshtr2O+8w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231040.zc,0,0,13.815846,,,2021-08-28,23:10:40,23,2021-08-28,11:10:40,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GXLl+q7QJNc/kkVypn2bOw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_222709.zc,0,0,3.470588,,,2021-08-28,22:27:09,22,2021-08-28,10:27:09,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OhsgAMCYgfSt2azaeQHPBw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231936.zc,0,0,5.148344,,,2021-08-28,23:19:36,23,2021-08-28,11:19:36,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lrf+bmx9bm1dESHca+SMzQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_224903.zc,0,0,5.206679,,,2021-08-28,22:49:03,22,2021-08-28,10:49:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9V0IIpfg4UDh0HNtF5Edxw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225622.zc,0,0,14.864436,,,2021-08-28,22:56:22,22,2021-08-28,10:56:22,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,I17hkq/7i5gzdfzafOhRCg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232453.zc,0,0,6.015631,,,2021-08-28,23:24:53,23,2021-08-28,11:24:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nLiRvcPCEl/UVg++SmzFHQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231055.zc,0,0,4.762521,,,2021-08-28,23:10:55,23,2021-08-28,11:10:55,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JDhk1YOQqpqp8c6elLsEdA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231947.zc,0,0,3.898819,,,2021-08-28,23:19:47,23,2021-08-28,11:19:47,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,svQuxUYo0Rohzi5nAARttw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_224956.zc,0,0,6.373529,,,2021-08-28,22:49:56,22,2021-08-28,10:49:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HuvfOK5WsY3f2w+w0oNztw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232642.zc,0,0,3.615321,,,2021-08-28,23:26:42,23,2021-08-28,11:26:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5yVuCtPSKv7I6+1LidMOYg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225806.zc,0,0,15.000513,,,2021-08-28,22:58:06,22,2021-08-28,10:58:06,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PeDRNsqIHgODf0hEb6D98g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231102.zc,0,0,14.992962,,,2021-08-28,23:11:02,23,2021-08-28,11:11:02,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yH82yn9/5/W81EgWdqTofA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231953.zc,0,0,6.950707,,,2021-08-28,23:19:53,23,2021-08-28,11:19:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jWtxZBzSw5hHN0AEnA2rAg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225006.zc,0,0,7.788131,,,2021-08-28,22:50:06,22,2021-08-28,10:50:06,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6gc01XTuj6ke0PUXQGLWXg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232919.zc,0,0,5.313035,,,2021-08-28,23:29:19,23,2021-08-28,11:29:19,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YbpQCdUsLM0ID/7G4v/vRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_233600.zc,0,0,14.995854,,,2021-08-28,23:36:00,23,2021-08-28,11:36:00,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,u5cncPcnqXqqMWqtMB219w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230109.zc,0,0,10.036897,,,2021-08-28,23:01:09,23,2021-08-28,11:01:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Do9gxHycC5HQY+hR7z2Sxw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231117.zc,0,0,6.751188,,,2021-08-28,23:11:17,23,2021-08-28,11:11:17,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AaRN1i+q5c7n1CPOoBiZEg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225034.zc,0,0,6.586791,,,2021-08-28,22:50:34,22,2021-08-28,10:50:34,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GYZ/0JDmDE8TY4YDGtq/gA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232021.zc,0,0,14.997657,,,2021-08-28,23:20:21,23,2021-08-28,11:20:21,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6Z8OVonACtlP/z66ZxvwYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_222956.zc,0,0,3.273577,,,2021-08-28,22:29:56,22,2021-08-28,10:29:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oBR1nVkyBaRrVUuKAPvzOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_233616.zc,0,0,11.669195,,,2021-08-28,23:36:16,23,2021-08-28,11:36:16,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zF5So10YZ5NdjaSJu+b1AA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230254.zc,0,0,5.261625,,,2021-08-28,23:02:54,23,2021-08-28,11:02:54,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wUydc4CO+od0tjcOfEV7Zg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231133.zc,0,0,5.269324,,,2021-08-28,23:11:33,23,2021-08-28,11:11:33,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mZZe1WitOxUYHNXOEkqxlA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225041.zc,0,0,5.494674,,,2021-08-28,22:50:41,22,2021-08-28,10:50:41,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jNOD69IHQKQenTHLJAvj4w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232053.zc,0,0,5.633017,,,2021-08-28,23:20:53,23,2021-08-28,11:20:53,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XiLHrhqa+3BvQkXHarFs9Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225320.zc,0,0,3.501877,,,2021-08-28,22:53:20,22,2021-08-28,10:53:20,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DrwKOC1RSEserc73OO/WwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_233128.zc,0,0,5.944917,,,2021-08-28,23:31:28,23,2021-08-28,11:31:28,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UmlBMIZoa1h36XAh8Fg+Qg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231140.zc,0,0,3.285188,,,2021-08-28,23:11:40,23,2021-08-28,11:11:40,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bNU8gdlFgp3Q66H3Tkvndg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230446.zc,0,0,14.997765,,,2021-08-28,23:04:46,23,2021-08-28,11:04:46,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7asGqUIlJGjqonFlnp9xUg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225048.zc,0,0,14.997302,,,2021-08-28,22:50:48,22,2021-08-28,10:50:48,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iE8SF79TLVfeTin4EGfFMg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_232059.zc,0,0,3.722104,,,2021-08-28,23:20:59,23,2021-08-28,11:20:59,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FLE20niQVAJg8f2tyoPtNA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225325.zc,0,0,8.426714,,,2021-08-28,22:53:25,22,2021-08-28,10:53:25,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GV7u3NYpBfdOXrUf6PfCnA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_233142.zc,0,0,3.507988,,,2021-08-28,23:31:42,23,2021-08-28,11:31:42,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0uJtFXOj+ZHa8h2pDLDbtA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231143.zc,0,0,14.356507,,,2021-08-28,23:11:43,23,2021-08-28,11:11:43,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IkvG38NigP7oJpS0EWvHFg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230504.zc,0,0,6.377947,,,2021-08-28,23:05:04,23,2021-08-28,11:05:04,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jJF+gVjeGvbQpLgY0Wb/ng==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_223151.zc,0,0,3.005289,,,2021-08-28,22:31:51,22,2021-08-28,10:31:51,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TUtFlKx4qyCDvrBBQVTgGQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225104.zc,0,0,4.384298,,,2021-08-28,22:51:04,22,2021-08-28,10:51:04,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hYZEUHx6H94UgQ5Aw26EAg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_060605.zc,0,0,4.785447,,,2021-08-28,6:06:05,6,2021-08-27,18:06:05,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,++MvWQoGFGpiS3uX+7nXBw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_223504.zc,0,0,6.883616,,,2021-08-28,22:35:04,22,2021-08-28,10:35:04,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WdDqdywKBmASo5T6Rpb4gg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_225334.zc,0,0,6.663311,,,2021-08-28,22:53:34,22,2021-08-28,10:53:34,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KISZCcz8JXxAGuv2HX825g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_233406.zc,0,0,3.030378,,,2021-08-28,23:34:06,23,2021-08-28,11:34:06,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jLpnook7JCUNAs1RMHC3zg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_231209.zc,0,0,11.35036,,,2021-08-28,23:12:09,23,2021-08-28,11:12:09,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AUycNCOuZV0XAEUatakBIA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210828_230520.zc,0,0,5.52786,,,2021-08-28,23:05:20,23,2021-08-28,11:05:20,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,t9sRLd4s82yDav3chBWz7Q==,,
