INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_024811.zc,0,0,10.733244,,,2021-09-26,2:48:11,2,2021-09-25,14:48:11,14,NYCHUM,49,7,0.143,0.290097,LASSEM,LASBOR,49,37.319,5.29,5.93,41.278,36.579,37.806,146.008,37.835,2.66,178.27,4.627,14.11,1,,,,,,JLYntbIIxwtiQ97pXHCBSw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_063307.zc,0,0,8.08777,,,2021-09-25,6:33:07,6,2021-09-24,18:33:07,18,NYCHUM,21,5,0.238,0.221559,LASSEM,LASBOR,21,35.537,4.97,7.591,38.046,34.834,35.619,198.344,35.687,4.044,69.39,5.772,7.09,1,,,,,,7iyxCPbH6KB1BWCGffqwGg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210927_024617.zc,0,0,13.839719,,,2021-09-27,2:46:17,2,2021-09-26,14:46:17,14,NYCHUM,17,3,0.176,0.107529,LASSEM,LASBOR,17,36.621,33.71,5.554,39.532,35.634,36.851,659.321,37.082,3.023,102.51,4.468,4.73,1,,,,,,k529Ia1G6rqM+rlvFSOtjw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210927_215139.zc,0,0,13.275006,,,2021-09-27,21:51:39,21,2021-09-27,9:51:39,9,NYCHUM,2,1,0.5,0.340387,LASSEM,LASBOR,2,36.717,3.97,10.099,37.583,35.911,36.739,318.059,37.17,0.713,3.62,5.551,0.72,1,,,,,,T6Pgcs0q0kbkHETuYwSJdQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210928_043220.zc,0,0,3.904369,,,2021-09-28,4:32:20,4,2021-09-27,16:32:20,16,NYCHUM,3,1,0.333,0.264977,LASSEM,LASBOR,3,36.704,40.92,9.433,44.864,36.321,38.692,250.587,37.331,7.899,233.66,8.515,1.07,1,,,,,,oVaOV2mSYfFuwTLxYcqFWw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_214454.zc,0,0,7.505823,,,2021-09-25,21:44:54,21,2021-09-25,9:44:54,9,NYCHUM,4,1,0.25,0.239901,LASSEM,LASBOR,4,38.341,21.5,2.963,40.159,37.75,38.872,1101.307,39.566,0.352,71.57,2.307,1.3,1,,,,,,gY6/YZq/v1HpQ6NNZsAxnA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_210233.zc,0,0,5.835898,,,2021-09-26,21:02:33,21,2021-09-26,9:02:33,9,NYCHUM,4,1,0.25,0.182599,LASSEM,LASBOR,4,36.213,25.96,9.232,37.725,35.46,36.6,169.307,36.544,4.612,98.64,6.93,0.81,1,,,,,,BSrt/GGz6UMtAQYgdIXg5A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_232240.zc,0,0,5.586571,,,2021-09-24,23:22:40,23,2021-09-24,11:22:40,11,NoID,8,0,0,0,,,8,39.724,17.62,5.823,44.102,38.946,40.737,384.354,40.243,3.355,71.07,4.499,2.86,1,,,,,,WUDQKx4QXb+KsQOjh2skuQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_035522.zc,0,0,7.030912,,,2021-09-25,3:55:22,3,2021-09-24,15:55:22,15,NoID,7,0,0,0,,,7,37.852,14.08,7.037,40.705,37.603,38.547,678.79,38.798,2.289,134.44,5.637,2.11,1,,,,,,Mll8zVMUgiu3qhXC9GXpVg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_022906.zc,0,0,5.215569,,,2021-09-25,2:29:06,2,2021-09-24,14:29:06,14,NoID,6,0,0,0,,,6,39.311,2.05,6.879,41.138,38.836,39.437,255.537,39.542,2.476,170.55,5.496,1.27,1,,,,,,A3Uwy5mdOH3hvZGopE3C4g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_195424.zc,0,0,9.153274,,,2021-09-24,19:54:24,19,2021-09-24,7:54:24,7,NoID,14,0,0,0,,,14,38.325,49.34,6.244,46.479,37.744,40.116,215.383,39.521,3.823,166,5.405,3.83,1,,,,,,nt8eQ/i/Rno5h9U/sDewYQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_022745.zc,0,0,3.619637,,,2021-09-25,2:27:45,2,2021-09-24,14:27:45,14,NoID,3,0,0,0,,,3,47.508,-9.75,3.736,69.181,46.447,53.105,187.025,47.911,2.837,-415.56,3.445,1.14,1,,,,,,JTIkOQSmrz7ZjJd7ZMYqsQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_022056.zc,0,0,3.903029,,,2021-09-25,2:20:56,2,2021-09-24,14:20:56,14,NoID,3,0,0,0,,,3,46.911,20.24,2.959,51.212,46.63,48.286,277.831,47.851,1.574,154.97,2.932,1.24,1,,,,,,TUr82H0+3Gwh2FUeJ7xlHw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_211152.zc,0,0,5.27428,,,2021-09-24,21:11:52,21,2021-09-24,9:11:52,9,NoID,3,0,0,0,,,3,32.658,-10.99,4.587,32.929,32.258,28.32,9.625,32.404,1.169,-93.07,3.357,0.73,1,,,,,,umQTGUt0Vo9nYmBvuxifoQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_060705.zc,0,0,5.373198,,,2021-09-25,6:07:05,6,2021-09-24,18:07:05,18,NoID,5,0,0,0,,,5,40.398,4.53,5.19,46.162,39.232,41.849,597.732,40.508,3.574,111.8,4.556,1.44,1,,,,,,3jqW3vu+3wt2rx6fPgcBeQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_201234.zc,0,0,3.115595,,,2021-09-24,20:12:34,20,2021-09-24,8:12:34,8,NoID,2,0,0,0,,,2,36.458,2.59,3.572,37.679,35.884,36.653,101.237,36.542,1.72,62.34,2.933,0.99,1,,,,,,6YhozJMovLnWsgec0U52mw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_002151.zc,0,0,5.491514,,,2021-09-25,0:21:51,0,2021-09-24,12:21:51,12,NoID,3,0,0,0,,,3,39.548,-36.57,6.207,43.53,38.016,39.888,1124.866,39.719,3.222,309.36,4.823,1.12,1,,,,,,gTHIbHc3Mg4bDLhkNZXzFQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_061700.zc,0,0,5.685344,,,2021-09-25,6:17:00,6,2021-09-24,18:17:00,18,NoID,12,0,0,0,,,12,36.707,-21.23,7.691,39.038,35.574,35.196,385.812,36.443,4.654,132.64,6.025,4.06,1,,,,,,Ne6kkYmKROzn8+ivCXl+mQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_222318.zc,0,0,3.024371,,,2021-09-24,22:23:18,22,2021-09-24,10:23:18,10,NoID,2,0,0,0,,,2,32.456,16.72,6.774,33.061,31.747,32.431,12.58,32.792,0.926,44.55,3.681,0.94,1,,,,,,5+/NdFkVQh8LClxnfPZ8QA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_014612.zc,0,0,6.389595,,,2021-09-25,1:46:12,1,2021-09-24,13:46:12,13,NoID,4,0,0,0,,,4,45.627,18.71,4.02,54.171,44.721,47.195,119.332,46.659,1.735,-261.86,3.313,1.4,1,,,,,,2FC92Gk76wEIWmDCgKy/Yg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_053154.zc,0,0,4.372984,,,2021-09-25,5:31:54,5,2021-09-24,17:31:54,17,NoID,4,0,0,0,,,4,50.969,136.44,2.714,65.218,46.933,53.599,165.927,56.073,1.059,-213.16,2.024,1.23,1,,,,,,WzOL9YBigaRLCbkm9gq4Gg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_223101.zc,0,0,3.20735,,,2021-09-24,22:31:01,22,2021-09-24,10:31:01,10,NoID,4,0,0,0,,,4,35.543,24.35,3.367,37.167,34.877,35.939,77.398,36.147,1.161,146.63,2.272,1.6,1,,,,,,uTc9NZCAW2JpxBsK5WOQ7g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_022903.zc,0,0,3.013144,,,2021-09-25,2:29:03,2,2021-09-24,14:29:03,14,NoID,2,0,0,0,,,2,32.855,-1.95,4.548,33.059,32.2,32.663,19.178,32.659,1.121,-35.85,4.178,0.69,1,,,,,,ZlLUxgW9Lwl2Rw7SrgwuxA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_054322.zc,0,0,6.770279,,,2021-09-25,5:43:22,5,2021-09-24,17:43:22,17,NoID,10,0,0,0,,,10,37.07,7.32,7.65,38.196,36.336,36.862,483.653,37.515,2.63,44.99,4.566,3.37,1,,,,,,HdoWdmqBJfhE54fZvS6ing==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_035259.zc,0,0,8.129747,,,2021-09-25,3:52:59,3,2021-09-24,15:52:59,15,NoID,15,0,0,0,,,15,41.077,27.83,4.656,45.595,40.32,42.089,363.786,42.057,2.41,174.23,3.725,3.72,1,,,,,,PJXhbO0ggA9dC7lcDNKyZg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_231549.zc,0,0,4.132667,,,2021-09-24,23:15:49,23,2021-09-24,11:15:49,11,NoID,3,0,0,0,,,3,34.559,-24.44,2.729,35.095,33.928,34.417,308.726,34.355,0.655,-8.83,1.933,0.72,1,,,,,,z3iXVTyUZrNh2w+zJBC4FQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_231804.zc,0,0,3.01862,,,2021-09-24,23:18:04,23,2021-09-24,11:18:04,11,NoID,2,0,0,0,,,2,32.521,-2.42,3.872,32.991,32.131,32.552,7.348,32.393,1.535,48.5,3.625,1.01,1,,,,,,YSZ/NZoP11rq5zv3qgLtyQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210924_235007.zc,0,0,6.110367,,,2021-09-24,23:50:07,23,2021-09-24,11:50:07,11,NoID,3,0,0,0,,,3,31.97,-2.58,5.569,33.346,31.346,32.301,1433.112,32.098,3.564,99.82,4.269,1.39,1,,,,,,sqKIY4yfcFOCGF4sGq0mzw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192350.zc,0,0,7.358375,,,2021-09-25,19:23:50,19,2021-09-25,7:23:50,7,NoID,28,0,0,0,,,28,44.59,31.5,4.831,58.752,42.867,47.165,79.861,46.016,2.737,-247.91,3.977,10.73,1,,,,,,P9q4qDtYwY3eYoNNU+4gMw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_214944.zc,0,0,14.986313,,,2021-09-25,21:49:44,21,2021-09-25,9:49:44,9,NoID,25,0,0,0,,,25,26.252,5.87,5.443,29.175,25.433,26.77,426.114,26.675,3.197,54.61,4.529,11.28,1,,,,,,RNTu+0rdcDT7RkThAXQZ6A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_203934.zc,0,0,6.575147,,,2021-09-25,20:39:34,20,2021-09-25,8:39:34,8,NoID,6,0,0,0,,,6,34.346,17.28,8.162,37.527,33.944,35.325,717.247,34.823,5.775,135.63,7.004,2.72,1,,,,,,Dgh20vrmjG4YBNCO+JnbGA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_224605.zc,0,0,3.221804,,,2021-09-25,22:46:05,22,2021-09-25,10:46:05,10,NoID,2,0,0,0,,,2,37.741,26.55,5.849,41.27,36.074,38.318,211.567,39.412,1.294,114.74,3.685,0.94,1,,,,,,BpXf4OYZkXcduRUBUBI/Aw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_000237.zc,0,0,6.519983,,,2021-09-26,0:02:37,0,2021-09-25,12:02:37,12,NoID,7,0,0,0,,,7,36.906,4.39,5.965,39.089,36.129,37.475,190.588,37.384,3.067,50.12,4.755,3.05,1,,,,,,BxygSXIRCNN6Z2Tv9M4VsA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_012622.zc,0,0,6.602097,,,2021-09-26,1:26:22,1,2021-09-25,13:26:22,13,NoID,4,0,0,0,,,4,40.677,17.39,5.882,48.518,40.191,42.685,233.698,41.394,3.847,160.66,5.097,1.12,1,,,,,,RCODk4C+e3rT/wUBoSbT9g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_230601.zc,0,0,5.857678,,,2021-09-25,23:06:01,23,2021-09-25,11:06:01,11,NoID,3,0,0,0,,,3,38.731,-39.12,3.308,40.087,37.417,38.497,154.304,38.508,1.605,80.87,2.26,1.13,1,,,,,,io6V5qzBc7A7+ihSMbFq7Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_001955.zc,0,0,6.50272,,,2021-09-26,0:19:55,0,2021-09-25,12:19:55,12,NoID,13,0,0,0,,,13,37.353,31.86,4.79,44.345,36.639,39.096,189.784,38.724,2.531,212.26,4.06,4.48,1,,,,,,aQP1FWmkDr0eOKPpuZoiOQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_202053.zc,0,0,14.439872,,,2021-09-25,20:20:53,20,2021-09-25,8:20:53,8,NoID,12,0,0,0,,,12,26.391,3.62,4.176,27.768,25.637,26.203,531.839,26.584,2.115,19.5,3.137,5.07,1,,,,,,ik94oW4PSRzMH8bHHvgNoQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_211227.zc,0,0,4.255637,,,2021-09-25,21:12:27,21,2021-09-25,9:12:27,9,NoID,9,0,0,0,,,9,44.041,22.86,4.947,56.087,43.374,47.232,155.931,45.811,2.949,64.36,4.441,2.64,1,,,,,,i8qFenFVQXRgxHlzM9YTaQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_002620.zc,0,0,5.714978,,,2021-09-26,0:26:20,0,2021-09-25,12:26:20,12,NoID,4,0,0,0,,,4,39.309,-3.18,6.084,44.896,38.686,40.448,134.988,39.523,3.488,141.67,4.795,1.93,1,,,,,,TnoPvSGxNlaNvCLwnzoy1Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_030310.zc,0,0,4.663627,,,2021-09-26,3:03:10,3,2021-09-25,15:03:10,15,NoID,3,0,0,0,,,3,42.534,-3.71,3.011,47.084,41.204,43.365,215.468,43.474,0.992,485.38,2.229,1.48,1,,,,,,zwjeYAAU5XZOZ8e1YSMG8Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_232901.zc,0,0,14.987872,,,2021-09-25,23:29:01,23,2021-09-25,11:29:01,11,NoID,25,0,0,0,,,25,45.628,29.15,5.797,59.229,44.191,46.9,94.808,47.392,2.82,232.58,4.345,9.07,1,,,,,,HTuuMujXKKDGjVe9IuA1+w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_020344.zc,0,0,11.678625,,,2021-09-26,2:03:44,2,2021-09-25,14:03:44,14,NoID,7,0,0,0,,,7,25.833,-1.2,3.055,26.793,25.377,26.018,1349.203,25.878,1.624,44.53,2.699,2.53,1,,,,,,aUKtkewq+M7gDGWvcKz/HA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_020658.zc,0,0,5.155204,,,2021-09-26,2:06:58,2,2021-09-25,14:06:58,14,NoID,2,0,0,0,,,2,43.227,44.89,2.739,47.98,43.042,44.811,1700.42,46.703,0.163,157.79,2.432,0.87,1,,,,,,Lb70rLnzZVhaoQLJ4cbCPw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_043442.zc,0,0,5.816248,,,2021-09-26,4:34:42,4,2021-09-25,16:34:42,16,NoID,7,0,0,0,,,7,35.787,22.47,5.911,38.658,34.978,36.333,190.779,36.593,2.848,119.97,5.083,2.33,1,,,,,,Gca+m61d7LrJanuxwiZKiA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_030830.zc,0,0,3.828614,,,2021-09-26,3:08:30,3,2021-09-25,15:08:30,15,NoID,4,0,0,0,,,4,36.341,9.95,6.36,37.652,35.259,36.516,283.209,36.572,3.178,-53.75,4.341,1.45,1,,,,,,w8JHE/Ci8+eD+PqLciu0zA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_020713.zc,0,0,7.074339,,,2021-09-26,2:07:13,2,2021-09-25,14:07:13,14,NoID,9,0,0,0,,,9,41.245,16.98,5.479,44.533,40.695,42.008,262.029,42.173,2.575,211.91,4.32,3.1,1,,,,,,QD4Cip7mhKtujSdW68r2eQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_035833.zc,0,0,3.706324,,,2021-09-26,3:58:33,3,2021-09-25,15:58:33,15,NoID,3,0,0,0,,,3,41.434,25.18,3.322,45.826,40.653,42.339,387.382,42.445,1.721,250.81,2.935,1.96,1,,,,,,ESHdOd8CUgvcU06vaxG2xA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_021404.zc,0,0,8.513044,,,2021-09-26,2:14:04,2,2021-09-25,14:14:04,14,NoID,7,0,0,0,,,7,36.92,13.81,5.648,40.042,36.214,37.674,138.259,37.847,2.515,112.65,4.624,2.18,1,,,,,,68I/A7c+Qb5sRP5Q6Rwt1Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_024902.zc,0,0,3.853334,,,2021-09-26,2:49:02,2,2021-09-25,14:49:02,14,NoID,3,0,0,0,,,3,38.131,12.69,4.529,39.536,37.379,38.535,261.756,38.881,1.011,-7.31,3.494,1.03,1,,,,,,+VwtQWmY1ANPf1wp/pWpRw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_040011.zc,0,0,7.548738,,,2021-09-26,4:00:11,4,2021-09-25,16:00:11,16,NoID,4,0,0,0,,,4,25.88,-1.41,5.078,27.377,25.376,26.23,955.623,26,2.987,-27.58,4.288,1.74,1,,,,,,if5FUA55q0vrBBWEZViaxg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_060715.zc,0,0,3.550605,,,2021-09-26,6:07:15,6,2021-09-25,18:07:15,18,NoID,6,0,0,0,,,6,35.165,3.12,6.386,36.658,34.591,34.646,135.873,35.382,3.729,11.41,5.327,1.88,1,,,,,,HZ8fPh/PpGgYffZogsjKug==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_051245.zc,0,0,5.878501,,,2021-09-26,5:12:45,5,2021-09-25,17:12:45,17,NoID,13,0,0,0,,,13,40.79,24.37,4.195,47.306,40.056,42.244,225.78,41.804,1.899,237.58,3.321,5.07,1,,,,,,oOYoWL/yzlUgwDz02TTrUw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_031756.zc,0,0,4.484165,,,2021-09-26,3:17:56,3,2021-09-25,15:17:56,15,NoID,13,0,0,0,,,13,40.737,19.3,6.977,48.729,39.659,41.159,151.86,42.026,3.43,229.19,6.031,4.68,1,,,,,,Z7hNDD3HQTt0aberEpUbIA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_040343.zc,0,0,2.943049,,,2021-09-26,4:03:43,4,2021-09-25,16:03:43,16,NoID,2,0,0,0,,,2,33.197,-1.34,3.491,33.758,32.859,33.224,13.546,33.13,1.441,58.59,3.13,0.67,1,,,,,,DnrScuPU4XiPJZx7ihFlZg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_061059.zc,0,0,5.726107,,,2021-09-26,6:10:59,6,2021-09-25,18:10:59,18,NoID,2,0,0,0,,,2,39.174,36.04,7.294,43.763,38.76,40.318,82.555,40.365,3.773,182.56,5.221,0.98,1,,,,,,Dw+CXmLpdw+rQoAWhaLMcQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_021925.zc,0,0,3.253935,,,2021-09-26,2:19:25,2,2021-09-25,14:19:25,14,NoID,3,0,0,0,,,3,32.001,2.13,9.822,33.344,31.138,30.559,21.537,32.131,2.619,144.16,4.733,1.62,1,,,,,,+VEUQbUSZETXk9MR/NXvFA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_044520.zc,0,0,3.959999,,,2021-09-26,4:45:20,4,2021-09-25,16:45:20,16,NoID,4,0,0,0,,,4,36.759,19.33,6.734,41.735,36.032,37.908,289.272,38.557,1.989,263.3,5.557,1.02,1,,,,,,8cGHkB9CA1mQw+ILP0gfpg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_032240.zc,0,0,8.734401,,,2021-09-26,3:22:40,3,2021-09-25,15:22:40,15,NoID,12,0,0,0,,,12,31.954,7.35,5.104,34.504,31.285,32.591,395.338,32.65,2.14,107.46,4.016,4.22,1,,,,,,DAxZ1DjhRFzfzGPVBXAliA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210926_025407.zc,0,0,5.29346,,,2021-09-26,2:54:07,2,2021-09-25,14:54:07,14,NoID,11,0,0,0,,,11,39.485,15.74,5.384,43.031,38.763,40.343,213.162,40.26,2.603,171.07,4.431,3.65,1,,,,,,v5iIRqP9/1EQzMsiJ+Kn5w==,,
