"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233640.zc","0","0","4.862929","","","2021-09-03","23:36:40","23","2021-09-03","11:36:40","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lJ3kHeNxW4+teURt3tLsoA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232104.zc","0","0","4.489347","","","2021-09-03","23:21:04","23","2021-09-03","11:21:04","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kPwSCag5zBe5Pu8Cm+Ecxg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_234222.zc","0","0","4.372749","","","2021-09-03","23:42:22","23","2021-09-03","11:42:22","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YR+jtTOHGL2x7iXi3ZilWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_000800.zc","0","0","12.558515","","","2021-09-04","00:08:00","0","2021-09-03","12:08:00","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cCwoIbbA1863iFSd6y72nA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_002002.zc","0","0","6.125684","","","2021-09-04","00:20:02","0","2021-09-03","12:20:02","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BF1eXIMhwLuFUmhj+llQ9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231401.zc","0","0","6.923422","","","2021-09-03","23:14:01","23","2021-09-03","11:14:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kweIigKP3z35o92SLNtvpA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232737.zc","0","0","9.631536","","","2021-09-03","23:27:37","23","2021-09-03","11:27:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vrs8sqAUDHQP7eQorSsSAA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231710.zc","0","0","11.309542","","","2021-09-03","23:17:10","23","2021-09-03","11:17:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","itqJmZPNW+F67+KsB3DnMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233654.zc","0","0","10.56435","","","2021-09-03","23:36:54","23","2021-09-03","11:36:54","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VUWV//sY17XsV/ZmGxeuag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_234226.zc","0","0","5.153884","","","2021-09-03","23:42:26","23","2021-09-03","11:42:26","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sw1QSiIifsSwBDJyHB0s9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232109.zc","0","0","12.371661","","","2021-09-03","23:21:09","23","2021-09-03","11:21:09","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TFVifZbXV/cLp/8cjn5pbA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233712.zc","0","0","6.220489","","","2021-09-03","23:37:12","23","2021-09-03","11:37:12","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DHsaYY1pegOVj2Isv/OOsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232810.zc","0","0","9.823009","","","2021-09-03","23:28:10","23","2021-09-03","11:28:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5efpLfWXAbrYTR2KS7D0Hg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231409.zc","0","0","13.388607","","","2021-09-03","23:14:09","23","2021-09-03","11:14:09","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bio/zQaRhuNU32udXxaeuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231728.zc","0","0","13.00397","","","2021-09-03","23:17:28","23","2021-09-03","11:17:28","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pR0h1S24xeSFWBMRYF580g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232158.zc","0","0","11.957223","","","2021-09-03","23:21:58","23","2021-09-03","11:21:58","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VK1xFc6bdtQ45Cul8+5FkA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233742.zc","0","0","10.591103","","","2021-09-03","23:37:42","23","2021-09-03","11:37:42","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gmi4ajmZ1klB1WTYH8hZrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232827.zc","0","0","10.678455","","","2021-09-03","23:28:27","23","2021-09-03","11:28:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2+6EYD3NVYfPxFHHbKXhGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231436.zc","0","0","12.803225","","","2021-09-03","23:14:36","23","2021-09-03","11:14:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RkC0HLGD3YFB7PZgpWtijQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231759.zc","0","0","12.000462","","","2021-09-03","23:17:59","23","2021-09-03","11:17:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aHq64VtcK1u/xFsQ3FGzAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232840.zc","0","0","5.104104","","","2021-09-03","23:28:40","23","2021-09-03","11:28:40","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qLx6O/SEILEWV3KnvFrfjg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233802.zc","0","0","9.951102","","","2021-09-03","23:38:02","23","2021-09-03","11:38:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Egl1xiXL6gMOm9QiCuKKkw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_234342.zc","0","0","4.80787","","","2021-09-03","23:43:42","23","2021-09-03","11:43:42","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nbarUmlbEVM7G6LLB66KbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004928.zc","0","0","14.99381","","","2021-09-04","00:49:28","0","2021-09-03","12:49:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VM+yM6RS8A13gu5JMsv5ig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232332.zc","0","0","7.451031","","","2021-09-03","23:23:32","23","2021-09-03","11:23:32","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tYKzWq44OsW9SVxNJl2LuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_000920.zc","0","0","14.996149","","","2021-09-04","00:09:20","0","2021-09-03","12:09:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S2wZ90E1sDzW1+hRL0qhxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_003956.zc","0","0","7.915087","","","2021-09-04","00:39:56","0","2021-09-03","12:39:56","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WWoJtWybju1De4eU+vuKKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232846.zc","0","0","6.69176","","","2021-09-03","23:28:46","23","2021-09-03","11:28:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","H2UkrfJNj+Hlq1RtXKu0rQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231813.zc","0","0","11.082963","","","2021-09-03","23:18:13","23","2021-09-03","11:18:13","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NuSitcEQdnoi3QZW7INVfQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233819.zc","0","0","4.822284","","","2021-09-03","23:38:19","23","2021-09-03","11:38:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1o3PinqEMJKpYw4fW4Hg+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_234402.zc","0","0","4.777554","","","2021-09-03","23:44:02","23","2021-09-03","11:44:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FHIt2ZkJSMuMTy2igVbj/A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_232408.zc","0","0","4.892865","","","2021-09-03","23:24:08","23","2021-09-03","11:24:08","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YNTAtdy2WwJg5krHy6SS4g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004943.zc","0","0","14.995749","","","2021-09-04","00:49:43","0","2021-09-03","12:49:43","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AW02vXYG0HfXmsHQuqt8bw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004031.zc","0","0","7.320316","","","2021-09-04","00:40:31","0","2021-09-03","12:40:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3jZlHiqbBUOVTVRsIRSnEg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_231825.zc","0","0","4.539541","","","2021-09-03","23:18:25","23","2021-09-03","11:18:25","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ibCH8p/pUOfJ5OP4lem50g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233050.zc","0","0","9.498521","","","2021-09-03","23:30:50","23","2021-09-03","11:30:50","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LnoaOmWQ1R/nKw30YuNMGA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_234447.zc","0","0","4.609929","","","2021-09-03","23:44:47","23","2021-09-03","11:44:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kS1oLXXWTzyEQgg59DFfIQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004959.zc","0","0","14.999809","","","2021-09-04","00:49:59","0","2021-09-03","12:49:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+UMvQuEtuFciGgsWH498Fw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233825.zc","0","0","9.621626","","","2021-09-03","23:38:25","23","2021-09-03","11:38:25","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O6PuRZnywnz0iqYzA3Jjvg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004202.zc","0","0","12.965829","","","2021-09-04","00:42:02","0","2021-09-03","12:42:02","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OC3S5wPTqBBxv0bAacVXMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233100.zc","0","0","5.082975","","","2021-09-03","23:31:00","23","2021-09-03","11:31:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+EFcPiyi6eRy7qsDoRYMaw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_234618.zc","0","0","6.830184","","","2021-09-03","23:46:18","23","2021-09-03","11:46:18","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","azkE1XOwmTEMoZe7L3CSVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005014.zc","0","0","14.97812","","","2021-09-04","00:50:14","0","2021-09-03","12:50:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ROqSCasq8NcsJn2g4XSx8A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011223.zc","0","0","5.035036","","","2021-09-04","01:12:23","1","2021-09-03","13:12:23","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jGj9chIazvqCGnZ9BhCFbg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011907.zc","0","0","11.585931","","","2021-09-04","01:19:07","1","2021-09-03","13:19:07","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DtHwDhuqIMle8smoVgzYGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004228.zc","0","0","14.981943","","","2021-09-04","00:42:28","0","2021-09-03","12:42:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TGxrMZhs+xyakJwDlySb6w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_000952.zc","0","0","4.656688","","","2021-09-04","00:09:52","0","2021-09-03","12:09:52","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","n82qY++dI7iY4TkJbrzicg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_002405.zc","0","0","7.59246","","","2021-09-04","00:24:05","0","2021-09-03","12:24:05","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7FlbfjZVoPgAk/jFHSFxEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005029.zc","0","0","14.99392","","","2021-09-04","00:50:29","0","2021-09-03","12:50:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Mpd7R5PUBnDUGU8Ktl2kTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011303.zc","0","0","3.726952","","","2021-09-04","01:13:03","1","2021-09-03","13:13:03","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ul3Vk3g1ErZ+tasBYAcrjg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011924.zc","0","0","5.036949","","","2021-09-04","01:19:24","1","2021-09-03","13:19:24","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vHa/fyVI80a+CCyBWlRI0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210903_233253.zc","0","0","11.59833","","","2021-09-03","23:32:53","23","2021-09-03","11:32:53","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7jKSf1Sl2aIlD2JSbws9dA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005045.zc","0","0","14.997003","","","2021-09-04","00:50:45","0","2021-09-03","12:50:45","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","603FPyx7jZq1wzgWJs0ssA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_000958.zc","0","0","12.605863","","","2021-09-04","00:09:58","0","2021-09-03","12:09:58","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/Yf4lSSPGIcHLqqW93QzLg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004311.zc","0","0","12.300651","","","2021-09-04","00:43:11","0","2021-09-03","12:43:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iY4AcRQpfP77s3NkWJwVKA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011329.zc","0","0","6.47245","","","2021-09-04","01:13:29","1","2021-09-03","13:13:29","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","baT1MURlvXKkFlTzt6zyPA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011931.zc","0","0","6.271537","","","2021-09-04","01:19:31","1","2021-09-03","13:19:31","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","trp1hqniIZxTNDTbHgWRHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_012314.zc","0","0","6.2056","","","2021-09-04","01:23:14","1","2021-09-03","13:23:14","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hEC/FcxaPdez0AM4TSzGIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005100.zc","0","0","14.997608","","","2021-09-04","00:51:00","0","2021-09-03","12:51:00","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UIsvYvEj5oEKBkCkrBPSFg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_001012.zc","0","0","5.797135","","","2021-09-04","00:10:12","0","2021-09-03","12:10:12","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QiYMUvqB91kecEOiDCV2WA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_004618.zc","0","0","9.603421","","","2021-09-04","00:46:18","0","2021-09-03","12:46:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0vnMj17rGNyf7Go4Qx4EvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011336.zc","0","0","4.545505","","","2021-09-04","01:13:36","1","2021-09-03","13:13:36","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MfKGzhhWlmmrmz+ZGI4wsA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011939.zc","0","0","11.865136","","","2021-09-04","01:19:39","1","2021-09-03","13:19:39","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9BwQjOb3wyJFH+z0MOs8Eg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_012321.zc","0","0","5.1788","","","2021-09-04","01:23:21","1","2021-09-03","13:23:21","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WN1nLgHhRqrJrwVRA8ZQSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005116.zc","0","0","14.995731","","","2021-09-04","00:51:16","0","2021-09-03","12:51:16","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZeE1drFE2sXW6aoJlQBl5g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_001018.zc","0","0","13.273626","","","2021-09-04","00:10:18","0","2021-09-03","12:10:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5c5U6077GuQVOgShowpUOA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005825.zc","0","0","12.404479","","","2021-09-04","00:58:25","0","2021-09-03","12:58:25","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nMt/6z0rurJK6FPhw8ebNQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_011351.zc","0","0","4.533541","","","2021-09-04","01:13:51","1","2021-09-03","13:13:51","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GOY44CTc9+gVLCZzLXmClA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_003028.zc","0","0","3.741186","","","2021-09-04","00:30:28","0","2021-09-03","12:30:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LtriZ+tr4U3yciPtwQ0soA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_012030.zc","0","0","10.416244","","","2021-09-04","01:20:30","1","2021-09-03","13:20:30","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YqtZA5jOAfGmu3+NV+hiFg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_013035.zc","0","0","5.252889","","","2021-09-04","01:30:35","1","2021-09-03","13:30:35","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7iR1lQgCNEYhG6jvDYmE5w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_012328.zc","0","0","7.227068","","","2021-09-04","01:23:28","1","2021-09-03","13:23:28","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hPx8SeCG84SFt6RYRVuTxg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_005133.zc","0","0","14.226332","","","2021-09-04","00:51:33","0","2021-09-03","12:51:33","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","47XKiEKEbIhOm2ZfMkmrlg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_003311.zc","0","0","9.087993","","","2021-09-04","00:33:11","0","2021-09-03","12:33:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wBiSv95AWK8YJfQFKikXeA==","",""
