"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_205501.zc","0","0","11.602383","","","2021-08-30","20:55:01","20","2021-08-30","08:55:01","8","EPTFUS","18","12","0.667","0.341814","TADBRA","","18","30.126","26.63","4.641","37.747","29.239","32.373","179.004","30.725","3.341","178.44","4.151","6.12","1","","","","","","cZlWnthMBfubmaMq3o1xAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214404.zc","0","0","12.028227","","","2021-08-29","21:44:04","21","2021-08-29","09:44:04","9","EPTFUS","20","12","0.6","0.223584","TADBRA","LASNOC","20","28.465","35.87","6.298","38.948","27.817","30.923","242.526","29.133","4.831","206.79","5.691","8.12","1","","","","","","L0Fz+i++QsgdgRIZmjNmaA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214216.zc","0","0","14.82235","","","2021-08-29","21:42:16","21","2021-08-29","09:42:16","9","EPTFUS","23","12","0.522","0.282267","LASNOC","TADBRA","23","28.601","34.08","5.012","37.158","27.916","31.218","193.379","29.44","3.557","191.62","4.543","8.43","1","","","","","","ioJF8WVr3h42EGKIAMe6GQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214055.zc","0","0","6.142613","","","2021-08-29","21:40:55","21","2021-08-29","09:40:55","9","EPTFUS","14","11","0.786","0.354958","TADBRA","","14","29.534","33.41","3.589","36.335","29.179","31.876","178.658","30.473","2.523","136.96","3.387","4.55","1","","","","","","AbNvjoWO79G5NBnWFM2jxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214303.zc","0","0","11.043741","","","2021-08-29","21:43:03","21","2021-08-29","09:43:03","9","EPTFUS","16","11","0.688","0.270659","LASNOC","TADBRA","16","28.927","36.3","4.833","37.291","28.139","31.491","205.214","29.895","3.456","165.53","4.333","5.26","1","","","","","","O+7TWOScWZ6/IOT9D+BFTw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_233234.zc","0","0","14.140079","","","2021-08-30","23:32:34","23","2021-08-30","11:32:34","11","EPTFUS","30","11","0.367","0.208242","TADBRA","","30","26.528","24.19","5.322","31.171","25.785","27.303","294.079","27.167","3.255","134.18","4.485","8.83","1","","","","","","VRglBsZKzUjl8Wm0usjB5w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214113.zc","0","0","7.622936","","","2021-08-29","21:41:13","21","2021-08-29","09:41:13","9","EPTFUS","10","10","1","0.345879","","","10","29.958","21.61","4.124","37.264","29.251","32.308","178.621","30.436","3.108","133.44","3.796","5.03","1","","","","","","scKV99WKBTZ1PYpbKautuw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_205534.zc","0","0","14.990453","","","2021-08-30","20:55:34","20","2021-08-30","08:55:34","8","EPTFUS","17","10","0.588","0.190435","LASNOC","TADBRA","17","29.975","44.64","4.857","39.165","29.206","32.785","182.105","30.851","3.59","95.84","4.452","6.38","1","","","","","","8b2k/tWP6wl+4nqVWazfmg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210827_201904.zc","0","0","10.80126","","","2021-08-27","20:19:04","20","2021-08-27","08:19:04","8","EPTFUS","22","10","0.455","0.218823","LASNOC","","22","28.157","35.5","3.603","31.622","27.617","28.674","358.781","28.94","2.092","54.98","3.295","4.68","1","","","","","","BMM1bc0kS0ZLG5+0R+k3PQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_212013.zc","0","0","14.137606","","","2021-08-29","21:20:13","21","2021-08-29","09:20:13","9","EPTFUS","11","9","0.818","0.324258","","","11","31.717","60.67","3.569","38.346","30.039","33.453","262.811","33.122","2.044","170.79","2.921","3.97","1","","","","","","t20a4H53+y6Xo1FceGsDKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_005617.zc","0","0","7.869948","","","2021-08-29","00:56:17","0","2021-08-28","12:56:17","12","EPTFUS","12","9","0.75","0.245773","TADBRA","","12","27.082","31.02","5.653","32.16","26.458","28.242","447.543","27.733","3.764","49.5","5.031","3.52","1","","","","","","SRDIgJQs+VExFfB4U9QpkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214124.zc","0","0","14.799206","","","2021-08-29","21:41:24","21","2021-08-29","09:41:24","9","EPTFUS","14","8","0.571","0.217249","LASNOC","","14","29.199","37.57","4.12","35.141","28.53","30.91","310.394","29.908","2.743","136.47","3.619","5.38","1","","","","","","X9ZgLLGScYMKQBeumaP9+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210902_045441.zc","0","0","9.300908","","","2021-09-02","04:54:41","4","2021-09-01","16:54:41","16","EPTFUS","18","8","0.444","0.181126","TADBRA","","18","25.834","27.28","5.741","30.502","25.34","26.697","395.602","26.423","3.986","111.1","4.872","9.2","1","","","","","","WnZXEhrcf9HCCHhXQJibUw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210827_200759.zc","0","0","8.524827","","","2021-08-27","20:07:59","20","2021-08-27","08:07:59","8","EPTFUS","21","8","0.381","0.203964","TADBRA","LASNOC","21","28.829","14.98","2.995","31.373","28.073","29.425","241.225","29.464","1.438","60.45","2.438","7.88","1","","","","","","Pwskz6f049btjzYshEN3lg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214145.zc","0","0","10.571297","","","2021-08-29","21:41:45","21","2021-08-29","09:41:45","9","EPTFUS","21","8","0.381","0.156804","LASNOC","TADBRA","21","32.162","32.47","4.796","40.666","31.226","34.627","120.904","32.805","3.376","181.08","4.198","7.81","1","","","","","","pHKQAoOb1hQANQaZ1U1XSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_203329.zc","0","0","9.198012","","","2021-08-30","20:33:29","20","2021-08-30","08:33:29","8","EPTFUS","22","8","0.364","0.209468","LASNOC","TADBRA","22","27.931","28.39","3.734","32.221","27.027","29.036","198.744","28.669","2.134","92.81","3.048","9.89","1","","","","","","Va39SB/w0d6U3I1+TkRR9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210901_011454.zc","0","0","14.99564","","","2021-09-01","01:14:54","1","2021-08-31","13:14:54","13","EPTFUS","22","7","0.318","0.120765","TADBRA","LASCIN","22","25.874","21.81","6.371","33.27","25.269","24.635","516.999","26.268","4.206","127.63","5.454","22.68","1","","","","","","bjBt9lsSECL3ZfHk4wzigA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210902_045042.zc","0","0","12.622548","","","2021-09-02","04:50:42","4","2021-09-01","16:50:42","16","EPTFUS","23","7","0.304","0.17711","LASCIN","","23","25.34","14.37","6.43","30.178","24.789","26.648","399","25.665","4.817","130.42","5.687","10.19","1","","","","","","D6TTscXpnwfOvRJWcGbJbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_203315.zc","0","0","10.16799","","","2021-08-29","20:33:15","20","2021-08-29","08:33:15","8","EPTFUS","11","6","0.545","0.256092","TADBRA","","11","29.306","33.83","5.576","37.234","28.677","31.813","172.144","30.159","4.089","168.43","5.108","4.42","1","","","","","","YCIhTPT3Z49dv+QrJBveWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_224258.zc","0","0","12.820923","","","2021-08-30","22:42:58","22","2021-08-30","10:42:58","10","EPTFUS","14","6","0.429","0.203406","LASNOC","TADBRA","14","27.752","32.83","5.578","32.667","27.232","29.278","452.99","28.224","4.172","60.9","4.977","5.55","1","","","","","","dhb9O0z2RCePP4/v16Qo2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_214247.zc","0","0","14.998071","","","2021-08-29","21:42:47","21","2021-08-29","09:42:47","9","EPTFUS","16","6","0.375","0.291996","TADBRA","","16","28.99","38.41","4.005","35.549","28.32","31.15","776.952","30.204","2.549","163.43","3.662","5.92","1","","","","","","nIIp43qOU2+TUevDPLZSdw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210828_000504.zc","0","0","13.784717","","","2021-08-28","00:05:04","0","2021-08-27","12:05:04","12","EPTFUS","9","5","0.556","0.213147","LASNOC","TADBRA","9","29.605","25.52","3.848","34.478","28.986","31.03","404.413","30.225","2.304","62.66","3.152","3.33","1","","","","","","mziKHDGSsPWb7x/KBOM7Fg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_213958.zc","0","0","14.424375","","","2021-08-29","21:39:58","21","2021-08-29","09:39:58","9","EPTFUS","13","5","0.385","0.256953","LASNOC","","13","27.474","31.28","5.913","35.523","26.747","29.633","764.976","28.137","4.485","164.89","5.411","5.93","1","","","","","","9YhMhePMNTJq/U4Vy7m/9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_230243.zc","0","0","4.27496","","","2021-08-30","23:02:43","23","2021-08-30","11:02:43","11","EPTFUS","6","4","0.667","0.174443","TADBRA","","6","30.809","70.6","2.715","36.801","30.33","32.86","204.749","32.46","1.522","177.09","2.519","2.09","1","","","","","","+WDw5FKbmaLFVwr3yeZIPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_215829.zc","0","0","12.361771","","","2021-08-30","21:58:29","21","2021-08-30","09:58:29","9","EPTFUS","7","4","0.571","0.166209","LASNOC","TADBRA","7","28.925","32.38","3.469","32.714","28.348","30.079","703.297","29.89","1.907","151.37","3.028","2.26","1","","","","","","BML0sd/J1rfoM61rRtGw1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_201921.zc","0","0","6.924358","","","2021-08-29","20:19:21","20","2021-08-29","08:19:21","8","EPTFUS","8","4","0.5","0.217678","TADBRA","LASNOC","8","28.162","31.6","3.843","31.495","27.362","29.037","364.639","29","1.908","89.71","3.048","2.63","1","","","","","","hbFiRCq1z3s6fsVvElLDAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210827_203552.zc","0","0","11.024989","","","2021-08-27","20:35:52","20","2021-08-27","08:35:52","8","EPTFUS","10","4","0.4","0.218843","LASNOC","","10","27.037","28.54","3.8","30.373","26.472","28.032","653.296","27.635","2.459","83.45","3.353","3.81","1","","","","","","qwF/7glKeS7nYkz+/uqJLg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210829_204059.zc","0","0","11.328067","","","2021-08-29","20:40:59","20","2021-08-29","08:40:59","8","EPTFUS","10","4","0.4","0.159044","TADBRA","LASNOC","10","30.43","53.11","3.738","35.896","29.332","31.055","311.78","31.877","2.004","91.07","3.165","5.42","1","","","","","","/8T2xcuJoy8jPQvBMwWstQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210827_212511.zc","0","0","8.393589","","","2021-08-27","21:25:11","21","2021-08-27","09:25:11","9","EPTFUS","11","4","0.364","0.187486","LASNOC","","11","29.129","15.9","2.94","31.431","28.633","29.729","435.89","29.653","1.728","107.34","2.54","3.33","1","","","","","","8rfeuY0K2naXkARZmDe/ZA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210828_001150.zc","0","0","14.997225","","","2021-08-28","00:11:50","0","2021-08-27","12:11:50","12","EPTFUS","11","4","0.364","0.230682","TADBRA","LASNOC","11","29.122","56.07","3.815","33.111","28.186","30.167","364.113","30.166","1.963","162.52","2.894","3.38","1","","","","","","n5JFPJvm8QJ2hGjsuLguFQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210901_052658.zc","0","0","9.632403","","","2021-09-01","05:26:58","5","2021-08-31","17:26:58","17","EPTFUS","12","4","0.333","0.26139","TADBRA","LASNOC","12","28.36","28.32","5.487","33.256","27.511","29.779","378.642","28.84","3.793","126.38","4.711","3.89","1","","","","","","0MRAhQsT+ljTmz1gSb2u/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_202228.zc","0","0","11.917868","","","2021-08-30","20:22:28","20","2021-08-30","08:22:28","8","EPTFUS","13","4","0.308","0.221456","TADBRA","LASNOC","13","28.142","-2.64","5.31","33.202","27.417","29.485","225.098","28.576","3.503","48.08","4.671","3.67","1","","","","","","0gp9YruoQF6hnMD3QpWx5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_212411.zc","0","0","13.62598","","","2021-08-30","21:24:11","21","2021-08-30","09:24:11","9","EPTFUS","19","4","0.211","0.173246","TADBRA","LASNOC","19","26.976","19.91","6.083","31.296","26.438","27.666","401.727","27.628","4.175","144.82","5.485","7.28","1","","","","","","Wn30krUWf/P+MY7zczoMTA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.2/Bat output","","SMU04655_20210830_205310.zc","0","0","7.704686","","","2021-08-30","20:53:10","20","2021-08-30","08:53:10","8","EPTFUS","3","3","1","0.243149","LASNOC","LASCIN","3","31.872","29.68","2.518","38.468","30.563","33.657","391.055","33.057","1.481","291.56","2.225","1.9","1","","","","","","W0Svtw0xW1ysj/bd3AHAFA==","",""
