"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_205024.zc","0","0","15.000465","","","2021-09-16","20:50:24","20","2021-09-16","08:50:24","8","EPTFUS","38","21","0.553","0.269956","TADBRA","","38","26.73","16.18","7.073","33.801","26.054","28.704","263.277","27.178","5.131","112.53","6.238","12.96","1","","","","","","kMEdxyQalrh2/TzMup426Q==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_200300.zc","0","0","14.981753","","","2021-09-17","20:03:00","20","2021-09-17","08:03:00","8","EPTFUS","40","21","0.525","0.247818","TADBRA","","40","26.259","23.71","7.84","34.618","25.643","28.289","294.601","26.702","5.857","130.96","6.921","16.52","1","","","","","","Fa5FQnGSjZCS3IQSJJ+8aQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_201914.zc","0","0","12.069865","","","2021-09-18","20:19:14","20","2021-09-18","08:19:14","8","EPTFUS","42","21","0.5","0.254928","TADBRA","","42","26.147","23.68","8.828","33.345","25.444","27.765","199.789","26.7","6.359","117.92","7.593","15.47","1","","","","","","izc7uA1VVtVyIijbTABeZg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_200743.zc","0","0","14.997277","","","2021-09-17","20:07:43","20","2021-09-17","08:07:43","8","EPTFUS","44","21","0.477","0.236909","TADBRA","","44","26.311","20.04","7.841","33.192","25.689","27.955","304.733","26.683","5.979","84.13","6.938","18.35","1","","","","","","KryeNIwKbaTO3nuFFPlFCA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_201516.zc","0","0","14.995566","","","2021-09-17","20:15:16","20","2021-09-17","08:15:16","8","EPTFUS","46","21","0.457","0.236821","TADBRA","","46","26.555","7.58","7.717","33.787","25.845","28.093","318.455","26.934","5.615","99.6","6.895","20.91","1","","","","","","XiGl6PwfqVK8AKzbbL678g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_214714.zc","0","0","15.001132","","","2021-09-17","21:47:14","21","2021-09-17","09:47:14","9","EPTFUS","53","21","0.396","0.186181","TADBRA","LASNOC","53","27.451","13.28","7.534","35.601","26.895","28.937","190.965","27.777","5.675","182.04","6.793","16.55","1","","","","","","x/0fl9pw5rLEA5y8mlcDLw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_220533.zc","0","0","13.898376","","","2021-09-16","22:05:33","22","2021-09-16","10:05:33","10","EPTFUS","31","20","0.645","0.296944","TADBRA","","31","26.262","19.45","8.113","33.126","25.64","28.004","312.06","26.832","6.006","139.67","7.175","9.47","1","","","","","","HSTPKNp6xBLfavzyoBULdA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_204318.zc","0","0","14.990283","","","2021-09-16","20:43:18","20","2021-09-16","08:43:18","8","EPTFUS","32","20","0.625","0.254837","TADBRA","","32","26.541","20.77","6.988","33.454","25.701","28.217","298.005","27.11","4.768","123.99","5.92","10.98","1","","","","","","5zboeS0qKfZo9Luh7eFchg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_212413.zc","0","0","14.992779","","","2021-09-16","21:24:13","21","2021-09-16","09:24:13","9","EPTFUS","34","20","0.588","0.289537","TADBRA","","34","27.505","25.65","6.138","34.188","26.797","29.257","202.903","28.159","4.285","125.46","5.496","11.81","1","","","","","","Nns6jDnBBjouIMamqtUa2w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_195641.zc","0","0","12.974944","","","2021-09-17","19:56:41","19","2021-09-17","07:56:41","7","EPTFUS","34","20","0.588","0.284456","TADBRA","","34","26.368","17.33","8.468","35.95","25.641","28.516","271.262","26.923","6.203","160.26","7.416","10.64","1","","","","","","Ett1zdSwJBYoBA+2J8irnA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_195455.zc","0","0","14.994604","","","2021-09-18","19:54:55","19","2021-09-18","07:54:55","7","EPTFUS","37","20","0.541","0.288621","TADBRA","","37","27.003","13.02","7.762","35.199","26.082","29.063","258.016","27.504","5.595","130.52","6.771","12.4","1","","","","","","G7oE2tG76eFpWd/3+L1Jgg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_195809.zc","0","0","14.596739","","","2021-09-17","19:58:09","19","2021-09-17","07:58:09","7","EPTFUS","39","20","0.513","0.253125","TADBRA","","39","26.954","20.73","7.742","35.884","25.948","29.179","239.582","27.466","5.692","126.85","6.788","12.18","1","","","","","","C3M8ZAmEY+RjdgPMWY5nHw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_200335.zc","0","0","14.99479","","","2021-09-17","20:03:35","20","2021-09-17","08:03:35","8","EPTFUS","44","20","0.455","0.230705","TADBRA","","44","26.969","17.48","7.105","32.399","26.111","28.14","356.953","27.52","4.69","82.22","5.943","13.68","1","","","","","","YfnvVExNEsYZhf9VAgP8ow==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_201425.zc","0","0","14.99532","","","2021-09-17","20:14:25","20","2021-09-17","08:14:25","8","EPTFUS","46","20","0.435","0.189638","TADBRA","","46","26.287","8.9","7.022","32.64","25.643","27.656","214.606","26.555","5.033","117.66","5.971","23.71","1","","","","","","dbNCSOOo8ECoYS/2bvRNEQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_223136.zc","0","0","10.440923","","","2021-09-17","22:31:36","22","2021-09-17","10:31:36","10","EPTFUS","26","19","0.731","0.288272","LASNOC","TADBRA","26","28.411","17.03","5.713","38.466","27.583","31.142","211.413","28.988","3.98","187.52","5.055","8.37","1","","","","","","dYuEHr4o6NMgE/X6poDF9Q==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_221038.zc","0","0","13.763285","","","2021-09-16","22:10:38","22","2021-09-16","10:10:38","10","EPTFUS","28","19","0.679","0.293852","TADBRA","","28","26.03","20.65","8.611","35.228","25.412","28.497","263.484","26.487","6.753","173.71","7.819","9.84","1","","","","","","oA0/sbURT6C/J1PuCw7gog==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_202446.zc","0","0","10.263159","","","2021-09-17","20:24:46","20","2021-09-17","08:24:46","8","EPTFUS","30","19","0.633","0.285356","LASNOC","","30","28.252","41.85","4.493","34.783","27.627","30.4","196.156","29.06","3.209","127.98","4.123","12.53","1","","","","","","xXmyGU4k7ZMSjqT4t9X/Og==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_195757.zc","0","0","12.069574","","","2021-09-18","19:57:57","19","2021-09-18","07:57:57","7","EPTFUS","32","19","0.594","0.260755","TADBRA","","32","26.226","18.81","8.079","33.058","25.315","27.718","273.692","26.727","5.609","65.52","6.831","11.43","1","","","","","","6i6KdgVi7ln0ibhD2n0+LQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_220631.zc","0","0","13.674413","","","2021-09-16","22:06:31","22","2021-09-16","10:06:31","10","EPTFUS","36","19","0.528","0.273095","TADBRA","","36","26.546","28.18","6.975","34","26.135","28.699","248.55","27.13","5.41","90.53","6.438","10.39","1","","","","","","t0oAzrT1wHjJa1Nrc+8cXw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_194825.zc","0","0","13.564239","","","2021-09-17","19:48:25","19","2021-09-17","07:48:25","7","EPTFUS","36","19","0.528","0.233155","TADBRA","","36","25.897","23.55","7.896","33.55","25.18","27.775","221.194","26.435","5.609","137.3","6.867","16.36","1","","","","","","HxTxVQA9GMDuKENHM8q9HQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_195455.zc","0","0","13.183465","","","2021-09-17","19:54:55","19","2021-09-17","07:54:55","7","EPTFUS","36","19","0.528","0.239777","TADBRA","","36","25.997","16.77","8.613","32.812","25.176","27.49","261.595","26.388","6.342","116.35","7.392","9.96","1","","","","","","rwqKhquFiIif9VXE0hzyIg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_004342.zc","0","0","15.002019","","","2021-09-18","00:43:42","0","2021-09-17","12:43:42","12","EPTFUS","36","19","0.528","0.229375","TADBRA","","36","26.323","18","6.899","31.818","25.562","27.533","306.656","26.69","5.149","97.94","6.066","18.6","1","","","","","","CHJUkwcrRk6OcsYClKBiBw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_004411.zc","0","0","14.989996","","","2021-09-18","00:44:11","0","2021-09-17","12:44:11","12","EPTFUS","36","19","0.528","0.219142","TADBRA","","36","25.473","13.18","9.411","34.367","24.717","27.51","217.525","25.905","6.959","100.22","8.344","15.53","1","","","","","","HKEHHFAr1oUJ1+eREgUrAg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_195401.zc","0","0","14.996216","","","2021-09-17","19:54:01","19","2021-09-17","07:54:01","7","EPTFUS","45","19","0.422","0.226764","TADBRA","","45","25.956","16.99","8.113","32.123","25.159","27.27","342.462","26.444","5.565","139.21","6.894","15.92","1","","","","","","yPm3tylBt3nb8y/GCpY4Cw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_004838.zc","0","0","13.058592","","","2021-09-18","00:48:38","0","2021-09-17","12:48:38","12","EPTFUS","27","18","0.667","0.319645","TADBRA","","27","25.888","14.88","9.181","33.335","25.188","27.885","241.295","26.253","6.997","122.75","8.066","9.25","1","","","","","","w3NECTf8APGD9UAB6HNgvA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_210020.zc","0","0","14.998994","","","2021-09-16","21:00:20","21","2021-09-16","09:00:20","9","EPTFUS","30","18","0.6","0.258677","TADBRA","","30","26.54","31.51","7.297","33.496","25.993","28.428","255.193","27.084","5.655","125.84","6.611","13.18","1","","","","","","73z9OHDVkoG4T4hj+g0N7g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_201412.zc","0","0","12.109189","","","2021-09-17","20:14:12","20","2021-09-17","08:14:12","8","EPTFUS","32","18","0.562","0.224331","TADBRA","","32","25.915","13.19","8.615","32.992","25.305","27.752","240.105","26.149","6.751","133.04","7.643","13","1","","","","","","wr4z4DhSdHz79Uo83RRG2w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_195747.zc","0","0","14.993339","","","2021-09-16","19:57:47","19","2021-09-16","07:57:47","7","EPTFUS","34","18","0.529","0.274146","TADBRA","","34","26.129","14.79","8.004","34.163","25.349","28.094","289.786","26.616","5.834","139.04","7.047","14.14","1","","","","","","aymDZOfD4fmfmcUdF9BB5g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_194735.zc","0","0","10.808661","","","2021-09-17","19:47:35","19","2021-09-17","07:47:35","7","EPTFUS","34","18","0.529","0.239312","TADBRA","","34","25.716","15.63","8.208","32.809","25.034","27.417","216.005","26.111","6.15","145.95","7.209","12.18","1","","","","","","tp7tOzUm0siG9xxG7AiHmA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_200759.zc","0","0","11.464115","","","2021-09-17","20:07:59","20","2021-09-17","08:07:59","8","EPTFUS","38","18","0.474","0.245465","LASNOC","","38","25.986","23.79","8.914","34.764","25.415","27.934","226.914","26.416","7.001","163.81","8.029","16.94","1","","","","","","UCSw40O7OGQ7dZNVG1sk3g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_202152.zc","0","0","14.056791","","","2021-09-17","20:21:52","20","2021-09-17","08:21:52","8","EPTFUS","39","18","0.462","0.24628","TADBRA","","39","25.626","14.64","9.655","32.886","24.979","27.181","293.951","25.907","7.535","118.48","8.542","15.5","1","","","","","","e4WeiGAw4DVgYflPOQ5OsA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_195621.zc","0","0","14.993776","","","2021-09-17","19:56:21","19","2021-09-17","07:56:21","7","EPTFUS","46","18","0.391","0.215508","TADBRA","","46","25.817","18.26","7.488","31.334","25.111","26.996","283.516","26.237","5.069","87.03","6.318","11.33","1","","","","","","C3UcI5OaaH90ieO+6fm3Nw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_202426.zc","0","0","13.605764","","","2021-09-18","20:24:26","20","2021-09-18","08:24:26","8","EPTFUS","46","18","0.391","0.218816","TADBRA","","46","28.727","26","5.799","37.038","27.878","30.982","154.757","29.422","4.184","164.02","5.173","15.47","1","","","","","","98Z+RhHCX+c1Wfjq0M+JMw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_222407.zc","0","0","15.001938","","","2021-09-16","22:24:07","22","2021-09-16","10:24:07","10","EPTFUS","50","18","0.36","0.217157","TADBRA","","50","27.403","31.54","5.394","32.624","26.645","28.368","279.585","28.133","3.717","96.94","4.682","16.41","1","","","","","","DMjiOA+8QTeBcTy2kKYa2g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_204021.zc","0","0","13.428661","","","2021-09-16","20:40:21","20","2021-09-16","08:40:21","8","EPTFUS","24","17","0.708","0.286802","TADBRA","","24","26.422","30.48","7.943","34.636","25.844","28.994","209.181","27.074","6.204","83.12","7.311","11.16","1","","","","","","TG/urllCa/wz7JgoL3BKXw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_221406.zc","0","0","12.170809","","","2021-09-16","22:14:06","22","2021-09-16","10:14:06","10","EPTFUS","28","17","0.607","0.287136","TADBRA","","28","25.803","16.18","8.766","33.306","25.083","27.826","264.883","26.133","6.656","128.92","7.751","10.12","1","","","","","","tf5ffK1rOTsYk/gb1HXCog==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_194802.zc","0","0","14.996146","","","2021-09-17","19:48:02","19","2021-09-17","07:48:02","7","EPTFUS","29","17","0.586","0.274269","TADBRA","","29","25.966","37.8","8.072","33.56","25.288","27.943","322.617","26.676","5.687","155.42","6.879","10.9","1","","","","","","J3T1gA9Rqmh3GNGzmWzH7w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_200528.zc","0","0","12.189607","","","2021-09-17","20:05:28","20","2021-09-17","08:05:28","8","EPTFUS","29","17","0.586","0.278047","TADBRA","","29","26.077","4.34","8.471","32.841","25.511","27.77","256.371","26.372","6.563","134.03","7.838","10.31","1","","","","","","0aNZi6bX4fpZKKWTmv7QCw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_201545.zc","0","0","13.753028","","","2021-09-17","20:15:45","20","2021-09-17","08:15:45","8","EPTFUS","30","17","0.567","0.249161","TADBRA","","30","26.253","16.4","9.272","34.424","25.391","27.782","339.848","26.835","6.397","91.12","7.854","7.62","1","","","","","","PBgeR4xEDLQ9caFo+deXVA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_200317.zc","0","0","11.041551","","","2021-09-18","20:03:17","20","2021-09-18","08:03:17","8","EPTFUS","30","17","0.567","0.26359","TADBRA","","30","26.091","24.68","7.572","32.425","25.465","27.751","211.468","26.609","5.627","69.58","6.714","11.83","1","","","","","","v0axCvPGcXhUyWdH0AItwg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_195040.zc","0","0","13.610375","","","2021-09-18","19:50:40","19","2021-09-18","07:50:40","7","EPTFUS","31","17","0.548","0.25843","TADBRA","","31","25.678","21.79","8.255","33.693","25.118","27.679","229.622","26.101","6.423","152.28","7.439","10.36","1","","","","","","Xa9kcTjngnzNGO62YFowKA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_195452.zc","0","0","12.151489","","","2021-09-16","19:54:52","19","2021-09-16","07:54:52","7","EPTFUS","32","17","0.531","0.201897","TADBRA","LASNOC","32","28.912","31.65","3.929","34.067","28.353","30.465","279.798","29.816","2.492","160.94","3.541","8.38","1","","","","","","Z1v398d5mzEJQEPl6zCrnA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_195109.zc","0","0","15.000976","","","2021-09-17","19:51:09","19","2021-09-17","07:51:09","7","EPTFUS","33","17","0.515","0.249012","TADBRA","","33","26.137","15.54","7.749","32.366","25.105","27.342","425.545","26.482","5.285","77.88","6.245","11.44","1","","","","","","BjRoS2mHyNHxuECLg+6yrA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_202528.zc","0","0","11.586474","","","2021-09-18","20:25:28","20","2021-09-18","08:25:28","8","EPTFUS","33","17","0.515","0.271019","TADBRA","","33","26.732","18.26","7.232","32.877","26.038","28.213","197.982","27.236","5.303","143.41","6.321","14.28","1","","","","","","mn1DClxO6FVAl5Ypn2a0pA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_195302.zc","0","0","10.358537","","","2021-09-16","19:53:02","19","2021-09-16","07:53:02","7","EPTFUS","37","17","0.459","0.22137","TADBRA","","37","26.234","29.07","7.19","32.038","25.566","27.465","222.808","26.751","5.214","78.98","6.19","11.4","1","","","","","","azmKbQiJOvplcX4ZU3f5Zg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_004632.zc","0","0","14.325972","","","2021-09-18","00:46:32","0","2021-09-17","12:46:32","12","EPTFUS","38","17","0.447","0.211959","TADBRA","","38","25.915","19.25","7.314","32.467","25.304","27.565","222.247","26.412","5.337","61.71","6.452","19.37","1","","","","","","wi6P+Q7Zjir8F5vGfnLFzQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_201217.zc","0","0","14.996913","","","2021-09-17","20:12:17","20","2021-09-17","08:12:17","8","EPTFUS","42","17","0.405","0.2016","TADBRA","","42","26.193","10.39","8.341","33.346","25.535","27.857","324.417","26.528","6.325","125.63","7.552","15.77","1","","","","","","OX14MWHNCE6u4OFnLRyoqA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_201325.zc","0","0","14.034667","","","2021-09-17","20:13:25","20","2021-09-17","08:13:25","8","EPTFUS","42","17","0.405","0.209444","TADBRA","","42","26.198","29.44","7.944","33.562","25.629","27.716","270.417","26.757","5.964","112.13","7.119","15.11","1","","","","","","l0pyVgTRFxg79qB2cPfhHw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_202220.zc","0","0","14.997397","","","2021-09-17","20:22:20","20","2021-09-17","08:22:20","8","EPTFUS","43","17","0.395","0.210335","TADBRA","","43","26.525","14.53","8.522","34.046","25.82","27.971","230.865","26.874","6.477","147.78","7.529","11.09","1","","","","","","K9Q0WE9jp2DCCXu4i1d1gA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_205621.zc","0","0","14.994137","","","2021-09-16","20:56:21","20","2021-09-16","08:56:21","8","EPTFUS","44","17","0.386","0.209818","TADBRA","","44","26.816","12.82","6.048","31.581","26.082","28.103","285.137","27.169","4.4","10.05","5.365","16.11","1","","","","","","EHbuOckVjuaPbmJPbBQnBw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_202206.zc","0","0","14.990706","","","2021-09-18","20:22:06","20","2021-09-18","08:22:06","8","EPTFUS","46","17","0.37","0.218346","TADBRA","","46","26.644","23.5","6.495","31.492","26.06","28.038","309.281","27.119","4.671","72","5.668","17.67","1","","","","","","lqg9heVC8KBnbbqTdTogKw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_202015.zc","0","0","14.999348","","","2021-09-17","20:20:15","20","2021-09-17","08:20:15","8","EPTFUS","47","17","0.362","0.207352","TADBRA","","47","26.571","8.46","7.21","32.533","25.865","27.895","240.756","26.876","5.221","123.05","6.3","18.76","1","","","","","","QqUX/IMlVx2Z4bhLTZuJYA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_233053.zc","0","0","14.9906","","","2021-09-17","23:30:53","23","2021-09-17","11:30:53","11","EPTFUS","51","17","0.333","0.188778","TADBRA","","51","25.858","18.76","8.78","33.169","24.987","27.265","311.816","26.282","6.101","91.85","7.349","20.75","1","","","","","","HUx04xvknWAs23luCPa8ow==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_213600.zc","0","0","14.997811","","","2021-09-18","21:36:00","21","2021-09-18","09:36:00","9","EPTFUS","52","17","0.327","0.209506","LASNOC","TADBRA","52","27.563","6.43","7.397","34.679","27.111","29.228","191.418","27.749","5.543","133.23","6.573","22.1","1","","","","","","IYeDFOoZiLyHEtvGOHIJXg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_221729.zc","0","0","9.077684","","","2021-09-16","22:17:29","22","2021-09-16","10:17:29","10","EPTFUS","18","16","0.889","0.29606","TADBRA","LASNOC","18","28.33","26.56","7.444","39.826","27.867","31.449","213.21","28.877","5.843","195.62","7.013","5.39","1","","","","","","dlkrFHPZkRORjTsdu9Zj8g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210916_195724.zc","0","0","12.897396","","","2021-09-16","19:57:24","19","2021-09-16","07:57:24","7","EPTFUS","27","16","0.593","0.257028","TADBRA","","27","26.311","19.6","8.629","34.385","25.467","28.357","247.739","26.909","6.04","96.8","7.316","7.48","1","","","","","","RVDhSXJkv8yHHdRuQHU+uA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_200440.zc","0","0","12.114171","","","2021-09-17","20:04:40","20","2021-09-17","08:04:40","8","EPTFUS","33","16","0.485","0.242936","TADBRA","","33","26.971","21.69","6.458","32.707","26.261","28.587","241.171","27.512","4.399","147.2","5.513","9.67","1","","","","","","gEWexSF37Wlu2ghDI7bgXg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210918_004712.zc","0","0","13.858684","","","2021-09-18","00:47:12","0","2021-09-17","12:47:12","12","EPTFUS","33","16","0.485","0.216611","TADBRA","","33","25.975","29.67","7.981","32.751","25.298","27.594","315.904","26.431","6.05","97.84","7.104","11.34","1","","","","","","wahoIwUDDt6X0NNs9TCqrg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/0505/Data","/Volumes/LAUREN/SERC 2021/Indole 3/0505/Output","","SMU00505_20210917_202047.zc","0","0","11.660034","","","2021-09-17","20:20:47","20","2021-09-17","08:20:47","8","EPTFUS","33","16","0.485","0.246509","TADBRA","","33","26.715","14.7","7.99","33.526","25.954","28.004","234.704","27.148","5.699","150.53","6.908","11.97","1","","","","","","ZdOiW+4KLwTKwJvMzkpO8w==","",""
