"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_021034.zc","0","0","14.989036","","","2021-09-09","02:10:34","2","2021-09-08","14:10:34","14","LASCIN","5","5","1","0.150724","","","5","18.092","0.84","7.394","18.55","17.859","4.361","2027.41","18.124","2.753","-2.04","6.183","2","1","","","","","","1qDaBMxPj4lwbF47NqSwSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_022043.zc","0","0","4.670706","","","2021-09-09","02:20:43","2","2021-09-08","14:20:43","14","LASCIN","5","5","1","0.178243","TADBRA","","5","18.402","1.22","5.635","18.777","17.825","5.562","119.363","18.454","2.892","-86.99","5.426","1.79","1","","","","","","zD3wrVsi2SgtcBl8ThRyPA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_033010.zc","0","0","11.673729","","","2021-09-09","03:30:10","3","2021-09-08","15:30:10","15","LASCIN","5","5","1","0.294788","","","5","18.435","-0.08","6.854","18.572","18.198","4.062","292.595","18.436","1.273","-68","5.113","1.16","1","","","","","","6MQn4sOxlB1xChINZIkXQA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_042349.zc","0","0","10.421534","","","2021-09-09","04:23:49","4","2021-09-08","16:23:49","16","LASCIN","5","5","1","0.105475","","","5","17.884","-3.67","6.407","18.062","17.432","4.311","753.725","17.728","2.732","-27.5","5.703","2.04","1","","","","","","O09jGIZyzdX64kbXqN9e9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_042906.zc","0","0","7.451969","","","2021-09-09","04:29:06","4","2021-09-08","16:29:06","16","LASCIN","5","5","1","0.191841","","","5","17.999","-3.65","5.434","18.19","17.782","4.834","122.175","17.819","1.237","20.75","4.762","1.3","1","","","","","","fF2riS/hwTxAHzdrO+H+pg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210903_015531.zc","0","0","6.121833","","","2021-09-03","01:55:31","1","2021-09-02","13:55:31","13","LASCIN","6","5","0.833","0.343763","TADBRA","EPTFUS","6","22.931","21.39","2.714","25.489","22.269","23.389","621.307","23.326","1.481","160.26","2.247","1.99","1","","","","","","PUDAJsslluR+vVb8xsfH2g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_031057.zc","0","0","9.885023","","","2021-09-06","03:10:57","3","2021-09-05","15:10:57","15","LASCIN","6","5","0.833","0.15361","","","6","17.172","-0.24","5.469","17.704","16.987","5.703","65.725","17.175","1.82","20.26","4.176","2.06","1","","","","","","LKeg5Nq/NSsDAEzHbDWamw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210904_195149.zc","0","0","5.589775","","","2021-09-04","19:51:49","19","2021-09-04","07:51:49","7","LASCIN","4","4","1","0.153923","","","4","16.694","1.74","7.226","16.9","16.433","4.186","441.831","16.732","1.477","-38.64","4.382","1.64","1","","","","","","wUNPo/RoTWF4dnHk8fHUig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210905_204332.zc","0","0","8.356982","","","2021-09-05","20:43:32","20","2021-09-05","08:43:32","8","LASCIN","4","4","1","0.149238","","","4","17.405","-1.12","6.164","17.846","17.028","5.312","1296.54","17.381","3.282","-24.6","4.951","1.22","1","","","","","","LW7U5GHcZa3rTnU7TiUjMA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210905_204345.zc","0","0","13.560988","","","2021-09-05","20:43:45","20","2021-09-05","08:43:45","8","LASCIN","4","4","1","0.155363","","","4","17.296","1.15","8.18","17.586","17.147","4.745","38.193","17.295","2.482","-6.07","5.861","1.16","1","","","","","","FmYD2YsOJ4ENr9QhOGOZfw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_031944.zc","0","0","14.656325","","","2021-09-06","03:19:44","3","2021-09-05","15:19:44","15","LASCIN","4","4","1","0.147855","","","4","17.4","-9.42","5.381","17.623","16.896","5.427","155.944","17.049","1.04","-12.53","4.416","0.97","1","","","","","","BFvjbllNRBdhqMVt+d6hHg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_031307.zc","0","0","6.356275","","","2021-09-06","03:13:07","3","2021-09-05","15:13:07","15","LASCIN","4","4","1","0.154249","","","4","17.32","-5.31","6.01","17.707","17","5.251","683.62","17.088","1.422","58.04","4.496","1.2","1","","","","","","ON9V/68w0tdvtf2ZcIZDZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_031135.zc","0","0","4.712755","","","2021-09-06","03:11:35","3","2021-09-05","15:11:35","15","LASCIN","4","4","1","0.150317","","","4","16.974","-1.69","6.363","17.328","16.704","4.57","51.599","16.89","1.751","-49.91","4.962","1.09","1","","","","","","qIlEwZgJK5oHv32IkG9YBg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_054836.zc","0","0","12.200898","","","2021-09-06","05:48:36","5","2021-09-05","17:48:36","17","LASCIN","4","4","1","0.153402","","","4","17.396","-0.35","5.932","17.759","17.061","4.799","249.07","17.309","1.991","4.8","5.034","1.03","1","","","","","","SwkCqko5YsktH1dTg1T/hg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_201327.zc","0","0","14.901965","","","2021-09-06","20:13:27","20","2021-09-06","08:13:27","8","LASCIN","4","4","1","0.169149","","","4","16.208","-3.51","7.346","16.459","15.822","4.246","1308.706","16.069","2.998","17.02","6.572","1.1","1","","","","","","dTtrM7jwnw3W+nk0+K4NBg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_191632.zc","0","0","10.797222","","","2021-09-06","19:16:32","19","2021-09-06","07:16:32","7","LASCIN","4","4","1","0.170732","","","4","15.866","0.52","7.992","16.49","15.642","4.227","586.179","15.854","1.387","-7.64","3.714","1","1","","","","","","NGlkbtaoAEoCv5FcErA8pg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210907_190058.zc","0","0","14.999037","","","2021-09-07","19:00:58","19","2021-09-07","07:00:58","7","LASCIN","4","4","1","0.16439","","","4","15.945","2.01","6.764","16.205","15.637","4.307","381.666","15.978","2.516","-12.33","4.779","1.12","1","","","","","","JX1UWbiAm1ZuaoWMuDWJ7A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_211551.zc","0","0","7.773365","","","2021-09-08","21:15:51","21","2021-09-08","09:15:51","9","LASCIN","4","4","1","0.097108","","","4","16.656","-4.3","4.532","16.696","16.298","4.222","1222.948","16.471","1.441","-66.19","4.092","1.55","1","","","","","","Rng6LT4836w9IMIjG0ftGw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_210956.zc","0","0","10.585319","","","2021-09-08","21:09:56","21","2021-09-08","09:09:56","9","LASCIN","4","4","1","0.212507","TADBRA","","4","17.785","-1.85","4.947","17.915","17.446","5.122","809.499","17.66","0.842","34.48","3.943","1.69","1","","","","","","qn1YhY/9wA/tZlqWrPcJeg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_022028.zc","0","0","14.993979","","","2021-09-09","02:20:28","2","2021-09-08","14:20:28","14","LASCIN","4","4","1","0.154249","","","4","17.852","-0.45","6.944","18.234","17.542","4.715","150.41","17.784","0.844","-12.97","3.75","1.46","1","","","","","","P7MnRrdqNUWdY122Ty4c4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_021104.zc","0","0","14.998062","","","2021-09-09","02:11:04","2","2021-09-08","14:11:04","14","LASCIN","4","4","1","0.184338","TADBRA","","4","18.129","-2.05","6.249","18.242","17.752","4.931","1309.426","18.055","2.244","-35.98","4.682","1.43","1","","","","","","kKJInq3XyQ0gJp6MkYfQvg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_190830.zc","0","0","11.736061","","","2021-09-09","19:08:30","19","2021-09-09","07:08:30","7","LASCIN","4","4","1","0.160199","","","4","16.542","-4.98","5.835","16.781","16.207","4.124","1492.796","16.352","1.366","9.59","4.614","1.33","1","","","","","","dLhVRj4FhifbP65YrpZUCg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_191335.zc","0","0","13.482848","","","2021-09-06","19:13:35","19","2021-09-06","07:13:35","7","LASCIN","5","4","0.8","0.152819","","","5","17.03","-5.61","5.675","17.334","16.628","4.669","1687.22","16.849","1.445","-84.83","4.389","1.09","1","","","","","","7v1WiGpNEHaN3cpjwP5ZDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210905_193832.zc","0","0","11.236346","","","2021-09-05","19:38:32","19","2021-09-05","07:38:32","7","LASCIN","7","4","0.571","0.26829","","","7","17.862","-3.62","5.832","18.186","17.485","5.274","157.096","17.761","2.53","-54.01","5.041","2.34","1","","","","","","K/nzGcklYmc0lrMlSfqZ6w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210903_001617.zc","0","0","12.365074","","","2021-09-03","00:16:17","0","2021-09-02","12:16:17","12","LASCIN","3","3","1","0.49993","TADBRA","EPTFUS","3","21.91","18.79","2.874","23.942","21.187","22.287","1978.763","22.224","1.339","80.55","2.435","0.9","1","","","","","","DIvZju6VCkisCWHRXEDEQQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210905_194557.zc","0","0","11.602369","","","2021-09-05","19:45:57","19","2021-09-05","07:45:57","7","LASCIN","3","3","1","0.175639","","","3","15.5","-4.82","6.847","15.916","15.27","4.803","1185.785","15.375","1.818","-4.49","4.05","0.95","1","","","","","","wHCaYY1vHszeG98DuZI4Pg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_010147.zc","0","0","9.005409","","","2021-09-06","01:01:47","1","2021-09-05","13:01:47","13","LASCIN","3","3","1","0.352798","TADBRA","EPTFUS","3","22.493","4.3","4.575","24.818","22.096","23.26","433.349","22.542","2.86","104.6","3.572","1.45","1","","","","","","A9rfFoHEdN/gpa0v5nmNdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_031413.zc","0","0","4.238611","","","2021-09-06","03:14:13","3","2021-09-05","15:14:13","15","LASCIN","3","3","1","0.153402","","","3","17.63","-7.95","8.953","17.729","16.827","5.292","33.902","17.384","5.59","0.03","7.893","1.33","1","","","","","","QL+GhwV+9gzsvSJR7+7lHA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_043216.zc","0","0","9.955605","","","2021-09-06","04:32:16","4","2021-09-05","16:32:16","16","LASCIN","3","3","1","0.146794","","","3","17.101","-0.19","8.453","17.414","16.592","4.252","170.478","17.073","2.592","17.26","7.418","0.95","1","","","","","","UwwLGUYHVriVDkO/qRankA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_191102.zc","0","0","11.23124","","","2021-09-06","19:11:02","19","2021-09-06","07:11:02","7","LASCIN","3","3","1","0.047121","","","3","14.424","-3.12","8.045","14.488","14.11","3.813","652.921","14.353","4.489","-10.79","7.535","0.64","1","","","","","","GNqZDbrzuL64YEL8/DFTUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_191351.zc","0","0","8.468095","","","2021-09-06","19:13:51","19","2021-09-06","07:13:51","7","LASCIN","3","3","1","0.154882","","","3","16.031","1.67","6.825","16.274","15.908","4.62","85.66","16.104","1.412","-28.67","5.097","0.91","1","","","","","","SCawv+l13yvdOeqjLEVfJA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_190944.zc","0","0","6.124326","","","2021-09-06","19:09:44","19","2021-09-06","07:09:44","7","LASCIN","3","3","1","0.084375","","","3","14.239","2.09","8.184","14.402","14.082","3.884","71.574","14.281","3.123","-0.6","6.468","0.92","1","","","","","","NgEULeVBYqi8obBF9GO/2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_191230.zc","0","0","14.996147","","","2021-09-06","19:12:30","19","2021-09-06","07:12:30","7","LASCIN","3","3","1","0.04771","","","3","14.722","-3.38","7.914","14.8","14.475","3.93","183.717","14.577","2.548","-6.43","6.829","0.67","1","","","","","","E0wXn7/6/cFQRVAybdI+eg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210906_201108.zc","0","0","14.99652","","","2021-09-06","20:11:08","20","2021-09-06","08:11:08","8","LASCIN","3","3","1","0.13854","EPTFUS","","3","25.587","-13.63","4.196","27.007","24.306","21.446","2108.418","25.451","2.155","-167.49","3.118","2.44","1","","","","","","spW/ZQ/ETFHD843SL9B5tQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210907_185700.zc","0","0","14.998824","","","2021-09-07","18:57:00","18","2021-09-07","06:57:00","6","LASCIN","3","3","1","0.14964","","","3","16.732","-1.63","9.129","16.865","16.35","4.331","46.546","16.538","1.328","51.46","8.198","1.15","1","","","","","","HliDIe8VGZendZgBMbf/Ag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_045415.zc","0","0","6.381114","","","2021-09-08","04:54:15","4","2021-09-07","16:54:15","16","LASCIN","3","3","1","0.277052","","","3","18.847","1.08","7.745","19.531","18.447","17.957","16.84","18.871","5.741","-19.66","7.118","1.74","1","","","","","","Xexxk3CT6EzHFL1oKaBZWg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_045433.zc","0","0","3.014854","","","2021-09-08","04:54:33","4","2021-09-07","16:54:33","16","LASCIN","3","3","1","0.277052","","","3","19.192","17.85","3.464","19.762","18.883","19.27","6.939","19.454","1.023","-32.35","1.853","0.7","1","","","","","","dpAmFqpdrkaRCOzBqOUMww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_211401.zc","0","0","14.997723","","","2021-09-08","21:14:01","21","2021-09-08","09:14:01","9","LASCIN","3","3","1","0.151723","","","3","16.912","-4.08","5.224","17.184","16.55","4.371","754.3","16.719","0.594","101.5","4.34","1.22","1","","","","","","x8nPLNLls25Wh77sbKTIKw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_211153.zc","0","0","6.667094","","","2021-09-08","21:11:53","21","2021-09-08","09:11:53","9","LASCIN","3","3","1","0.221551","","","3","17.869","-0.64","6.566","17.999","17.627","4.892","298.738","17.821","1.33","94.12","6.094","1.07","1","","","","","","hIDgkZXoA29UfAJMkjElqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_211227.zc","0","0","9.698106","","","2021-09-08","21:12:27","21","2021-09-08","09:12:27","9","LASCIN","3","3","1","0.12971","","","3","16.829","-3.16","4.426","16.84","16.49","4.535","1177.992","16.766","1.957","-26.72","3.787","1.37","1","","","","","","tNjzNgfu8ZVRsiup26XmuA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_211901.zc","0","0","8.528285","","","2021-09-08","21:19:01","21","2021-09-08","09:19:01","9","LASCIN","3","3","1","0.154882","","","3","17.345","-6.71","5.809","17.456","17.045","4.168","414.408","17.198","2.962","-27.6","4.774","0.75","1","","","","","","pGfr5uH4GEl9FMY54K9ytA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_211339.zc","0","0","6.863439","","","2021-09-08","21:13:39","21","2021-09-08","09:13:39","9","LASCIN","3","3","1","0.2381","TADBRA","","3","18.216","-4.07","6.922","18.223","17.759","4.629","232.682","18.059","3.527","-10.66","6.843","0.81","1","","","","","","TuYCxKkv74+fwAiEaqLvzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210908_214524.zc","0","0","14.993147","","","2021-09-08","21:45:24","21","2021-09-08","09:45:24","9","LASCIN","3","3","1","0.150062","","","3","17.075","-5.13","6.556","17.161","16.418","4.723","307.333","16.849","2.938","-22.51","6.468","1.11","1","","","","","","mgQmVnndfdoTnY88Dcsrsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_021010.zc","0","0","8.025954","","","2021-09-09","02:10:10","2","2021-09-08","14:10:10","14","LASCIN","3","3","1","0.150062","","","3","17.984","2.11","7.153","18.398","17.769","4.442","621.604","18.041","2.891","-11.48","5.541","1.49","1","","","","","","/IW5RDAoCpyUbr0yhdeAzA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_021727.zc","0","0","13.023619","","","2021-09-09","02:17:27","2","2021-09-08","14:17:27","14","LASCIN","3","3","1","0.219435","","","3","18.197","-0.27","6.961","18.539","18.001","4.029","1387.374","18.165","2.438","-1.62","5.91","0.99","1","","","","","","kW6gmfvG/V1OH/f5YAENpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_022124.zc","0","0","6.338797","","","2021-09-09","02:21:24","2","2021-09-08","14:21:24","14","LASCIN","3","3","1","0.333175","TADBRA","","3","18.289","-8.02","7.723","18.626","17.697","5.229","122.519","17.922","3.314","5.43","6.736","1.25","1","","","","","","A4nIpuqlgavaZuOK493NQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_022133.zc","0","0","5.029615","","","2021-09-09","02:21:33","2","2021-09-08","14:21:33","14","LASCIN","3","3","1","0.212","TADBRA","","3","18.163","-2.58","7.557","18.691","17.83","4.869","78.882","18.04","3.287","-10.92","6.234","1.21","1","","","","","","kJpjvfKjMJo1M2vwSZnBbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_022311.zc","0","0","5.615526","","","2021-09-09","02:23:11","2","2021-09-08","14:23:11","14","LASCIN","3","3","1","0.214657","","","3","18.687","-5.4","6.355","19.129","18.23","5.491","326.756","18.544","1.483","27.59","4.002","0.99","1","","","","","","T2YySnjQDHMFVpcfbhRzqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_042536.zc","0","0","12.886064","","","2021-09-09","04:25:36","4","2021-09-08","16:25:36","16","LASCIN","3","3","1","0.219435","","","3","18.451","-6.08","5.783","18.752","18.149","4.617","261.408","18.26","2.27","36.73","5.704","1.08","1","","","","","","ZRc1frDDaqVEaYjk3qqKVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_051222.zc","0","0","12.878992","","","2021-09-09","05:12:22","5","2021-09-08","17:12:22","17","LASCIN","3","3","1","0.153402","","","3","18.453","-2.86","6.582","18.746","18.151","4.463","1447.443","18.297","1.896","-1.53","5.68","1.37","1","","","","","","8WQ1pY/wu7eeqRzmlGk19w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_053130.zc","0","0","9.010126","","","2021-09-09","05:31:30","5","2021-09-08","17:31:30","17","LASCIN","3","3","1","0.156817","","","3","18.015","-0.98","4.94","18.253","17.862","4.311","789.397","17.963","0.724","27.63","3.883","0.76","1","","","","","","2/yX2i+YWd6pXQXL99DlrA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210910_023109.zc","0","0","4.143363","","","2021-09-10","02:31:09","2","2021-09-09","14:31:09","14","LASCIN","3","3","1","0.409015","TADBRA","","3","21.241","18.35","4.204","22.906","20.97","21.742","565.565","21.485","2.689","17.71","3.826","1.77","1","","","","","","aHxv2QTZ5gu15YdeOSWR1A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210910_035325.zc","0","0","4.735772","","","2021-09-10","03:53:25","3","2021-09-09","15:53:25","15","LASCIN","3","3","1","0.351063","TADBRA","EPTFUS","3","20.028","58.85","3.228","22.835","19.712","20.786","699.956","20.783","1.916","184.06","2.758","1.37","1","","","","","","G/8o0g9qbZBW/bwKsFmAMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210909_053309.zc","0","0","8.798619","","","2021-09-09","05:33:09","5","2021-09-08","17:33:09","17","LASCIN","4","3","0.75","0.12373","","","4","15.979","-0.32","6.186","16.182","15.832","4.533","311.511","15.952","1.05","37.9","4.829","0.94","1","","","","","","Y4mACMn6Xz0xuE49erzLBg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210910_031508.zc","0","0","6.133019","","","2021-09-10","03:15:08","3","2021-09-09","15:15:08","15","LASCIN","6","3","0.5","0.525288","TADBRA","EPTFUS","6","22.146","32.03","3.052","24.188","21.73","22.78","477.739","23.221","1.203","86.78","2.72","1.18","1","","","","","","XgaJgYBp7Fzw/ZGNlbFaPw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210904_040306.zc","0","0","3.406399","","","2021-09-04","04:03:06","4","2021-09-03","16:03:06","16","LASCIN","2","2","1","0.41154","TADBRA","","2","19.824","9.96","2.431","20","19.261","19.672","10.763","19.925","0.407","-42.09","1.22","1.2","1","","","","","","mzh8xVV/RsFwJNm6rVVKFQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210904_041337.zc","0","0","8.751692","","","2021-09-04","04:13:37","4","2021-09-03","16:13:37","16","LASCIN","2","2","1","0.471485","TADBRA","EPTFUS","2","22.612","-0.47","3.1","24.587","22.203","23.212","664.675","23.018","1.967","143.32","3.008","0.91","1","","","","","","xXLT93M8QA98KZ61IBzb2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4655 9.10/Bat output","","SMU04655_20210904_200304.zc","0","0","14.607255","","","2021-09-04","20:03:04","20","2021-09-04","08:03:04","8","LASCIN","2","2","1","0.156817","","","2","16.482","-5.76","3.932","16.659","16.205","4.58","1044.255","16.236","0.065","35.07","3.802","0.72","1","","","","","","xl3F0roLQvSRGnx0m912YQ==","",""
