INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_210059.zc,0,0,3.855232,,,9/25/21,21:00:59,21,2021-09-25,9:00:59,9,LASSEM,7,4,0.571,0.165252,LASBOR,NYCHUM,7,38.338,-3.08,5.929,40.239,36.819,37.853,171.475,38.569,1.939,35.97,3.154,3.07,1,,,,,,np94ZEho5fPOnyGXhB5YSA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210928_043445.zc,0,0,6.774158,,,9/28/21,4:34:45,4,2021-09-27,16:34:45,16,LASSEM,7,4,0.571,0.148094,LASBOR,,7,33.165,-1.47,11.914,37.982,32.023,32.366,116.204,33.405,7.028,24.52,8.404,1.34,1,,,,,,B4aM1ZtBESV73xDjelg4eQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210927_212239.zc,0,0,3.845257,,,9/27/21,21:22:39,21,2021-09-27,9:22:39,9,LASSEM,8,4,0.5,0.272929,NYCHUM,LASBOR,8,35.995,17.52,6.778,38.768,35.477,35.751,75.468,36.38,3.926,120.56,5.7,2.74,1,,,,,,c0/+u9vGyDRc+M5WXZ30wQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_045340.zc,0,0,4.824425,,,9/25/21,4:53:40,4,2021-09-24,16:53:40,16,LASSEM,9,4,0.444,0.11184,LASBOR,NYCHUM,9,35.615,-3.61,4.711,38.013,34.491,34.707,176.056,36.131,2.32,142.83,3.604,2.71,1,,,,,,Zkr8RrB2ByNEF9kuRcV3JA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_202947.zc,0,0,5.904221,,,9/24/21,20:29:47,20,2021-09-24,8:29:47,8,LASSEM,11,4,0.364,0.16978,NYCHUM,LASBOR,11,35.766,17.02,6.645,37.127,35.018,34.147,416.31,36.215,3.125,-44.1,4.715,2.75,1,,,,,,Jmnm2vGztibEF/xdTbcWfQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_214533.zc,0,0,2.982898,,,9/24/21,21:45:33,21,2021-09-24,9:45:33,9,LASSEM,3,3,1,0.475305,LASBOR,NYCHUM,3,32.923,2.2,5.703,33.385,32.743,33.02,9.954,33.018,1.904,25.22,5.176,0.72,1,,,,,,vOGbhZHIcPpHByobAGCGbw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_224253.zc,0,0,3.29116,,,9/25/21,22:42:53,22,2021-09-25,10:42:53,10,LASSEM,3,3,1,0.330721,NYCHUM,LASBOR,3,35.801,-1.21,9.176,39.156,34.901,36.581,207.023,35.711,6.23,22.87,7.46,0.98,1,,,,,,gNHWy4GbS36AyiG686irRg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_222119.zc,0,0,3.227638,,,9/25/21,22:21:19,22,2021-09-25,10:21:19,10,LASSEM,3,3,1,0.436204,NYCHUM,LASBOR,3,32.937,-0.4,7.423,34.121,32.4,30.307,8.229,33.266,3.58,104.52,5.237,0.52,1,,,,,,HgDgx+w4pu1NNy/v+umC3w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_053527.zc,0,0,5.568566,,,9/26/21,5:35:27,5,2021-09-25,17:35:27,17,LASSEM,3,3,1,0.333567,LASBOR,NYCHUM,3,34.444,73.99,6.596,35.965,33.555,34.827,110.622,34.986,3.406,201.21,4.859,1.08,1,,,,,,YNREsal6GvnPuJQuTW0nRg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_044518.zc,0,0,3.420433,,,9/26/21,4:45:18,4,2021-09-25,16:45:18,16,LASSEM,3,3,1,0.181156,LASBOR,NYCHUM,3,32.593,-1.49,11.51,33.129,32.133,28.987,415.242,32.658,5.111,58.97,7.582,0.67,1,,,,,,O/kX1VIaXemTQC33NXs0mw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_220729.zc,0,0,3.090517,,,9/26/21,22:07:29,22,2021-09-26,10:07:29,10,LASSEM,3,3,1,0.51356,NYCHUM,,3,34.484,-47.52,6.213,34.784,33.197,30.633,6.62,33.902,2.46,154.76,2.983,0.71,1,,,,,,zn9KbTV/KjbrZRSZXBfkjw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_212359.zc,0,0,3.342174,,,9/26/21,21:23:59,21,2021-09-26,9:23:59,9,LASSEM,3,3,1,0.445129,NYCHUM,LASBOR,3,33.972,15.66,8.295,34.937,33.833,31.317,13.936,34.412,1.339,-59.55,6.709,0.72,1,,,,,,Z2disQOYMIBc+0kJ60Vwuw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_213252.zc,0,0,3.200724,,,9/26/21,21:32:52,21,2021-09-26,9:32:52,9,LASSEM,3,3,1,0.261691,LASBOR,,3,32.934,44.6,10.004,34.713,32.328,31.621,7.397,34.119,5.987,77.84,7.183,0.42,1,,,,,,gZYj+v2ASPUap9aYpKcb7A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210927_210159.zc,0,0,3.02303,,,9/27/21,21:01:59,21,2021-09-27,9:01:59,9,LASSEM,3,3,1,0.147181,,,3,33.337,53.82,2.8,34.699,33.242,33.801,7.192,34.013,1.688,237.09,2.525,1.19,1,,,,,,Ov2y+i9+NsF46Y2Siyugxw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210928_055530.zc,0,0,3.165975,,,9/28/21,5:55:30,5,2021-09-27,17:55:30,17,LASSEM,3,3,1,0.336311,LASBOR,,3,33.331,14.54,7.164,34.76,32.849,33.651,115.989,33.603,5.325,38.83,6.978,1.78,1,,,,,,akntdOgo09JCMBN2KiPZ+Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_213135.zc,0,0,5.450486,,,9/24/21,21:31:35,21,2021-09-24,9:31:35,9,LASSEM,4,3,0.75,0.204254,LASBOR,NYCHUM,4,33.823,-8.37,5.059,34.544,32.789,31.342,11.305,33.427,2.279,86.56,3.835,1.14,1,,,,,,8Wpcu5OE8QNoo1UkvMnhEA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_205828.zc,0,0,4.536644,,,9/25/21,20:58:28,20,2021-09-25,8:58:28,8,LASSEM,4,3,0.75,0.356098,NYCHUM,LASBOR,4,37.181,43.53,8.107,40.847,36.515,38.333,359.716,38.303,4.498,63.06,6.606,1.26,1,,,,,,pdoNnOxr4v9rOgLmESbjUg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_211100.zc,0,0,6.59659,,,9/25/21,21:11:00,21,2021-09-25,9:11:00,9,LASSEM,4,3,0.75,0.15111,LASBOR,NYCHUM,4,35.086,-1.82,11.083,36.547,33.808,32.1,2999.173,34.961,6.15,-8.88,8.222,0.56,1,,,,,,NI3nIBWg79rrcshaxqY9bA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_062419.zc,0,0,5.468164,,,9/26/21,6:24:19,6,2021-09-25,18:24:19,18,LASSEM,4,3,0.75,0.214445,NYCHUM,LASBOR,4,33.907,5.57,8.467,35.059,33.306,34.171,331.84,33.975,5.816,8.89,6.816,0.97,1,,,,,,nsV88EZ+3I1HN7IjCGhdLw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_062642.zc,0,0,3.771816,,,9/26/21,6:26:42,6,2021-09-25,18:26:42,18,LASSEM,4,3,0.75,0.214503,NYCHUM,LASBOR,4,34.083,20.72,5.606,35.616,33.427,34.579,280.24,34.396,3.796,37.26,4.552,1.91,1,,,,,,efNtpSt+lDIcjsJpUYeh3w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_060956.zc,0,0,6.328309,,,9/26/21,6:09:56,6,2021-09-25,18:09:56,18,LASSEM,4,3,0.75,0.175777,LASBOR,NYCHUM,4,33.616,-16.03,5.76,34.091,32.939,31.772,207.413,33.404,1.436,93.15,2.817,1.12,1,,,,,,EDkZmK440cI0dsfWccEHXQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_212443.zc,0,0,5.878986,,,9/26/21,21:24:43,21,2021-09-26,9:24:43,9,LASSEM,4,3,0.75,0.066961,LASBOR,NYCHUM,4,32.721,11.29,12.293,33.692,32.328,30.502,24.437,33.198,6.845,-4.8,8.726,1.58,1,,,,,,5foQv/fMrmqEuQ4B5qNzJw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210927_212917.zc,0,0,5.784564,,,9/27/21,21:29:17,21,2021-09-27,9:29:17,9,LASSEM,4,3,0.75,0.23593,NYCHUM,LASBOR,4,37.092,32.32,5.047,39.074,36.673,37.641,935.142,37.535,3.092,156.29,4.439,2.73,1,,,,,,AKZ9WHEeHJ9vJbPndg3vIQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_223809.zc,0,0,6.256056,,,9/24/21,22:38:09,22,2021-09-24,10:38:09,10,LASSEM,5,3,0.6,0.328164,NYCHUM,LASBOR,5,34.293,-5.54,7.613,35.835,33.279,34.574,154.15,34.168,4.622,-51.51,5.818,1.83,1,,,,,,l9si275DmMQeJYalfN9R9w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_210156.zc,0,0,4.2949,,,9/24/21,21:01:56,21,2021-09-24,9:01:56,9,LASSEM,5,3,0.6,0.384524,NYCHUM,LASBOR,5,36.026,-24.62,9.785,36.979,34.716,35.261,250.76,35.945,3.429,48.53,5.408,1.82,1,,,,,,io1zbiP1/X/7C5FFFrmxcA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_014045.zc,0,0,3.70239,,,9/25/21,1:40:45,1,2021-09-24,13:40:45,13,LASSEM,5,3,0.6,0.217869,NYCHUM,LASBOR,5,35.224,16.22,15.008,38.168,34.842,34.197,296.164,35.929,7.413,-22.29,9.115,1.41,1,,,,,,GpzU3LTbIxd4gHvwIZqMsg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_203032.zc,0,0,8.405335,,,9/25/21,20:30:32,20,2021-09-25,8:30:32,8,LASSEM,5,3,0.6,0.079648,LASBOR,EPTFUS,5,33.562,9.05,5.718,34.517,32.668,31.762,954.792,33.769,2.397,57.53,3.551,1.07,1,,,,,,PT5rpg9GKZgpnOnUewBDnw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_020445.zc,0,0,4.539991,,,9/26/21,2:04:45,2,2021-09-25,14:04:45,14,LASSEM,5,3,0.6,0.11061,NYCHUM,LASBOR,5,33.648,16.36,5.011,34.923,33.045,33.915,386.238,33.867,3.225,61.15,4.075,1.92,1,,,,,,ODVmve48UwLsIBHCIsrCaw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_235014.zc,0,0,9.822516,,,9/25/21,23:50:14,23,2021-09-25,11:50:14,11,LASSEM,5,3,0.6,0.185813,LASBOR,NYCHUM,5,35.367,-3.63,12.4,35.828,34.221,33.488,1658.643,35.172,7.387,-35.67,10.162,0.58,1,,,,,,hJAwBnAlq5qzVlhD77TMmQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_062858.zc,0,0,5.723466,,,9/26/21,6:28:58,6,2021-09-25,18:28:58,18,LASSEM,5,3,0.6,0.228427,NYCHUM,LASBOR,5,33.687,12.8,4.813,35.131,33.142,34.089,506.717,34.068,2.691,135.43,3.586,2.22,1,,,,,,1yhrZC0LhHHIhTKwdxZ2cQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_230806.zc,0,0,4.309427,,,9/26/21,23:08:06,23,2021-09-26,11:08:06,11,LASSEM,5,3,0.6,0.063147,LASBOR,NYCHUM,5,33.434,-9.26,4.766,34.866,32.577,33.594,181.616,33.334,2.566,14.4,3.415,1.88,1,,,,,,iPCy4G0zFifvw962bwBbeQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_231701.zc,0,0,9.302002,,,9/26/21,23:17:01,23,2021-09-26,11:17:01,11,LASSEM,5,3,0.6,0.108478,NYCHUM,LASBOR,5,34.954,17.34,7.804,37.788,34.254,35.716,940.664,35.285,5.215,51.87,6.162,1.25,1,,,,,,MwAnoXutyV6fJHLNTuG3gw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210927_210934.zc,0,0,3.798714,,,9/27/21,21:09:34,21,2021-09-27,9:09:34,9,LASSEM,5,3,0.6,0.17316,NYCHUM,LASBOR,5,37.706,13.94,8.93,41.573,36.923,37.986,261.852,38.263,5.26,99.38,6.675,1.73,1,,,,,,J4MX86LH6YO4lYWsf5o+0g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_011215.zc,0,0,6.331592,,,9/26/21,1:12:15,1,2021-09-25,13:12:15,13,LASSEM,6,3,0.5,0.278088,NYCHUM,LASBOR,6,34.614,14.83,7.855,36.245,33.859,34.978,190.894,34.88,5.458,-58.58,6.943,2.14,1,,,,,,uyDMvh9yVLGf5N1ZaahE9w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_045122.zc,0,0,8.026879,,,9/26/21,4:51:22,4,2021-09-25,16:51:22,16,LASSEM,6,3,0.5,0.178045,LASBOR,NYCHUM,6,35.895,-23.11,6.262,37.405,34.659,35.182,828.108,35.657,3.483,-115.54,4.055,1.81,1,,,,,,gMVOvLNh7Q6QZrCuuncmoQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_205701.zc,0,0,8.040812,,,9/26/21,20:57:01,20,2021-09-26,8:57:01,8,LASSEM,6,3,0.5,0.289929,NYCHUM,LASBOR,6,35.333,9.44,9.043,36.686,34.349,35.602,819.158,35.925,2.106,-7.81,5.089,1.4,1,,,,,,biEr1c4xX35M+2fEasVSFw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210927_005623.zc,0,0,5.605476,,,9/27/21,0:56:23,0,2021-09-26,12:56:23,12,LASSEM,6,3,0.5,0.24119,NYCHUM,LASBOR,6,36.021,-0.24,4.934,42.143,35.054,35.204,126.414,36.451,2.665,19.06,3.993,2.37,1,,,,,,Vxz0QldcPiauUm7ib6Cffw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210927_024130.zc,0,0,5.760273,,,9/27/21,2:41:30,2,2021-09-26,14:41:30,14,LASSEM,7,3,0.429,0.229458,NYCHUM,LASBOR,7,34.395,-1.17,13.172,34.987,33.596,31.725,929.199,34.642,1.932,54.09,7.291,1.03,1,,,,,,TUv2uGUw1u9jJOs0AHtZow==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_195925.zc,0,0,5.73337,,,9/24/21,19:59:25,19,2021-09-24,7:59:25,7,LASSEM,2,2,1,0.162221,LASBOR,,2,33.13,-23.15,6.665,33.9,32.597,33.101,2917.44,33.072,3.017,-26.94,4.34,0.4,1,,,,,,tJ0yJihQUq7uNNWHgOzHJg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_002632.zc,0,0,5.761121,,,9/25/21,0:26:32,0,2021-09-24,12:26:32,12,LASSEM,2,2,1,0.289951,NYCHUM,LASBOR,2,33.758,16.67,9.381,34.489,33.065,33.953,2847.903,33.982,3.563,-97.42,5.524,0.62,1,,,,,,CAlomCy1nN8vm9wLo9O8Lw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_005714.zc,0,0,5.777161,,,9/25/21,0:57:14,0,2021-09-24,12:57:14,12,LASSEM,2,2,1,0.162221,LASBOR,,2,32.603,6.23,5.293,33.405,32.269,32.71,2825.588,32.731,2.279,-24.99,3.743,0.52,1,,,,,,nnc7eDq8p51BHS2XMXMTwg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_210250.zc,0,0,2.991284,,,9/24/21,21:02:50,21,2021-09-24,9:02:50,9,LASSEM,2,2,1,0.289951,NYCHUM,LASBOR,2,34.422,7.97,3.377,34.785,33.758,34.321,12.827,34.487,0.877,30.31,1.863,0.76,1,,,,,,fYimtg5NSLwxbn0pj0G2Jw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_194036.zc,0,0,5.728214,,,9/24/21,19:40:36,19,2021-09-24,7:40:36,7,LASSEM,2,2,1,0.289951,NYCHUM,LASBOR,2,33.982,7.44,3.643,34.418,33.692,34.071,2734.327,34.127,2.165,-47.7,3.464,0.52,1,,,,,,t0VP8NtaZRFPn0DaJJXxzQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210924_212233.zc,0,0,3.340229,,,9/24/21,21:22:33,21,2021-09-24,9:22:33,9,LASSEM,2,2,1,0.101018,EPTFUS,LASBOR,2,32.009,51.96,3.997,33.49,31.583,32.397,10.152,32.727,2.496,-4.63,3.178,0.75,1,,,,,,HgO/LNIVsssB26EByduN+Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_201515.zc,0,0,2.847989,,,9/25/21,20:15:15,20,2021-09-25,8:15:15,8,LASSEM,2,2,1,0.344074,NYCHUM,LASBOR,2,34.868,23.66,2.616,35.89,34.709,35.213,7.743,35.499,0.677,66.59,2.216,0.98,1,,,,,,C3tcL2uXDfmurLhe330b5g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_224458.zc,0,0,5.178396,,,9/25/21,22:44:58,22,2021-09-25,10:44:58,10,LASSEM,2,2,1,0.059501,LASBOR,,2,33.427,40.18,4.975,35.088,33.142,33.897,4.646,34.053,2.418,186.95,3.073,0.68,1,,,,,,GyGjgITbWHmG01Aje8yXBw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_221902.zc,0,0,2.914579,,,9/25/21,22:19:02,22,2021-09-25,10:19:02,10,LASSEM,2,2,1,0.245527,LASBOR,EPTFUS,2,32.588,-23.83,4.253,33.205,31.255,32.455,9.026,32.325,1.648,183.99,2.506,0.6,1,,,,,,2MGqwPgDlGfFh65snS+WUQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_051926.zc,0,0,3.016617,,,9/26/21,5:19:26,5,2021-09-25,17:19:26,17,LASSEM,2,2,1,0.111839,LASBOR,NYCHUM,2,32.389,-2.77,5.766,32.788,31.811,32.274,7.665,32.259,1.482,-44.62,3.586,0.42,1,,,,,,yi7dtSXuhiZCiDuZoe4sEg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_025824.zc,0,0,3.130914,,,9/26/21,2:58:24,2,2021-09-25,14:58:24,14,LASSEM,2,2,1,0.071436,NYCHUM,LASBOR,2,34.353,12.16,7.056,34.716,33.554,34.251,120.201,34.562,0.115,-105.43,2.929,1.19,1,,,,,,PwtnzBOY7A4tHT5eCgjKoQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_055554.zc,0,0,2.986735,,,9/26/21,5:55:54,5,2021-09-25,17:55:54,17,LASSEM,2,2,1,0.241507,LASBOR,,2,32.795,-1.88,3.039,33.478,32.198,32.823,5.751,32.877,0.608,-97.77,2.243,1.11,1,,,,,,4bwmltDdgiaabR8C72zqdg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_050045.zc,0,0,3.233562,,,9/26/21,5:00:45,5,2021-09-25,17:00:45,17,LASSEM,2,2,1,0.348071,NYCHUM,LASBOR,2,33.405,1.24,5.304,34.492,32.459,33.48,13.988,33.782,0.599,130.57,4.043,0.68,1,,,,,,AKy2PtpTYwdxMO03AoneSQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_060438.zc,0,0,5.115559,,,9/26/21,6:04:38,6,2021-09-25,18:04:38,18,LASSEM,2,2,1,0.289951,NYCHUM,LASBOR,2,33.687,5.34,9.903,34.859,32.992,33.933,2144.964,34.044,3.787,106.77,6.862,0.61,1,,,,,,XYAKDboXOdupzM6jR5fAhg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_204434.zc,0,0,3.001468,,,9/26/21,20:44:34,20,2021-09-26,8:44:34,8,LASSEM,2,2,1,0.111839,LASBOR,NYCHUM,2,32.922,6.06,5.199,33.687,32.72,33.092,10.201,33.272,3.444,101.78,5.016,0.86,1,,,,,,xeygYchqpFnA49rBreHfnA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_194850.zc,0,0,5.614621,,,9/26/21,19:48:50,19,2021-09-26,7:48:50,7,LASSEM,2,2,1,0.430767,LASBOR,,2,33.977,0,3.069,34.56,33.2,33.955,6.385,33.977,0.879,-68.4,1.589,0.75,1,,,,,,BKW/OuxBS2Q2npCfX7l+cQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210926_215334.zc,0,0,5.814262,,,9/26/21,21:53:34,21,2021-09-26,9:53:34,9,LASSEM,2,2,1,0.444195,LASBOR,NYCHUM,2,33.982,21.8,7.216,36.131,33.539,34.809,207.868,34.52,4.992,11.33,6.068,0.63,1,,,,,,xlHvIFj+V+s+BBs7u3O4mQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4672_c/Output_noTABR,,SMU04672_20210925_015031.zc,0,0,3.623501,,,9/25/21,1:50:31,1,2021-09-24,13:50:31,13,LASSEM,3,2,0.667,0.297216,NYCHUM,,3,34.637,0,11.967,36.164,33.991,34.934,337.445,34.639,4.995,103.4,8.117,0.95,1,,,,,,GtgzoYZFjwuk4/cLbeOFUQ==,,
