"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_210035.zc","0","0","5.639012","","","2021-09-11","21:00:35","21","2021-09-11","09:00:35","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nDtouYrle0dUvEWc/ghxXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_221507.zc","0","0","5.949824","","","2021-09-11","22:15:07","22","2021-09-11","10:15:07","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cfHfocZ46/EuybZMcCVCxA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_021932.zc","0","0","3.13646","","","2021-09-12","02:19:32","2","2021-09-11","14:19:32","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qHelhK0jSZHa4Lad3Yus0A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_022156.zc","0","0","3.129194","","","2021-09-12","02:21:56","2","2021-09-11","14:21:56","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pPKGrZC8FGTLJX/c9G+9QQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_011320.zc","0","0","5.391425","","","2021-09-12","01:13:20","1","2021-09-11","13:13:20","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","behrSgxcfvVsX8ePIdoFVA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023144.zc","0","0","5.63669","","","2021-09-12","02:31:44","2","2021-09-11","14:31:44","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sBnRyxE5CUQpU2vWODvC0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_220552.zc","0","0","5.657606","","","2021-09-11","22:05:52","22","2021-09-11","10:05:52","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4OHiT20HZDt0Q3WCq2TEnA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210910_203729.zc","0","0","4.42001","","","2021-09-10","20:37:29","20","2021-09-10","08:37:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UwKaEfPbighfIkmJI/VKPw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210910_020309.zc","0","0","6.000361","","","2021-09-10","02:03:09","2","2021-09-09","14:03:09","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WorFPpQHp/eDWU83GTyr1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_214632.zc","0","0","3.100378","","","2021-09-11","21:46:32","21","2021-09-11","09:46:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hlgFyZZaT1TEncAoevszAA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_223104.zc","0","0","5.743757","","","2021-09-11","22:31:04","22","2021-09-11","10:31:04","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HtBxCBEvYwIzjgmYajJIyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023307.zc","0","0","6.102674","","","2021-09-12","02:33:07","2","2021-09-11","14:33:07","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aOou7S/y3mMmYUJaFUaYOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023035.zc","0","0","5.917516","","","2021-09-12","02:30:35","2","2021-09-11","14:30:35","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kQuJ0yZFHqQ6BA4CyxK2CA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_014437.zc","0","0","6.013151","","","2021-09-12","01:44:37","1","2021-09-11","13:44:37","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I5RxpKm7UY+oY+bNKgKWSw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023439.zc","0","0","5.55905","","","2021-09-12","02:34:39","2","2021-09-11","14:34:39","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lwtgkQnLPW+u9iXWeXnhWg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023834.zc","0","0","5.594633","","","2021-09-12","02:38:34","2","2021-09-11","14:38:34","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pcDj6M/T8z9Bu5HOBPTFBw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210910_204654.zc","0","0","5.869992","","","2021-09-10","20:46:54","20","2021-09-10","08:46:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J2S5eboQbr6FxnU3yUrJ7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_031957.zc","0","0","5.817017","","","2021-09-12","03:19:57","3","2021-09-11","15:19:57","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hbmfOwnweg4CcciIjJV9dg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043137.zc","0","0","6.02007","","","2021-09-12","04:31:37","4","2021-09-11","16:31:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JW0EVc2vOOCNiS0dzuCthA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_225112.zc","0","0","5.431096","","","2021-09-11","22:51:12","22","2021-09-11","10:51:12","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","j39PJ+uPELjRx/Fc5koqzw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023702.zc","0","0","5.893173","","","2021-09-12","02:37:02","2","2021-09-11","14:37:02","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8iVFAJ7PGhAJisM1rvxhpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_221129.zc","0","0","6.287583","","","2021-09-12","22:11:29","22","2021-09-12","10:11:29","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mrq/1QlkFN2kFeocaYb0gw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_004506.zc","0","0","5.751227","","","2021-09-13","00:45:06","0","2021-09-12","12:45:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IXJETLqAb+/LAb1XWdNC7g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_200939.zc","0","0","3.268054","","","2021-09-13","20:09:39","20","2021-09-13","08:09:39","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GoEPvHaRTOms/r4Q/Nxtyg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_023856.zc","0","0","6.108901","","","2021-09-12","02:38:56","2","2021-09-11","14:38:56","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ycc9PiBpSPHTZ23UPW3n9w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043228.zc","0","0","5.579339","","","2021-09-12","04:32:28","4","2021-09-11","16:32:28","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4sopUTdrbFRFlIAThgDh6w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_032229.zc","0","0","5.860112","","","2021-09-12","03:22:29","3","2021-09-11","15:22:29","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gDHMA3enqhbR4H5NZV94Zw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_034638.zc","0","0","6.238375","","","2021-09-14","03:46:38","3","2021-09-13","15:46:38","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SRR4fCbHeCHmNYITIk9uAg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210911_230210.zc","0","0","5.940293","","","2021-09-11","23:02:10","23","2021-09-11","11:02:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","geM0MfJ5UIfzWL8+FWZf5w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_221449.zc","0","0","3.038271","","","2021-09-12","22:14:49","22","2021-09-12","10:14:49","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4NTXU+KGRCgWHZFtyQUZuw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_205745.zc","0","0","5.791153","","","2021-09-14","20:57:45","20","2021-09-14","08:57:45","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","369cKAX1o4EZnt1wamdw9g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_004721.zc","0","0","5.819759","","","2021-09-13","00:47:21","0","2021-09-12","12:47:21","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yCQuFIVcXHK3l4rxV0BszQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_024340.zc","0","0","5.395402","","","2021-09-12","02:43:40","2","2021-09-11","14:43:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oyaBGXEAnFOqGt45z6Fu+A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043606.zc","0","0","5.895696","","","2021-09-12","04:36:06","4","2021-09-11","16:36:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B572W2FocWqhtUxtKi496A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_032451.zc","0","0","6.025517","","","2021-09-12","03:24:51","3","2021-09-11","15:24:51","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9LbgmU6jNoAqpbA7DiMOUA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_194746.zc","0","0","5.882065","","","2021-09-14","19:47:46","19","2021-09-14","07:47:46","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vq6PCW65Ic5njpUN2URmJA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_224628.zc","0","0","3.708853","","","2021-09-14","22:46:28","22","2021-09-14","10:46:28","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wr8TY+bd1TTWqCMu9YJylg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_010002.zc","0","0","3.141278","","","2021-09-13","01:00:02","1","2021-09-12","13:00:02","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dbyQBP6Wz2LwJccmZNamTA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_205952.zc","0","0","5.887514","","","2021-09-14","20:59:52","20","2021-09-14","08:59:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/CBo8X/m3OkJrlocpT2nJg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_230443.zc","0","0","5.988353","","","2021-09-12","23:04:43","23","2021-09-12","11:04:43","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EVt8z0th/TmHkF3gT/budQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_024852.zc","0","0","5.571406","","","2021-09-12","02:48:52","2","2021-09-11","14:48:52","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mLz8LDEjvFTAWd1LIPkXAA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043657.zc","0","0","5.513242","","","2021-09-12","04:36:57","4","2021-09-11","16:36:57","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yGzm9WBtz/CZ/a5J//p1Zw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_032547.zc","0","0","5.771855","","","2021-09-12","03:25:47","3","2021-09-11","15:25:47","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tX2fgwqMmdL8z+LT418l/A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_195401.zc","0","0","5.73657","","","2021-09-14","19:54:01","19","2021-09-14","07:54:01","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","90x162elAp0XT82jwuXsIg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_203406.zc","0","0","5.004491","","","2021-09-13","20:34:06","20","2021-09-13","08:34:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xkwKiZn0hhESy89oEtMC4w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_211632.zc","0","0","5.435521","","","2021-09-14","21:16:32","21","2021-09-14","09:16:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jaWYczxqf+qvHO6eR+/jSA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_010106.zc","0","0","5.854825","","","2021-09-13","01:01:06","1","2021-09-12","13:01:06","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4Clv6/pAAmmsF6jOWFwhTw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_230723.zc","0","0","0.645779","","","2021-09-12","23:07:23","23","2021-09-12","11:07:23","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","45U/+wM6qwCyFo5dyCzLRw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043745.zc","0","0","6.000871","","","2021-09-12","04:37:45","4","2021-09-11","16:37:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2rSjrUq+Cz0qHK20c4imjg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_024939.zc","0","0","5.726481","","","2021-09-12","02:49:39","2","2021-09-11","14:49:39","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3vEkeaZ8BLlkS7ZtDl5QmA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_032615.zc","0","0","6.038771","","","2021-09-12","03:26:15","3","2021-09-11","15:26:15","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Nf1XlcAEevFy9GDoCk69MA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_195835.zc","0","0","0.565103","","","2021-09-14","19:58:35","19","2021-09-14","07:58:35","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zzKd55wHtY7v4YiSjjV+5A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_211700.zc","0","0","3.335555","","","2021-09-14","21:17:00","21","2021-09-14","09:17:00","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1Gl81OiLGb/D9GhVNJbcGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_203753.zc","0","0","3.839812","","","2021-09-13","20:37:53","20","2021-09-13","08:37:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3fI0WC20D6oewBPoG7JJeA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_224640.zc","0","0","3.116563","","","2021-09-14","22:46:40","22","2021-09-14","10:46:40","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","54Fza+E7pHGUAQXIEllh0w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_230728.zc","0","0","3.131387","","","2021-09-12","23:07:28","23","2021-09-12","11:07:28","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qooZ98y1hZCjRFV6DHQK8g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_011412.zc","0","0","5.963938","","","2021-09-13","01:14:12","1","2021-09-12","13:14:12","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wDY38txSV11YcviAs89UfA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043817.zc","0","0","5.359232","","","2021-09-12","04:38:17","4","2021-09-11","16:38:17","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HnVVJvYM02OU3ezJnDnvLw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_025109.zc","0","0","5.70815","","","2021-09-12","02:51:09","2","2021-09-11","14:51:09","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xhEmzUoWPGyyhFWWEN1OrA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_033009.zc","0","0","5.728361","","","2021-09-12","03:30:09","3","2021-09-11","15:30:09","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VRSQ7Jt2twdqCPpGpjspfA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_200032.zc","0","0","3.094021","","","2021-09-14","20:00:32","20","2021-09-14","08:00:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BmXiuc5WMGMjlpGHQ97Nmg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_211741.zc","0","0","5.694748","","","2021-09-14","21:17:41","21","2021-09-14","09:17:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6EPqtS2jw2K38Z/v/2sP4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_224646.zc","0","0","3.422413","","","2021-09-14","22:46:46","22","2021-09-14","10:46:46","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","28lKQA90R5DBhbdM/SZuhg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_232412.zc","0","0","0.595359","","","2021-09-12","23:24:12","23","2021-09-12","11:24:12","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q1Nv0XF4RNQB+It/AAhJTA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_015305.zc","0","0","3.301221","","","2021-09-13","01:53:05","1","2021-09-12","13:53:05","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y6HuPf65KD0llS2AAxKU8w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_043957.zc","0","0","5.79963","","","2021-09-12","04:39:57","4","2021-09-11","16:39:57","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WR6vduehxoKtOaRMr2YcgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_025922.zc","0","0","5.728627","","","2021-09-12","02:59:22","2","2021-09-11","14:59:22","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s7EXon9RQTAa2svthKEtTg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_033017.zc","0","0","5.344015","","","2021-09-12","03:30:17","3","2021-09-11","15:30:17","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cUdFDyzb92RdVe7+SVk01g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_200057.zc","0","0","5.542884","","","2021-09-14","20:00:57","20","2021-09-14","08:00:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BzO6rEyhjgMd4Ugw4vOGag==","",""
