INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223356.zc,0,0,6.502445,,,2021-08-27,22:33:56,22,2021-08-27,10:33:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SiL7SF0c0ocdxOKR5xsJng==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224105.zc,0,0,14.027548,,,2021-08-27,22:41:05,22,2021-08-27,10:41:05,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lIfaqU8IsvBdTQGxZRbiig==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220450.zc,0,0,4.776565,,,2021-08-27,22:04:50,22,2021-08-27,10:04:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XBqBVx0deranl0rE5zD7hg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215616.zc,0,0,9.971572,,,2021-08-27,21:56:16,21,2021-08-27,9:56:16,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nUS/hcTGGVaFWJq9bFpZow==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215339.zc,0,0,4.49609,,,2021-08-27,21:53:39,21,2021-08-27,9:53:39,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,m2WnrBU5l2Cw+5dM8MDyWQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_205313.zc,0,0,5.513786,,,2021-08-27,20:53:13,20,2021-08-27,8:53:13,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Ulk0mB3umK8xgzkVYB43vw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222149.zc,0,0,8.398079,,,2021-08-27,22:21:49,22,2021-08-27,10:21:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sUNeYKccENCGEmPRSh00NQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223408.zc,0,0,8.146423,,,2021-08-27,22:34:08,22,2021-08-27,10:34:08,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,X4jEry8vSt5sAyy/VUkniA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220724.zc,0,0,9.117166,,,2021-08-27,22:07:24,22,2021-08-27,10:07:24,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dGL8zTB2hVyAupPdf6L0tQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224157.zc,0,0,3.475072,,,2021-08-27,22:41:57,22,2021-08-27,10:41:57,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0v7oFrWDl0TPgyfZezb64w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215633.zc,0,0,5.200884,,,2021-08-27,21:56:33,21,2021-08-27,9:56:33,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Hr1GtqyloeamPtNu0oHoZA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220459.zc,0,0,6.088477,,,2021-08-27,22:04:59,22,2021-08-27,10:04:59,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5HAuMTdfu1FOeJQoWOTgUw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_205333.zc,0,0,3.731967,,,2021-08-27,20:53:33,20,2021-08-27,8:53:33,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,adCu11tdHePLNgLqiIRprQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222211.zc,0,0,9.262901,,,2021-08-27,22:22:11,22,2021-08-27,10:22:11,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OFatHZsD3sGUimUtXVGQSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220736.zc,0,0,3.121213,,,2021-08-27,22:07:36,22,2021-08-27,10:07:36,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DQp5EVglkJTU2GGorA4HcA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223508.zc,0,0,12.911833,,,2021-08-27,22:35:08,22,2021-08-27,10:35:08,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JPX/EASKYrOx9TsWycDh1A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224210.zc,0,0,9.395606,,,2021-08-27,22:42:10,22,2021-08-27,10:42:10,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,G0xMOn++vG8rf2rGH0S/3A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220508.zc,0,0,4.31957,,,2021-08-27,22:05:08,22,2021-08-27,10:05:08,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tqKBbLt8rljdHdbQZd6exA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215649.zc,0,0,13.767891,,,2021-08-27,21:56:49,21,2021-08-27,9:56:49,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FdOMUamJjn4mKGOlhbv2ag==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_205408.zc,0,0,3.546094,,,2021-08-27,20:54:08,20,2021-08-27,8:54:08,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2LzxKCXBcunSQj14FPgFog==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222247.zc,0,0,10.397298,,,2021-08-27,22:22:47,22,2021-08-27,10:22:47,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bZxpjEbRtnQ3CtUxqMKCjw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220755.zc,0,0,6.86001,,,2021-08-27,22:07:55,22,2021-08-27,10:07:55,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HUc4cjkns6q1a503lgdXVA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223600.zc,0,0,7.321813,,,2021-08-27,22:36:00,22,2021-08-27,10:36:00,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GpGqGi2JePYJ2thh0fX0Pw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224254.zc,0,0,2.814229,,,2021-08-27,22:42:54,22,2021-08-27,10:42:54,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Otj/1gAkP4fV94A7AaaRcw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220835.zc,0,0,6.324317,,,2021-08-27,22:08:35,22,2021-08-27,10:08:35,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1cLMIVvp9QOjJOJUuDkeSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215854.zc,0,0,3.976471,,,2021-08-27,21:58:54,21,2021-08-27,9:58:54,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WS8s2VXhIkNECAdz/1CyQg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222423.zc,0,0,4.689567,,,2021-08-27,22:24:23,22,2021-08-27,10:24:23,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,t1puzHVNCxM396j6lyYP8g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220518.zc,0,0,4.237143,,,2021-08-27,22:05:18,22,2021-08-27,10:05:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,O2oWGarWaKHNcwq47C914w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210828_004739.zc,0,0,4.758954,,,2021-08-28,0:47:39,0,2021-08-27,12:47:39,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,coC4TPP8U1bidV+m+WJ3Ew==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223652.zc,0,0,5.759611,,,2021-08-27,22:36:52,22,2021-08-27,10:36:52,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,s2lOg7c7oL7qOwV/SuwfVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224302.zc,0,0,3.749593,,,2021-08-27,22:43:02,22,2021-08-27,10:43:02,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fjNt+cGkLM66zN5QIM5P+A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220850.zc,0,0,6.890843,,,2021-08-27,22:08:50,22,2021-08-27,10:08:50,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9KAM8LHfKrsLyrD/U+fVRg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215859.zc,0,0,4.458048,,,2021-08-27,21:58:59,21,2021-08-27,9:58:59,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MIVXEoQMm+cl7RzVJz01uA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222521.zc,0,0,4.564717,,,2021-08-27,22:25:21,22,2021-08-27,10:25:21,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dmqkiDMcxbHddgSm3qg+sg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220525.zc,0,0,5.760071,,,2021-08-27,22:05:25,22,2021-08-27,10:05:25,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kS2SBPIVjwuZ0k40Lep1yw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223708.zc,0,0,3.504611,,,2021-08-27,22:37:08,22,2021-08-27,10:37:08,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TTtq0oiWt5eNr63X4jLNVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224516.zc,0,0,8.714288,,,2021-08-27,22:45:16,22,2021-08-27,10:45:16,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NYfzkbwLxw35zwIhM68hiA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215922.zc,0,0,3.490484,,,2021-08-27,21:59:22,21,2021-08-27,9:59:22,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wvnzAYFLZPqvRilqzez5Zw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222527.zc,0,0,4.314544,,,2021-08-27,22:25:27,22,2021-08-27,10:25:27,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,93FHNJFRUq9EGratEWepmA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_221041.zc,0,0,7.408128,,,2021-08-27,22:10:41,22,2021-08-27,10:10:41,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,P9obL/JA71Aq+/co+o2f4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223727.zc,0,0,6.42658,,,2021-08-27,22:37:27,22,2021-08-27,10:37:27,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HHjZlqUMKDJPfaKNEjmg+Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_215947.zc,0,0,7.432117,,,2021-08-27,21:59:47,21,2021-08-27,9:59:47,9,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/6CXgbXlwnb4yYg9UnRahA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224539.zc,0,0,6.086743,,,2021-08-27,22:45:39,22,2021-08-27,10:45:39,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QdS5wuIkHdTmHFgAJjWiWA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222545.zc,0,0,10.107797,,,2021-08-27,22:25:45,22,2021-08-27,10:25:45,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Mtm5rad/OEREN18O4/siYg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_221105.zc,0,0,5.178457,,,2021-08-27,22:11:05,22,2021-08-27,10:11:05,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NbHMscBDDqp8o374UZaqLg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223735.zc,0,0,6.87695,,,2021-08-27,22:37:35,22,2021-08-27,10:37:35,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9rK0blAWXMXLb4W9ITB7Jg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220556.zc,0,0,5.116313,,,2021-08-27,22:05:56,22,2021-08-27,10:05:56,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZbIHtx1WroIK5mDVhqXFuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220149.zc,0,0,5.249867,,,2021-08-27,22:01:49,22,2021-08-27,10:01:49,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kzmRjoo7kEkY763wpgNBiA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224718.zc,0,0,13.264545,,,2021-08-27,22:47:18,22,2021-08-27,10:47:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eume+IBWsJ5PECYDYzxtVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222610.zc,0,0,4.538454,,,2021-08-27,22:26:10,22,2021-08-27,10:26:10,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NA6MqrUSX4WxqgucZOSW2w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223743.zc,0,0,3.681568,,,2021-08-27,22:37:43,22,2021-08-27,10:37:43,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xgYq9NG+4E733oA53AanuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_221118.zc,0,0,11.113108,,,2021-08-27,22:11:18,22,2021-08-27,10:11:18,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XSPv6PTstJ3sP6/cqw4k9w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220603.zc,0,0,4.654374,,,2021-08-27,22:06:03,22,2021-08-27,10:06:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TkygBF22w4UXH6aQUOzDcw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220203.zc,0,0,6.471425,,,2021-08-27,22:02:03,22,2021-08-27,10:02:03,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,c5N6ASN+6XikFp3nncf9LA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224732.zc,0,0,7.660508,,,2021-08-27,22:47:32,22,2021-08-27,10:47:32,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EiRAcdFiBx48dhTRMbOdwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222715.zc,0,0,5.696446,,,2021-08-27,22:27:15,22,2021-08-27,10:27:15,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1BC5JeFcjyOJJForbgRB5Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223806.zc,0,0,5.425983,,,2021-08-27,22:38:06,22,2021-08-27,10:38:06,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,L44ONlZZ9AN2kX5X7pT+AQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_221152.zc,0,0,6.446046,,,2021-08-27,22:11:52,22,2021-08-27,10:11:52,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6MeTcYmeqxaB0gcze3kSxw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224740.zc,0,0,7.546174,,,2021-08-27,22:47:40,22,2021-08-27,10:47:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,b0Akhb5ZZ3lH4jSY8+PLzA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_222853.zc,0,0,3.553314,,,2021-08-27,22:28:53,22,2021-08-27,10:28:53,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5GpntxQW2OOPVYsxtEV8YQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223859.zc,0,0,6.229766,,,2021-08-27,22:38:59,22,2021-08-27,10:38:59,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+ezQIIRhgTrzhLHKA+fDJw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_221340.zc,0,0,3.930391,,,2021-08-27,22:13:40,22,2021-08-27,10:13:40,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kRTevC0jbqUjPT6JKMwuAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_220622.zc,0,0,4.100688,,,2021-08-27,22:06:22,22,2021-08-27,10:06:22,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,cb93fXRQ7ik/PMkKSBg4Wg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223033.zc,0,0,8.87982,,,2021-08-27,22:30:33,22,2021-08-27,10:30:33,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NogsUBf8DG6DCAa9IXInxA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224015.zc,0,0,5.332563,,,2021-08-27,22:40:15,22,2021-08-27,10:40:15,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hpEsMRJVNk4Bc7ctO/Qxhg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210828_051705.zc,0,0,7.484041,,,2021-08-28,5:17:05,5,2021-08-27,17:17:05,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MavEDI05jJlPzjl6UqHZ+w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223239.zc,0,0,11.405434,,,2021-08-27,22:32:39,22,2021-08-27,10:32:39,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CZuhBQNX0lDOD7TkFo7QnQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224022.zc,0,0,7.736899,,,2021-08-27,22:40:22,22,2021-08-27,10:40:22,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,c2L1N7nG9MAWu/YiAQQjPw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210828_005235.zc,0,0,3.592905,,,2021-08-28,0:52:35,0,2021-08-27,12:52:35,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9SNKo7WpU25pvNi9skjZ/w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_223254.zc,0,0,3.635757,,,2021-08-27,22:32:54,22,2021-08-27,10:32:54,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OQME80IPEeUwwATMOMcl5g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210828_051723.zc,0,0,13.864464,,,2021-08-28,5:17:23,5,2021-08-27,17:17:23,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,F8SHgyBZ9y88CmH3v58Vwg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210827_224031.zc,0,0,8.020627,,,2021-08-27,22:40:31,22,2021-08-27,10:40:31,10,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6vm1jM6EQzcdZ1TPaSfiyg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/2198 9.2/Output_noTABR,,SMU02198_20210828_194531.zc,0,0,13.765841,,,2021-08-28,19:45:31,19,2021-08-28,7:45:31,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7qhx4WJmCcouJMe+84AX3A==,,
